n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,12.0,25.0,300
4,17.48,25.0,437
5,17.84,25.0,446
6,19.12,25.0,478
7,24.2,25.0,605
8,29.16,25.0,729
9,34.16,25.0,853
10,35.16,25.0,878
11,39.68,25.0,992
12,41.56,25.0,1039
13,42.48,25.0,1062
14,48.48,25.0,1212
15,55.48,25.0,1387
16,61.12,25.0,1528
17,64.92,25.0,1623
18,69.68,25.0,1742
19,73.8,25.0,1845
20,75.56,25.0,1889
21,79.72,25.0,1993
22,85.08,25.0,2127
23,88.08,25.0,2202
24,92.84,25.0,2321
25,97.04,25.0,2426
26,102.64,25.0,2566
27,108.52,25.0,2713
28,112.6,25.0,2815
29,115.6,25.0,2890
30,120.48,25.0,3012
31,124.28,25.0,3107
32,131.28,25.0,3282
33,136.0,25.0,3400
34,139.8,25.0,3495
35,143.64,25.0,3590
36,146.92,25.0,3672
37,150.28,25.0,3757
38,153.52,25.0,3838
39,159.24,25.0,3981
40,162.08,25.0,4052
41,165.48,25.0,4137
42,171.44,25.0,4286
43,174.52,25.0,4363
44,181.52,25.0,4538
45,185.52,25.0,4638
46,190.52,25.0,4763
47,193.28,25.0,4832
48,196.28,25.0,4907
49,199.28,25.0,4982
50,201.24,25.0,5031
51,204.0,25.0,5100
52,210.68,25.0,5267
53,216.52,25.0,5413
54,219.28,25.0,5482
55,221.56,25.0,5539
56,228.56,25.0,5714
57,232.32,25.0,5808
58,234.36,25.0,5859
59,237.24,25.0,5931
60,241.24,25.0,6031
61,244.68,25.0,6117
62,249.68,25.0,6242
63,252.68,25.0,6317
64,259.68,25.0,6492
65,264.68,25.0,6617
66,269.4,25.0,6734
67,272.72,25.0,6818
68,275.72,25.0,6893
69,278.84,25.0,6970
70,284.56,25.0,7114
71,290.28,25.0,7256
72,290.96,25.0,7273
73,297.96,25.0,7448
74,301.76,25.0,7544
75,306.8,25.0,7670
76,312.8,25.0,7820
77,316.12,25.0,7903
78,320.64,25.0,8016
79,321.64,25.0,8041
80,325.0,25.0,8125
81,331.4,25.0,8285
82,334.96,25.0,8374
83,336.12,25.0,8403
84,343.12,25.0,8578
85,348.12,25.0,8703
86,355.12,25.0,8878
87,359.16,25.0,8979
88,364.0,25.0,9100
89,367.52,25.0,9188
90,372.48,25.0,9312
91,374.48,25.0,9362
92,379.72,25.0,9493
93,384.36,25.0,9609
94,388.12,25.0,9703
95,392.2,25.0,9805
96,393.88,25.0,9847
97,399.8,25.0,9995
98,404.56,25.0,10114
99,410.32,25.0,10258
100,413.08,25.0,10327
101,417.24,25.0,10431
102,420.72,25.0,10518
103,427.72,25.0,10693
104,432.72,25.0,10818
105,439.72,25.0,10993
106,443.84,25.0,11096
107,447.16,25.0,11179
108,452.36,25.0,11309
109,459.28,25.0,11482
110,463.96,25.0,11599
111,469.92,25.0,11748
112,475.84,25.0,11896
113,482.84,25.0,12071
114,487.92,25.0,12198
115,491.16,25.0,12279
116,494.08,25.0,12352
117,496.72,25.0,12418
118,503.48,25.0,12587
119,505.48,25.0,12637
120,508.4,25.0,12710
121,509.6,25.0,12740
122,511.6,25.0,12790
123,516.8,25.0,12919
124,523.44,25.0,13086
125,527.2,25.0,13180
126,534.2,25.0,13355
127,541.2,25.0,13530
128,548.2,25.0,13705
129,553.16,25.0,13829
130,557.24,25.0,13931
131,560.24,25.0,14006
132,564.56,25.0,14113
133,571.48,25.0,14287
134,576.4,25.0,14410
135,578.4,25.0,14460
136,584.84,25.0,14621
137,589.84,25.0,14746
138,595.08,25.0,14877
139,599.08,25.0,14977
140,602.28,25.0,15057
141,604.28,25.0,15107
142,610.84,25.0,15271
143,617.84,25.0,15446
144,620.84,25.0,15521
145,625.64,25.0,15641
146,631.64,25.0,15791
147,638.64,25.0,15966
148,642.52,25.0,16063
149,649.52,25.0,16238
150,654.04,25.0,16351
151,657.24,25.0,16431
152,662.56,25.0,16564
153,667.44,25.0,16686
154,674.44,25.0,16861
155,677.92,25.0,16948
156,682.08,25.0,17052
157,685.72,25.0,17143
158,688.28,25.0,17207
159,691.28,25.0,17282
160,693.52,25.0,17338
161,695.72,25.0,17393
162,699.0,25.0,17475
163,703.64,25.0,17591
164,707.44,25.0,17686
165,712.56,25.0,17814
166,713.92,25.0,17848
167,720.92,25.0,18023
168,724.4,25.0,18110
169,730.56,25.0,18264
170,736.4,25.0,18410
171,741.72,25.0,18543
172,747.0,25.0,18675
173,749.4,25.0,18735
174,752.16,25.0,18804
175,755.0,25.0,18875
176,759.0,25.0,18975
177,764.0,25.0,19100
178,770.0,25.0,19250
179,775.2,25.0,19380
180,780.4,25.0,19510
181,786.64,25.0,19666
182,789.64,25.0,19741
183,794.64,25.0,19866
184,800.6,25.0,20015
185,807.52,25.0,20188
186,814.52,25.0,20363
187,820.52,25.0,20513
188,823.52,25.0,20588
189,830.4,25.0,20760
190,835.04,25.0,20876
191,838.24,25.0,20956
192,843.96,25.0,21099
193,847.96,25.0,21199
194,853.04,25.0,21326
195,858.32,25.0,21458
196,862.68,25.0,21567
197,864.0,25.0,21600
198,867.92,25.0,21698
199,871.0,25.0,21775
200,877.84,25.0,21946
201,881.56,25.0,22039
202,888.56,25.0,22214
203,894.56,25.0,22364
204,900.72,25.0,22518
205,903.8,25.0,22595
206,908.2,25.0,22705
207,912.8,25.0,22820
208,916.76,25.0,22919
209,920.92,25.0,23023
210,925.16,25.0,23129
211,929.88,25.0,23247
212,931.56,25.0,23289
213,934.24,25.0,23356
214,938.28,25.0,23457
215,940.16,25.0,23504
216,942.24,25.0,23556
217,949.24,25.0,23731
218,953.24,25.0,23831
219,957.76,25.0,23944
220,964.08,25.0,24102
221,967.08,25.0,24177
222,970.6,25.0,24265
223,974.8,25.0,24370
224,979.64,25.0,24491
225,983.08,25.0,24577
226,989.64,25.0,24741
227,994.6,25.0,24865
228,1001.56,25.0,25039
229,1007.44,25.0,25186
230,1014.44,25.0,25361
231,1018.44,25.0,25461
232,1024.6,25.0,25614
233,1026.64,25.0,25666
234,1030.6,25.0,25764
235,1037.28,25.0,25932
236,1041.44,25.0,26036
237,1044.44,25.0,26111
238,1048.16,25.0,26204
239,1053.6,25.0,26339
240,1060.32,25.0,26508
241,1065.4,25.0,26635
242,1069.12,25.0,26727
243,1074.8,25.0,26870
244,1081.8,25.0,27045
245,1086.8,25.0,27170
246,1091.8,25.0,27295
247,1096.24,25.0,27406
248,1100.56,25.0,27514
249,1107.16,25.0,27679
250,1113.96,25.0,27849
251,1117.96,25.0,27949
252,1123.72,25.0,28093
253,1130.28,25.0,28257
254,1133.72,25.0,28343
255,1137.72,25.0,28443
256,1140.72,25.0,28518
257,1146.08,25.0,28652
258,1149.96,25.0,28749
259,1156.96,25.0,28924
260,1160.68,25.0,29017
261,1165.96,25.0,29149
262,1169.96,25.0,29249
263,1174.96,25.0,29374
264,1177.96,25.0,29449
265,1184.56,25.0,29614
266,1191.56,25.0,29789
267,1195.72,25.0,29893
268,1199.56,25.0,29989
269,1205.56,25.0,30139
270,1210.56,25.0,30264
271,1215.08,25.0,30377
272,1218.88,25.0,30472
273,1221.0,25.0,30525
274,1226.0,25.0,30650
275,1233.0,25.0,30825
276,1239.2,25.0,30980
277,1246.2,25.0,31155
278,1250.0,25.0,31250
279,1257.0,25.0,31425
280,1263.24,25.0,31581
281,1267.36,25.0,31683
282,1272.84,25.0,31820
283,1276.6,25.0,31914
284,1278.6,25.0,31964
285,1282.0,25.0,32050
286,1288.96,25.0,32224
287,1293.24,25.0,32331
288,1300.24,25.0,32506
289,1304.12,25.0,32602
290,1308.72,25.0,32718
291,1312.36,25.0,32809
292,1317.88,25.0,32947
293,1323.72,25.0,33093
294,1326.76,25.0,33169
295,1333.08,25.0,33327
296,1340.08,25.0,33502
297,1343.96,25.0,33599
298,1349.28,25.0,33732
299,1351.64,25.0,33791
300,1356.28,25.0,33907
301,1362.64,25.0,34066
