n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,12.0,25.0,300
4,15.76,25.0,394
5,22.12,25.0,553
6,27.08,25.0,677
7,32.08,25.0,802
8,34.08,25.0,852
9,40.28,25.0,1007
10,47.28,25.0,1182
11,53.48,25.0,1337
12,59.48,25.0,1487
13,62.52,25.0,1563
14,66.48,25.0,1662
15,70.92,25.0,1773
16,76.6,25.0,1914
17,80.48,25.0,2012
18,85.68,25.0,2142
19,87.76,25.0,2194
20,92.08,25.0,2302
21,98.72,25.0,2468
22,105.08,25.0,2627
23,108.2,25.0,2705
24,113.24,25.0,2831
25,118.96,25.0,2974
26,124.04,25.0,3101
27,131.04,25.0,3276
28,134.16,25.0,3354
29,141.16,25.0,3529
30,147.16,25.0,3679
31,152.16,25.0,3804
32,157.16,25.0,3929
33,161.76,25.0,4044
34,168.76,25.0,4219
35,174.76,25.0,4369
36,179.88,25.0,4497
37,180.88,25.0,4522
38,186.36,25.0,4659
39,193.36,25.0,4834
40,200.36,25.0,5009
41,207.12,25.0,5178
42,214.12,25.0,5353
43,220.12,25.0,5503
44,224.36,25.0,5609
45,226.76,25.0,5669
46,230.64,25.0,5766
47,233.68,25.0,5842
48,236.04,25.0,5901
49,240.68,25.0,6017
50,242.28,25.0,6057
51,244.04,25.0,6101
52,246.92,25.0,6173
53,251.92,25.0,6298
54,258.48,25.0,6462
55,261.48,25.0,6537
56,266.08,25.0,6652
57,271.2,25.0,6780
58,278.12,25.0,6953
59,284.56,25.0,7114
60,291.56,25.0,7289
61,297.56,25.0,7439
62,302.76,25.0,7569
63,309.76,25.0,7744
64,315.0,25.0,7875
65,320.28,25.0,8006
66,321.64,25.0,8041
67,324.16,25.0,8104
68,326.08,25.0,8152
69,328.36,25.0,8209
70,333.92,25.0,8348
71,337.64,25.0,8441
72,339.76,25.0,8494
73,340.76,25.0,8519
74,344.24,25.0,8606
75,349.8,25.0,8745
76,350.4,25.0,8760
77,353.76,25.0,8844
78,356.64,25.0,8916
79,357.84,25.0,8946
80,360.32,25.0,9008
81,362.8,25.0,9070
82,364.08,25.0,9102
83,367.28,25.0,9182
84,369.88,25.0,9247
85,370.88,25.0,9272
86,373.04,25.0,9326
87,374.48,25.0,9362
88,376.52,25.0,9413
89,377.56,25.0,9439
90,378.72,25.0,9468
91,383.72,25.0,9593
92,385.92,25.0,9648
93,390.12,25.0,9753
94,396.28,25.0,9907
95,403.28,25.0,10082
96,410.28,25.0,10257
97,416.96,25.0,10424
98,422.84,25.0,10571
99,427.2,25.0,10680
100,433.64,25.0,10841
101,436.68,25.0,10917
102,440.76,25.0,11019
103,444.88,25.0,11122
104,447.44,25.0,11186
105,453.52,25.0,11338
106,460.52,25.0,11513
107,466.24,25.0,11656
108,470.08,25.0,11752
109,475.0,25.0,11875
110,479.04,25.0,11976
111,483.56,25.0,12089
112,486.68,25.0,12167
113,492.6,25.0,12315
114,499.6,25.0,12490
115,506.56,25.0,12664
116,510.12,25.0,12753
117,514.64,25.0,12866
118,518.12,25.0,12953
119,522.12,25.0,13053
120,529.12,25.0,13228
121,532.84,25.0,13321
122,539.24,25.0,13481
123,545.24,25.0,13631
124,550.2,25.0,13755
125,556.56,25.0,13913
126,562.2,25.0,14055
127,569.2,25.0,14230
128,573.4,25.0,14335
129,577.52,25.0,14438
130,581.08,25.0,14527
131,587.92,25.0,14697
132,594.2,25.0,14855
133,597.72,25.0,14943
134,601.84,25.0,15046
135,608.84,25.0,15221
136,613.6,25.0,15340
137,619.44,25.0,15486
138,626.44,25.0,15661
139,631.44,25.0,15786
140,637.48,25.0,15937
141,643.84,25.0,16096
142,646.84,25.0,16171
143,650.52,25.0,16263
144,652.96,25.0,16324
145,657.44,25.0,16436
146,660.88,25.0,16522
147,662.96,25.0,16574
148,665.2,25.0,16630
149,672.2,25.0,16805
150,679.2,25.0,16980
151,686.2,25.0,17155
152,691.56,25.0,17289
153,698.56,25.0,17464
154,704.56,25.0,17614
155,707.8,25.0,17695
156,711.88,25.0,17797
157,715.68,25.0,17892
158,721.04,25.0,18026
159,726.72,25.0,18168
160,731.32,25.0,18283
161,735.92,25.0,18398
162,739.6,25.0,18490
163,742.32,25.0,18558
164,745.88,25.0,18647
165,748.32,25.0,18708
166,751.32,25.0,18783
167,754.48,25.0,18862
168,758.6,25.0,18965
169,763.28,25.0,19082
170,766.32,25.0,19158
171,772.32,25.0,19308
172,777.56,25.0,19439
173,782.8,25.0,19570
174,787.48,25.0,19687
175,789.6,25.0,19740
176,794.08,25.0,19852
177,796.48,25.0,19912
178,801.12,25.0,20028
179,806.68,25.0,20167
180,810.2,25.0,20255
181,815.64,25.0,20391
182,820.16,25.0,20504
183,826.04,25.0,20651
184,833.04,25.0,20826
185,837.8,25.0,20945
186,841.84,25.0,21046
187,844.84,25.0,21121
188,850.88,25.0,21272
189,853.88,25.0,21347
190,858.88,25.0,21472
191,861.88,25.0,21547
192,868.52,25.0,21713
193,871.72,25.0,21793
194,878.72,25.0,21968
195,882.36,25.0,22059
196,888.44,25.0,22211
197,892.72,25.0,22318
198,899.72,25.0,22493
199,906.72,25.0,22668
200,913.72,25.0,22843
201,919.88,25.0,22997
202,926.88,25.0,23172
203,931.04,25.0,23276
204,934.64,25.0,23366
205,940.28,25.0,23507
206,947.28,25.0,23682
207,953.28,25.0,23832
208,959.96,25.0,23999
209,964.24,25.0,24106
210,969.52,25.0,24238
211,972.92,25.0,24323
212,976.04,25.0,24401
213,978.12,25.0,24453
214,984.92,25.0,24623
215,985.32,25.0,24633
216,988.12,25.0,24703
217,990.92,25.0,24773
218,993.8,25.0,24845
219,994.36,25.0,24859
220,1000.24,25.0,25006
221,1007.24,25.0,25181
222,1011.24,25.0,25281
223,1015.24,25.0,25381
224,1016.12,25.0,25403
225,1020.12,25.0,25503
226,1023.28,25.0,25582
227,1025.24,25.0,25631
228,1030.28,25.0,25757
229,1033.28,25.0,25832
230,1037.2,25.0,25930
231,1041.0,25.0,26025
232,1043.0,25.0,26075
233,1046.96,25.0,26174
234,1051.0,25.0,26275
235,1055.96,25.0,26399
236,1059.0,25.0,26475
237,1065.28,25.0,26632
238,1069.68,25.0,26742
239,1071.4,25.0,26785
240,1078.36,25.0,26958
241,1081.4,25.0,27035
242,1085.76,25.0,27144
243,1089.92,25.0,27248
244,1092.4,25.0,27310
245,1093.76,25.0,27344
246,1096.0,25.0,27400
247,1097.6,25.0,27439
248,1098.8,25.0,27470
249,1100.16,25.0,27504
250,1103.16,25.0,27579
251,1106.08,25.0,27652
252,1109.88,25.0,27747
253,1112.96,25.0,27824
254,1116.72,25.0,27918
255,1118.0,25.0,27950
256,1119.64,25.0,27991
257,1121.68,25.0,28042
258,1123.8,25.0,28095
259,1125.64,25.0,28141
260,1128.04,25.0,28201
261,1135.04,25.0,28376
262,1139.76,25.0,28494
263,1143.4,25.0,28585
264,1148.52,25.0,28713
265,1150.8,25.0,28770
266,1152.76,25.0,28819
267,1155.08,25.0,28877
268,1157.08,25.0,28927
269,1158.64,25.0,28966
270,1160.96,25.0,29024
271,1163.12,25.0,29077
272,1165.36,25.0,29133
273,1167.44,25.0,29186
274,1169.52,25.0,29238
275,1171.76,25.0,29294
276,1173.6,25.0,29339
277,1176.04,25.0,29401
278,1178.72,25.0,29468
279,1181.0,25.0,29525
280,1184.36,25.0,29608
281,1186.8,25.0,29670
282,1193.8,25.0,29845
283,1200.8,25.0,30020
284,1203.8,25.0,30095
