n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,17.44,25.0,436
5,18.72,25.0,468
6,23.8,25.0,595
7,28.76,25.0,719
8,29.88,25.0,747
9,33.72,25.0,843
10,36.88,25.0,922
11,43.8,25.0,1095
12,46.8,25.0,1170
13,51.16,25.0,1279
14,52.36,25.0,1309
15,57.4,25.0,1435
16,60.8,25.0,1520
17,62.24,25.0,1556
18,65.16,25.0,1629
19,68.4,25.0,1710
20,71.24,25.0,1780
21,74.12,25.0,1853
22,75.2,25.0,1880
23,82.2,25.0,2055
24,87.6,25.0,2190
25,92.4,25.0,2310
26,99.4,25.0,2485
27,101.04,25.0,2526
28,103.0,25.0,2575
29,108.08,25.0,2702
30,109.96,25.0,2749
31,111.84,25.0,2796
32,114.2,25.0,2855
33,115.76,25.0,2894
34,122.6,25.0,3065
35,125.92,25.0,3148
36,128.84,25.0,3221
37,131.96,25.0,3299
38,136.28,25.0,3407
39,140.92,25.0,3522
40,141.88,25.0,3547
41,146.28,25.0,3657
42,148.68,25.0,3717
43,150.56,25.0,3764
44,154.04,25.0,3851
45,158.48,25.0,3961
46,165.48,25.0,4137
47,171.6,25.0,4290
48,175.2,25.0,4380
49,180.2,25.0,4505
50,186.36,25.0,4659
51,189.36,25.0,4734
52,192.48,25.0,4812
53,196.28,25.0,4907
54,199.52,25.0,4988
55,202.64,25.0,5066
56,206.52,25.0,5163
57,208.96,25.0,5224
58,211.76,25.0,5294
59,215.72,25.0,5393
60,217.2,25.0,5430
61,221.96,25.0,5549
62,226.68,25.0,5667
63,229.64,25.0,5741
64,232.48,25.0,5812
65,235.08,25.0,5877
66,236.64,25.0,5916
67,243.6,25.0,6090
68,250.6,25.0,6265
69,256.28,25.0,6406
70,260.4,25.0,6509
71,265.36,25.0,6634
72,267.32,25.0,6683
73,272.08,25.0,6802
74,277.96,25.0,6948
75,280.32,25.0,7008
76,282.0,25.0,7050
77,286.32,25.0,7158
78,291.92,25.0,7298
79,294.92,25.0,7373
80,299.0,25.0,7475
81,301.16,25.0,7529
82,305.44,25.0,7636
83,307.0,25.0,7675
84,311.8,25.0,7795
85,313.2,25.0,7830
86,316.36,25.0,7909
87,323.36,25.0,8084
88,329.96,25.0,8249
89,334.04,25.0,8351
90,337.04,25.0,8426
91,341.52,25.0,8538
