n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.72,25.0,168
4,6.88,25.0,172
5,11.72,25.0,293
6,18.72,25.0,468
7,24.36,25.0,609
8,25.64,25.0,641
9,29.4,25.0,735
10,30.72,25.0,768
11,35.68,25.0,892
12,40.68,25.0,1017
13,46.2,25.0,1155
14,47.2,25.0,1180
15,54.2,25.0,1355
16,60.84,25.0,1521
17,66.52,25.0,1663
18,73.04,25.0,1826
19,76.04,25.0,1901
20,81.04,25.0,2026
21,86.04,25.0,2151
22,89.32,25.0,2233
23,96.04,25.0,2401
24,101.04,25.0,2526
25,106.04,25.0,2651
26,110.04,25.0,2751
27,117.04,25.0,2926
28,122.88,25.0,3072
29,123.6,25.0,3090
30,127.68,25.0,3192
31,130.68,25.0,3267
32,134.48,25.0,3361
33,138.12,25.0,3453
34,139.24,25.0,3481
35,144.04,25.0,3601
36,147.52,25.0,3688
37,148.4,25.0,3710
38,150.32,25.0,3758
39,152.6,25.0,3815
40,156.96,25.0,3924
41,158.64,25.0,3965
42,162.56,25.0,4064
43,163.72,25.0,4093
44,165.76,25.0,4144
45,170.08,25.0,4252
46,173.52,25.0,4338
47,176.48,25.0,4412
48,178.84,25.0,4471
49,180.76,25.0,4519
50,183.92,25.0,4598
51,190.92,25.0,4773
52,195.04,25.0,4876
53,200.04,25.0,5001
54,203.2,25.0,5080
55,205.84,25.0,5146
56,210.04,25.0,5251
57,211.88,25.0,5297
58,216.88,25.0,5422
59,223.72,25.0,5593
60,227.0,25.0,5675
61,232.08,25.0,5802
62,233.08,25.0,5827
63,237.16,25.0,5929
64,240.68,25.0,6017
65,247.4,25.0,6185
66,250.56,25.0,6264
67,255.04,25.0,6376
68,257.64,25.0,6441
69,260.36,25.0,6509
70,266.52,25.0,6663
71,271.12,25.0,6778
72,277.12,25.0,6928
73,280.12,25.0,7003
74,285.16,25.0,7129
75,289.4,25.0,7234
76,290.76,25.0,7269
77,295.44,25.0,7386
78,300.4,25.0,7509
79,301.4,25.0,7534
80,305.16,25.0,7629
81,307.76,25.0,7694
82,314.32,25.0,7858
83,321.12,25.0,8028
84,326.08,25.0,8152
85,328.16,25.0,8204
86,332.08,25.0,8302
87,337.2,25.0,8430
88,340.92,25.0,8523
89,347.92,25.0,8698
90,353.64,25.0,8841
91,360.52,25.0,9013
92,364.28,25.0,9107
93,368.56,25.0,9214
94,370.68,25.0,9267
95,371.92,25.0,9298
96,376.68,25.0,9417
97,380.76,25.0,9519
98,383.12,25.0,9578
99,385.84,25.0,9646
100,389.64,25.0,9741
101,390.64,25.0,9766
102,392.56,25.0,9814
103,396.12,25.0,9903
104,397.96,25.0,9949
105,399.32,25.0,9983
106,401.0,25.0,10025
107,403.68,25.0,10092
108,406.88,25.0,10172
109,409.76,25.0,10244
110,411.52,25.0,10288
111,412.6,25.0,10315
112,413.84,25.0,10346
113,414.84,25.0,10371
114,420.84,25.0,10521
115,424.84,25.0,10621
116,429.68,25.0,10742
117,434.8,25.0,10870
118,440.12,25.0,11003
119,445.28,25.0,11132
120,448.32,25.0,11208
121,454.12,25.0,11353
122,460.76,25.0,11519
123,466.52,25.0,11663
124,473.52,25.0,11838
125,477.96,25.0,11949
126,481.84,25.0,12046
127,486.4,25.0,12160
128,488.2,25.0,12205
129,492.6,25.0,12315
130,498.4,25.0,12460
131,502.2,25.0,12555
132,506.88,25.0,12672
133,508.56,25.0,12714
134,515.56,25.0,12888
135,519.56,25.0,12988
136,523.76,25.0,13094
137,529.24,25.0,13231
138,534.0,25.0,13350
139,537.24,25.0,13431
140,543.68,25.0,13591
141,550.68,25.0,13766
142,554.68,25.0,13866
143,559.56,25.0,13988
144,565.52,25.0,14138
145,572.52,25.0,14313
146,576.88,25.0,14422
147,583.88,25.0,14597
148,590.24,25.0,14756
149,595.88,25.0,14897
150,599.84,25.0,14996
151,604.52,25.0,15113
152,607.52,25.0,15188
153,612.52,25.0,15313
154,615.6,25.0,15390
155,619.6,25.0,15490
156,625.6,25.0,15640
157,632.36,25.0,15809
158,639.08,25.0,15977
159,643.68,25.0,16091
160,647.72,25.0,16193
161,648.92,25.0,16222
162,650.12,25.0,16253
163,652.88,25.0,16322
164,655.68,25.0,16392
165,657.32,25.0,16433
166,661.4,25.0,16535
167,667.76,25.0,16694
168,674.76,25.0,16869
169,678.8,25.0,16970
170,683.92,25.0,17098
171,688.56,25.0,17214
172,693.36,25.0,17334
173,696.2,25.0,17405
174,698.36,25.0,17459
175,700.88,25.0,17522
176,705.04,25.0,17626
177,708.0,25.0,17700
178,710.88,25.0,17772
179,717.88,25.0,17947
180,721.88,25.0,18047
181,728.88,25.0,18222
182,733.84,25.0,18346
183,738.52,25.0,18463
184,743.88,25.0,18597
185,746.96,25.0,18674
186,753.96,25.0,18849
187,760.6,25.0,19015
188,764.72,25.0,19118
189,771.4,25.0,19285
190,778.4,25.0,19460
191,783.2,25.0,19580
192,789.84,25.0,19746
193,793.84,25.0,19846
194,800.32,25.0,20008
195,803.12,25.0,20078
196,806.88,25.0,20172
197,810.36,25.0,20259
198,814.36,25.0,20359
199,816.2,25.0,20405
200,820.2,25.0,20505
201,825.12,25.0,20628
202,832.12,25.0,20803
203,835.88,25.0,20897
204,842.4,25.0,21060
205,846.28,25.0,21157
206,850.92,25.0,21273
207,852.52,25.0,21313
208,857.6,25.0,21440
209,860.6,25.0,21515
210,863.2,25.0,21580
211,867.56,25.0,21689
212,872.32,25.0,21808
213,873.32,25.0,21833
214,876.32,25.0,21908
215,881.68,25.0,22042
216,888.68,25.0,22217
217,892.68,25.0,22317
218,896.36,25.0,22409
219,902.32,25.0,22558
220,904.88,25.0,22622
221,907.28,25.0,22682
222,912.04,25.0,22801
223,914.52,25.0,22863
224,916.04,25.0,22901
225,921.96,25.0,23049
226,928.4,25.0,23210
227,934.08,25.0,23352
228,941.08,25.0,23527
229,944.2,25.0,23605
230,949.32,25.0,23733
231,953.0,25.0,23825
232,955.04,25.0,23876
233,959.84,25.0,23996
234,961.08,25.0,24027
235,968.08,25.0,24202
236,971.16,25.0,24279
237,974.64,25.0,24366
238,979.2,25.0,24480
239,981.56,25.0,24539
240,985.56,25.0,24639
241,989.68,25.0,24742
242,994.04,25.0,24851
243,997.6,25.0,24940
244,1000.24,25.0,25006
245,1005.76,25.0,25144
246,1011.68,25.0,25292
247,1016.24,25.0,25406
248,1018.52,25.0,25463
249,1019.28,25.0,25482
250,1021.4,25.0,25535
251,1023.52,25.0,25588
252,1024.28,25.0,25607
253,1031.28,25.0,25782
254,1035.28,25.0,25882
255,1042.12,25.0,26052
256,1048.6,25.0,26214
257,1055.52,25.0,26388
258,1059.92,25.0,26498
259,1062.92,25.0,26573
260,1069.52,25.0,26738
261,1075.16,25.0,26879
262,1079.2,25.0,26980
263,1083.8,25.0,27095
264,1090.8,25.0,27270
265,1096.08,25.0,27402
266,1101.6,25.0,27539
267,1108.2,25.0,27705
268,1111.64,25.0,27791
269,1115.48,25.0,27887
270,1118.0,25.0,27950
271,1123.08,25.0,28077
272,1126.6,25.0,28164
273,1130.6,25.0,28264
274,1135.48,25.0,28387
275,1136.16,25.0,28404
276,1143.16,25.0,28579
277,1149.36,25.0,28733
278,1153.16,25.0,28829
279,1159.6,25.0,28989
280,1164.6,25.0,29114
281,1167.88,25.0,29197
282,1174.24,25.0,29356
283,1177.76,25.0,29444
284,1181.48,25.0,29537
285,1183.88,25.0,29597
286,1186.24,25.0,29656
287,1187.2,25.0,29680
288,1188.04,25.0,29701
289,1195.04,25.0,29876
290,1198.04,25.0,29951
291,1205.04,25.0,30126
292,1210.04,25.0,30251
293,1215.16,25.0,30379
294,1217.2,25.0,30430
295,1220.0,25.0,30500
296,1222.68,25.0,30567
297,1224.52,25.0,30613
298,1227.68,25.0,30692
299,1230.2,25.0,30755
300,1233.24,25.0,30831
301,1237.16,25.0,30929
302,1239.24,25.0,30981
303,1242.48,25.0,31062
304,1244.44,25.0,31111
305,1247.16,25.0,31179
306,1254.16,25.0,31354
307,1258.84,25.0,31470
308,1259.8,25.0,31495
309,1265.84,25.0,31645
310,1269.6,25.0,31739
311,1270.52,25.0,31763
312,1273.68,25.0,31842
313,1278.0,25.0,31950
314,1281.08,25.0,32027
315,1282.16,25.0,32054
316,1288.92,25.0,32223
317,1295.92,25.0,32398
