n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.88,25.0,97
3,4.08,25.0,102
4,4.88,25.0,122
5,5.12,25.0,128
6,6.08,25.0,152
7,6.28,25.0,157
8,6.48,25.0,162
9,10.24,25.0,256
10,15.36,25.0,384
11,20.48,25.0,512
12,23.24,25.0,581
13,25.24,25.0,631
14,25.6,25.0,640
15,30.32,25.0,758
16,30.72,25.0,768
17,35.32,25.0,883
18,35.84,25.0,896
19,40.24,25.0,1006
20,40.96,25.0,1024
21,43.04,25.0,1076
22,46.08,25.0,1152
23,51.2,25.0,1280
24,56.32,25.0,1408
25,61.44,25.0,1536
26,64.2,25.0,1605
27,66.56,25.0,1664
28,71.68,25.0,1792
29,71.88,25.0,1797
30,74.56,25.0,1864
31,74.92,25.0,1873
32,76.8,25.0,1920
33,76.96,25.0,1923
34,80.8,25.0,2020
35,81.92,25.0,2048
36,82.92,25.0,2073
37,85.08,25.0,2127
38,86.2,25.0,2155
39,87.04,25.0,2176
40,88.68,25.0,2217
41,90.44,25.0,2261
42,91.04,25.0,2276
43,92.16,25.0,2304
44,92.96,25.0,2324
45,93.92,25.0,2348
46,95.8,25.0,2395
47,97.28,25.0,2432
48,97.52,25.0,2438
49,98.76,25.0,2469
50,100.84,25.0,2521
51,102.4,25.0,2560
52,102.48,25.0,2562
53,104.68,25.0,2617
54,105.36,25.0,2634
55,107.52,25.0,2688
56,108.96,25.0,2724
57,110.2,25.0,2755
58,111.88,25.0,2797
59,112.64,25.0,2816
60,113.04,25.0,2826
61,113.96,25.0,2849
62,115.88,25.0,2897
63,117.48,25.0,2937
64,117.76,25.0,2944
65,119.16,25.0,2979
66,121.08,25.0,3027
67,122.48,25.0,3062
68,122.88,25.0,3072
69,124.52,25.0,3113
70,128.0,25.0,3200
71,133.12,25.0,3328
72,138.0,25.0,3450
73,138.24,25.0,3456
74,143.36,25.0,3584
75,146.08,25.0,3652
76,147.72,25.0,3693
77,148.48,25.0,3711
78,149.16,25.0,3729
79,151.32,25.0,3783
80,152.84,25.0,3821
81,153.6,25.0,3840
82,157.84,25.0,3946
83,158.72,25.0,3968
84,159.04,25.0,3976
85,161.04,25.0,4026
86,162.88,25.0,4072
87,163.84,25.0,4096
88,164.52,25.0,4113
89,166.24,25.0,4156
90,168.96,25.0,4224
91,170.64,25.0,4266
92,172.88,25.0,4322
93,174.08,25.0,4352
94,175.52,25.0,4388
95,177.8,25.0,4445
96,178.52,25.0,4463
97,179.2,25.0,4480
98,181.44,25.0,4536
99,184.32,25.0,4608
100,185.16,25.0,4629
101,186.6,25.0,4665
102,188.08,25.0,4702
103,189.44,25.0,4736
104,189.68,25.0,4742
105,191.28,25.0,4782
106,193.76,25.0,4844
107,194.56,25.0,4864
108,199.68,25.0,4992
109,204.8,25.0,5120
110,209.92,25.0,5248
111,214.8,25.0,5370
112,215.04,25.0,5376
113,220.16,25.0,5504
114,223.28,25.0,5582
115,225.28,25.0,5632
116,227.08,25.0,5677
117,230.4,25.0,5760
118,235.4,25.0,5885
119,235.52,25.0,5888
120,237.56,25.0,5939
121,239.72,25.0,5993
122,240.64,25.0,6016
123,243.36,25.0,6084
124,245.76,25.0,6144
125,247.8,25.0,6195
126,250.88,25.0,6272
127,256.0,25.0,6400
128,258.84,25.0,6470
129,261.12,25.0,6528
130,263.32,25.0,6583
131,265.36,25.0,6634
132,266.24,25.0,6656
133,268.2,25.0,6705
134,271.04,25.0,6776
135,271.36,25.0,6784
136,272.32,25.0,6808
137,273.52,25.0,6838
138,276.48,25.0,6912
139,281.6,25.0,7040
140,286.72,25.0,7168
141,287.32,25.0,7183
142,291.84,25.0,7295
143,296.48,25.0,7412
144,296.96,25.0,7423
145,298.48,25.0,7462
146,300.36,25.0,7509
147,302.08,25.0,7552
148,302.52,25.0,7563
149,303.92,25.0,7598
150,307.2,25.0,7680
151,311.92,25.0,7798
152,312.32,25.0,7808
153,317.44,25.0,7936
154,320.36,25.0,8009
155,322.12,25.0,8053
156,322.56,25.0,8064
157,323.36,25.0,8084
158,325.76,25.0,8144
159,327.68,25.0,8192
160,328.44,25.0,8211
161,329.8,25.0,8245
162,330.96,25.0,8274
163,332.8,25.0,8320
164,332.84,25.0,8321
165,337.92,25.0,8448
166,343.04,25.0,8576
167,348.16,25.0,8704
168,348.84,25.0,8721
169,353.28,25.0,8832
170,358.4,25.0,8960
171,360.56,25.0,9014
172,362.52,25.0,9063
173,363.52,25.0,9088
174,368.64,25.0,9216
175,369.28,25.0,9232
176,373.76,25.0,9344
177,378.56,25.0,9464
178,378.88,25.0,9472
179,383.2,25.0,9580
180,384.0,25.0,9600
181,386.04,25.0,9651
182,387.88,25.0,9697
183,389.12,25.0,9728
184,394.24,25.0,9856
185,395.2,25.0,9880
186,398.36,25.0,9959
187,399.36,25.0,9984
188,399.92,25.0,9998
189,401.68,25.0,10042
190,403.04,25.0,10076
191,404.48,25.0,10112
192,405.8,25.0,10145
193,408.2,25.0,10205
194,409.6,25.0,10240
195,414.72,25.0,10368
196,415.4,25.0,10385
197,419.84,25.0,10496
198,424.96,25.0,10624
199,425.92,25.0,10648
200,430.08,25.0,10752
201,435.2,25.0,10880
202,437.84,25.0,10946
203,440.32,25.0,11008
204,445.44,25.0,11136
205,450.56,25.0,11264
206,452.04,25.0,11301
207,455.68,25.0,11392
208,459.6,25.0,11490
209,460.8,25.0,11520
210,463.0,25.0,11575
211,465.92,25.0,11648
212,468.48,25.0,11712
213,471.04,25.0,11776
214,471.76,25.0,11794
215,473.64,25.0,11841
216,476.16,25.0,11904
217,477.48,25.0,11937
218,481.04,25.0,12026
219,481.28,25.0,12032
220,482.96,25.0,12074
221,485.12,25.0,12128
222,486.4,25.0,12160
223,490.8,25.0,12270
224,491.52,25.0,12288
225,493.56,25.0,12339
226,496.64,25.0,12416
227,497.36,25.0,12434
228,501.76,25.0,12544
229,502.52,25.0,12563
230,506.88,25.0,12672
231,512.0,25.0,12800
232,517.12,25.0,12928
233,520.8,25.0,13019
234,522.24,25.0,13056
235,527.36,25.0,13184
236,527.52,25.0,13188
237,528.4,25.0,13210
238,529.28,25.0,13232
239,532.48,25.0,13312
240,533.08,25.0,13327
241,537.6,25.0,13440
242,541.48,25.0,13537
243,542.36,25.0,13559
244,542.72,25.0,13568
245,544.56,25.0,13613
246,546.6,25.0,13665
247,547.84,25.0,13696
248,548.0,25.0,13700
249,550.88,25.0,13772
250,552.96,25.0,13824
251,554.84,25.0,13871
252,558.08,25.0,13952
253,558.28,25.0,13957
254,563.2,25.0,14080
255,568.32,25.0,14208
256,573.28,25.0,14332
257,573.44,25.0,14336
258,577.76,25.0,14444
259,578.56,25.0,14463
260,583.68,25.0,14591
261,588.8,25.0,14719
262,591.84,25.0,14796
263,593.92,25.0,14847
264,599.04,25.0,14976
265,604.16,25.0,15104
266,609.28,25.0,15232
267,614.4,25.0,15360
268,614.72,25.0,15368
269,616.32,25.0,15408
270,619.52,25.0,15488
271,622.32,25.0,15558
272,624.64,25.0,15616
273,627.88,25.0,15697
274,629.76,25.0,15744
275,632.16,25.0,15804
276,634.88,25.0,15872
277,640.0,25.0,16000
278,645.12,25.0,16128
279,647.64,25.0,16191
280,650.24,25.0,16256
281,654.84,25.0,16371
282,655.36,25.0,16384
283,660.48,25.0,16512
284,665.6,25.0,16640
285,668.28,25.0,16707
286,670.72,25.0,16768
287,671.28,25.0,16782
288,673.36,25.0,16834
289,675.32,25.0,16883
290,675.84,25.0,16896
291,677.56,25.0,16939
292,680.96,25.0,17024
293,686.08,25.0,17152
294,690.28,25.0,17257
295,691.2,25.0,17280
296,696.32,25.0,17408
297,701.08,25.0,17527
298,701.44,25.0,17536
299,703.52,25.0,17588
300,706.2,25.0,17655
301,706.56,25.0,17664
302,708.84,25.0,17721
303,711.68,25.0,17792
304,711.72,25.0,17793
305,715.08,25.0,17877
306,716.8,25.0,17920
307,718.0,25.0,17950
308,720.72,25.0,18018
309,721.92,25.0,18048
310,724.32,25.0,18108
311,726.28,25.0,18157
312,727.04,25.0,18176
313,728.32,25.0,18208
314,729.6,25.0,18240
315,732.16,25.0,18304
316,737.28,25.0,18432
317,741.0,25.0,18525
318,742.4,25.0,18560
319,747.52,25.0,18688
320,748.36,25.0,18709
321,750.84,25.0,18771
322,752.64,25.0,18816
323,753.2,25.0,18830
324,756.04,25.0,18901
325,757.76,25.0,18944
326,758.64,25.0,18966
327,761.12,25.0,19028
328,762.88,25.0,19072
329,764.4,25.0,19110
330,767.44,25.0,19186
331,768.0,25.0,19200
332,769.52,25.0,19238
333,771.32,25.0,19283
334,772.04,25.0,19301
335,773.12,25.0,19328
336,774.6,25.0,19365
337,777.2,25.0,19430
338,778.24,25.0,19456
339,783.36,25.0,19584
