n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,11.64,25.0,291
6,14.96,25.0,374
7,18.44,25.0,461
8,21.08,25.0,527
9,23.24,25.0,581
10,25.68,25.0,642
11,29.2,25.0,730
12,31.68,25.0,792
13,33.72,25.0,843
14,39.84,25.0,996
15,46.84,25.0,1171
16,52.36,25.0,1309
17,58.8,25.0,1470
18,62.8,25.0,1570
19,63.88,25.0,1597
20,64.96,25.0,1623
21,65.72,25.0,1643
22,68.28,25.0,1707
23,69.56,25.0,1739
24,71.16,25.0,1779
25,73.12,25.0,1828
26,74.44,25.0,1861
27,75.8,25.0,1895
28,78.24,25.0,1955
29,84.96,25.0,2124
30,88.68,25.0,2217
31,93.48,25.0,2337
32,98.12,25.0,2453
33,102.36,25.0,2559
34,106.4,25.0,2660
35,110.4,25.0,2760
36,114.04,25.0,2851
37,117.72,25.0,2943
38,124.44,25.0,3111
39,130.12,25.0,3253
40,137.12,25.0,3428
41,143.56,25.0,3589
42,148.32,25.0,3708
43,152.12,25.0,3803
44,156.68,25.0,3917
45,160.52,25.0,4013
46,164.64,25.0,4116
47,168.04,25.0,4201
48,171.52,25.0,4288
49,173.04,25.0,4326
50,176.04,25.0,4401
51,182.64,25.0,4566
52,185.92,25.0,4648
53,189.16,25.0,4729
54,192.88,25.0,4822
55,196.36,25.0,4909
56,199.32,25.0,4983
57,202.24,25.0,5056
58,205.08,25.0,5127
59,208.84,25.0,5221
60,212.8,25.0,5320
61,213.44,25.0,5336
62,220.44,25.0,5511
63,223.92,25.0,5598
64,228.32,25.0,5708
65,231.04,25.0,5776
66,233.52,25.0,5838
67,235.84,25.0,5896
68,237.64,25.0,5941
69,240.92,25.0,6023
70,243.4,25.0,6085
71,250.4,25.0,6260
72,255.88,25.0,6397
73,262.88,25.0,6572
74,268.8,25.0,6720
75,269.76,25.0,6744
76,275.52,25.0,6888
77,280.6,25.0,7015
78,287.6,25.0,7190
79,289.76,25.0,7244
80,291.16,25.0,7279
81,296.92,25.0,7423
82,300.6,25.0,7515
83,302.76,25.0,7569
84,308.28,25.0,7706
85,313.76,25.0,7844
86,318.92,25.0,7973
87,322.96,25.0,8073
88,328.64,25.0,8216
89,329.24,25.0,8231
90,332.36,25.0,8309
91,339.36,25.0,8484
92,343.88,25.0,8597
93,347.6,25.0,8690
94,348.52,25.0,8713
95,353.52,25.0,8838
96,356.48,25.0,8912
97,359.76,25.0,8994
98,360.92,25.0,9023
99,363.68,25.0,9092
100,366.76,25.0,9169
101,369.88,25.0,9247
102,372.72,25.0,9318
103,375.04,25.0,9376
104,377.36,25.0,9434
105,381.08,25.0,9527
106,384.68,25.0,9617
107,386.56,25.0,9664
108,389.64,25.0,9741
109,392.96,25.0,9824
110,395.44,25.0,9886
111,402.44,25.0,10061
112,408.6,25.0,10215
113,414.28,25.0,10357
114,419.0,25.0,10475
115,423.6,25.0,10590
116,429.08,25.0,10727
117,434.16,25.0,10854
118,438.84,25.0,10971
119,442.32,25.0,11058
120,449.04,25.0,11226
121,453.72,25.0,11343
122,458.68,25.0,11467
123,463.04,25.0,11576
124,467.4,25.0,11685
125,473.16,25.0,11829
126,477.0,25.0,11925
127,482.2,25.0,12055
128,486.96,25.0,12174
129,487.36,25.0,12184
130,491.36,25.0,12284
131,497.12,25.0,12428
132,500.4,25.0,12510
133,505.48,25.0,12637
134,512.04,25.0,12801
135,515.4,25.0,12885
136,520.4,25.0,13010
137,527.4,25.0,13185
138,531.72,25.0,13293
139,535.56,25.0,13388
140,542.28,25.0,13557
141,547.96,25.0,13699
142,552.0,25.0,13800
143,555.48,25.0,13887
144,559.28,25.0,13982
145,563.12,25.0,14078
146,566.72,25.0,14168
147,570.6,25.0,14265
148,574.12,25.0,14353
149,577.56,25.0,14438
150,584.28,25.0,14607
151,590.04,25.0,14751
152,596.76,25.0,14919
153,602.92,25.0,15072
154,607.72,25.0,15193
155,612.16,25.0,15304
156,616.08,25.0,15402
157,619.76,25.0,15494
158,622.76,25.0,15569
159,625.8,25.0,15644
160,629.68,25.0,15741
161,636.68,25.0,15916
162,641.36,25.0,16034
163,644.72,25.0,16118
164,647.92,25.0,16197
165,653.92,25.0,16347
166,660.92,25.0,16523
167,664.48,25.0,16612
168,668.04,25.0,16701
169,672.04,25.0,16801
170,674.96,25.0,16874
171,677.16,25.0,16929
172,681.96,25.0,17049
173,685.4,25.0,17135
174,686.72,25.0,17168
175,691.04,25.0,17276
176,698.04,25.0,17451
177,702.56,25.0,17564
178,708.32,25.0,17708
179,714.84,25.0,17871
180,718.36,25.0,17959
181,720.28,25.0,18007
182,721.24,25.0,18031
183,722.64,25.0,18066
184,725.52,25.0,18138
185,727.84,25.0,18196
186,728.8,25.0,18220
187,730.88,25.0,18272
188,735.8,25.0,18395
189,739.52,25.0,18488
190,745.12,25.0,18628
191,752.12,25.0,18803
192,755.56,25.0,18889
193,762.56,25.0,19064
194,767.6,25.0,19190
195,770.24,25.0,19256
196,772.0,25.0,19300
197,775.0,25.0,19375
198,778.92,25.0,19473
199,781.8,25.0,19545
200,782.68,25.0,19567
201,786.48,25.0,19662
202,793.2,25.0,19830
203,797.04,25.0,19926
204,801.84,25.0,20046
205,808.56,25.0,20214
206,815.28,25.0,20382
207,819.12,25.0,20478
208,822.88,25.0,20572
209,827.88,25.0,20697
210,832.88,25.0,20822
211,837.88,25.0,20947
212,844.88,25.0,21122
213,845.48,25.0,21137
214,849.32,25.0,21233
215,853.16,25.0,21329
216,858.92,25.0,21473
217,865.64,25.0,21641
218,872.2,25.0,21805
219,879.2,25.0,21980
220,885.64,25.0,22141
