n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.52,25.0,163
4,9.04,25.0,225
5,16.04,25.0,401
6,19.36,25.0,484
7,20.24,25.0,505
8,21.52,25.0,538
9,26.6,25.0,665
10,31.56,25.0,789
11,36.56,25.0,914
12,40.08,25.0,1002
13,44.72,25.0,1118
14,51.72,25.0,1293
15,55.72,25.0,1393
16,59.92,25.0,1498
17,61.16,25.0,1529
18,65.72,25.0,1643
19,68.24,25.0,1705
20,70.92,25.0,1773
21,73.24,25.0,1830
22,77.36,25.0,1934
23,83.8,25.0,2095
24,86.8,25.0,2170
25,91.6,25.0,2290
26,94.96,25.0,2374
27,97.24,25.0,2431
28,99.44,25.0,2486
29,101.8,25.0,2545
30,103.92,25.0,2598
31,107.64,25.0,2691
32,114.64,25.0,2866
33,119.64,25.0,2991
34,124.4,25.0,3110
35,129.2,25.0,3229
36,131.52,25.0,3288
37,133.8,25.0,3345
38,136.08,25.0,3402
39,141.12,25.0,3528
40,144.28,25.0,3607
41,148.28,25.0,3707
42,151.0,25.0,3775
43,154.84,25.0,3871
44,159.08,25.0,3977
45,160.52,25.0,4013
46,167.52,25.0,4188
47,174.52,25.0,4363
48,180.36,25.0,4509
49,184.56,25.0,4614
50,189.08,25.0,4727
51,192.88,25.0,4822
52,196.04,25.0,4901
53,203.04,25.0,5076
54,208.04,25.0,5201
55,211.64,25.0,5291
56,213.64,25.0,5341
57,219.68,25.0,5492
58,225.0,25.0,5625
59,228.88,25.0,5722
60,230.32,25.0,5758
61,234.24,25.0,5856
62,236.44,25.0,5911
63,243.44,25.0,6086
64,247.44,25.0,6186
65,254.12,25.0,6353
66,259.8,25.0,6495
67,265.48,25.0,6637
68,272.32,25.0,6808
69,278.84,25.0,6970
70,282.36,25.0,7059
71,286.16,25.0,7154
72,289.68,25.0,7242
73,293.68,25.0,7342
74,298.6,25.0,7465
75,302.52,25.0,7563
76,304.36,25.0,7609
77,307.76,25.0,7694
78,311.44,25.0,7786
79,317.36,25.0,7934
80,320.36,25.0,8009
81,323.92,25.0,8098
82,328.64,25.0,8216
83,333.56,25.0,8339
84,338.4,25.0,8460
85,339.72,25.0,8493
86,342.2,25.0,8555
87,343.96,25.0,8599
88,349.4,25.0,8735
89,353.24,25.0,8831
90,359.84,25.0,8996
91,366.84,25.0,9171
92,372.84,25.0,9321
93,379.84,25.0,9496
94,384.68,25.0,9617
95,389.52,25.0,9738
96,394.6,25.0,9865
97,398.12,25.0,9953
98,402.36,25.0,10059
99,405.52,25.0,10138
100,406.24,25.0,10156
101,410.08,25.0,10252
102,412.92,25.0,10323
103,416.04,25.0,10401
104,418.16,25.0,10454
105,425.16,25.0,10629
106,430.16,25.0,10754
107,436.76,25.0,10919
108,441.92,25.0,11048
109,448.92,25.0,11223
110,455.0,25.0,11375
111,458.92,25.0,11473
112,465.52,25.0,11638
113,472.48,25.0,11812
114,475.68,25.0,11892
115,481.64,25.0,12041
116,487.48,25.0,12187
117,494.28,25.0,12357
118,498.28,25.0,12457
119,503.08,25.0,12577
120,509.12,25.0,12728
121,513.68,25.0,12841
122,518.32,25.0,12958
123,523.72,25.0,13093
124,528.76,25.0,13219
125,532.32,25.0,13308
126,535.16,25.0,13379
127,542.16,25.0,13554
128,547.16,25.0,13679
129,551.52,25.0,13788
130,555.08,25.0,13877
131,560.12,25.0,14003
132,561.88,25.0,14047
133,568.88,25.0,14222
134,574.24,25.0,14356
135,580.24,25.0,14506
136,587.24,25.0,14681
137,591.44,25.0,14786
138,596.56,25.0,14913
139,603.56,25.0,15088
140,609.48,25.0,15237
141,615.88,25.0,15397
142,621.56,25.0,15538
143,623.32,25.0,15583
144,625.72,25.0,15643
145,632.32,25.0,15808
146,632.6,25.0,15815
147,639.32,25.0,15983
148,643.48,25.0,16087
149,647.32,25.0,16183
150,653.56,25.0,16338
151,656.56,25.0,16414
152,660.96,25.0,16524
153,666.48,25.0,16662
154,670.68,25.0,16767
155,675.88,25.0,16897
156,680.36,25.0,17009
157,686.6,25.0,17165
158,691.96,25.0,17299
159,696.84,25.0,17421
160,699.88,25.0,17497
161,706.88,25.0,17672
162,711.88,25.0,17797
163,717.88,25.0,17947
164,724.88,25.0,18122
165,729.88,25.0,18247
166,736.88,25.0,18422
167,742.96,25.0,18574
168,747.28,25.0,18682
169,751.84,25.0,18796
170,756.72,25.0,18918
171,761.36,25.0,19034
172,765.72,25.0,19143
173,769.72,25.0,19243
174,771.44,25.0,19286
175,778.44,25.0,19461
176,782.36,25.0,19559
177,788.96,25.0,19724
178,795.76,25.0,19894
179,800.36,25.0,20009
180,803.76,25.0,20094
181,806.88,25.0,20172
182,809.36,25.0,20234
183,815.68,25.0,20392
184,822.68,25.0,20567
185,826.92,25.0,20673
186,831.48,25.0,20787
187,838.48,25.0,20962
188,842.2,25.0,21055
189,846.24,25.0,21156
190,852.88,25.0,21322
191,859.8,25.0,21495
192,866.8,25.0,21670
193,871.4,25.0,21785
