n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,12.56,25.0,314
6,17.76,25.0,444
7,21.16,25.0,529
8,23.16,25.0,579
9,24.72,25.0,618
10,29.16,25.0,729
11,36.16,25.0,903
12,40.8,25.0,1019
13,47.08,25.0,1177
14,50.52,25.0,1263
15,51.6,25.0,1290
16,52.68,25.0,1317
17,53.44,25.0,1336
18,56.0,25.0,1400
19,57.28,25.0,1432
20,58.92,25.0,1473
21,60.84,25.0,1521
22,62.16,25.0,1554
23,63.52,25.0,1588
24,65.04,25.0,1626
25,72.04,25.0,1801
26,75.04,25.0,1876
27,80.4,25.0,2010
28,84.2,25.0,2105
29,86.8,25.0,2170
30,93.48,25.0,2337
31,96.6,25.0,2415
32,101.24,25.0,2531
33,108.24,25.0,2706
34,114.48,25.0,2862
35,121.48,25.0,3037
36,125.48,25.0,3137
37,131.68,25.0,3292
38,135.0,25.0,3375
39,137.32,25.0,3433
40,140.04,25.0,3501
41,143.64,25.0,3590
42,147.04,25.0,3676
43,153.64,25.0,3840
44,159.84,25.0,3996
45,166.76,25.0,4169
46,172.6,25.0,4315
47,178.12,25.0,4453
48,185.12,25.0,4628
49,190.8,25.0,4770
50,197.08,25.0,4927
51,203.6,25.0,5090
52,207.96,25.0,5199
53,210.8,25.0,5270
54,213.44,25.0,5336
55,218.12,25.0,5453
56,221.08,25.0,5527
57,224.84,25.0,5621
58,229.96,25.0,5749
59,232.72,25.0,5818
60,234.6,25.0,5865
61,241.44,25.0,6036
62,246.88,25.0,6172
63,250.96,25.0,6274
64,254.08,25.0,6352
65,257.2,25.0,6430
66,261.48,25.0,6537
67,264.6,25.0,6615
68,268.08,25.0,6702
69,271.28,25.0,6781
70,275.6,25.0,6890
71,276.68,25.0,6917
72,283.68,25.0,7092
73,286.8,25.0,7170
74,290.76,25.0,7269
75,293.72,25.0,7343
76,300.28,25.0,7506
77,305.48,25.0,7637
78,310.8,25.0,7770
79,314.08,25.0,7852
80,319.84,25.0,7995
81,323.6,25.0,8090
82,330.56,25.0,8264
83,334.8,25.0,8370
84,340.2,25.0,8505
85,345.64,25.0,8641
86,349.52,25.0,8738
87,353.4,25.0,8835
88,356.96,25.0,8924
89,360.52,25.0,9013
90,364.44,25.0,9111
91,370.68,25.0,9267
92,374.68,25.0,9367
93,378.6,25.0,9465
94,382.84,25.0,9571
95,389.84,25.0,9746
96,396.08,25.0,9902
97,399.8,25.0,9995
98,405.68,25.0,10142
99,410.84,25.0,10271
100,415.84,25.0,10396
101,420.84,25.0,10521
102,424.6,25.0,10615
103,425.92,25.0,10648
104,432.16,25.0,10804
105,436.16,25.0,10904
106,438.76,25.0,10969
107,439.96,25.0,10999
108,440.76,25.0,11019
109,442.12,25.0,11053
110,442.88,25.0,11072
111,445.4,25.0,11135
112,446.72,25.0,11168
113,450.24,25.0,11256
114,451.6,25.0,11290
115,452.96,25.0,11324
116,453.48,25.0,11337
117,454.48,25.0,11362
118,457.92,25.0,11448
119,464.92,25.0,11623
120,467.92,25.0,11698
121,472.88,25.0,11822
122,479.24,25.0,11981
123,485.04,25.0,12126
124,489.68,25.0,12242
125,492.48,25.0,12312
126,495.48,25.0,12387
127,499.52,25.0,12488
128,502.52,25.0,12563
129,509.36,25.0,12734
130,512.6,25.0,12815
131,515.76,25.0,12894
132,521.76,25.0,13044
133,528.6,25.0,13215
134,530.68,25.0,13266
135,534.96,25.0,13374
136,538.24,25.0,13456
137,541.36,25.0,13534
138,545.52,25.0,13638
139,547.48,25.0,13687
140,550.56,25.0,13763
141,553.0,25.0,13825
142,555.52,25.0,13888
143,558.52,25.0,13963
144,561.92,25.0,14047
145,564.2,25.0,14105
146,567.4,25.0,14185
147,569.2,25.0,14230
148,576.2,25.0,14405
149,582.08,25.0,14552
150,587.44,25.0,14686
151,594.44,25.0,14861
152,597.44,25.0,14936
153,603.6,25.0,15090
154,608.84,25.0,15221
155,610.76,25.0,15269
156,613.8,25.0,15344
157,615.6,25.0,15390
158,618.96,25.0,15474
159,621.32,25.0,15533
160,625.04,25.0,15626
161,632.04,25.0,15801
162,638.0,25.0,15950
163,644.4,25.0,16110
164,647.72,25.0,16193
165,653.04,25.0,16326
166,660.0,25.0,16500
167,662.0,25.0,16550
168,666.84,25.0,16671
169,672.76,25.0,16819
170,675.2,25.0,16880
171,679.32,25.0,16983
172,681.6,25.0,17040
173,685.88,25.0,17147
174,688.88,25.0,17222
175,693.08,25.0,17327
176,696.08,25.0,17402
177,701.96,25.0,17549
178,708.96,25.0,17724
179,711.96,25.0,17799
180,716.4,25.0,17910
181,721.96,25.0,18049
182,728.32,25.0,18208
183,728.6,25.0,18215
184,734.4,25.0,18360
185,741.04,25.0,18526
186,747.24,25.0,18681
