n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,16.04,25.0,401
5,16.36,25.0,409
6,17.68,25.0,442
7,22.76,25.0,569
8,27.72,25.0,693
9,31.4,25.0,785
10,35.04,25.0,876
11,42.04,25.0,1051
12,46.04,25.0,1151
13,49.2,25.0,1230
14,53.2,25.0,1330
15,56.8,25.0,1420
16,63.32,25.0,1583
17,69.84,25.0,1746
18,74.44,25.0,1861
19,78.88,25.0,1972
20,83.92,25.0,2098
21,89.68,25.0,2242
22,93.68,25.0,2342
23,100.68,25.0,2517
24,103.76,25.0,2594
25,107.96,25.0,2699
26,110.96,25.0,2774
27,117.96,25.0,2949
28,121.96,25.0,3049
29,125.64,25.0,3141
30,127.52,25.0,3188
31,133.32,25.0,3333
32,135.84,25.0,3396
33,137.92,25.0,3447
34,144.6,25.0,3615
35,148.32,25.0,3708
36,150.72,25.0,3768
37,156.12,25.0,3903
38,162.4,25.0,4060
39,166.52,25.0,4163
40,168.52,25.0,4213
41,171.4,25.0,4285
42,175.0,25.0,4375
43,182.0,25.0,4550
44,185.0,25.0,4625
45,190.0,25.0,4750
46,197.0,25.0,4925
47,201.0,25.0,5025
48,207.32,25.0,5183
49,212.6,25.0,5315
50,216.4,25.0,5410
51,219.28,25.0,5482
52,225.12,25.0,5628
53,231.2,25.0,5780
54,235.84,25.0,5896
55,238.48,25.0,5962
56,242.28,25.0,6057
57,244.48,25.0,6112
58,246.36,25.0,6159
59,249.88,25.0,6247
60,252.08,25.0,6302
61,253.96,25.0,6349
62,258.76,25.0,6469
63,262.92,25.0,6573
64,268.84,25.0,6720
65,275.8,25.0,6895
66,280.88,25.0,7022
67,286.0,25.0,7150
68,290.8,25.0,7270
69,292.88,25.0,7322
70,298.28,25.0,7456
71,301.28,25.0,7531
72,304.72,25.0,7618
73,309.08,25.0,7727
74,316.08,25.0,7902
75,317.72,25.0,7943
76,320.44,25.0,8011
77,324.84,25.0,8120
78,326.96,25.0,8173
79,330.28,25.0,8257
80,334.36,25.0,8359
81,336.36,25.0,8409
82,340.36,25.0,8509
83,345.52,25.0,8638
84,347.04,25.0,8676
85,354.04,25.0,8851
86,358.12,25.0,8953
87,361.8,25.0,9045
88,368.12,25.0,9203
89,374.32,25.0,9358
90,378.52,25.0,9463
91,380.68,25.0,9517
92,385.96,25.0,9649
93,387.68,25.0,9692
94,392.2,25.0,9805
95,394.2,25.0,9855
96,401.08,25.0,10027
97,403.84,25.0,10096
98,405.88,25.0,10147
99,412.08,25.0,10302
100,414.28,25.0,10357
101,416.8,25.0,10420
102,418.04,25.0,10451
103,419.76,25.0,10494
104,421.72,25.0,10543
105,428.04,25.0,10701
106,429.32,25.0,10733
107,435.04,25.0,10876
108,437.72,25.0,10943
109,439.16,25.0,10979
110,439.84,25.0,10996
111,446.08,25.0,11152
112,449.08,25.0,11227
113,454.52,25.0,11363
114,459.4,25.0,11485
115,464.84,25.0,11621
116,469.68,25.0,11742
117,474.28,25.0,11857
118,476.28,25.0,11907
119,477.96,25.0,11949
120,483.16,25.0,12079
121,486.8,25.0,12170
122,489.76,25.0,12244
123,494.12,25.0,12353
124,496.04,25.0,12401
125,497.92,25.0,12448
126,501.0,25.0,12525
127,505.96,25.0,12649
128,512.96,25.0,12824
129,515.96,25.0,12899
130,519.36,25.0,12984
131,523.8,25.0,13094
132,526.72,25.0,13168
133,529.08,25.0,13227
134,533.36,25.0,13334
135,534.44,25.0,13361
136,538.56,25.0,13463
137,541.56,25.0,13538
138,545.08,25.0,13627
139,551.48,25.0,13787
140,558.48,25.0,13962
141,564.28,25.0,14107
142,568.48,25.0,14212
143,572.24,25.0,14306
144,578.96,25.0,14474
145,584.04,25.0,14601
146,590.16,25.0,14754
147,597.0,25.0,14925
148,602.16,25.0,15054
149,607.96,25.0,15199
150,614.96,25.0,15374
151,620.4,25.0,15510
152,624.12,25.0,15603
153,629.32,25.0,15733
154,631.52,25.0,15788
155,633.48,25.0,15837
156,635.12,25.0,15878
157,638.92,25.0,15972
158,641.88,25.0,16047
159,644.24,25.0,16106
160,647.08,25.0,16177
161,650.0,25.0,16250
162,653.2,25.0,16330
163,659.08,25.0,16477
164,663.32,25.0,16583
165,667.56,25.0,16689
166,671.16,25.0,16779
167,677.64,25.0,16941
168,682.36,25.0,17059
169,683.2,25.0,17080
170,687.64,25.0,17191
171,689.16,25.0,17229
172,693.4,25.0,17335
173,697.96,25.0,17449
174,703.04,25.0,17576
175,707.72,25.0,17693
176,714.2,25.0,17855
177,717.52,25.0,17938
178,720.12,25.0,18003
179,725.44,25.0,18136
180,732.44,25.0,18311
181,736.44,25.0,18411
182,740.44,25.0,18511
183,747.24,25.0,18681
184,754.08,25.0,18852
185,755.68,25.0,18892
186,757.48,25.0,18937
187,758.48,25.0,18962
188,764.36,25.0,19109
189,768.64,25.0,19216
190,770.4,25.0,19260
191,773.96,25.0,19349
192,778.12,25.0,19453
193,783.48,25.0,19587
194,789.16,25.0,19729
195,795.16,25.0,19879
196,802.16,25.0,20054
197,806.88,25.0,20172
198,810.52,25.0,20263
199,816.68,25.0,20417
200,822.04,25.0,20551
201,827.84,25.0,20696
202,831.72,25.0,20793
203,838.56,25.0,20964
204,843.32,25.0,21083
205,848.36,25.0,21209
206,853.2,25.0,21330
