n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,10.28,25.0,257
6,14.56,25.0,364
7,18.72,25.0,468
8,21.04,25.0,526
9,24.88,25.0,622
10,27.52,25.0,688
11,29.8,25.0,745
12,31.76,25.0,794
13,34.0,25.0,850
14,36.08,25.0,902
15,42.4,25.0,1060
16,49.16,25.0,1229
17,54.92,25.0,1373
18,61.4,25.0,1535
19,62.48,25.0,1562
20,63.56,25.0,1589
21,64.32,25.0,1607
22,66.88,25.0,1672
23,68.16,25.0,1704
24,69.8,25.0,1745
25,71.72,25.0,1793
26,73.04,25.0,1826
27,74.4,25.0,1860
28,75.92,25.0,1898
29,79.92,25.0,1998
30,86.92,25.0,2173
31,93.36,25.0,2334
32,99.12,25.0,2478
33,105.96,25.0,2649
34,109.88,25.0,2747
35,111.8,25.0,2795
36,118.44,25.0,2961
37,122.28,25.0,3057
38,128.04,25.0,3201
39,133.8,25.0,3345
40,137.64,25.0,3440
41,143.4,25.0,3585
42,149.16,25.0,3729
43,152.8,25.0,3820
44,158.44,25.0,3961
45,163.8,25.0,4095
46,166.2,25.0,4155
47,168.32,25.0,4208
48,170.72,25.0,4268
49,177.72,25.0,4443
50,184.16,25.0,4604
51,186.12,25.0,4653
52,187.76,25.0,4694
53,193.04,25.0,4826
54,199.96,25.0,4999
55,203.6,25.0,5090
56,207.52,25.0,5188
57,211.92,25.0,5298
58,214.92,25.0,5373
59,219.96,25.0,5499
60,224.92,25.0,5623
61,229.76,25.0,5744
62,230.56,25.0,5764
63,233.56,25.0,5839
64,237.12,25.0,5928
65,241.24,25.0,6031
66,244.96,25.0,6124
67,250.2,25.0,6255
68,256.52,25.0,6413
69,261.96,25.0,6548
70,268.96,25.0,6723
71,273.32,25.0,6833
72,280.32,25.0,7008
73,284.36,25.0,7109
74,291.36,25.0,7284
75,296.84,25.0,7420
76,302.6,25.0,7565
77,308.36,25.0,7709
78,311.48,25.0,7787
79,317.96,25.0,7948
80,321.2,25.0,8030
81,324.92,25.0,8123
82,327.48,25.0,8187
83,329.92,25.0,8248
84,334.76,25.0,8369
85,337.64,25.0,8441
86,340.56,25.0,8514
87,347.48,25.0,8687
88,350.56,25.0,8764
89,357.48,25.0,8937
90,361.48,25.0,9037
91,363.28,25.0,9082
92,365.88,25.0,9147
93,370.84,25.0,9271
94,372.36,25.0,9309
95,374.56,25.0,9364
96,376.28,25.0,9407
97,378.4,25.0,9460
98,380.32,25.0,9508
99,382.24,25.0,9556
100,383.92,25.0,9598
101,388.16,25.0,9704
102,393.24,25.0,9831
103,396.84,25.0,9921
104,403.84,25.0,10096
105,408.32,25.0,10208
106,411.32,25.0,10283
107,416.88,25.0,10422
108,419.8,25.0,10495
109,422.92,25.0,10573
110,426.52,25.0,10663
111,430.48,25.0,10762
112,432.4,25.0,10810
113,436.88,25.0,10922
114,441.16,25.0,11029
115,443.88,25.0,11097
116,449.36,25.0,11234
117,454.36,25.0,11359
118,458.6,25.0,11465
119,463.48,25.0,11587
120,467.88,25.0,11697
121,474.88,25.0,11872
122,481.32,25.0,12033
123,487.08,25.0,12177
124,492.84,25.0,12321
125,496.68,25.0,12417
126,502.44,25.0,12561
127,506.28,25.0,12657
128,510.12,25.0,12753
129,515.88,25.0,12897
130,520.96,25.0,13024
131,522.28,25.0,13057
132,523.64,25.0,13091
133,525.2,25.0,13130
134,527.28,25.0,13182
135,529.2,25.0,13230
136,531.92,25.0,13297
137,534.76,25.0,13369
138,540.24,25.0,13506
139,545.76,25.0,13644
140,551.24,25.0,13781
141,556.72,25.0,13918
142,559.32,25.0,13983
143,562.52,25.0,14063
144,564.96,25.0,14124
145,568.16,25.0,14204
146,570.76,25.0,14269
147,573.44,25.0,14336
148,574.4,25.0,14360
149,575.68,25.0,14391
150,581.36,25.0,14534
151,586.68,25.0,14666
152,587.96,25.0,14699
153,589.56,25.0,14738
154,591.72,25.0,14793
155,593.0,25.0,14825
156,596.16,25.0,14904
157,597.84,25.0,14946
158,600.08,25.0,15002
159,602.32,25.0,15058
160,606.44,25.0,15161
161,608.32,25.0,15208
162,612.48,25.0,15312
163,613.08,25.0,15327
164,616.2,25.0,15405
165,620.76,25.0,15519
166,622.68,25.0,15566
167,625.64,25.0,15641
168,630.56,25.0,15763
169,634.24,25.0,15856
170,635.36,25.0,15884
171,638.36,25.0,15959
172,642.16,25.0,16054
173,643.48,25.0,16087
174,646.96,25.0,16174
175,647.2,25.0,16180
176,650.52,25.0,16263
177,652.76,25.0,16319
178,655.6,25.0,16390
179,657.52,25.0,16438
180,658.88,25.0,16472
181,661.08,25.0,16527
182,668.08,25.0,16702
183,672.16,25.0,16804
184,673.12,25.0,16828
185,677.68,25.0,16942
186,682.08,25.0,17052
187,687.48,25.0,17187
188,694.0,25.0,17350
189,695.12,25.0,17378
190,698.08,25.0,17452
191,702.4,25.0,17560
192,704.88,25.0,17622
193,708.12,25.0,17703
194,714.64,25.0,17866
195,718.04,25.0,17951
196,723.04,25.0,18076
197,729.76,25.0,18244
198,736.48,25.0,18412
199,741.28,25.0,18532
200,747.4,25.0,18685
201,749.8,25.0,18745
202,753.52,25.0,18838
203,756.96,25.0,18924
204,763.84,25.0,19096
205,767.2,25.0,19180
206,774.2,25.0,19355
207,777.28,25.0,19432
208,783.04,25.0,19576
209,790.0,25.0,19750
210,794.28,25.0,19857
211,798.08,25.0,19952
212,801.04,25.0,20026
213,805.0,25.0,20125
214,809.2,25.0,20230
215,813.64,25.0,20341
216,820.64,25.0,20516
217,827.6,25.0,20690
218,833.12,25.0,20828
219,837.92,25.0,20948
220,844.44,25.0,21111
221,850.24,25.0,21256
222,853.12,25.0,21328
223,856.2,25.0,21405
224,862.88,25.0,21572
225,867.24,25.0,21681
226,871.4,25.0,21785
227,875.68,25.0,21892
228,880.04,25.0,22001
229,886.76,25.0,22169
230,893.48,25.0,22337
231,899.92,25.0,22498
232,903.56,25.0,22589
233,906.52,25.0,22663
234,909.48,25.0,22737
235,915.08,25.0,22877
236,920.92,25.0,23023
237,927.92,25.0,23198
238,933.92,25.0,23348
239,938.56,25.0,23464
240,945.56,25.0,23639
241,950.08,25.0,23752
242,955.84,25.0,23896
243,961.6,25.0,24040
244,966.2,25.0,24155
245,970.52,25.0,24263
246,973.92,25.0,24348
247,977.68,25.0,24442
248,982.36,25.0,24559
249,989.36,25.0,24734
250,995.8,25.0,24895
251,1001.56,25.0,25039
252,1005.4,25.0,25135
253,1011.16,25.0,25279
254,1016.92,25.0,25423
255,1022.64,25.0,25566
256,1026.4,25.0,25660
257,1028.56,25.0,25714
258,1033.44,25.0,25836
259,1038.48,25.0,25962
260,1043.96,25.0,26099
261,1050.72,25.0,26268
262,1057.4,25.0,26435
263,1061.24,25.0,26531
264,1067.96,25.0,26699
265,1071.64,25.0,26791
266,1078.64,25.0,26966
267,1084.12,25.0,27102
268,1090.64,25.0,27266
