n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,14.56,25.0,364
5,17.2,25.0,430
6,20.96,25.0,524
7,22.28,25.0,557
8,27.24,25.0,681
9,32.24,25.0,806
10,36.08,25.0,902
11,37.32,25.0,933
12,40.4,25.0,1010
13,47.4,25.0,1185
14,50.4,25.0,1260
15,57.4,25.0,1435
16,63.44,25.0,1586
17,66.44,25.0,1661
18,70.96,25.0,1773
19,75.24,25.0,1880
20,79.88,25.0,1997
21,86.88,25.0,2172
22,92.2,25.0,2305
23,96.44,25.0,2411
24,99.64,25.0,2491
25,105.64,25.0,2641
26,111.36,25.0,2784
27,112.6,25.0,2815
28,117.88,25.0,2947
29,124.88,25.0,3122
30,127.88,25.0,3197
31,132.44,25.0,3311
32,134.6,25.0,3365
33,138.44,25.0,3461
34,140.92,25.0,3522
35,143.8,25.0,3595
36,145.2,25.0,3629
37,149.96,25.0,3749
38,153.28,25.0,3832
39,154.48,25.0,3861
40,158.56,25.0,3964
41,164.72,25.0,4118
42,167.72,25.0,4193
43,171.48,25.0,4287
44,178.0,25.0,4450
45,180.64,25.0,4516
46,183.8,25.0,4595
47,185.16,25.0,4629
48,190.4,25.0,4760
49,197.4,25.0,4935
50,200.8,25.0,5020
51,206.96,25.0,5174
52,213.6,25.0,5340
53,217.48,25.0,5437
54,221.4,25.0,5535
55,225.16,25.0,5629
56,230.24,25.0,5756
57,237.12,25.0,5928
58,243.08,25.0,6077
59,249.72,25.0,6243
60,253.92,25.0,6348
61,259.0,25.0,6475
62,264.0,25.0,6600
63,271.0,25.0,6775
64,277.0,25.0,6925
65,282.68,25.0,7067
66,289.64,25.0,7241
67,296.32,25.0,7408
68,296.6,25.0,7415
69,300.32,25.0,7508
70,303.88,25.0,7597
71,308.32,25.0,7708
72,311.32,25.0,7783
73,315.52,25.0,7888
74,318.56,25.0,7964
75,322.48,25.0,8062
76,326.48,25.0,8162
77,328.48,25.0,8212
78,334.44,25.0,8361
79,336.44,25.0,8411
80,339.56,25.0,8489
81,341.4,25.0,8535
82,343.32,25.0,8583
83,345.4,25.0,8635
84,349.6,25.0,8740
85,352.04,25.0,8801
86,355.76,25.0,8894
87,356.8,25.0,8920
88,358.64,25.0,8966
89,359.52,25.0,8988
90,366.24,25.0,9156
91,370.52,25.0,9263
92,375.04,25.0,9376
93,377.4,25.0,9435
94,383.48,25.0,9587
95,386.6,25.0,9665
96,389.96,25.0,9749
97,393.8,25.0,9845
98,400.12,25.0,10003
99,405.48,25.0,10137
100,409.56,25.0,10239
101,416.56,25.0,10414
102,420.84,25.0,10521
103,427.32,25.0,10683
104,433.64,25.0,10841
105,439.64,25.0,10991
106,445.88,25.0,11147
107,449.16,25.0,11229
108,451.16,25.0,11279
109,451.48,25.0,11287
110,454.52,25.0,11363
111,455.88,25.0,11397
112,458.68,25.0,11467
113,461.72,25.0,11543
114,465.8,25.0,11645
115,469.0,25.0,11725
116,475.0,25.0,11875
117,478.16,25.0,11954
118,484.16,25.0,12104
119,491.16,25.0,12279
120,496.16,25.0,12404
121,499.28,25.0,12482
122,505.2,25.0,12630
123,508.96,25.0,12724
124,514.0,25.0,12850
125,520.0,25.0,13000
126,525.52,25.0,13138
127,528.52,25.0,13213
128,535.52,25.0,13388
129,540.24,25.0,13506
130,546.36,25.0,13659
131,552.56,25.0,13813
132,555.96,25.0,13899
133,560.96,25.0,14024
134,564.0,25.0,14100
135,568.4,25.0,14210
136,575.08,25.0,14377
137,578.52,25.0,14463
138,583.44,25.0,14586
139,588.44,25.0,14711
140,595.04,25.0,14876
141,602.04,25.0,15051
142,605.24,25.0,15131
143,611.04,25.0,15276
144,615.48,25.0,15387
145,618.64,25.0,15466
146,625.64,25.0,15641
147,629.64,25.0,15741
148,632.92,25.0,15822
149,639.92,25.0,15997
150,645.72,25.0,16143
151,651.72,25.0,16293
152,656.36,25.0,16409
153,661.24,25.0,16531
154,668.24,25.0,16706
155,674.84,25.0,16871
156,680.84,25.0,17021
157,684.36,25.0,17109
158,690.24,25.0,17256
159,697.08,25.0,17427
160,703.96,25.0,17599
161,709.0,25.0,17725
162,710.12,25.0,17753
163,713.84,25.0,17846
164,719.04,25.0,17976
165,721.32,25.0,18033
166,726.0,25.0,18150
167,730.8,25.0,18270
168,737.8,25.0,18445
169,741.96,25.0,18549
170,747.24,25.0,18681
171,751.68,25.0,18792
172,755.64,25.0,18891
173,761.16,25.0,19029
174,766.44,25.0,19161
175,769.44,25.0,19236
176,774.2,25.0,19355
177,779.44,25.0,19486
178,786.44,25.0,19661
179,791.44,25.0,19786
180,798.04,25.0,19951
181,802.52,25.0,20063
182,809.52,25.0,20238
183,813.44,25.0,20336
184,818.84,25.0,20471
185,824.24,25.0,20606
186,830.44,25.0,20761
187,835.72,25.0,20893
188,840.08,25.0,21002
189,846.16,25.0,21154
190,850.48,25.0,21262
191,854.6,25.0,21365
192,859.56,25.0,21489
193,862.16,25.0,21554
194,866.56,25.0,21664
195,872.36,25.0,21809
196,878.44,25.0,21961
197,882.04,25.0,22051
198,887.24,25.0,22181
199,890.28,25.0,22257
200,896.24,25.0,22406
201,902.8,25.0,22570
202,906.2,25.0,22655
203,909.56,25.0,22739
204,912.56,25.0,22814
205,915.56,25.0,22889
206,919.04,25.0,22976
207,922.04,25.0,23051
208,925.08,25.0,23127
209,928.16,25.0,23204
210,931.48,25.0,23287
211,937.48,25.0,23437
212,940.52,25.0,23513
213,943.92,25.0,23598
214,949.28,25.0,23732
215,950.68,25.0,23767
216,954.6,25.0,23865
217,957.44,25.0,23936
218,960.6,25.0,24015
219,965.24,25.0,24131
