n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,13.72,25.0,343
5,16.24,25.0,405
6,19.36,25.0,484
7,21.32,25.0,533
8,26.28,25.0,657
9,30.04,25.0,751
10,33.6,25.0,840
11,40.6,25.0,1015
12,46.8,25.0,1170
13,50.24,25.0,1256
14,54.0,25.0,1350
15,58.08,25.0,1452
16,64.8,25.0,1620
17,68.76,25.0,1719
18,75.76,25.0,1894
19,79.2,25.0,1980
20,84.0,25.0,2100
21,90.44,25.0,2261
22,97.36,25.0,2434
23,100.36,25.0,2509
24,107.36,25.0,2684
25,113.2,25.0,2830
26,119.6,25.0,2990
27,122.6,25.0,3065
28,125.24,25.0,3131
29,127.2,25.0,3180
30,130.8,25.0,3270
31,136.2,25.0,3404
32,143.2,25.0,3579
33,146.4,25.0,3660
34,151.2,25.0,3779
35,156.12,25.0,3903
36,163.08,25.0,4077
37,169.56,25.0,4239
38,175.04,25.0,4376
39,179.76,25.0,4494
40,184.56,25.0,4614
41,186.12,25.0,4653
42,190.72,25.0,4768
43,192.16,25.0,4804
44,197.28,25.0,4932
45,201.24,25.0,5031
46,204.16,25.0,5104
47,206.24,25.0,5156
48,209.04,25.0,5226
49,212.68,25.0,5317
50,219.68,25.0,5492
51,225.6,25.0,5640
52,229.2,25.0,5730
53,232.8,25.0,5820
54,238.2,25.0,5955
55,241.2,25.0,6030
56,247.8,25.0,6195
57,254.44,25.0,6361
58,259.68,25.0,6492
59,260.96,25.0,6523
60,266.72,25.0,6668
61,269.84,25.0,6745
62,273.48,25.0,6837
63,279.6,25.0,6990
64,283.6,25.0,7090
65,286.04,25.0,7151
66,290.48,25.0,7262
67,293.56,25.0,7339
68,296.6,25.0,7415
69,302.0,25.0,7550
70,305.0,25.0,7625
71,312.0,25.0,7800
72,317.0,25.0,7925
73,322.08,25.0,8052
74,326.16,25.0,8154
75,328.8,25.0,8220
76,334.12,25.0,8353
77,336.72,25.0,8418
78,339.6,25.0,8490
79,340.2,25.0,8505
80,345.4,25.0,8635
81,347.52,25.0,8688
82,349.2,25.0,8730
83,352.68,25.0,8817
84,355.88,25.0,8897
85,357.6,25.0,8940
86,358.8,25.0,8970
87,365.4,25.0,9135
88,368.4,25.0,9210
89,374.48,25.0,9362
90,377.08,25.0,9427
91,380.4,25.0,9510
