n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,4.96,25.0,124
4,6.0,25.0,150
5,9.92,25.0,248
6,14.88,25.0,372
7,19.84,25.0,496
8,20.28,25.0,507
9,20.32,25.0,508
10,22.6,25.0,565
11,24.8,25.0,620
12,27.48,25.0,687
13,29.76,25.0,744
14,32.04,25.0,801
15,34.72,25.0,868
16,38.4,25.0,960
17,39.68,25.0,992
18,44.64,25.0,1116
19,49.6,25.0,1240
20,54.56,25.0,1364
21,59.52,25.0,1488
22,64.48,25.0,1612
23,69.44,25.0,1736
24,74.4,25.0,1860
25,78.8,25.0,1970
26,79.36,25.0,1984
27,81.0,25.0,2025
28,84.32,25.0,2108
29,84.48,25.0,2112
30,89.28,25.0,2232
31,94.24,25.0,2356
32,99.2,25.0,2480
33,104.16,25.0,2604
34,105.0,25.0,2625
35,106.52,25.0,2663
36,109.12,25.0,2728
37,109.88,25.0,2747
38,114.08,25.0,2852
39,116.8,25.0,2920
40,119.04,25.0,2976
41,124.0,25.0,3100
42,128.96,25.0,3224
43,133.92,25.0,3347
44,138.88,25.0,3472
45,143.84,25.0,3596
46,148.8,25.0,3720
47,153.76,25.0,3844
48,155.48,25.0,3886
49,158.72,25.0,3968
50,161.8,25.0,4045
51,163.68,25.0,4092
52,164.76,25.0,4119
53,168.64,25.0,4216
54,173.6,25.0,4340
55,177.32,25.0,4433
56,178.56,25.0,4464
57,179.28,25.0,4482
58,181.64,25.0,4541
59,183.52,25.0,4588
60,183.92,25.0,4598
61,186.52,25.0,4663
62,188.48,25.0,4712
63,193.44,25.0,4836
64,196.8,25.0,4920
65,198.4,25.0,4960
66,203.36,25.0,5084
67,208.32,25.0,5208
68,213.28,25.0,5332
69,218.0,25.0,5450
70,218.24,25.0,5456
71,223.2,25.0,5580
72,228.16,25.0,5704
73,230.92,25.0,5773
74,233.12,25.0,5828
75,234.2,25.0,5855
76,238.08,25.0,5952
77,242.84,25.0,6071
78,243.04,25.0,6076
79,248.0,25.0,6200
80,251.4,25.0,6285
81,252.96,25.0,6324
82,255.04,25.0,6376
83,257.92,25.0,6448
84,262.88,25.0,6572
85,267.84,25.0,6695
86,268.28,25.0,6706
87,272.24,25.0,6806
88,272.8,25.0,6820
89,274.12,25.0,6853
90,276.0,25.0,6900
91,277.76,25.0,6944
92,278.2,25.0,6955
