n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,9.0,25.0,225
4,14.96,25.0,374
5,15.32,25.0,383
6,16.6,25.0,415
7,21.84,25.0,546
8,25.16,25.0,629
9,26.76,25.0,669
10,31.76,25.0,794
11,36.32,25.0,908
12,39.88,25.0,997
13,46.88,25.0,1172
14,52.96,25.0,1324
15,59.2,25.0,1480
16,63.2,25.0,1580
17,67.28,25.0,1682
18,69.96,25.0,1748
19,72.8,25.0,1820
20,74.76,25.0,1869
21,80.4,25.0,2010
22,84.64,25.0,2116
23,90.6,25.0,2265
24,91.44,25.0,2286
25,98.44,25.0,2461
26,105.28,25.0,2632
27,110.0,25.0,2750
28,112.4,25.0,2810
29,116.24,25.0,2906
30,122.96,25.0,3074
31,125.64,25.0,3141
32,128.96,25.0,3224
33,130.84,25.0,3271
34,134.6,25.0,3365
35,137.64,25.0,3440
36,139.28,25.0,3482
37,141.48,25.0,3536
38,148.4,25.0,3710
39,153.68,25.0,3842
40,157.72,25.0,3943
41,159.92,25.0,3997
42,163.92,25.0,4098
43,168.32,25.0,4208
44,169.32,25.0,4233
45,172.52,25.0,4313
46,176.32,25.0,4408
47,182.64,25.0,4566
48,189.64,25.0,4741
49,193.6,25.0,4840
50,199.4,25.0,4985
51,202.52,25.0,5063
52,205.12,25.0,5128
53,210.44,25.0,5261
54,211.92,25.0,5298
55,216.16,25.0,5404
56,219.36,25.0,5484
57,223.0,25.0,5575
58,225.28,25.0,5632
59,228.16,25.0,5704
60,233.16,25.0,5829
61,237.28,25.0,5932
62,243.44,25.0,6086
63,246.8,25.0,6170
64,248.48,25.0,6212
65,249.84,25.0,6246
66,252.36,25.0,6309
67,253.76,25.0,6344
68,260.76,25.0,6519
69,266.72,25.0,6668
70,270.4,25.0,6759
71,275.64,25.0,6891
72,276.72,25.0,6918
73,283.72,25.0,7093
74,288.04,25.0,7201
75,293.04,25.0,7326
76,295.04,25.0,7376
77,298.08,25.0,7452
78,305.08,25.0,7627
79,308.44,25.0,7711
80,311.56,25.0,7789
81,313.28,25.0,7831
82,314.68,25.0,7867
83,318.24,25.0,7956
84,319.84,25.0,7995
85,323.08,25.0,8077
86,325.76,25.0,8144
87,326.84,25.0,8170
88,333.84,25.0,8346
89,339.52,25.0,8488
90,342.52,25.0,8563
91,347.32,25.0,8683
92,351.04,25.0,8776
93,353.16,25.0,8829
94,358.2,25.0,8955
95,362.92,25.0,9073
96,364.76,25.0,9119
97,367.0,25.0,9175
98,371.52,25.0,9288
99,376.08,25.0,9402
100,379.24,25.0,9481
101,385.6,25.0,9640
102,388.96,25.0,9724
103,395.4,25.0,9885
104,399.12,25.0,9978
105,401.72,25.0,10043
106,405.6,25.0,10140
107,407.6,25.0,10190
108,409.8,25.0,10245
109,412.36,25.0,10309
110,417.16,25.0,10429
111,422.64,25.0,10566
112,425.48,25.0,10637
113,427.72,25.0,10693
114,434.72,25.0,10868
115,440.36,25.0,11009
116,447.32,25.0,11183
117,452.12,25.0,11303
118,456.44,25.0,11411
119,457.72,25.0,11443
120,464.56,25.0,11614
121,468.84,25.0,11721
122,472.92,25.0,11823
123,474.92,25.0,11873
124,481.92,25.0,12048
125,484.92,25.0,12123
126,489.0,25.0,12225
127,494.4,25.0,12360
128,500.24,25.0,12506
129,504.88,25.0,12622
130,507.96,25.0,12699
131,514.84,25.0,12871
132,520.92,25.0,13022
133,524.88,25.0,13122
134,531.88,25.0,13297
135,534.88,25.0,13372
136,538.96,25.0,13474
137,545.24,25.0,13631
138,552.16,25.0,13804
139,557.32,25.0,13933
140,562.64,25.0,14066
141,567.68,25.0,14191
142,569.6,25.0,14240
143,574.68,25.0,14366
144,580.68,25.0,14516
145,583.88,25.0,14597
146,590.64,25.0,14766
147,593.8,25.0,14844
148,598.72,25.0,14968
149,600.48,25.0,15012
150,604.28,25.0,15107
151,609.32,25.0,15233
152,611.16,25.0,15279
153,616.8,25.0,15419
154,623.6,25.0,15590
155,628.64,25.0,15716
156,635.24,25.0,15881
157,641.04,25.0,16026
158,648.04,25.0,16201
159,653.24,25.0,16331
160,658.72,25.0,16468
161,664.64,25.0,16616
162,667.76,25.0,16694
163,669.76,25.0,16744
164,676.64,25.0,16916
165,680.6,25.0,17015
166,685.16,25.0,17129
167,689.44,25.0,17236
168,692.64,25.0,17316
169,697.36,25.0,17434
170,704.36,25.0,17609
171,709.68,25.0,17742
172,711.8,25.0,17795
173,715.84,25.0,17896
174,721.88,25.0,18047
175,728.88,25.0,18222
176,732.88,25.0,18322
177,736.8,25.0,18420
178,742.8,25.0,18570
179,745.84,25.0,18646
180,750.96,25.0,18774
181,756.12,25.0,18903
182,761.04,25.0,19026
183,767.8,25.0,19195
184,774.8,25.0,19370
185,778.56,25.0,19464
186,781.56,25.0,19539
187,785.76,25.0,19644
188,786.92,25.0,19673
189,793.92,25.0,19848
190,800.0,25.0,20000
191,806.0,25.0,20150
192,809.0,25.0,20225
193,815.96,25.0,20399
194,820.36,25.0,20509
195,824.24,25.0,20606
196,828.96,25.0,20724
197,835.96,25.0,20899
198,840.08,25.0,21002
199,847.08,25.0,21177
200,853.08,25.0,21327
201,858.08,25.0,21452
202,863.0,25.0,21575
203,866.2,25.0,21655
204,870.84,25.0,21771
205,872.84,25.0,21821
206,875.4,25.0,21885
