n,pts_time,fps,frame_idx
1,0.0,23.98,0
2,2.002,23.98,48
3,4.08742,23.98,98
4,5.005,23.98,120
5,8.09142,23.98,194
6,10.01,23.98,240
7,12.3457,23.98,296
8,13.2215,23.98,317
9,15.015,23.98,360
10,19.5612,23.98,469
11,20.02,23.98,480
12,25.025,23.98,600
13,25.4004,23.98,609
14,30.03,23.98,720
15,31.0727,23.98,745
16,35.035,23.98,840
17,38.1214,23.98,914
18,40.04,23.98,960
19,45.045,23.98,1080
20,50.05,23.98,1200
21,55.055,23.98,1320
22,56.2645,23.98,1349
23,60.06,23.98,1440
24,60.2685,23.98,1445
25,61.0193,23.98,1463
26,61.1444,23.98,1466
27,61.2695,23.98,1469
28,61.353,23.98,1471
29,62.4374,23.98,1497
30,63.1881,23.98,1515
31,65.065,23.98,1560
32,65.7323,23.98,1576
33,67.0253,23.98,1607
34,68.6519,23.98,1646
35,70.07,23.98,1680
36,70.5288,23.98,1691
37,70.5705,23.98,1692
38,71.9052,23.98,1724
39,73.2815,23.98,1757
40,75.075,23.98,1800
41,75.7006,23.98,1815
42,80.08,23.98,1920
43,85.085,23.98,2040
44,90.09,23.98,2160
45,92.0503,23.98,2207
46,95.095,23.98,2280
47,98.6819,23.98,2366
48,100.1,23.98,2400
49,100.892,23.98,2419
50,103.437,23.98,2480
51,104.605,23.98,2508
52,105.105,23.98,2520
53,105.814,23.98,2537
54,108.025,23.98,2590
55,109.901,23.98,2635
56,110.11,23.98,2640
57,111.862,23.98,2682
58,115.115,23.98,2760
59,115.24,23.98,2763
60,120.12,23.98,2880
61,125.125,23.98,3000
62,130.13,23.98,3120
63,135.135,23.98,3240
64,140.14,23.98,3360
65,145.145,23.98,3480
66,150.15,23.98,3600
67,153.528,23.98,3681
68,155.155,23.98,3720
69,155.781,23.98,3735
70,158.575,23.98,3802
71,160.16,23.98,3840
72,160.952,23.98,3859
73,162.871,23.98,3905
74,165.165,23.98,3960
75,166.166,23.98,3984
76,169.503,23.98,4064
77,170.17,23.98,4080
78,171.797,23.98,4119
79,174.674,23.98,4188
80,175.175,23.98,4200
81,177.094,23.98,4246
82,179.137,23.98,4295
83,180.18,23.98,4320
84,181.264,23.98,4346
85,183.475,23.98,4399
86,184.976,23.98,4435
87,185.185,23.98,4440
88,186.853,23.98,4480
89,188.397,23.98,4517
90,190.19,23.98,4560
91,191.316,23.98,4587
92,195.195,23.98,4680
93,197.447,23.98,4734
94,200.2,23.98,4800
95,200.534,23.98,4808
96,201.91,23.98,4841
97,205.205,23.98,4920
98,206.081,23.98,4941
99,210.001,23.98,5035
100,210.21,23.98,5040
101,214.756,23.98,5149
102,215.215,23.98,5160
103,219.052,23.98,5252
104,220.22,23.98,5280
105,222.097,23.98,5325
106,225.225,23.98,5400
107,230.23,23.98,5520
108,234.234,23.98,5616
109,235.235,23.98,5640
110,240.24,23.98,5760
111,242.242,23.98,5808
112,245.245,23.98,5880
113,246.204,23.98,5903
114,249.875,23.98,5992
115,250.25,23.98,6000
116,253.628,23.98,6081
117,255.255,23.98,6121
118,258.8,23.98,6206
119,260.26,23.98,6241
120,261.094,23.98,6261
121,263.138,23.98,6310
122,265.265,23.98,6361
123,265.64,23.98,6370
124,267.934,23.98,6425
125,270.27,23.98,6481
126,273.023,23.98,6547
127,274.399,23.98,6580
128,275.275,23.98,6601
129,280.28,23.98,6721
130,285.285,23.98,6841
131,287.621,23.98,6897
132,290.29,23.98,6961
133,295.295,23.98,7081
134,296.004,23.98,7098
135,299.674,23.98,7186
136,300.3,23.98,7201
137,301.426,23.98,7228
138,304.804,23.98,7309
139,305.305,23.98,7321
140,307.182,23.98,7366
141,309.559,23.98,7423
142,310.31,23.98,7441
143,312.229,23.98,7487
144,315.315,23.98,7561
145,320.32,23.98,7681
146,324.366,23.98,7778
147,325.325,23.98,7801
148,330.33,23.98,7921
149,334.084,23.98,8011
150,335.335,23.98,8041
151,340.34,23.98,8161
152,342.884,23.98,8222
153,345.345,23.98,8281
154,350.35,23.98,8401
155,355.355,23.98,8521
156,360.36,23.98,8641
157,360.527,23.98,8645
158,365.365,23.98,8761
159,368.159,23.98,8828
160,370.37,23.98,8881
161,370.704,23.98,8889
162,374.291,23.98,8975
163,375.375,23.98,9001
164,379.921,23.98,9110
165,380.38,23.98,9121
166,382.799,23.98,9179
167,385.385,23.98,9241
168,387.929,23.98,9302
169,390.39,23.98,9361
170,391.641,23.98,9391
171,394.769,23.98,9466
172,395.395,23.98,9481
173,399.524,23.98,9580
174,400.4,23.98,9601
175,404.863,23.98,9708
176,405.405,23.98,9721
177,410.41,23.98,9841
178,411.286,23.98,9862
179,415.04,23.98,9952
180,415.415,23.98,9961
181,417.25,23.98,10005
182,420.42,23.98,10081
183,425.425,23.98,10201
184,430.43,23.98,10321
185,431.89,23.98,10356
186,435.435,23.98,10441
187,440.44,23.98,10561
188,442.734,23.98,10616
189,445.445,23.98,10681
190,448.74,23.98,10760
191,450.45,23.98,10801
192,452.077,23.98,10840
193,455.455,23.98,10921
194,457.082,23.98,10960
195,460.46,23.98,11041
196,462.045,23.98,11079
197,465.465,23.98,11161
198,466.007,23.98,11174
199,470.011,23.98,11270
200,470.47,23.98,11281
201,475.475,23.98,11401
202,480.48,23.98,11521
203,485.485,23.98,11641
204,486.319,23.98,11661
205,490.49,23.98,11761
206,492.701,23.98,11814
207,495.495,23.98,11881
208,497.831,23.98,11937
209,500.5,23.98,12001
210,503.628,23.98,12076
211,505.505,23.98,12122
212,508.466,23.98,12193
213,510.51,23.98,12242
214,511.553,23.98,12267
215,515.348,23.98,12358
216,515.515,23.98,12362
217,518.476,23.98,12433
218,520.52,23.98,12482
219,525.15,23.98,12593
220,525.525,23.98,12602
221,530.53,23.98,12722
222,534.868,23.98,12826
223,535.535,23.98,12842
224,540.54,23.98,12962
225,543.293,23.98,13028
226,545.545,23.98,13082
227,545.92,23.98,13091
228,550.091,23.98,13191
229,550.55,23.98,13202
230,553.762,23.98,13279
231,555.555,23.98,13322
232,558.433,23.98,13391
233,560.56,23.98,13442
234,562.312,23.98,13484
235,562.979,23.98,13500
236,565.565,23.98,13562
237,567.108,23.98,13599
238,570.57,23.98,13682
239,570.945,23.98,13691
240,574.908,23.98,13786
241,575.575,23.98,13802
242,580.58,23.98,13922
243,582.707,23.98,13973
244,585.585,23.98,14042
245,589.881,23.98,14145
246,590.59,23.98,14162
247,595.595,23.98,14282
248,597.722,23.98,14333
249,600.6,23.98,14402
250,602.143,23.98,14439
251,605.605,23.98,14522
252,610.235,23.98,14633
253,610.61,23.98,14642
254,614.28,23.98,14730
255,615.615,23.98,14762
256,620.62,23.98,14882
257,625.041,23.98,14988
258,625.625,23.98,15002
259,630.63,23.98,15122
260,634.884,23.98,15224
261,635.635,23.98,15242
262,638.221,23.98,15304
263,640.64,23.98,15362
264,643.226,23.98,15424
265,645.645,23.98,15482
266,650.65,23.98,15602
267,655.655,23.98,15722
268,660.66,23.98,15842
269,665.665,23.98,15962
270,670.67,23.98,16082
271,675.675,23.98,16202
272,680.179,23.98,16310
273,680.68,23.98,16322
274,681.472,23.98,16341
275,685.685,23.98,16442
276,690.69,23.98,16562
277,693.443,23.98,16628
278,695.695,23.98,16682
279,699.24,23.98,16767
280,700.7,23.98,16802
281,705.33,23.98,16913
282,705.705,23.98,16922
283,710.71,23.98,17042
284,715.715,23.98,17162
285,720.72,23.98,17282
286,725.725,23.98,17402
287,730.73,23.98,17522
288,731.773,23.98,17547
289,735.485,23.98,17636
290,735.735,23.98,17642
291,739.822,23.98,17740
292,740.74,23.98,17762
293,744.535,23.98,17853
294,745.745,23.98,17882
295,749.457,23.98,17971
296,750.75,23.98,18002
297,753.544,23.98,18069
298,755.755,23.98,18123
299,757.09,23.98,18155
300,760.76,23.98,18243
301,761.761,23.98,18267
302,765.765,23.98,18363
303,767.475,23.98,18404
304,770.77,23.98,18483
305,771.854,23.98,18509
306,772.397,23.98,18522
307,775.775,23.98,18603
308,776.609,23.98,18623
309,779.404,23.98,18690
310,780.78,23.98,18723
311,782.49,23.98,18764
312,785.785,23.98,18843
313,785.827,23.98,18844
314,790.79,23.98,18963
315,795.795,23.98,19083
316,800.049,23.98,19185
317,800.8,23.98,19203
318,805.805,23.98,19323
319,810.81,23.98,19443
320,815.815,23.98,19563
321,820.82,23.98,19683
322,823.281,23.98,19742
323,825.825,23.98,19803
324,827.535,23.98,19844
325,830.83,23.98,19923
326,831.998,23.98,19951
327,835.835,23.98,20043
328,837.378,23.98,20080
329,840.84,23.98,20163
330,842.508,23.98,20203
331,845.845,23.98,20283
332,848.014,23.98,20335
333,850.85,23.98,20403
334,854.979,23.98,20502
335,855.855,23.98,20523
336,860.86,23.98,20643
337,865.865,23.98,20763
338,870.87,23.98,20883
339,875.875,23.98,21003
340,880.421,23.98,21112
341,880.88,23.98,21123
342,885.885,23.98,21243
343,890.89,23.98,21363
344,895.895,23.98,21483
