n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.4,25.0,160
4,13.2,25.0,330
5,19.8,25.0,495
6,24.0,25.0,600
7,30.48,25.0,762
8,31.8,25.0,795
9,35.72,25.0,893
10,36.88,25.0,922
11,39.2,25.0,980
12,41.84,25.0,1046
13,46.92,25.0,1173
14,50.48,25.0,1262
15,54.96,25.0,1374
16,61.96,25.0,1549
17,66.88,25.0,1672
18,72.92,25.0,1823
19,77.12,25.0,1928
20,80.4,25.0,2010
21,82.8,25.0,2070
22,89.56,25.0,2239
23,93.6,25.0,2340
24,96.44,25.0,2411
25,99.08,25.0,2477
26,103.52,25.0,2588
27,106.08,25.0,2652
28,112.28,25.0,2807
29,116.4,25.0,2910
30,118.04,25.0,2951
31,122.36,25.0,3059
32,125.44,25.0,3136
33,127.68,25.0,3192
34,131.32,25.0,3283
35,138.0,25.0,3450
36,145.0,25.0,3625
37,148.4,25.0,3710
38,152.88,25.0,3822
39,155.4,25.0,3885
40,158.8,25.0,3970
41,162.68,25.0,4067
42,164.28,25.0,4107
43,168.08,25.0,4202
44,169.88,25.0,4247
45,172.56,25.0,4314
46,175.64,25.0,4391
47,179.28,25.0,4482
48,183.6,25.0,4590
49,186.16,25.0,4654
50,188.52,25.0,4713
51,190.8,25.0,4770
52,197.0,25.0,4925
53,199.16,25.0,4979
54,201.24,25.0,5031
55,203.36,25.0,5084
56,205.72,25.0,5143
57,207.12,25.0,5178
58,209.12,25.0,5228
59,211.0,25.0,5275
60,218.0,25.0,5450
61,222.0,25.0,5550
62,226.92,25.0,5673
63,229.92,25.0,5748
64,232.8,25.0,5820
65,234.72,25.0,5868
66,236.0,25.0,5900
67,239.04,25.0,5976
68,240.48,25.0,6012
69,242.8,25.0,6070
70,244.4,25.0,6110
71,245.36,25.0,6134
72,250.48,25.0,6262
73,253.48,25.0,6337
74,256.16,25.0,6404
75,258.28,25.0,6456
76,261.6,25.0,6540
77,262.64,25.0,6566
78,265.64,25.0,6641
79,267.24,25.0,6681
80,269.24,25.0,6731
81,271.6,25.0,6790
82,274.08,25.0,6852
83,277.08,25.0,6927
84,279.32,25.0,6983
85,280.76,25.0,7019
86,283.04,25.0,7076
87,285.0,25.0,7125
88,286.24,25.0,7156
