n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,12.0,25.0,300
4,17.44,25.0,436
5,19.8,25.0,495
6,23.8,25.0,595
7,24.88,25.0,622
8,29.84,25.0,746
9,34.84,25.0,871
10,38.84,25.0,971
11,43.24,25.0,1081
12,50.24,25.0,1256
13,55.24,25.0,1381
14,62.04,25.0,1551
15,65.6,25.0,1639
16,70.36,25.0,1759
17,73.32,25.0,1832
18,76.08,25.0,1902
19,78.72,25.0,1968
20,82.72,25.0,2068
21,85.72,25.0,2143
22,89.72,25.0,2243
23,91.8,25.0,2295
24,93.88,25.0,2347
25,96.16,25.0,2404
26,102.08,25.0,2552
27,106.72,25.0,2668
28,108.2,25.0,2705
29,113.0,25.0,2825
30,114.76,25.0,2869
31,117.04,25.0,2926
32,119.12,25.0,2978
33,120.92,25.0,3023
34,127.88,25.0,3197
35,133.08,25.0,3327
36,137.4,25.0,3435
37,141.72,25.0,3543
38,143.84,25.0,3596
39,148.0,25.0,3700
40,154.52,25.0,3863
41,159.04,25.0,3976
42,163.32,25.0,4083
43,166.0,25.0,4150
44,168.84,25.0,4221
45,172.2,25.0,4305
46,177.8,25.0,4445
47,180.16,25.0,4504
48,183.28,25.0,4582
49,184.28,25.0,4607
50,187.28,25.0,4682
51,190.04,25.0,4751
52,195.16,25.0,4879
53,200.2,25.0,5005
54,202.52,25.0,5063
55,206.16,25.0,5154
56,209.76,25.0,5244
57,212.88,25.0,5322
58,219.88,25.0,5497
59,223.88,25.0,5597
60,227.68,25.0,5692
61,231.52,25.0,5788
62,234.96,25.0,5874
63,241.4,25.0,6035
64,245.2,25.0,6130
65,248.64,25.0,6216
66,251.48,25.0,6287
67,254.6,25.0,6365
68,261.08,25.0,6527
69,268.04,25.0,6701
70,271.64,25.0,6791
71,273.72,25.0,6843
72,277.52,25.0,6938
73,283.36,25.0,7084
74,284.36,25.0,7109
75,287.36,25.0,7184
76,291.36,25.0,7284
77,296.36,25.0,7409
78,302.64,25.0,7566
79,304.68,25.0,7617
80,306.28,25.0,7656
81,311.56,25.0,7789
82,314.72,25.0,7868
83,316.72,25.0,7918
84,317.84,25.0,7945
85,320.64,25.0,8016
86,322.64,25.0,8066
87,326.0,25.0,8150
88,328.04,25.0,8201
89,329.48,25.0,8237
90,332.32,25.0,8308
91,336.92,25.0,8423
92,341.56,25.0,8539
93,342.76,25.0,8569
94,346.16,25.0,8654
95,347.92,25.0,8698
96,349.92,25.0,8748
97,352.84,25.0,8821
98,354.6,25.0,8865
99,356.32,25.0,8908
100,363.32,25.0,9083
101,370.0,25.0,9250
102,373.8,25.0,9345
103,378.0,25.0,9450
104,383.0,25.0,9575
105,388.96,25.0,9724
106,392.24,25.0,9806
107,396.84,25.0,9921
108,401.84,25.0,10046
109,407.08,25.0,10177
110,412.64,25.0,10316
111,418.44,25.0,10461
112,421.44,25.0,10536
113,427.08,25.0,10677
114,434.08,25.0,10852
115,437.08,25.0,10927
116,442.08,25.0,11052
117,447.08,25.0,11177
118,452.8,25.0,11320
119,459.08,25.0,11477
120,461.52,25.0,11538
121,463.6,25.0,11590
122,465.6,25.0,11640
123,467.4,25.0,11685
124,469.6,25.0,11740
125,471.96,25.0,11799
126,475.52,25.0,11888
127,478.04,25.0,11951
128,479.72,25.0,11993
129,482.88,25.0,12072
130,484.72,25.0,12118
131,486.64,25.0,12166
132,488.68,25.0,12217
133,491.72,25.0,12293
134,493.4,25.0,12335
135,495.04,25.0,12376
136,496.88,25.0,12422
137,499.16,25.0,12479
138,501.12,25.0,12528
139,502.96,25.0,12574
140,505.0,25.0,12625
141,506.48,25.0,12662
142,507.56,25.0,12689
143,508.68,25.0,12717
144,512.24,25.0,12806
145,514.24,25.0,12856
146,519.44,25.0,12986
147,525.92,25.0,13147
148,530.36,25.0,13259
149,537.36,25.0,13434
150,543.72,25.0,13593
151,549.72,25.0,13743
152,555.68,25.0,13891
153,562.52,25.0,14063
154,567.4,25.0,14185
155,571.96,25.0,14299
156,575.96,25.0,14399
157,582.88,25.0,14572
158,585.88,25.0,14647
159,589.08,25.0,14727
160,592.08,25.0,14802
161,595.72,25.0,14893
162,599.72,25.0,14993
163,600.92,25.0,15022
164,607.44,25.0,15186
165,614.44,25.0,15361
166,619.44,25.0,15486
167,624.68,25.0,15616
168,627.52,25.0,15688
169,630.8,25.0,15769
170,634.84,25.0,15871
171,638.68,25.0,15966
172,641.08,25.0,16027
173,647.08,25.0,16177
174,652.0,25.0,16300
175,655.28,25.0,16382
176,657.76,25.0,16444
177,661.84,25.0,16546
178,666.44,25.0,16661
179,668.52,25.0,16713
180,674.68,25.0,16867
181,678.36,25.0,16959
182,681.8,25.0,17045
183,683.8,25.0,17095
184,688.24,25.0,17206
185,690.08,25.0,17252
186,696.88,25.0,17422
187,700.92,25.0,17523
188,703.6,25.0,17590
189,707.96,25.0,17699
190,712.8,25.0,17820
191,715.8,25.0,17895
192,721.76,25.0,18044
193,724.76,25.0,18119
194,727.8,25.0,18195
195,733.0,25.0,18325
196,737.4,25.0,18435
197,742.88,25.0,18572
198,749.36,25.0,18734
199,755.28,25.0,18882
200,760.28,25.0,19007
201,765.72,25.0,19143
202,766.64,25.0,19166
203,772.72,25.0,19318
204,778.96,25.0,19474
205,785.36,25.0,19634
206,792.36,25.0,19809
207,798.28,25.0,19957
208,801.56,25.0,20039
209,807.64,25.0,20191
210,814.4,25.0,20360
211,819.76,25.0,20494
212,822.88,25.0,20572
213,829.88,25.0,20747
214,833.88,25.0,20847
215,837.0,25.0,20925
216,844.0,25.0,21100
217,850.64,25.0,21266
218,855.48,25.0,21387
219,861.24,25.0,21531
220,867.36,25.0,21684
221,874.36,25.0,21859
222,879.44,25.0,21986
223,880.44,25.0,22011
224,884.4,25.0,22110
225,891.24,25.0,22281
226,898.24,25.0,22456
227,901.24,25.0,22531
228,906.28,25.0,22657
229,911.24,25.0,22781
230,916.24,25.0,22906
231,922.68,25.0,23067
232,926.04,25.0,23151
233,931.24,25.0,23281
234,934.24,25.0,23356
235,941.24,25.0,23531
236,948.24,25.0,23706
237,951.76,25.0,23794
238,955.04,25.0,23876
239,962.04,25.0,24051
240,966.92,25.0,24173
241,973.12,25.0,24328
242,977.04,25.0,24426
243,980.96,25.0,24524
244,984.48,25.0,24612
245,990.24,25.0,24756
246,995.56,25.0,24889
247,999.52,25.0,24988
248,1001.4,25.0,25035
249,1002.76,25.0,25069
250,1006.12,25.0,25153
251,1009.72,25.0,25243
252,1013.44,25.0,25336
253,1014.76,25.0,25369
254,1021.76,25.0,25544
255,1027.76,25.0,25694
256,1034.16,25.0,25854
257,1040.08,25.0,26002
258,1045.44,25.0,26136
259,1052.08,25.0,26302
260,1055.84,25.0,26395
261,1061.68,25.0,26542
262,1063.68,25.0,26592
263,1068.68,25.0,26717
264,1075.56,25.0,26889
265,1082.4,25.0,27060
266,1088.92,25.0,27223
267,1091.96,25.0,27299
268,1097.44,25.0,27436
269,1102.92,25.0,27573
270,1103.96,25.0,27599
271,1109.68,25.0,27742
272,1112.68,25.0,27817
273,1119.68,25.0,27992
274,1122.96,25.0,28074
275,1129.64,25.0,28241
276,1129.96,25.0,28249
277,1134.48,25.0,28362
278,1139.76,25.0,28494
279,1141.48,25.0,28537
280,1147.44,25.0,28686
281,1150.44,25.0,28761
282,1154.04,25.0,28851
283,1159.48,25.0,28987
284,1163.52,25.0,29088
285,1165.92,25.0,29148
286,1168.92,25.0,29223
287,1172.16,25.0,29304
288,1177.84,25.0,29445
289,1180.84,25.0,29520
290,1187.44,25.0,29686
291,1190.44,25.0,29761
292,1197.4,25.0,29935
293,1202.76,25.0,30069
294,1206.56,25.0,30164
295,1213.52,25.0,30338
296,1219.4,25.0,30485
297,1220.4,25.0,30510
298,1223.4,25.0,30585
299,1228.76,25.0,30719
300,1234.28,25.0,30857
301,1239.2,25.0,30980
302,1244.68,25.0,31117
303,1251.4,25.0,31285
304,1255.6,25.0,31389
305,1259.32,25.0,31483
306,1263.12,25.0,31577
307,1267.96,25.0,31699
308,1272.08,25.0,31802
309,1279.04,25.0,31976
310,1283.04,25.0,32076
311,1288.8,25.0,32220
312,1295.56,25.0,32389
313,1299.8,25.0,32495
314,1303.92,25.0,32598
315,1306.04,25.0,32651
316,1310.52,25.0,32763
317,1316.68,25.0,32917
318,1323.68,25.0,33092
319,1327.04,25.0,33176
320,1334.04,25.0,33351
321,1337.4,25.0,33435
322,1341.4,25.0,33535
323,1344.6,25.0,33615
324,1349.6,25.0,33740
325,1352.72,25.0,33818
326,1356.48,25.0,33912
327,1363.28,25.0,34082
328,1370.2,25.0,34255
329,1377.04,25.0,34426
330,1380.6,25.0,34515
331,1385.64,25.0,34641
332,1388.64,25.0,34716
333,1394.84,25.0,34871
334,1401.04,25.0,35026
335,1406.04,25.0,35151
336,1409.08,25.0,35227
337,1415.84,25.0,35396
338,1422.84,25.0,35571
339,1425.84,25.0,35646
340,1430.56,25.0,35764
341,1433.84,25.0,35846
342,1440.4,25.0,36010
343,1442.8,25.0,36070
344,1444.56,25.0,36114
345,1447.56,25.0,36189
346,1453.2,25.0,36330
347,1456.4,25.0,36410
348,1463.4,25.0,36585
