n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,9.92,25.0,248
4,14.88,25.0,372
5,19.84,25.0,496
6,23.2,25.0,580
7,24.44,25.0,611
8,24.8,25.0,620
9,29.52,25.0,738
10,29.76,25.0,744
11,34.44,25.0,861
12,34.72,25.0,868
13,39.68,25.0,992
14,44.64,25.0,1116
15,49.6,25.0,1240
16,54.56,25.0,1364
17,59.52,25.0,1488
18,64.48,25.0,1612
19,69.44,25.0,1736
20,72.6,25.0,1814
21,74.4,25.0,1860
22,79.36,25.0,1984
23,79.6,25.0,1989
24,82.52,25.0,2063
25,84.32,25.0,2108
26,85.04,25.0,2126
27,86.76,25.0,2169
28,89.28,25.0,2232
29,89.76,25.0,2244
30,93.6,25.0,2340
31,94.24,25.0,2356
32,95.2,25.0,2380
33,96.96,25.0,2424
34,99.2,25.0,2480
35,104.16,25.0,2604
36,109.12,25.0,2728
37,109.16,25.0,2729
38,112.56,25.0,2814
39,114.08,25.0,2852
40,115.0,25.0,2875
41,116.32,25.0,2908
42,119.04,25.0,2976
43,121.48,25.0,3037
44,123.88,25.0,3097
45,124.0,25.0,3100
46,126.0,25.0,3150
47,128.96,25.0,3224
48,133.92,25.0,3347
49,138.88,25.0,3472
50,143.84,25.0,3596
51,148.8,25.0,3720
52,152.48,25.0,3811
53,153.76,25.0,3844
54,154.4,25.0,3860
55,157.6,25.0,3940
56,158.72,25.0,3968
57,158.92,25.0,3972
58,163.68,25.0,4092
59,165.64,25.0,4141
60,168.64,25.0,4216
61,171.28,25.0,4282
62,172.16,25.0,4304
63,173.6,25.0,4340
64,174.64,25.0,4366
65,175.52,25.0,4388
66,176.24,25.0,4406
67,177.68,25.0,4442
68,178.24,25.0,4456
69,178.56,25.0,4464
70,179.04,25.0,4476
71,180.68,25.0,4517
72,182.48,25.0,4562
73,183.52,25.0,4588
74,185.12,25.0,4628
75,186.72,25.0,4668
76,188.48,25.0,4712
77,193.44,25.0,4836
78,198.4,25.0,4960
79,203.36,25.0,5084
