n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.4,25.0,160
4,6.6,25.0,165
5,10.6,25.0,265
6,17.6,25.0,440
7,21.48,25.0,537
8,22.76,25.0,569
9,27.84,25.0,696
10,32.8,25.0,819
11,37.8,25.0,944
12,42.12,25.0,1053
13,43.32,25.0,1083
14,46.2,25.0,1155
15,53.2,25.0,1330
16,60.2,25.0,1505
17,66.52,25.0,1663
18,69.68,25.0,1742
19,73.24,25.0,1830
20,75.68,25.0,1892
21,79.92,25.0,1998
22,82.6,25.0,2065
23,83.24,25.0,2081
24,88.12,25.0,2203
25,89.12,25.0,2228
26,95.12,25.0,2378
27,99.28,25.0,2482
28,101.96,25.0,2549
29,107.12,25.0,2678
30,110.88,25.0,2772
31,117.88,25.0,2947
32,123.88,25.0,3097
33,129.88,25.0,3247
34,133.08,25.0,3327
35,136.92,25.0,3422
36,141.96,25.0,3549
37,148.08,25.0,3702
38,149.24,25.0,3731
39,154.04,25.0,3851
40,158.8,25.0,3970
41,160.36,25.0,4009
42,163.24,25.0,4081
43,165.04,25.0,4126
44,166.88,25.0,4172
45,168.64,25.0,4216
46,171.04,25.0,4276
47,174.6,25.0,4365
48,178.32,25.0,4458
49,181.32,25.0,4533
50,188.24,25.0,4706
51,193.0,25.0,4825
52,200.0,25.0,5000
53,206.0,25.0,5150
54,211.88,25.0,5297
55,217.8,25.0,5445
56,224.48,25.0,5612
57,229.12,25.0,5728
58,229.72,25.0,5743
59,232.72,25.0,5818
60,235.88,25.0,5897
61,239.16,25.0,5979
62,244.8,25.0,6120
63,248.8,25.0,6220
64,253.72,25.0,6343
65,257.76,25.0,6444
66,261.6,25.0,6540
67,265.52,25.0,6638
68,267.44,25.0,6686
69,271.16,25.0,6779
70,277.44,25.0,6936
71,284.44,25.0,7111
72,290.44,25.0,7261
73,294.44,25.0,7361
74,300.56,25.0,7514
75,306.64,25.0,7666
76,309.2,25.0,7730
77,311.0,25.0,7775
78,317.0,25.0,7925
79,318.0,25.0,7950
80,320.08,25.0,8002
81,321.48,25.0,8037
82,323.2,25.0,8080
83,324.76,25.0,8119
84,328.16,25.0,8204
85,332.96,25.0,8324
86,336.12,25.0,8403
87,341.84,25.0,8546
88,345.88,25.0,8647
89,348.88,25.0,8722
90,353.12,25.0,8828
91,356.32,25.0,8908
92,359.92,25.0,8998
93,366.92,25.0,9173
94,371.44,25.0,9286
95,374.76,25.0,9369
96,378.2,25.0,9455
97,383.4,25.0,9585
98,387.28,25.0,9682
99,393.6,25.0,9840
100,394.04,25.0,9851
101,397.04,25.0,9926
102,401.24,25.0,10031
103,406.64,25.0,10166
104,410.16,25.0,10254
105,414.68,25.0,10367
106,419.48,25.0,10487
107,423.6,25.0,10590
108,427.16,25.0,10679
109,430.2,25.0,10755
110,434.6,25.0,10865
111,441.56,25.0,11039
112,444.6,25.0,11115
113,450.6,25.0,11265
114,455.92,25.0,11398
115,462.68,25.0,11567
116,469.52,25.0,11738
117,476.52,25.0,11913
118,479.68,25.0,11992
119,484.56,25.0,12114
120,487.56,25.0,12189
121,494.56,25.0,12364
122,499.56,25.0,12489
123,505.56,25.0,12639
124,511.24,25.0,12781
125,515.68,25.0,12891
126,522.56,25.0,13063
127,526.64,25.0,13166
128,531.68,25.0,13291
129,537.52,25.0,13438
130,541.68,25.0,13541
131,546.16,25.0,13654
132,552.04,25.0,13801
133,555.12,25.0,13878
134,560.12,25.0,14003
135,562.32,25.0,14058
136,567.12,25.0,14178
137,570.32,25.0,14258
138,574.56,25.0,14363
139,580.76,25.0,14519
140,583.28,25.0,14582
141,585.36,25.0,14634
142,589.28,25.0,14732
143,596.28,25.0,14907
144,602.28,25.0,15057
145,608.48,25.0,15212
146,613.44,25.0,15336
147,617.72,25.0,15443
148,619.8,25.0,15494
149,625.48,25.0,15637
150,631.08,25.0,15777
151,638.08,25.0,15952
152,645.08,25.0,16127
153,648.08,25.0,16202
154,653.6,25.0,16340
155,656.84,25.0,16421
156,660.16,25.0,16504
157,663.76,25.0,16594
158,669.12,25.0,16728
159,670.76,25.0,16769
160,673.72,25.0,16843
161,675.52,25.0,16888
162,677.72,25.0,16943
163,681.28,25.0,17032
164,684.12,25.0,17103
165,688.68,25.0,17217
166,690.36,25.0,17259
167,697.36,25.0,17434
168,704.36,25.0,17609
169,709.44,25.0,17736
170,715.76,25.0,17894
171,722.6,25.0,18065
172,727.36,25.0,18184
173,730.36,25.0,18259
174,735.68,25.0,18392
175,738.68,25.0,18467
176,745.68,25.0,18642
177,750.68,25.0,18767
178,754.96,25.0,18874
179,757.2,25.0,18930
180,761.44,25.0,19036
181,764.48,25.0,19112
182,771.48,25.0,19287
183,775.52,25.0,19388
184,780.48,25.0,19512
185,787.04,25.0,19676
186,791.52,25.0,19788
187,795.72,25.0,19893
188,801.88,25.0,20047
189,808.08,25.0,20202
190,809.28,25.0,20232
191,814.64,25.0,20366
192,816.48,25.0,20412
193,821.28,25.0,20532
194,826.68,25.0,20667
195,833.68,25.0,20842
196,840.12,25.0,21003
197,847.12,25.0,21178
198,854.12,25.0,21353
199,860.12,25.0,21503
200,867.0,25.0,21675
201,870.72,25.0,21768
202,873.52,25.0,21838
203,876.28,25.0,21907
204,878.04,25.0,21951
205,879.96,25.0,21999
206,881.08,25.0,22027
207,888.08,25.0,22202
208,893.2,25.0,22330
209,895.8,25.0,22395
210,897.16,25.0,22429
211,903.36,25.0,22584
212,907.6,25.0,22690
213,910.52,25.0,22763
214,912.4,25.0,22810
215,916.68,25.0,22917
216,921.8,25.0,23045
217,926.28,25.0,23157
218,928.16,25.0,23204
219,935.16,25.0,23379
220,941.56,25.0,23539
221,945.56,25.0,23639
222,952.56,25.0,23814
223,957.56,25.0,23939
224,960.68,25.0,24017
225,964.44,25.0,24111
226,969.56,25.0,24239
227,974.04,25.0,24351
228,980.12,25.0,24503
229,983.6,25.0,24590
230,989.44,25.0,24736
231,990.44,25.0,24761
232,994.44,25.0,24861
233,998.76,25.0,24969
234,1003.96,25.0,25099
235,1010.96,25.0,25274
236,1017.08,25.0,25427
237,1020.76,25.0,25519
238,1023.76,25.0,25594
239,1027.8,25.0,25695
240,1028.8,25.0,25720
241,1034.84,25.0,25870
242,1039.12,25.0,25977
243,1042.12,25.0,26052
244,1044.4,25.0,26110
245,1048.56,25.0,26214
246,1052.24,25.0,26306
247,1055.2,25.0,26380
248,1061.6,25.0,26539
249,1064.6,25.0,26614
250,1071.0,25.0,26775
251,1074.76,25.0,26869
252,1079.44,25.0,26986
253,1083.2,25.0,27080
254,1088.28,25.0,27207
255,1088.92,25.0,27223
256,1093.04,25.0,27326
257,1097.12,25.0,27427
258,1104.12,25.0,27602
259,1110.12,25.0,27752
260,1114.28,25.0,27857
261,1121.12,25.0,28027
262,1126.08,25.0,28152
263,1131.76,25.0,28294
264,1138.64,25.0,28466
265,1143.56,25.0,28589
266,1146.56,25.0,28664
267,1152.04,25.0,28801
268,1153.32,25.0,28833
269,1160.28,25.0,29007
270,1163.52,25.0,29088
271,1165.36,25.0,29133
272,1168.4,25.0,29210
273,1172.72,25.0,29318
274,1174.72,25.0,29368
275,1175.56,25.0,29389
276,1178.36,25.0,29458
277,1181.48,25.0,29537
278,1183.96,25.0,29599
279,1186.76,25.0,29669
280,1189.68,25.0,29742
281,1192.68,25.0,29817
282,1199.68,25.0,29992
283,1205.68,25.0,30142
284,1209.36,25.0,30233
285,1214.68,25.0,30367
286,1218.08,25.0,30452
287,1221.8,25.0,30545
288,1224.96,25.0,30624
289,1227.96,25.0,30699
290,1234.96,25.0,30874
