n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.64,25.0,166
4,7.08,25.0,177
5,13.64,25.0,341
6,20.64,25.0,516
7,24.12,25.0,603
8,25.36,25.0,634
9,30.44,25.0,761
10,35.4,25.0,885
11,40.4,25.0,1010
12,44.72,25.0,1118
13,48.8,25.0,1220
14,55.8,25.0,1395
15,62.8,25.0,1570
16,67.08,25.0,1677
17,70.32,25.0,1757
18,74.0,25.0,1850
19,77.32,25.0,1932
20,81.92,25.0,2048
21,83.92,25.0,2098
22,86.92,25.0,2173
23,91.2,25.0,2280
24,92.24,25.0,2306
25,98.04,25.0,2451
26,101.04,25.0,2526
27,107.32,25.0,2683
28,114.32,25.0,2858
29,117.56,25.0,2939
30,124.44,25.0,3111
31,128.84,25.0,3221
32,135.6,25.0,3390
33,142.04,25.0,3551
34,145.8,25.0,3645
35,150.04,25.0,3751
36,153.48,25.0,3836
37,156.72,25.0,3918
38,160.12,25.0,4003
39,163.76,25.0,4094
40,169.84,25.0,4246
41,174.4,25.0,4360
42,181.4,25.0,4535
43,187.4,25.0,4685
44,191.52,25.0,4788
45,197.08,25.0,4927
46,199.52,25.0,4988
47,202.16,25.0,5054
48,206.44,25.0,5161
49,208.24,25.0,5206
50,210.24,25.0,5256
51,212.08,25.0,5302
52,219.08,25.0,5477
53,223.32,25.0,5583
54,228.32,25.0,5708
55,233.2,25.0,5830
56,236.2,25.0,5905
57,239.52,25.0,5988
58,244.12,25.0,6103
59,249.16,25.0,6229
60,250.16,25.0,6254
61,256.04,25.0,6401
62,260.76,25.0,6519
63,267.32,25.0,6683
64,274.24,25.0,6856
65,277.24,25.0,6931
66,282.36,25.0,7059
67,289.36,25.0,7234
68,295.36,25.0,7384
69,302.36,25.0,7559
70,309.36,25.0,7734
71,314.36,25.0,7859
72,317.96,25.0,7948
73,324.96,25.0,8123
74,329.04,25.0,8226
75,335.28,25.0,8382
76,340.04,25.0,8501
77,345.04,25.0,8626
78,352.04,25.0,8801
79,359.04,25.0,8976
80,362.04,25.0,9051
81,368.48,25.0,9212
82,372.44,25.0,9311
83,375.48,25.0,9387
84,379.44,25.0,9486
85,380.44,25.0,9511
86,383.6,25.0,9590
87,387.32,25.0,9683
88,391.4,25.0,9785
89,394.36,25.0,9859
90,396.64,25.0,9916
91,402.52,25.0,10063
92,404.16,25.0,10104
93,408.16,25.0,10204
94,414.52,25.0,10363
95,421.52,25.0,10538
96,426.36,25.0,10659
97,431.48,25.0,10787
98,437.16,25.0,10929
99,440.2,25.0,11005
100,446.36,25.0,11159
101,450.08,25.0,11252
102,453.32,25.0,11333
103,459.2,25.0,11480
104,462.32,25.0,11558
105,465.12,25.0,11628
106,472.12,25.0,11803
107,476.88,25.0,11922
108,479.12,25.0,11978
109,483.16,25.0,12079
110,486.76,25.0,12169
111,489.96,25.0,12249
112,492.72,25.0,12318
113,495.56,25.0,12389
114,502.56,25.0,12564
115,509.32,25.0,12733
116,511.64,25.0,12791
117,514.04,25.0,12851
118,520.72,25.0,13018
119,523.76,25.0,13094
120,530.76,25.0,13269
121,534.76,25.0,13369
122,540.08,25.0,13502
123,544.52,25.0,13613
124,547.56,25.0,13688
125,554.08,25.0,13852
126,557.08,25.0,13927
127,563.08,25.0,14077
128,566.2,25.0,14155
129,569.2,25.0,14230
130,575.0,25.0,14375
131,580.0,25.0,14500
132,586.76,25.0,14669
133,589.76,25.0,14744
134,596.76,25.0,14919
135,600.28,25.0,15007
136,603.84,25.0,15096
137,607.92,25.0,15197
138,611.16,25.0,15279
139,615.92,25.0,15397
140,621.2,25.0,15530
141,624.24,25.0,15606
142,630.8,25.0,15769
143,634.36,25.0,15859
144,637.68,25.0,15941
145,643.4,25.0,16085
146,650.4,25.0,16260
147,655.48,25.0,16387
148,661.64,25.0,16541
149,661.96,25.0,16549
150,666.2,25.0,16655
151,671.84,25.0,16796
152,676.2,25.0,16905
153,683.2,25.0,17080
154,688.04,25.0,17201
155,693.04,25.0,17326
156,694.4,25.0,17360
157,699.4,25.0,17485
158,703.24,25.0,17581
159,707.24,25.0,17681
160,713.36,25.0,17834
161,716.4,25.0,17910
162,723.4,25.0,18085
163,727.68,25.0,18192
164,728.16,25.0,18204
165,731.28,25.0,18282
166,734.28,25.0,18357
167,740.8,25.0,18520
168,741.24,25.0,18531
169,748.24,25.0,18706
170,751.4,25.0,18785
171,755.8,25.0,18895
172,762.8,25.0,19070
173,766.36,25.0,19159
174,772.52,25.0,19313
175,777.12,25.0,19428
176,783.44,25.0,19586
177,786.44,25.0,19661
178,789.84,25.0,19746
179,796.56,25.0,19914
180,799.56,25.0,19989
181,804.28,25.0,20107
182,808.72,25.0,20218
183,810.72,25.0,20268
184,814.8,25.0,20370
185,815.8,25.0,20395
186,822.64,25.0,20566
187,827.24,25.0,20681
188,830.6,25.0,20765
189,835.8,25.0,20895
190,836.8,25.0,20920
191,839.8,25.0,20995
192,844.24,25.0,21106
193,847.88,25.0,21197
194,851.76,25.0,21294
195,855.56,25.0,21389
196,856.56,25.0,21414
197,859.88,25.0,21497
198,864.72,25.0,21618
199,871.16,25.0,21779
200,877.92,25.0,21948
201,880.92,25.0,22023
202,885.2,25.0,22130
203,892.2,25.0,22305
204,896.84,25.0,22421
205,900.84,25.0,22521
206,906.8,25.0,22670
207,912.88,25.0,22822
208,919.64,25.0,22991
209,924.52,25.0,23113
210,930.4,25.0,23260
211,935.08,25.0,23377
212,936.48,25.0,23412
213,943.48,25.0,23587
214,949.28,25.0,23732
215,956.0,25.0,23900
216,961.76,25.0,24044
217,968.2,25.0,24205
218,972.68,25.0,24317
219,977.04,25.0,24426
220,979.0,25.0,24475
221,982.64,25.0,24566
222,983.64,25.0,24591
223,989.84,25.0,24746
224,993.76,25.0,24844
225,995.28,25.0,24882
226,1002.28,25.0,25057
227,1007.28,25.0,25182
228,1014.28,25.0,25357
229,1017.96,25.0,25449
230,1021.28,25.0,25532
231,1025.76,25.0,25644
232,1032.68,25.0,25817
233,1036.2,25.0,25905
234,1038.2,25.0,25955
235,1044.4,25.0,26110
236,1047.6,25.0,26189
237,1051.76,25.0,26294
238,1052.92,25.0,26323
239,1057.92,25.0,26448
240,1060.92,25.0,26523
241,1063.96,25.0,26599
242,1067.08,25.0,26677
243,1070.12,25.0,26752
244,1073.36,25.0,26833
245,1077.24,25.0,26931
246,1080.28,25.0,27007
247,1083.36,25.0,27083
248,1086.2,25.0,27155
249,1090.28,25.0,27257
250,1093.8,25.0,27345
251,1100.76,25.0,27519
252,1103.8,25.0,27595
