n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.4,25.0,160
4,9.4,25.0,235
5,16.4,25.0,409
6,19.96,25.0,499
7,20.8,25.0,520
8,22.08,25.0,552
9,24.92,25.0,623
10,27.28,25.0,682
11,29.88,25.0,747
12,32.2,25.0,805
13,35.72,25.0,893
14,39.24,25.0,981
15,46.24,25.0,1156
16,51.24,25.0,1281
17,57.52,25.0,1438
18,64.4,25.0,1610
19,66.68,25.0,1667
20,70.8,25.0,1770
21,72.72,25.0,1818
22,75.76,25.0,1894
23,80.2,25.0,2005
24,84.12,25.0,2103
25,85.96,25.0,2149
26,88.2,25.0,2205
27,92.0,25.0,2300
28,95.52,25.0,2388
29,98.4,25.0,2460
30,104.36,25.0,2609
31,109.24,25.0,2731
32,113.4,25.0,2835
33,116.48,25.0,2912
34,118.28,25.0,2957
35,121.8,25.0,3045
36,128.8,25.0,3220
37,135.8,25.0,3395
38,140.16,25.0,3504
39,142.44,25.0,3561
40,146.96,25.0,3674
41,153.4,25.0,3835
42,157.8,25.0,3945
43,161.56,25.0,4039
44,163.92,25.0,4098
45,167.72,25.0,4193
46,171.48,25.0,4287
47,173.48,25.0,4337
48,179.56,25.0,4489
49,184.04,25.0,4601
50,188.36,25.0,4709
51,193.96,25.0,4849
52,197.4,25.0,4935
53,201.12,25.0,5028
54,208.12,25.0,5203
55,215.12,25.0,5378
56,220.6,25.0,5515
57,225.6,25.0,5640
58,228.84,25.0,5721
59,234.84,25.0,5871
60,241.44,25.0,6036
61,244.68,25.0,6117
62,248.68,25.0,6217
63,253.64,25.0,6341
64,259.64,25.0,6491
65,265.52,25.0,6638
66,271.92,25.0,6798
67,274.92,25.0,6873
68,281.84,25.0,7045
69,286.6,25.0,7165
70,291.28,25.0,7281
71,295.44,25.0,7386
72,297.88,25.0,7447
73,300.6,25.0,7515
74,302.84,25.0,7570
75,309.0,25.0,7725
76,312.72,25.0,7818
77,319.72,25.0,7993
78,324.76,25.0,8119
79,331.28,25.0,8282
80,335.72,25.0,8393
81,340.32,25.0,8508
82,341.68,25.0,8542
83,345.76,25.0,8644
84,347.16,25.0,8679
85,352.08,25.0,8802
86,355.08,25.0,8877
87,357.4,25.0,8935
88,363.36,25.0,9084
89,369.64,25.0,9241
90,372.64,25.0,9316
91,377.12,25.0,9428
92,380.12,25.0,9503
93,383.72,25.0,9593
94,385.12,25.0,9628
95,389.6,25.0,9740
96,391.88,25.0,9797
97,398.88,25.0,9972
98,405.32,25.0,10133
99,410.04,25.0,10251
100,417.04,25.0,10426
101,423.32,25.0,10583
102,428.56,25.0,10714
103,435.32,25.0,10883
104,438.32,25.0,10958
105,443.16,25.0,11079
106,449.16,25.0,11229
107,452.16,25.0,11304
108,457.72,25.0,11443
109,460.72,25.0,11518
110,463.72,25.0,11593
111,469.92,25.0,11748
112,475.28,25.0,11882
113,477.08,25.0,11927
114,482.28,25.0,12057
115,487.96,25.0,12199
116,491.96,25.0,12299
117,495.96,25.0,12399
118,499.44,25.0,12486
119,506.0,25.0,12650
120,509.72,25.0,12743
121,512.88,25.0,12822
122,517.08,25.0,12927
123,518.08,25.0,12952
124,522.56,25.0,13063
125,529.56,25.0,13238
126,536.52,25.0,13413
127,542.52,25.0,13563
128,547.48,25.0,13687
129,554.48,25.0,13862
130,560.48,25.0,14012
131,567.16,25.0,14179
132,574.16,25.0,14354
133,578.2,25.0,14455
134,584.72,25.0,14618
135,591.72,25.0,14793
136,597.32,25.0,14933
137,602.32,25.0,15058
138,606.56,25.0,15163
139,613.28,25.0,15332
140,620.24,25.0,15506
141,624.52,25.0,15613
142,630.16,25.0,15754
143,634.44,25.0,15861
144,641.44,25.0,16036
145,644.44,25.0,16111
146,648.68,25.0,16216
147,655.68,25.0,16392
148,659.04,25.0,16476
149,665.84,25.0,16646
150,668.84,25.0,16721
151,673.6,25.0,16840
152,678.68,25.0,16967
153,681.16,25.0,17029
154,683.6,25.0,17090
155,688.28,25.0,17207
156,694.36,25.0,17359
157,701.36,25.0,17534
158,706.28,25.0,17657
159,711.76,25.0,17794
160,714.76,25.0,17869
161,718.56,25.0,17964
162,721.68,25.0,18042
163,728.4,25.0,18210
164,731.16,25.0,18279
165,735.04,25.0,18376
166,737.72,25.0,18443
167,741.24,25.0,18531
168,745.24,25.0,18631
169,752.08,25.0,18802
170,759.08,25.0,18977
171,765.24,25.0,19131
172,768.96,25.0,19224
173,774.48,25.0,19362
174,778.56,25.0,19464
175,782.8,25.0,19570
176,789.24,25.0,19731
177,792.24,25.0,19806
178,798.88,25.0,19972
179,804.52,25.0,20113
180,809.28,25.0,20232
181,811.48,25.0,20287
182,816.0,25.0,20400
183,817.52,25.0,20438
184,824.52,25.0,20613
185,829.32,25.0,20733
186,833.48,25.0,20837
187,838.04,25.0,20951
188,841.08,25.0,21027
189,844.4,25.0,21110
190,848.32,25.0,21208
191,852.68,25.0,21317
192,856.08,25.0,21402
193,859.44,25.0,21486
194,865.84,25.0,21646
195,872.84,25.0,21821
196,876.84,25.0,21921
197,880.12,25.0,22003
198,884.64,25.0,22116
199,887.64,25.0,22191
200,893.52,25.0,22338
201,900.32,25.0,22508
202,906.84,25.0,22671
203,911.92,25.0,22798
204,917.04,25.0,22926
205,920.04,25.0,23001
206,925.08,25.0,23127
207,932.08,25.0,23302
208,936.16,25.0,23404
209,942.76,25.0,23569
210,947.48,25.0,23687
211,952.92,25.0,23823
212,954.92,25.0,23873
213,956.56,25.0,23914
214,958.72,25.0,23968
215,960.24,25.0,24006
216,961.76,25.0,24044
217,966.16,25.0,24154
218,973.16,25.0,24329
219,979.92,25.0,24498
220,986.92,25.0,24673
221,990.96,25.0,24774
222,995.16,25.0,24879
223,999.64,25.0,24991
224,1003.44,25.0,25086
225,1006.76,25.0,25169
226,1009.76,25.0,25244
227,1014.92,25.0,25373
228,1016.28,25.0,25407
229,1023.28,25.0,25582
230,1027.52,25.0,25688
231,1033.52,25.0,25838
232,1039.2,25.0,25980
233,1044.24,25.0,26106
234,1048.24,25.0,26206
235,1051.6,25.0,26289
236,1056.6,25.0,26414
237,1061.56,25.0,26539
238,1068.32,25.0,26708
239,1075.32,25.0,26883
240,1080.16,25.0,27004
241,1085.6,25.0,27139
242,1091.48,25.0,27287
243,1098.04,25.0,27451
244,1102.36,25.0,27558
245,1106.32,25.0,27658
246,1111.24,25.0,27781
247,1115.24,25.0,27881
248,1120.76,25.0,28019
249,1123.76,25.0,28094
250,1130.16,25.0,28254
251,1134.76,25.0,28369
252,1141.64,25.0,28541
253,1148.32,25.0,28708
254,1154.08,25.0,28852
255,1161.08,25.0,29027
256,1165.76,25.0,29144
