n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,12.0,25.0,300
4,15.0,25.0,375
5,19.6,25.0,490
6,20.84,25.0,521
7,24.56,25.0,614
8,25.92,25.0,648
9,29.64,25.0,741
10,30.88,25.0,772
11,35.88,25.0,897
12,40.84,25.0,1021
13,44.08,25.0,1102
14,44.28,25.0,1107
15,51.28,25.0,1282
16,56.28,25.0,1407
17,61.84,25.0,1546
18,62.72,25.0,1568
19,64.56,25.0,1614
20,67.12,25.0,1678
21,71.08,25.0,1777
22,72.28,25.0,1807
23,73.52,25.0,1838
24,76.12,25.0,1903
25,78.84,25.0,1971
26,84.04,25.0,2101
27,87.44,25.0,2186
28,90.48,25.0,2262
29,93.92,25.0,2348
30,96.8,25.0,2420
31,103.44,25.0,2586
32,106.68,25.0,2667
33,109.92,25.0,2748
34,111.56,25.0,2789
35,118.56,25.0,2964
36,121.56,25.0,3039
37,126.76,25.0,3169
38,131.56,25.0,3289
39,135.8,25.0,3395
40,141.08,25.0,3527
41,146.2,25.0,3654
42,152.2,25.0,3804
43,155.2,25.0,3879
44,160.56,25.0,4014
45,165.44,25.0,4136
46,172.08,25.0,4302
47,178.8,25.0,4470
48,185.8,25.0,4645
49,190.24,25.0,4756
50,197.24,25.0,4931
51,202.28,25.0,5057
52,208.28,25.0,5207
53,213.68,25.0,5342
54,218.28,25.0,5457
55,223.8,25.0,5595
56,225.92,25.0,5648
57,229.92,25.0,5748
58,236.64,25.0,5916
59,238.36,25.0,5959
60,242.72,25.0,6068
61,248.52,25.0,6213
62,249.64,25.0,6241
63,251.2,25.0,6280
64,254.88,25.0,6372
65,258.08,25.0,6452
66,261.36,25.0,6534
67,263.44,25.0,6586
68,270.44,25.0,6761
69,273.68,25.0,6842
70,276.36,25.0,6909
71,279.16,25.0,6979
72,284.6,25.0,7115
73,290.16,25.0,7254
74,295.44,25.0,7386
75,302.04,25.0,7551
76,307.16,25.0,7679
77,310.48,25.0,7762
78,312.28,25.0,7806
79,317.52,25.0,7938
80,319.68,25.0,7992
81,322.2,25.0,8055
82,329.2,25.0,8230
83,335.2,25.0,8380
84,342.2,25.0,8555
85,346.68,25.0,8667
86,353.2,25.0,8830
87,359.24,25.0,8981
88,366.24,25.0,9156
89,372.72,25.0,9318
90,379.12,25.0,9478
91,383.08,25.0,9577
92,384.08,25.0,9602
93,389.08,25.0,9727
94,392.08,25.0,9802
95,397.08,25.0,9927
96,400.08,25.0,10002
97,405.04,25.0,10126
98,408.96,25.0,10224
99,409.24,25.0,10231
100,412.32,25.0,10308
101,415.72,25.0,10393
102,422.72,25.0,10568
103,429.24,25.0,10731
104,433.8,25.0,10845
105,436.8,25.0,10920
106,443.8,25.0,11095
107,450.12,25.0,11253
108,456.92,25.0,11423
109,463.88,25.0,11597
110,470.6,25.0,11765
111,477.6,25.0,11940
112,480.6,25.0,12015
113,487.32,25.0,12183
114,492.68,25.0,12317
115,496.44,25.0,12411
116,498.56,25.0,12464
117,500.6,25.0,12515
118,505.4,25.0,12635
119,507.6,25.0,12690
120,511.16,25.0,12779
121,515.32,25.0,12883
122,520.12,25.0,13003
123,524.04,25.0,13101
124,526.04,25.0,13151
125,532.44,25.0,13311
126,536.4,25.0,13410
127,543.4,25.0,13585
128,549.44,25.0,13736
129,554.92,25.0,13872
130,559.48,25.0,13987
131,565.6,25.0,14140
132,569.76,25.0,14244
133,572.76,25.0,14319
134,577.88,25.0,14447
135,582.8,25.0,14569
136,586.72,25.0,14668
137,590.2,25.0,14755
138,594.4,25.0,14860
139,601.12,25.0,15028
140,605.0,25.0,15125
141,612.0,25.0,15300
142,617.0,25.0,15425
143,621.36,25.0,15534
144,624.88,25.0,15622
145,625.88,25.0,15647
146,630.88,25.0,15772
147,632.84,25.0,15821
148,635.48,25.0,15887
149,639.16,25.0,15979
150,645.16,25.0,16129
151,648.64,25.0,16216
152,652.52,25.0,16313
153,654.0,25.0,16350
154,658.64,25.0,16466
155,659.92,25.0,16498
156,661.84,25.0,16546
157,663.76,25.0,16594
158,665.68,25.0,16642
159,667.08,25.0,16677
160,668.72,25.0,16718
161,675.72,25.0,16893
162,682.72,25.0,17068
163,685.72,25.0,17143
164,689.56,25.0,17239
165,695.48,25.0,17387
166,701.44,25.0,17536
167,702.44,25.0,17561
168,706.44,25.0,17661
169,709.32,25.0,17733
170,713.16,25.0,17829
171,719.24,25.0,17981
172,723.0,25.0,18075
173,726.36,25.0,18159
174,730.6,25.0,18265
175,735.76,25.0,18394
176,740.92,25.0,18523
177,745.0,25.0,18625
178,750.6,25.0,18765
179,755.6,25.0,18890
180,757.8,25.0,18945
181,759.8,25.0,18995
182,763.56,25.0,19089
183,763.8,25.0,19095
184,766.28,25.0,19157
185,768.36,25.0,19209
186,775.36,25.0,19384
187,779.52,25.0,19488
188,780.76,25.0,19519
189,787.68,25.0,19692
190,792.92,25.0,19823
191,797.84,25.0,19946
192,800.84,25.0,20021
193,803.2,25.0,20080
194,806.84,25.0,20171
195,810.44,25.0,20261
196,813.84,25.0,20346
197,816.52,25.0,20413
198,821.88,25.0,20547
199,824.56,25.0,20614
200,827.24,25.0,20681
201,830.24,25.0,20756
202,833.64,25.0,20841
203,840.64,25.0,21016
204,846.16,25.0,21154
205,852.84,25.0,21321
206,857.92,25.0,21448
207,862.12,25.0,21553
208,866.24,25.0,21656
209,873.24,25.0,21831
210,877.84,25.0,21946
211,882.48,25.0,22062
212,887.08,25.0,22177
213,888.12,25.0,22203
214,891.84,25.0,22296
215,896.6,25.0,22415
216,898.72,25.0,22468
217,900.72,25.0,22518
218,902.84,25.0,22571
219,909.6,25.0,22740
220,912.6,25.0,22815
221,919.36,25.0,22984
222,924.28,25.0,23107
223,929.24,25.0,23231
224,936.04,25.0,23401
225,940.76,25.0,23519
226,945.68,25.0,23642
227,952.28,25.0,23807
228,957.04,25.0,23926
229,964.04,25.0,24101
230,967.12,25.0,24178
231,971.28,25.0,24282
232,977.84,25.0,24446
233,981.32,25.0,24533
234,984.48,25.0,24612
235,988.08,25.0,24702
236,993.76,25.0,24844
237,1000.48,25.0,25012
238,1005.2,25.0,25130
239,1011.16,25.0,25279
240,1014.32,25.0,25358
241,1021.32,25.0,25533
242,1025.32,25.0,25633
243,1029.84,25.0,25745
244,1035.84,25.0,25895
245,1039.4,25.0,25985
246,1043.68,25.0,26092
247,1050.04,25.0,26251
248,1054.32,25.0,26358
249,1058.48,25.0,26462
250,1065.44,25.0,26636
251,1068.6,25.0,26714
252,1073.48,25.0,26837
253,1080.48,25.0,27012
254,1085.48,25.0,27137
255,1092.12,25.0,27302
256,1098.08,25.0,27452
257,1101.08,25.0,27527
258,1104.0,25.0,27600
259,1106.76,25.0,27669
260,1113.76,25.0,27844
261,1117.6,25.0,27939
262,1120.36,25.0,28008
263,1124.36,25.0,28108
264,1129.84,25.0,28245
265,1133.24,25.0,28331
266,1136.84,25.0,28420
267,1143.84,25.0,28595
268,1149.4,25.0,28735
269,1153.56,25.0,28839
270,1158.68,25.0,28967
271,1163.84,25.0,29095
272,1166.92,25.0,29173
273,1171.28,25.0,29282
274,1174.88,25.0,29372
275,1178.76,25.0,29469
276,1181.76,25.0,29544
277,1188.76,25.0,29719
278,1195.76,25.0,29894
279,1201.44,25.0,30036
