n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.84,25.0,171
4,10.8,25.0,270
5,16.24,25.0,405
6,18.52,25.0,463
7,19.24,25.0,480
8,20.56,25.0,514
9,21.36,25.0,534
10,24.52,25.0,613
11,25.6,25.0,640
12,30.6,25.0,765
13,35.64,25.0,891
14,37.2,25.0,930
15,40.2,25.0,1005
16,43.8,25.0,1095
17,50.72,25.0,1268
18,55.2,25.0,1380
19,59.56,25.0,1489
20,62.08,25.0,1552
21,65.72,25.0,1643
22,67.96,25.0,1698
23,69.56,25.0,1739
24,70.96,25.0,1773
25,72.24,25.0,1805
26,74.92,25.0,1873
27,76.64,25.0,1916
28,77.96,25.0,1948
29,83.16,25.0,2079
30,89.52,25.0,2238
31,93.6,25.0,2340
32,96.84,25.0,2421
33,103.84,25.0,2596
34,106.84,25.0,2671
35,109.92,25.0,2748
36,115.12,25.0,2878
37,116.72,25.0,2918
38,123.6,25.0,3090
39,130.44,25.0,3261
40,135.88,25.0,3397
41,138.88,25.0,3472
42,142.44,25.0,3561
43,148.48,25.0,3711
44,148.8,25.0,3720
45,152.56,25.0,3814
46,155.76,25.0,3894
47,158.0,25.0,3950
48,163.44,25.0,4086
49,166.44,25.0,4161
50,171.36,25.0,4284
51,174.6,25.0,4365
52,177.68,25.0,4442
53,181.6,25.0,4540
54,185.24,25.0,4631
55,191.52,25.0,4788
56,194.52,25.0,4863
57,199.2,25.0,4980
58,204.0,25.0,5100
59,208.8,25.0,5220
60,212.12,25.0,5303
61,219.0,25.0,5475
62,222.0,25.0,5550
63,224.08,25.0,5602
64,226.88,25.0,5672
65,233.76,25.0,5844
66,237.96,25.0,5949
67,243.48,25.0,6087
68,250.48,25.0,6262
69,255.6,25.0,6390
70,260.28,25.0,6506
71,267.28,25.0,6681
72,273.6,25.0,6840
73,280.08,25.0,7002
74,287.08,25.0,7177
75,292.8,25.0,7320
76,299.8,25.0,7495
77,304.44,25.0,7611
78,308.04,25.0,7701
79,310.68,25.0,7767
80,314.4,25.0,7859
81,321.2,25.0,8030
82,326.76,25.0,8169
83,329.56,25.0,8239
84,331.44,25.0,8286
85,333.4,25.0,8335
86,336.12,25.0,8403
87,337.6,25.0,8440
88,340.52,25.0,8513
89,343.44,25.0,8586
90,345.6,25.0,8640
91,347.52,25.0,8688
92,350.44,25.0,8761
93,353.68,25.0,8842
94,360.68,25.0,9017
95,365.56,25.0,9139
96,371.6,25.0,9290
97,377.96,25.0,9449
98,383.92,25.0,9598
99,389.92,25.0,9748
100,396.0,25.0,9900
101,401.4,25.0,10035
102,408.4,25.0,10210
103,412.96,25.0,10324
104,419.32,25.0,10483
105,423.6,25.0,10590
106,428.4,25.0,10710
107,434.32,25.0,10858
108,439.52,25.0,10988
109,443.76,25.0,11094
110,449.0,25.0,11225
111,452.36,25.0,11309
112,459.36,25.0,11484
113,463.2,25.0,11580
114,468.72,25.0,11718
115,475.72,25.0,11893
116,481.2,25.0,12030
117,488.04,25.0,12201
118,494.96,25.0,12374
119,499.6,25.0,12490
120,503.32,25.0,12583
121,508.28,25.0,12707
122,513.28,25.0,12832
123,514.8,25.0,12869
124,517.16,25.0,12929
125,517.96,25.0,12949
126,519.36,25.0,12984
127,523.8,25.0,13094
128,526.56,25.0,13163
129,527.4,25.0,13185
130,531.48,25.0,13287
131,536.4,25.0,13410
132,537.0,25.0,13425
133,540.0,25.0,13500
134,546.88,25.0,13672
135,549.88,25.0,13747
136,554.4,25.0,13860
137,558.04,25.0,13951
138,561.04,25.0,14026
139,564.56,25.0,14113
140,568.08,25.0,14202
141,571.2,25.0,14280
142,575.24,25.0,14381
143,578.76,25.0,14469
144,581.28,25.0,14532
145,587.16,25.0,14679
146,594.12,25.0,14853
147,600.28,25.0,15007
148,603.4,25.0,15085
149,608.24,25.0,15206
150,610.08,25.0,15252
151,612.48,25.0,15312
152,616.8,25.0,15419
153,620.72,25.0,15518
154,623.6,25.0,15590
155,629.04,25.0,15726
156,633.4,25.0,15835
157,635.64,25.0,15891
158,640.44,25.0,16011
159,646.2,25.0,16155
160,653.08,25.0,16327
161,658.44,25.0,16461
162,664.8,25.0,16620
163,670.8,25.0,16770
164,675.6,25.0,16890
165,680.2,25.0,17005
166,686.64,25.0,17166
167,692.4,25.0,17310
168,697.44,25.0,17436
169,700.16,25.0,17504
170,702.88,25.0,17572
171,709.8,25.0,17745
172,712.8,25.0,17820
173,716.96,25.0,17924
174,723.52,25.0,18088
175,726.92,25.0,18173
176,733.2,25.0,18330
177,737.48,25.0,18437
178,743.56,25.0,18589
179,746.56,25.0,18664
180,750.0,25.0,18750
181,752.4,25.0,18810
182,758.12,25.0,18953
183,762.0,25.0,19050
184,769.0,25.0,19225
185,772.84,25.0,19321
186,778.32,25.0,19458
187,781.68,25.0,19542
188,786.2,25.0,19655
189,792.56,25.0,19814
190,795.56,25.0,19889
191,800.68,25.0,20017
192,805.52,25.0,20138
193,809.64,25.0,20241
194,814.64,25.0,20366
195,817.6,25.0,20440
196,819.88,25.0,20497
197,823.72,25.0,20593
198,826.56,25.0,20664
199,833.56,25.0,20839
200,836.72,25.0,20918
201,840.84,25.0,21021
202,844.4,25.0,21110
203,847.32,25.0,21183
204,851.2,25.0,21280
205,854.2,25.0,21355
206,858.76,25.0,21469
207,860.68,25.0,21517
208,862.68,25.0,21567
209,865.6,25.0,21640
210,871.08,25.0,21777
211,875.08,25.0,21877
212,877.6,25.0,21940
213,882.44,25.0,22061
214,885.6,25.0,22140
215,892.44,25.0,22311
216,897.6,25.0,22440
217,903.76,25.0,22594
218,906.96,25.0,22674
219,913.2,25.0,22830
220,918.4,25.0,22960
221,919.2,25.0,22980
222,924.56,25.0,23114
223,931.28,25.0,23282
224,934.28,25.0,23357
225,938.4,25.0,23460
226,944.4,25.0,23610
227,949.88,25.0,23747
228,956.88,25.0,23922
229,963.72,25.0,24093
230,970.0,25.0,24250
231,975.6,25.0,24390
232,982.6,25.0,24565
233,986.52,25.0,24663
234,991.2,25.0,24780
235,991.56,25.0,24789
236,994.08,25.0,24852
237,997.48,25.0,24937
238,999.96,25.0,24999
239,1000.68,25.0,25017
240,1005.88,25.0,25147
241,1008.88,25.0,25222
242,1015.84,25.0,25396
243,1020.92,25.0,25523
244,1024.12,25.0,25602
245,1030.32,25.0,25758
246,1031.12,25.0,25777
247,1034.4,25.0,25860
248,1038.8,25.0,25970
249,1045.8,25.0,26145
250,1051.2,25.0,26280
