n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.4,25.0,160
4,12.88,25.0,322
5,17.88,25.0,447
6,20.72,25.0,518
7,21.56,25.0,539
8,22.88,25.0,572
9,27.96,25.0,699
10,32.92,25.0,823
11,37.92,25.0,948
12,42.04,25.0,1051
13,46.32,25.0,1158
14,53.32,25.0,1333
15,57.32,25.0,1433
16,60.64,25.0,1516
17,63.36,25.0,1584
18,66.04,25.0,1651
19,73.04,25.0,1826
20,77.48,25.0,1937
21,81.88,25.0,2047
22,86.28,25.0,2157
23,90.84,25.0,2271
24,95.6,25.0,2390
25,99.04,25.0,2476
26,103.32,25.0,2583
27,106.04,25.0,2651
28,108.44,25.0,2711
29,114.92,25.0,2873
30,117.92,25.0,2948
31,123.08,25.0,3077
32,126.64,25.0,3166
33,130.04,25.0,3251
34,132.16,25.0,3304
35,135.24,25.0,3381
36,137.44,25.0,3436
37,141.72,25.0,3543
38,142.96,25.0,3574
39,147.32,25.0,3683
40,149.36,25.0,3734
41,154.44,25.0,3861
42,159.96,25.0,3999
43,166.96,25.0,4174
44,172.84,25.0,4321
45,179.08,25.0,4477
46,184.52,25.0,4613
47,188.84,25.0,4721
48,191.88,25.0,4797
49,196.36,25.0,4909
50,198.8,25.0,4970
51,205.04,25.0,5126
52,210.24,25.0,5256
53,213.4,25.0,5335
54,220.0,25.0,5500
55,225.12,25.0,5628
56,229.36,25.0,5734
57,232.72,25.0,5818
58,239.4,25.0,5985
59,246.4,25.0,6160
60,253.4,25.0,6335
61,257.08,25.0,6427
62,262.2,25.0,6555
63,265.2,25.0,6630
64,269.84,25.0,6745
65,275.4,25.0,6884
66,280.4,25.0,7009
67,284.72,25.0,7118
68,291.72,25.0,7293
69,298.4,25.0,7459
70,303.48,25.0,7587
71,308.0,25.0,7700
72,310.92,25.0,7773
73,314.04,25.0,7851
74,316.6,25.0,7915
75,318.24,25.0,7956
76,321.24,25.0,8031
77,323.84,25.0,8095
78,326.48,25.0,8162
79,329.28,25.0,8232
80,332.08,25.0,8302
81,338.48,25.0,8462
82,340.56,25.0,8514
83,344.56,25.0,8614
84,348.56,25.0,8714
85,355.44,25.0,8886
86,359.44,25.0,8986
87,362.84,25.0,9071
88,366.84,25.0,9171
