n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.08,25.0,2
3,0.12,25.0,3
4,0.16,25.0,4
5,0.2,25.0,5
6,0.24,25.0,6
7,1.0,25.0,25
8,1.28,25.0,32
9,1.6,25.0,40
10,2.52,25.0,63
11,2.84,25.0,71
12,3.16,25.0,79
13,3.48,25.0,87
14,3.76,25.0,94
15,4.04,25.0,101
16,4.64,25.0,115
17,4.96,25.0,124
18,5.0,25.0,125
19,5.12,25.0,128
20,5.88,25.0,147
21,6.48,25.0,162
22,7.4,25.0,185
23,8.08,25.0,202
24,8.76,25.0,219
25,9.36,25.0,234
26,10.24,25.0,256
27,10.28,25.0,257
28,11.36,25.0,284
29,12.0,25.0,300
30,12.64,25.0,316
31,13.24,25.0,331
32,14.44,25.0,361
33,15.0,25.0,375
34,15.36,25.0,384
35,16.08,25.0,401
36,16.48,25.0,412
37,16.76,25.0,419
38,16.8,25.0,420
39,16.84,25.0,421
40,16.88,25.0,422
41,16.92,25.0,423
42,20.48,25.0,512
43,25.6,25.0,640
44,25.76,25.0,644
45,30.72,25.0,768
46,32.32,25.0,808
47,34.84,25.0,871
48,35.84,25.0,896
49,37.2,25.0,930
50,40.96,25.0,1024
51,41.04,25.0,1026
52,41.56,25.0,1039
53,42.0,25.0,1050
54,42.52,25.0,1063
55,43.0,25.0,1075
56,43.52,25.0,1088
57,44.04,25.0,1101
58,44.52,25.0,1113
59,44.88,25.0,1122
60,45.68,25.0,1142
61,46.08,25.0,1152
62,46.16,25.0,1154
63,46.56,25.0,1164
64,47.0,25.0,1175
65,47.36,25.0,1184
66,47.72,25.0,1193
67,48.08,25.0,1202
68,48.36,25.0,1209
69,48.68,25.0,1217
70,49.0,25.0,1225
71,49.4,25.0,1235
72,49.8,25.0,1245
73,50.28,25.0,1257
74,50.64,25.0,1266
75,51.0,25.0,1275
76,51.2,25.0,1280
77,51.36,25.0,1284
78,51.72,25.0,1293
79,55.4,25.0,1385
80,55.48,25.0,1387
81,55.72,25.0,1393
82,55.8,25.0,1395
83,56.32,25.0,1408
84,57.56,25.0,1439
85,59.24,25.0,1481
86,61.44,25.0,1536
87,63.2,25.0,1580
88,65.56,25.0,1639
89,66.56,25.0,1664
90,68.16,25.0,1704
91,69.96,25.0,1748
92,71.68,25.0,1792
93,71.72,25.0,1793
94,71.76,25.0,1794
95,72.0,25.0,1800
96,72.08,25.0,1802
97,76.8,25.0,1920
98,81.92,25.0,2048
99,87.04,25.0,2176
100,89.44,25.0,2236
101,90.68,25.0,2267
102,91.92,25.0,2298
103,92.16,25.0,2304
104,93.32,25.0,2333
105,94.48,25.0,2362
106,95.56,25.0,2389
107,97.28,25.0,2432
108,98.6,25.0,2465
109,101.52,25.0,2538
110,102.4,25.0,2560
111,102.72,25.0,2568
112,104.04,25.0,2601
113,105.96,25.0,2649
114,107.52,25.0,2688
115,108.88,25.0,2722
116,110.88,25.0,2772
117,112.64,25.0,2816
118,113.76,25.0,2844
119,116.6,25.0,2915
120,117.76,25.0,2944
121,121.56,25.0,3039
122,122.88,25.0,3072
123,123.16,25.0,3079
124,125.28,25.0,3132
125,127.64,25.0,3191
126,128.0,25.0,3200
127,130.88,25.0,3272
128,132.92,25.0,3322
129,133.12,25.0,3328
130,137.64,25.0,3440
131,138.24,25.0,3456
132,139.72,25.0,3493
133,142.08,25.0,3552
134,143.36,25.0,3584
135,145.36,25.0,3634
136,148.48,25.0,3711
137,150.6,25.0,3765
138,153.6,25.0,3840
139,153.76,25.0,3844
140,156.6,25.0,3915
141,158.72,25.0,3968
142,159.2,25.0,3979
143,161.44,25.0,4036
144,163.72,25.0,4093
145,163.84,25.0,4096
146,165.84,25.0,4146
147,167.56,25.0,4189
148,168.96,25.0,4224
149,170.12,25.0,4253
150,174.08,25.0,4352
151,177.24,25.0,4431
152,179.2,25.0,4480
153,179.36,25.0,4484
154,181.52,25.0,4538
155,182.76,25.0,4569
156,184.32,25.0,4608
157,187.84,25.0,4696
158,189.16,25.0,4729
159,189.44,25.0,4736
160,194.56,25.0,4864
161,196.56,25.0,4914
162,198.08,25.0,4952
163,199.68,25.0,4992
164,199.84,25.0,4996
165,204.8,25.0,5120
166,208.52,25.0,5213
