n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.12,25.0,103
3,4.32,25.0,108
4,4.96,25.0,124
5,5.12,25.0,128
6,5.32,25.0,133
7,6.32,25.0,158
8,6.52,25.0,163
9,6.72,25.0,168
10,9.92,25.0,248
11,14.88,25.0,372
12,19.64,25.0,491
13,19.84,25.0,496
14,21.8,25.0,545
15,24.8,25.0,620
16,26.88,25.0,672
17,29.76,25.0,744
18,31.84,25.0,796
19,34.72,25.0,868
20,36.84,25.0,921
21,39.68,25.0,992
22,44.64,25.0,1116
23,45.04,25.0,1126
24,49.6,25.0,1240
25,54.56,25.0,1364
26,59.52,25.0,1488
27,62.12,25.0,1553
28,64.48,25.0,1612
29,69.44,25.0,1736
30,70.44,25.0,1761
31,74.4,25.0,1860
32,75.52,25.0,1888
33,79.36,25.0,1984
34,80.56,25.0,2014
35,83.12,25.0,2078
36,84.32,25.0,2108
37,86.88,25.0,2172
38,89.28,25.0,2232
39,94.24,25.0,2356
40,96.08,25.0,2402
41,99.2,25.0,2480
42,100.64,25.0,2516
43,104.16,25.0,2604
44,109.12,25.0,2728
45,114.08,25.0,2852
46,119.04,25.0,2976
47,124.0,25.0,3100
48,128.96,25.0,3224
49,133.92,25.0,3347
50,138.88,25.0,3472
51,143.84,25.0,3596
52,148.8,25.0,3720
53,153.76,25.0,3844
54,158.72,25.0,3968
55,163.68,25.0,4092
56,168.64,25.0,4216
57,173.6,25.0,4340
58,178.56,25.0,4464
59,183.52,25.0,4588
60,188.48,25.0,4712
61,189.24,25.0,4731
62,193.44,25.0,4836
63,193.6,25.0,4840
64,195.12,25.0,4878
65,198.4,25.0,4960
66,202.08,25.0,5052
67,203.36,25.0,5084
68,207.36,25.0,5184
69,208.32,25.0,5208
70,211.88,25.0,5297
71,213.28,25.0,5332
72,215.8,25.0,5395
73,217.8,25.0,5445
74,218.24,25.0,5456
75,221.48,25.0,5537
76,223.2,25.0,5580
77,223.76,25.0,5594
78,228.16,25.0,5704
79,229.24,25.0,5731
80,232.76,25.0,5819
81,233.12,25.0,5828
82,236.24,25.0,5906
83,238.08,25.0,5952
84,243.04,25.0,6076
85,248.0,25.0,6200
86,252.96,25.0,6324
87,257.92,25.0,6448
88,262.88,25.0,6572
89,267.84,25.0,6695
90,269.68,25.0,6742
91,272.8,25.0,6820
92,272.96,25.0,6823
93,277.32,25.0,6933
94,277.76,25.0,6944
95,279.92,25.0,6998
96,282.72,25.0,7068
97,287.68,25.0,7192
98,288.44,25.0,7211
99,291.24,25.0,7281
100,292.64,25.0,7316
101,294.44,25.0,7361
102,297.6,25.0,7440
103,297.68,25.0,7442
104,301.08,25.0,7527
105,302.56,25.0,7564
106,303.6,25.0,7590
107,306.28,25.0,7656
108,307.52,25.0,7688
109,308.44,25.0,7711
110,310.48,25.0,7762
111,312.48,25.0,7812
112,312.8,25.0,7820
113,315.64,25.0,7891
114,317.44,25.0,7936
115,320.2,25.0,8005
116,322.4,25.0,8059
117,327.36,25.0,8184
118,327.4,25.0,8184
119,332.32,25.0,8308
120,337.28,25.0,8432
121,337.92,25.0,8448
122,342.24,25.0,8556
123,347.2,25.0,8680
124,352.16,25.0,8804
125,357.12,25.0,8928
126,360.76,25.0,9019
127,362.08,25.0,9052
128,367.04,25.0,9176
129,369.08,25.0,9227
130,370.48,25.0,9262
131,372.0,25.0,9300
132,372.8,25.0,9320
133,375.04,25.0,9376
134,376.12,25.0,9403
135,376.96,25.0,9424
136,379.16,25.0,9479
137,380.64,25.0,9516
138,381.92,25.0,9548
139,382.24,25.0,9556
140,383.36,25.0,9584
141,384.36,25.0,9609
142,385.64,25.0,9641
143,386.88,25.0,9672
144,388.96,25.0,9724
145,391.84,25.0,9796
146,396.8,25.0,9920
147,401.76,25.0,10044
148,404.56,25.0,10114
149,406.72,25.0,10168
150,410.28,25.0,10257
151,411.68,25.0,10292
152,414.2,25.0,10355
153,416.64,25.0,10416
154,417.56,25.0,10439
155,419.6,25.0,10490
156,421.6,25.0,10540
157,422.36,25.0,10559
