n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,7.08,25.0,177
4,12.64,25.0,316
5,19.64,25.0,491
6,23.64,25.0,591
7,29.12,25.0,728
8,30.4,25.0,760
9,35.48,25.0,886
10,39.36,25.0,984
11,45.68,25.0,1142
12,47.32,25.0,1183
13,52.68,25.0,1317
14,59.2,25.0,1480
15,61.56,25.0,1539
16,64.92,25.0,1623
17,69.2,25.0,1730
18,71.0,25.0,1775
19,73.16,25.0,1829
20,75.48,25.0,1887
21,81.6,25.0,2039
22,87.88,25.0,2197
23,94.88,25.0,2372
24,100.84,25.0,2521
25,106.84,25.0,2671
26,109.96,25.0,2749
27,116.8,25.0,2920
28,120.16,25.0,3004
29,121.12,25.0,3028
30,126.28,25.0,3157
31,129.2,25.0,3229
32,132.2,25.0,3304
33,136.24,25.0,3406
34,138.76,25.0,3469
35,144.24,25.0,3606
36,145.96,25.0,3649
37,147.92,25.0,3697
38,149.32,25.0,3733
39,151.68,25.0,3792
40,156.32,25.0,3908
41,160.68,25.0,4017
42,166.04,25.0,4151
43,169.52,25.0,4238
44,174.84,25.0,4371
45,181.6,25.0,4540
46,188.08,25.0,4702
47,192.28,25.0,4807
48,199.28,25.0,4982
49,202.28,25.0,5057
50,207.08,25.0,5177
51,210.0,25.0,5250
52,212.32,25.0,5308
53,217.56,25.0,5439
54,220.8,25.0,5520
55,223.32,25.0,5583
56,226.88,25.0,5672
57,229.96,25.0,5749
58,236.68,25.0,5917
59,239.84,25.0,5996
60,243.44,25.0,6086
61,246.88,25.0,6172
62,250.84,25.0,6271
63,254.2,25.0,6355
64,261.2,25.0,6530
65,268.2,25.0,6705
66,272.36,25.0,6809
67,279.36,25.0,6984
68,282.48,25.0,7062
69,286.64,25.0,7166
70,292.36,25.0,7309
71,295.6,25.0,7390
72,297.76,25.0,7444
73,299.28,25.0,7481
74,303.24,25.0,7581
75,306.76,25.0,7669
76,309.64,25.0,7741
77,311.64,25.0,7791
78,313.32,25.0,7833
79,317.36,25.0,7934
80,318.36,25.0,7959
81,325.28,25.0,8131
82,328.28,25.0,8207
83,333.0,25.0,8325
84,335.2,25.0,8380
85,340.0,25.0,8500
86,343.64,25.0,8591
87,350.64,25.0,8766
88,354.64,25.0,8866
89,358.24,25.0,8956
90,363.88,25.0,9097
91,367.04,25.0,9176
92,370.16,25.0,9254
93,377.16,25.0,9429
94,379.96,25.0,9499
95,382.96,25.0,9574
96,385.96,25.0,9649
97,392.48,25.0,9812
98,399.48,25.0,9987
99,403.0,25.0,10075
100,404.96,25.0,10124
101,410.04,25.0,10251
102,412.48,25.0,10312
103,416.76,25.0,10419
104,422.96,25.0,10574
105,429.96,25.0,10749
106,436.96,25.0,10924
107,443.4,25.0,11085
108,448.76,25.0,11219
109,453.4,25.0,11335
110,457.76,25.0,11444
111,461.12,25.0,11528
112,466.88,25.0,11672
113,472.28,25.0,11807
114,477.84,25.0,11946
115,480.64,25.0,12016
116,483.68,25.0,12092
117,487.8,25.0,12195
118,491.56,25.0,12289
119,498.32,25.0,12458
120,503.28,25.0,12582
121,506.92,25.0,12673
122,513.92,25.0,12847
123,520.92,25.0,13022
124,526.76,25.0,13169
125,530.92,25.0,13272
126,537.2,25.0,13430
127,542.48,25.0,13562
128,549.44,25.0,13736
129,552.44,25.0,13811
130,555.36,25.0,13884
131,558.84,25.0,13971
132,564.36,25.0,14109
133,568.64,25.0,14216
134,570.8,25.0,14269
135,574.2,25.0,14355
136,581.2,25.0,14530
137,586.2,25.0,14655
138,590.56,25.0,14763
139,593.8,25.0,14844
140,599.32,25.0,14983
141,603.72,25.0,15093
142,610.36,25.0,15259
143,616.12,25.0,15403
144,621.32,25.0,15533
145,626.84,25.0,15671
146,632.0,25.0,15800
147,635.0,25.0,15875
148,636.44,25.0,15911
149,637.6,25.0,15940
150,638.84,25.0,15971
151,641.16,25.0,16029
152,647.6,25.0,16190
153,651.32,25.0,16283
154,658.04,25.0,16451
155,664.6,25.0,16615
156,669.24,25.0,16731
157,676.24,25.0,16906
158,683.24,25.0,17081
159,688.08,25.0,17202
160,692.24,25.0,17306
161,698.16,25.0,17454
162,702.24,25.0,17556
163,704.84,25.0,17621
164,709.96,25.0,17749
165,714.2,25.0,17855
166,717.4,25.0,17935
167,722.64,25.0,18066
168,729.64,25.0,18241
169,734.64,25.0,18366
170,738.28,25.0,18457
171,745.28,25.0,18632
172,751.28,25.0,18782
173,755.28,25.0,18882
174,760.28,25.0,19007
175,765.28,25.0,19132
176,772.28,25.0,19307
177,778.28,25.0,19457
178,784.0,25.0,19600
179,785.0,25.0,19625
180,791.0,25.0,19775
181,796.0,25.0,19900
182,802.2,25.0,20055
183,808.2,25.0,20205
184,815.2,25.0,20380
185,821.2,25.0,20530
186,825.52,25.0,20638
187,831.88,25.0,20797
188,838.16,25.0,20954
189,844.24,25.0,21106
190,851.24,25.0,21281
191,858.2,25.0,21455
192,864.72,25.0,21618
193,867.72,25.0,21693
194,872.16,25.0,21804
195,875.52,25.0,21888
196,877.08,25.0,21927
197,881.32,25.0,22033
198,884.52,25.0,22113
199,887.44,25.0,22186
200,890.04,25.0,22251
201,894.24,25.0,22356
202,898.12,25.0,22453
203,900.28,25.0,22507
204,904.28,25.0,22607
205,907.36,25.0,22684
206,910.12,25.0,22753
207,912.72,25.0,22818
208,915.2,25.0,22880
209,917.6,25.0,22940
210,921.2,25.0,23030
211,926.48,25.0,23162
212,933.48,25.0,23337
213,939.48,25.0,23487
214,944.88,25.0,23622
215,949.68,25.0,23742
216,952.16,25.0,23804
217,956.08,25.0,23902
218,960.0,25.0,24000
219,962.48,25.0,24062
220,969.48,25.0,24237
221,972.72,25.0,24318
222,978.12,25.0,24453
223,985.12,25.0,24628
224,987.76,25.0,24694
225,991.4,25.0,24785
226,995.4,25.0,24885
227,997.2,25.0,24930
228,1000.32,25.0,25008
229,1002.56,25.0,25064
230,1005.68,25.0,25142
231,1007.08,25.0,25177
232,1008.04,25.0,25201
233,1009.56,25.0,25239
234,1016.56,25.0,25414
235,1022.0,25.0,25550
236,1024.0,25.0,25600
237,1027.04,25.0,25676
238,1031.32,25.0,25783
239,1033.0,25.0,25825
240,1036.76,25.0,25919
241,1038.88,25.0,25972
242,1040.92,25.0,26023
243,1043.36,25.0,26083
244,1046.4,25.0,26160
245,1050.12,25.0,26252
246,1054.68,25.0,26367
247,1056.56,25.0,26414
248,1061.56,25.0,26539
249,1068.56,25.0,26714
250,1075.56,25.0,26889
251,1082.56,25.0,27064
252,1086.56,25.0,27164
