n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.6,25.0,165
4,8.84,25.0,221
5,15.84,25.0,396
6,20.8,25.0,520
7,22.08,25.0,552
8,27.16,25.0,679
9,32.08,25.0,802
10,33.0,25.0,825
11,36.64,25.0,916
12,40.88,25.0,1022
13,47.88,25.0,1197
14,51.88,25.0,1297
15,55.64,25.0,1391
16,59.48,25.0,1487
17,63.76,25.0,1594
18,68.92,25.0,1723
19,72.4,25.0,1810
20,75.4,25.0,1885
21,78.32,25.0,1957
22,83.72,25.0,2093
23,89.84,25.0,2246
24,94.68,25.0,2367
25,100.2,25.0,2505
26,103.32,25.0,2583
27,109.92,25.0,2748
28,113.84,25.0,2846
29,116.64,25.0,2916
30,123.64,25.0,3091
31,129.64,25.0,3240
32,133.64,25.0,3340
33,137.8,25.0,3445
34,141.8,25.0,3545
35,146.6,25.0,3665
36,149.6,25.0,3740
37,156.24,25.0,3906
38,159.24,25.0,3981
39,165.32,25.0,4133
40,168.44,25.0,4211
41,172.16,25.0,4304
42,173.6,25.0,4340
43,176.6,25.0,4415
44,181.04,25.0,4526
45,185.04,25.0,4626
46,187.04,25.0,4676
47,194.04,25.0,4851
48,200.24,25.0,5006
49,205.56,25.0,5139
50,209.08,25.0,5227
51,211.88,25.0,5297
52,214.36,25.0,5359
53,221.2,25.0,5530
54,226.44,25.0,5661
55,231.88,25.0,5797
56,235.6,25.0,5890
57,238.52,25.0,5963
58,242.56,25.0,6064
59,243.56,25.0,6089
60,246.56,25.0,6164
61,253.56,25.0,6339
62,256.68,25.0,6417
63,261.04,25.0,6526
64,267.92,25.0,6698
65,271.24,25.0,6781
66,276.4,25.0,6909
67,277.6,25.0,6940
68,280.68,25.0,7017
69,282.68,25.0,7067
70,284.84,25.0,7120
71,287.2,25.0,7180
72,289.0,25.0,7225
73,292.12,25.0,7303
74,293.04,25.0,7326
75,297.84,25.0,7445
76,302.52,25.0,7563
77,304.28,25.0,7606
78,311.16,25.0,7779
79,314.16,25.0,7854
80,317.36,25.0,7934
81,323.04,25.0,8076
82,330.04,25.0,8251
83,334.04,25.0,8351
84,339.04,25.0,8476
85,343.88,25.0,8597
86,349.24,25.0,8731
87,351.72,25.0,8793
88,353.36,25.0,8834
89,355.84,25.0,8896
90,358.04,25.0,8951
91,359.56,25.0,8989
92,361.84,25.0,9046
93,363.12,25.0,9078
94,368.32,25.0,9208
95,371.72,25.0,9293
96,373.72,25.0,9343
97,379.32,25.0,9483
98,380.32,25.0,9508
99,384.68,25.0,9617
100,386.8,25.0,9670
101,390.36,25.0,9759
102,394.04,25.0,9851
103,396.52,25.0,9913
104,403.52,25.0,10088
105,406.76,25.0,10169
106,410.2,25.0,10255
107,411.96,25.0,10299
108,417.4,25.0,10435
109,422.96,25.0,10574
110,427.32,25.0,10683
111,428.16,25.0,10704
112,434.16,25.0,10854
113,437.16,25.0,10929
114,442.0,25.0,11050
115,446.0,25.0,11150
116,451.0,25.0,11275
117,457.72,25.0,11443
118,461.64,25.0,11541
119,463.4,25.0,11585
120,468.84,25.0,11721
121,471.48,25.0,11787
122,473.92,25.0,11848
123,476.96,25.0,11924
124,478.92,25.0,11973
125,480.28,25.0,12007
126,486.88,25.0,12172
127,490.48,25.0,12262
128,494.36,25.0,12359
129,501.36,25.0,12534
130,505.36,25.0,12634
131,512.28,25.0,12807
132,515.36,25.0,12884
133,521.28,25.0,13032
134,527.96,25.0,13199
135,533.04,25.0,13326
136,538.12,25.0,13453
137,541.32,25.0,13533
138,544.44,25.0,13611
139,551.44,25.0,13786
140,555.52,25.0,13888
141,562.16,25.0,14054
142,564.88,25.0,14122
143,567.32,25.0,14183
144,571.76,25.0,14294
145,578.76,25.0,14469
146,582.76,25.0,14569
147,586.0,25.0,14650
148,592.36,25.0,14809
149,595.68,25.0,14891
150,601.92,25.0,15047
151,607.8,25.0,15194
152,614.8,25.0,15369
153,621.32,25.0,15533
154,624.16,25.0,15604
155,626.84,25.0,15671
156,629.44,25.0,15736
157,632.56,25.0,15813
158,635.76,25.0,15894
159,638.8,25.0,15969
160,641.96,25.0,16049
161,648.96,25.0,16224
162,651.96,25.0,16299
163,657.32,25.0,16433
164,660.32,25.0,16508
165,664.84,25.0,16621
166,667.8,25.0,16695
167,670.44,25.0,16761
168,674.6,25.0,16865
169,675.44,25.0,16886
170,678.64,25.0,16966
171,682.32,25.0,17058
172,686.08,25.0,17152
173,689.08,25.0,17227
174,694.2,25.0,17355
175,696.76,25.0,17419
176,699.12,25.0,17478
177,702.84,25.0,17571
178,705.44,25.0,17636
179,712.44,25.0,17811
180,718.44,25.0,17961
181,724.12,25.0,18103
182,731.12,25.0,18278
183,735.68,25.0,18392
184,740.68,25.0,18517
185,744.2,25.0,18605
186,748.96,25.0,18724
187,752.68,25.0,18817
188,756.44,25.0,18911
189,762.12,25.0,19053
190,765.12,25.0,19128
191,769.6,25.0,19240
192,775.84,25.0,19396
193,779.68,25.0,19492
194,786.68,25.0,19667
195,793.48,25.0,19837
196,797.92,25.0,19948
197,802.2,25.0,20055
198,806.72,25.0,20168
199,810.36,25.0,20259
200,812.84,25.0,20321
201,815.6,25.0,20390
202,818.92,25.0,20473
203,823.52,25.0,20588
204,827.92,25.0,20698
205,830.32,25.0,20758
206,835.8,25.0,20895
207,836.8,25.0,20920
208,842.76,25.0,21069
209,846.64,25.0,21166
210,850.28,25.0,21257
211,852.24,25.0,21306
212,859.24,25.0,21481
213,866.24,25.0,21656
214,872.24,25.0,21806
215,877.24,25.0,21931
216,880.4,25.0,22010
217,886.04,25.0,22151
218,891.48,25.0,22287
219,892.52,25.0,22313
220,895.0,25.0,22375
221,901.4,25.0,22535
222,904.4,25.0,22610
223,906.36,25.0,22659
224,907.28,25.0,22682
225,911.04,25.0,22776
226,914.08,25.0,22852
227,918.2,25.0,22955
228,924.52,25.0,23113
229,927.8,25.0,23195
230,930.12,25.0,23253
231,933.08,25.0,23327
232,934.72,25.0,23368
233,941.72,25.0,23543
234,944.72,25.0,23618
235,949.2,25.0,23730
236,953.56,25.0,23839
237,956.64,25.0,23916
238,960.76,25.0,24019
239,963.8,25.0,24095
240,970.76,25.0,24269
241,974.44,25.0,24361
242,979.44,25.0,24486
243,984.48,25.0,24612
244,991.48,25.0,24787
245,995.68,25.0,24892
246,999.0,25.0,24975
247,1006.0,25.0,25150
248,1012.16,25.0,25304
249,1017.28,25.0,25432
250,1018.56,25.0,25464
251,1023.32,25.0,25583
252,1026.92,25.0,25673
253,1029.92,25.0,25748
254,1035.92,25.0,25898
255,1040.72,25.0,26018
256,1043.72,25.0,26093
257,1050.72,25.0,26268
258,1055.04,25.0,26376
259,1061.52,25.0,26538
260,1065.84,25.0,26645
261,1070.0,25.0,26750
262,1072.28,25.0,26807
263,1074.68,25.0,26867
264,1078.72,25.0,26968
265,1082.0,25.0,27050
266,1086.56,25.0,27164
267,1093.56,25.0,27339
268,1099.92,25.0,27498
269,1103.28,25.0,27582
270,1110.04,25.0,27751
271,1116.04,25.0,27901
272,1122.08,25.0,28052
273,1126.36,25.0,28158
274,1129.88,25.0,28247
275,1133.04,25.0,28326
276,1140.04,25.0,28501
277,1144.28,25.0,28607
278,1149.28,25.0,28732
279,1151.64,25.0,28791
280,1155.64,25.0,28891
281,1159.56,25.0,28989
282,1165.68,25.0,29142
283,1172.04,25.0,29301
284,1176.76,25.0,29419
285,1183.76,25.0,29594
286,1190.44,25.0,29761
287,1195.52,25.0,29888
288,1199.44,25.0,29986
289,1205.4,25.0,30135
290,1209.48,25.0,30237
291,1211.72,25.0,30293
292,1214.28,25.0,30357
293,1216.52,25.0,30413
294,1219.64,25.0,30491
295,1226.64,25.0,30666
296,1232.24,25.0,30806
297,1236.6,25.0,30914
298,1242.6,25.0,31064
299,1247.6,25.0,31189
300,1250.96,25.0,31274
301,1252.92,25.0,31323
302,1256.92,25.0,31423
303,1263.92,25.0,31598
304,1267.4,25.0,31685
305,1273.4,25.0,31835
306,1279.68,25.0,31992
307,1284.48,25.0,32112
308,1286.48,25.0,32162
309,1289.28,25.0,32232
310,1290.4,25.0,32260
311,1293.6,25.0,32339
312,1300.6,25.0,32514
313,1304.64,25.0,32616
