n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.76,25.0,169
4,12.0,25.0,300
5,19.0,25.0,475
6,24.12,25.0,603
7,24.48,25.0,612
8,25.76,25.0,644
9,30.84,25.0,771
10,35.8,25.0,894
11,39.6,25.0,990
12,40.76,25.0,1019
13,42.84,25.0,1071
14,49.84,25.0,1246
15,55.64,25.0,1391
16,62.12,25.0,1553
17,65.88,25.0,1647
18,70.76,25.0,1769
19,76.72,25.0,1918
20,82.2,25.0,2055
21,84.8,25.0,2120
22,88.28,25.0,2207
23,94.6,25.0,2365
24,100.92,25.0,2523
25,107.2,25.0,2680
26,113.88,25.0,2847
27,120.0,25.0,3000
28,127.0,25.0,3175
29,131.0,25.0,3275
30,135.48,25.0,3386
31,139.2,25.0,3479
32,143.4,25.0,3585
33,145.44,25.0,3636
34,150.44,25.0,3761
35,151.2,25.0,3779
36,156.12,25.0,3903
37,160.96,25.0,4024
38,163.96,25.0,4099
39,168.0,25.0,4200
40,171.36,25.0,4284
41,173.48,25.0,4337
42,176.64,25.0,4416
43,180.44,25.0,4511
44,184.72,25.0,4618
45,188.08,25.0,4702
46,192.72,25.0,4818
47,199.72,25.0,4993
48,206.68,25.0,5167
49,213.6,25.0,5340
50,220.12,25.0,5503
51,222.56,25.0,5564
52,226.92,25.0,5673
53,230.16,25.0,5754
54,234.08,25.0,5852
55,235.72,25.0,5893
56,238.64,25.0,5966
57,242.52,25.0,6063
58,245.36,25.0,6134
59,249.44,25.0,6236
60,255.6,25.0,6390
61,258.64,25.0,6466
62,261.0,25.0,6525
63,263.76,25.0,6594
64,266.4,25.0,6659
65,269.2,25.0,6730
66,271.32,25.0,6783
67,278.32,25.0,6958
68,281.88,25.0,7047
69,286.96,25.0,7173
70,291.6,25.0,7290
71,298.08,25.0,7452
72,304.52,25.0,7613
73,308.76,25.0,7719
74,311.8,25.0,7795
75,315.88,25.0,7897
76,319.68,25.0,7992
77,323.32,25.0,8083
78,330.32,25.0,8258
79,334.8,25.0,8370
80,339.32,25.0,8483
81,345.8,25.0,8645
82,349.4,25.0,8735
83,351.48,25.0,8787
84,357.04,25.0,8926
85,360.04,25.0,9001
86,364.44,25.0,9111
87,368.4,25.0,9210
88,375.16,25.0,9379
89,380.16,25.0,9504
90,380.4,25.0,9510
91,383.44,25.0,9586
92,387.24,25.0,9681
93,389.16,25.0,9729
94,393.12,25.0,9828
95,395.68,25.0,9892
96,397.04,25.0,9926
97,399.2,25.0,9980
98,401.4,25.0,10035
99,402.0,25.0,10050
100,408.6,25.0,10215
101,414.0,25.0,10350
102,417.6,25.0,10440
103,419.0,25.0,10475
104,423.48,25.0,10587
105,427.8,25.0,10695
106,430.8,25.0,10770
107,437.28,25.0,10932
108,443.24,25.0,11081
109,449.24,25.0,11231
110,450.0,25.0,11250
111,453.16,25.0,11329
112,455.56,25.0,11389
113,459.44,25.0,11486
114,465.2,25.0,11630
115,468.68,25.0,11717
116,475.68,25.0,11892
117,480.84,25.0,12021
118,486.76,25.0,12169
119,490.4,25.0,12260
120,493.92,25.0,12348
121,496.44,25.0,12411
122,498.88,25.0,12472
123,500.72,25.0,12518
124,504.84,25.0,12621
125,510.28,25.0,12757
126,517.2,25.0,12930
127,522.4,25.0,13060
128,526.8,25.0,13169
129,532.44,25.0,13311
130,532.8,25.0,13319
131,536.4,25.0,13410
132,541.2,25.0,13530
133,547.52,25.0,13688
134,553.2,25.0,13830
135,559.2,25.0,13980
136,566.2,25.0,14155
137,570.0,25.0,14250
138,575.6,25.0,14390
139,577.0,25.0,14425
140,578.92,25.0,14472
141,584.76,25.0,14619
142,589.08,25.0,14727
143,591.44,25.0,14786
144,592.8,25.0,14819
145,596.12,25.0,14903
146,598.64,25.0,14966
147,599.76,25.0,14994
148,606.76,25.0,15169
149,610.8,25.0,15269
150,614.56,25.0,15363
151,620.96,25.0,15524
152,625.76,25.0,15644
153,632.68,25.0,15816
154,635.04,25.0,15876
155,638.68,25.0,15966
156,641.6,25.0,16040
157,645.6,25.0,16140
158,645.88,25.0,16147
159,649.2,25.0,16230
160,653.08,25.0,16327
161,654.0,25.0,16350
162,659.8,25.0,16495
163,663.4,25.0,16585
164,669.88,25.0,16747
165,672.88,25.0,16822
166,679.88,25.0,16997
167,683.24,25.0,17081
168,686.4,25.0,17160
169,688.8,25.0,17220
170,693.64,25.0,17341
171,695.16,25.0,17379
172,699.52,25.0,17488
173,702.56,25.0,17564
174,705.48,25.0,17637
175,707.76,25.0,17694
176,712.0,25.0,17800
177,716.36,25.0,17909
178,723.36,25.0,18084
179,729.88,25.0,18247
180,733.2,25.0,18330
181,737.2,25.0,18430
182,743.2,25.0,18580
183,746.2,25.0,18655
184,749.64,25.0,18741
185,755.68,25.0,18892
186,758.68,25.0,18967
187,763.2,25.0,19080
188,767.92,25.0,19198
189,772.44,25.0,19311
190,778.08,25.0,19452
191,782.6,25.0,19565
192,789.6,25.0,19740
193,792.32,25.0,19808
194,794.8,25.0,19870
195,798.88,25.0,19972
196,802.68,25.0,20067
197,804.8,25.0,20120
198,808.8,25.0,20220
199,814.84,25.0,20371
200,821.16,25.0,20529
201,825.88,25.0,20647
202,831.44,25.0,20786
203,834.0,25.0,20850
204,838.24,25.0,20956
205,842.12,25.0,21053
206,849.12,25.0,21228
207,854.64,25.0,21366
208,860.68,25.0,21517
209,866.72,25.0,21668
210,872.12,25.0,21803
211,876.88,25.0,21922
212,882.52,25.0,22063
213,887.52,25.0,22188
214,889.48,25.0,22237
215,894.52,25.0,22363
216,900.0,25.0,22500
217,904.24,25.0,22606
218,907.76,25.0,22694
219,913.68,25.0,22842
220,920.68,25.0,23017
221,924.0,25.0,23100
222,929.44,25.0,23236
223,936.0,25.0,23400
224,941.4,25.0,23535
225,948.4,25.0,23710
226,952.92,25.0,23823
227,956.56,25.0,23914
228,959.8,25.0,23995
229,964.56,25.0,24114
230,969.48,25.0,24237
231,974.4,25.0,24360
232,978.92,25.0,24473
233,981.08,25.0,24527
234,988.08,25.0,24702
235,994.24,25.0,24856
236,999.0,25.0,24975
237,1005.6,25.0,25140
238,1010.04,25.0,25251
239,1012.24,25.0,25306
240,1018.32,25.0,25458
241,1022.92,25.0,25573
242,1024.92,25.0,25623
243,1031.32,25.0,25783
244,1034.32,25.0,25858
245,1039.08,25.0,25977
246,1041.76,25.0,26044
247,1044.04,25.0,26101
248,1050.72,25.0,26268
249,1052.24,25.0,26306
250,1057.56,25.0,26439
251,1062.0,25.0,26550
252,1066.6,25.0,26664
