n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.16,25.0,4
6,0.96,25.0,24
7,1.24,25.0,31
8,1.56,25.0,39
9,2.48,25.0,62
10,2.8,25.0,70
11,3.12,25.0,78
12,3.44,25.0,86
13,3.72,25.0,93
14,4.0,25.0,100
15,4.6,25.0,114
16,4.96,25.0,124
17,5.12,25.0,128
18,5.84,25.0,146
19,6.44,25.0,161
20,6.84,25.0,171
21,7.36,25.0,184
22,7.92,25.0,198
23,8.72,25.0,218
24,9.6,25.0,240
25,10.24,25.0,256
26,10.8,25.0,270
27,11.32,25.0,283
28,11.96,25.0,299
29,12.6,25.0,315
30,13.2,25.0,330
31,13.76,25.0,344
32,14.4,25.0,360
33,14.96,25.0,374
34,15.36,25.0,384
35,15.52,25.0,388
36,16.36,25.0,409
37,16.4,25.0,409
38,16.44,25.0,411
39,16.48,25.0,412
40,16.76,25.0,419
41,16.8,25.0,420
42,16.84,25.0,421
43,16.88,25.0,422
44,16.92,25.0,423
45,20.48,25.0,512
46,21.84,25.0,546
47,25.6,25.0,640
48,30.72,25.0,768
49,32.16,25.0,803
50,35.64,25.0,891
51,35.84,25.0,896
52,40.28,25.0,1007
53,40.96,25.0,1024
54,46.08,25.0,1152
55,48.48,25.0,1212
56,48.52,25.0,1213
57,48.56,25.0,1214
58,48.6,25.0,1215
59,48.68,25.0,1217
60,50.24,25.0,1256
61,51.2,25.0,1280
62,52.68,25.0,1317
63,53.72,25.0,1343
64,54.92,25.0,1373
65,56.12,25.0,1403
66,56.32,25.0,1408
67,58.24,25.0,1456
68,61.44,25.0,1536
69,61.68,25.0,1542
70,66.56,25.0,1664
71,66.92,25.0,1673
72,68.76,25.0,1719
73,70.0,25.0,1750
74,71.68,25.0,1792
75,72.0,25.0,1800
76,74.56,25.0,1864
77,76.12,25.0,1903
78,76.8,25.0,1920
79,78.28,25.0,1957
80,79.8,25.0,1995
81,79.84,25.0,1996
82,80.04,25.0,2001
83,81.92,25.0,2048
84,83.48,25.0,2087
85,87.04,25.0,2176
86,87.4,25.0,2185
87,90.72,25.0,2268
88,92.16,25.0,2304
89,96.24,25.0,2406
90,97.28,25.0,2432
91,98.08,25.0,2452
92,102.4,25.0,2560
93,102.88,25.0,2572
94,106.04,25.0,2651
95,107.52,25.0,2688
96,108.24,25.0,2706
97,111.84,25.0,2796
98,112.64,25.0,2816
99,114.8,25.0,2870
100,116.48,25.0,2912
101,117.76,25.0,2944
102,120.64,25.0,3016
103,122.12,25.0,3053
104,122.88,25.0,3072
105,123.12,25.0,3078
106,125.64,25.0,3141
107,128.0,25.0,3200
108,128.92,25.0,3222
109,130.32,25.0,3258
110,133.12,25.0,3328
111,135.44,25.0,3386
112,137.32,25.0,3433
113,138.24,25.0,3456
114,142.24,25.0,3556
115,143.36,25.0,3584
116,144.84,25.0,3621
117,148.48,25.0,3711
118,149.4,25.0,3735
119,153.6,25.0,3840
120,156.6,25.0,3915
121,158.52,25.0,3963
122,158.72,25.0,3968
123,161.56,25.0,4039
124,163.84,25.0,4096
125,164.16,25.0,4104
126,167.88,25.0,4197
127,168.96,25.0,4224
128,169.16,25.0,4229
129,171.0,25.0,4275
130,174.08,25.0,4352
131,174.48,25.0,4362
132,177.04,25.0,4426
133,178.56,25.0,4464
134,179.2,25.0,4480
135,182.56,25.0,4564
136,184.32,25.0,4608
137,185.52,25.0,4638
138,187.12,25.0,4678
139,189.44,25.0,4736
140,191.12,25.0,4778
141,193.24,25.0,4831
142,194.56,25.0,4864
143,195.04,25.0,4876
144,197.0,25.0,4925
145,199.52,25.0,4988
146,199.68,25.0,4992
147,201.76,25.0,5044
148,202.72,25.0,5068
149,204.8,25.0,5120
150,206.08,25.0,5152
151,208.04,25.0,5201
152,209.92,25.0,5248
153,211.24,25.0,5281
154,215.04,25.0,5376
155,218.16,25.0,5454
156,220.16,25.0,5504
157,220.88,25.0,5522
158,223.6,25.0,5590
159,225.28,25.0,5632
160,227.68,25.0,5692
161,230.4,25.0,5760
162,231.52,25.0,5788
163,235.52,25.0,5888
164,237.16,25.0,5929
165,240.64,25.0,6016
166,241.88,25.0,6047
167,245.04,25.0,6126
168,245.76,25.0,6144
169,248.84,25.0,6221
170,250.88,25.0,6272
171,254.2,25.0,6355
172,256.0,25.0,6400
173,257.48,25.0,6437
174,260.68,25.0,6517
175,261.12,25.0,6528
176,265.24,25.0,6631
177,266.24,25.0,6656
178,268.56,25.0,6714
179,271.36,25.0,6784
180,272.88,25.0,6822
181,274.28,25.0,6856
182,275.96,25.0,6898
183,276.48,25.0,6912
184,278.04,25.0,6951
185,281.6,25.0,7040
186,281.72,25.0,7043
187,286.72,25.0,7168
188,288.72,25.0,7218
189,291.44,25.0,7286
190,291.84,25.0,7295
191,293.36,25.0,7334
192,294.28,25.0,7356
193,296.2,25.0,7405
194,296.96,25.0,7423
195,297.92,25.0,7448
196,299.88,25.0,7497
197,302.08,25.0,7552
198,302.76,25.0,7569
199,305.04,25.0,7626
200,307.2,25.0,7680
201,307.76,25.0,7694
202,311.16,25.0,7779
203,312.32,25.0,7808
204,313.32,25.0,7833
205,316.84,25.0,7920
206,317.44,25.0,7936
207,321.76,25.0,8044
208,322.56,25.0,8064
209,326.24,25.0,8156
210,327.68,25.0,8192
211,329.56,25.0,8239
212,332.12,25.0,8303
213,332.8,25.0,8320
214,335.6,25.0,8390
215,337.92,25.0,8448
216,340.64,25.0,8516
217,343.04,25.0,8576
218,344.12,25.0,8603
219,348.16,25.0,8704
220,348.68,25.0,8717
221,353.28,25.0,8832
222,355.4,25.0,8885
223,358.0,25.0,8950
224,358.4,25.0,8960
225,360.92,25.0,9023
226,362.28,25.0,9057
227,363.52,25.0,9088
228,365.84,25.0,9146
229,368.64,25.0,9216
230,370.04,25.0,9251
231,373.76,25.0,9344
232,375.12,25.0,9378
233,376.48,25.0,9412
234,377.92,25.0,9448
235,378.88,25.0,9472
236,383.28,25.0,9582
237,384.0,25.0,9600
238,389.12,25.0,9728
239,390.24,25.0,9756
240,392.2,25.0,9805
241,394.24,25.0,9856
242,396.04,25.0,9901
243,397.88,25.0,9947
244,399.36,25.0,9984
245,400.92,25.0,10023
246,403.8,25.0,10095
247,404.48,25.0,10112
248,406.84,25.0,10171
249,409.6,25.0,10240
250,410.28,25.0,10257
251,413.28,25.0,10332
252,414.72,25.0,10368
253,414.76,25.0,10369
254,419.84,25.0,10496
255,419.96,25.0,10499
256,423.84,25.0,10596
257,424.96,25.0,10624
258,427.6,25.0,10690
259,429.36,25.0,10734
260,430.08,25.0,10752
261,434.92,25.0,10873
262,435.2,25.0,10880
263,440.32,25.0,11008
264,441.72,25.0,11043
265,445.44,25.0,11136
266,445.96,25.0,11149
267,448.12,25.0,11203
268,450.56,25.0,11264
269,450.68,25.0,11267
270,455.28,25.0,11382
271,455.68,25.0,11392
272,458.4,25.0,11460
273,460.8,25.0,11520
274,461.68,25.0,11542
275,465.92,25.0,11648
276,467.12,25.0,11678
277,471.04,25.0,11776
278,471.16,25.0,11779
279,475.32,25.0,11883
280,476.16,25.0,11904
281,478.04,25.0,11951
282,481.28,25.0,12032
283,484.84,25.0,12121
284,486.4,25.0,12160
285,491.52,25.0,12288
286,492.04,25.0,12301
287,496.64,25.0,12416
288,501.76,25.0,12544
289,503.12,25.0,12578
