n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,9.68,25.0,242
4,11.96,25.0,299
5,12.72,25.0,318
6,14.0,25.0,350
7,18.32,25.0,458
8,19.08,25.0,476
9,22.0,25.0,550
10,23.92,25.0,598
11,26.2,25.0,655
12,33.2,25.0,830
13,39.0,25.0,975
14,45.92,25.0,1148
15,47.96,25.0,1199
16,51.44,25.0,1286
17,55.44,25.0,1386
18,59.56,25.0,1489
19,63.92,25.0,1598
20,68.92,25.0,1723
21,73.6,25.0,1839
22,74.6,25.0,1864
23,79.92,25.0,1998
24,86.76,25.0,2169
25,92.24,25.0,2306
26,99.24,25.0,2481
27,104.24,25.0,2606
28,108.64,25.0,2716
29,112.56,25.0,2814
30,116.04,25.0,2901
31,118.12,25.0,2953
32,120.56,25.0,3014
33,123.88,25.0,3097
34,127.04,25.0,3176
35,130.44,25.0,3261
36,135.6,25.0,3390
37,139.88,25.0,3497
38,141.68,25.0,3542
39,145.76,25.0,3644
40,147.08,25.0,3677
41,152.72,25.0,3818
42,154.04,25.0,3851
43,158.0,25.0,3950
44,162.04,25.0,4051
45,169.04,25.0,4226
46,174.04,25.0,4351
47,179.4,25.0,4485
48,182.6,25.0,4565
49,186.6,25.0,4665
50,189.16,25.0,4729
51,194.24,25.0,4856
52,199.28,25.0,4982
53,204.8,25.0,5120
54,204.92,25.0,5123
55,207.96,25.0,5199
56,211.52,25.0,5288
57,212.8,25.0,5320
58,215.24,25.0,5381
59,216.8,25.0,5420
60,223.44,25.0,5586
61,225.92,25.0,5648
62,228.92,25.0,5723
63,231.92,25.0,5798
64,234.92,25.0,5873
65,237.92,25.0,5948
66,240.48,25.0,6012
67,247.48,25.0,6187
68,251.48,25.0,6287
69,255.52,25.0,6388
70,259.04,25.0,6476
71,262.88,25.0,6572
72,264.68,25.0,6617
73,271.68,25.0,6792
74,275.72,25.0,6893
75,278.76,25.0,6969
76,282.84,25.0,7070
77,284.56,25.0,7114
78,289.32,25.0,7233
79,294.16,25.0,7354
80,298.0,25.0,7450
81,301.64,25.0,7541
82,304.84,25.0,7620
83,310.48,25.0,7762
84,317.44,25.0,7936
85,324.44,25.0,8111
86,328.12,25.0,8203
87,334.48,25.0,8362
88,338.28,25.0,8457
89,342.56,25.0,8564
90,345.24,25.0,8631
91,348.04,25.0,8701
92,350.6,25.0,8765
93,353.44,25.0,8836
94,355.48,25.0,8887
95,357.4,25.0,8935
96,359.44,25.0,8986
97,364.64,25.0,9116
98,366.92,25.0,9173
99,369.32,25.0,9233
100,370.92,25.0,9273
101,373.04,25.0,9326
102,380.04,25.0,9501
103,386.4,25.0,9660
104,387.04,25.0,9676
105,393.92,25.0,9848
106,396.96,25.0,9924
107,403.64,25.0,10091
108,410.16,25.0,10254
109,416.56,25.0,10414
110,422.64,25.0,10566
111,429.64,25.0,10741
112,434.64,25.0,10866
113,435.64,25.0,10891
114,439.88,25.0,10997
115,445.84,25.0,11146
116,448.84,25.0,11221
117,453.56,25.0,11339
118,460.56,25.0,11514
119,466.12,25.0,11653
120,470.12,25.0,11753
121,473.2,25.0,11830
122,479.88,25.0,11997
123,483.76,25.0,12094
124,487.6,25.0,12190
125,491.72,25.0,12293
126,495.72,25.0,12393
127,501.4,25.0,12535
128,504.4,25.0,12610
129,509.24,25.0,12731
130,513.88,25.0,12847
131,518.88,25.0,12972
132,521.88,25.0,13047
133,526.24,25.0,13156
134,528.56,25.0,13213
135,532.6,25.0,13315
136,534.2,25.0,13355
137,537.64,25.0,13441
138,542.2,25.0,13555
139,547.36,25.0,13684
140,554.36,25.0,13859
141,560.2,25.0,14005
142,563.24,25.0,14081
143,569.48,25.0,14237
144,575.72,25.0,14393
145,580.52,25.0,14513
146,586.56,25.0,14663
147,592.16,25.0,14804
148,598.32,25.0,14958
149,601.72,25.0,15043
150,608.6,25.0,15215
151,611.52,25.0,15288
152,615.0,25.0,15375
153,622.0,25.0,15550
154,627.32,25.0,15683
155,632.6,25.0,15815
156,637.28,25.0,15932
157,644.08,25.0,16102
158,647.08,25.0,16177
159,652.32,25.0,16308
160,657.08,25.0,16427
161,659.32,25.0,16483
162,663.36,25.0,16584
163,666.16,25.0,16654
164,669.88,25.0,16747
165,672.44,25.0,16811
166,679.44,25.0,16986
167,683.44,25.0,17086
168,688.56,25.0,17214
169,692.52,25.0,17313
170,696.08,25.0,17402
171,698.12,25.0,17453
172,701.6,25.0,17540
173,706.04,25.0,17651
174,708.0,25.0,17700
175,712.68,25.0,17817
176,719.52,25.0,17988
177,722.64,25.0,18066
178,724.4,25.0,18110
179,730.2,25.0,18255
180,731.92,25.0,18298
181,735.32,25.0,18383
182,741.88,25.0,18547
183,748.88,25.0,18722
184,753.88,25.0,18847
185,760.24,25.0,19006
186,766.48,25.0,19162
187,771.72,25.0,19293
188,776.64,25.0,19416
189,778.28,25.0,19457
190,783.2,25.0,19580
191,785.24,25.0,19631
192,789.28,25.0,19732
193,794.72,25.0,19868
194,800.68,25.0,20017
195,801.8,25.0,20045
196,803.76,25.0,20094
197,810.76,25.0,20269
198,817.36,25.0,20434
199,821.6,25.0,20540
200,824.64,25.0,20616
201,826.84,25.0,20671
202,829.76,25.0,20744
203,833.52,25.0,20838
204,836.24,25.0,20906
205,840.24,25.0,21006
206,844.64,25.0,21116
