n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,6.84,25.0,171
4,10.84,25.0,271
5,17.68,25.0,442
6,20.76,25.0,519
7,23.08,25.0,577
8,27.08,25.0,677
9,28.16,25.0,704
10,30.68,25.0,767
11,33.12,25.0,827
12,36.92,25.0,923
13,38.12,25.0,952
14,42.76,25.0,1069
15,46.24,25.0,1156
16,53.24,25.0,1331
17,59.24,25.0,1481
18,63.4,25.0,1585
19,69.24,25.0,1730
20,73.76,25.0,1844
21,75.28,25.0,1882
22,79.88,25.0,1997
23,86.04,25.0,2151
24,92.68,25.0,2317
25,95.68,25.0,2392
26,96.48,25.0,2412
27,100.28,25.0,2507
28,105.28,25.0,2632
29,108.28,25.0,2707
30,111.8,25.0,2795
31,117.0,25.0,2925
32,122.52,25.0,3063
33,123.6,25.0,3090
34,128.88,25.0,3222
35,135.88,25.0,3397
36,139.88,25.0,3497
37,145.88,25.0,3647
38,150.0,25.0,3750
39,154.04,25.0,3851
40,158.52,25.0,3963
41,160.8,25.0,4020
42,162.44,25.0,4061
43,167.72,25.0,4193
44,173.52,25.0,4338
45,180.0,25.0,4500
46,184.76,25.0,4619
47,188.12,25.0,4703
48,191.08,25.0,4777
49,198.08,25.0,4952
50,203.44,25.0,5086
51,204.88,25.0,5122
52,206.56,25.0,5164
53,210.28,25.0,5257
54,214.08,25.0,5352
55,221.08,25.0,5527
56,225.8,25.0,5645
57,229.04,25.0,5726
58,231.76,25.0,5794
59,238.2,25.0,5955
60,243.08,25.0,6077
61,246.76,25.0,6169
62,248.92,25.0,6223
63,255.84,25.0,6396
64,261.16,25.0,6529
65,264.16,25.0,6604
66,268.32,25.0,6708
67,273.8,25.0,6845
68,278.8,25.0,6970
69,285.08,25.0,7127
70,292.08,25.0,7302
71,295.08,25.0,7377
72,300.64,25.0,7516
73,307.64,25.0,7691
74,311.08,25.0,7777
75,315.56,25.0,7889
76,321.04,25.0,8026
77,324.96,25.0,8123
78,330.64,25.0,8266
79,337.64,25.0,8441
80,342.04,25.0,8551
81,344.0,25.0,8600
82,347.88,25.0,8697
83,351.84,25.0,8796
84,354.08,25.0,8852
85,360.16,25.0,9004
86,365.88,25.0,9147
87,370.48,25.0,9262
88,372.84,25.0,9321
89,379.84,25.0,9496
90,383.84,25.0,9596
91,388.52,25.0,9713
92,393.56,25.0,9839
93,396.4,25.0,9910
94,399.56,25.0,9989
95,404.56,25.0,10114
96,408.48,25.0,10212
97,413.08,25.0,10327
98,420.08,25.0,10502
99,426.36,25.0,10659
100,432.72,25.0,10818
101,437.92,25.0,10948
102,441.44,25.0,11036
103,444.44,25.0,11111
104,447.92,25.0,11198
105,454.04,25.0,11351
106,457.04,25.0,11426
107,463.08,25.0,11577
108,466.8,25.0,11670
109,469.68,25.0,11742
110,473.2,25.0,11830
111,478.4,25.0,11960
112,482.0,25.0,12050
113,483.6,25.0,12090
114,490.6,25.0,12265
115,493.92,25.0,12348
116,498.48,25.0,12462
117,503.48,25.0,12587
118,508.36,25.0,12709
119,511.0,25.0,12775
120,513.84,25.0,12846
121,518.56,25.0,12963
122,524.32,25.0,13108
123,528.84,25.0,13221
124,530.84,25.0,13271
125,536.16,25.0,13404
126,541.16,25.0,13529
127,546.0,25.0,13650
128,548.48,25.0,13712
129,553.0,25.0,13825
130,557.48,25.0,13937
131,564.44,25.0,14111
132,569.48,25.0,14237
133,573.48,25.0,14337
134,577.8,25.0,14444
135,582.32,25.0,14558
136,584.24,25.0,14606
137,587.24,25.0,14681
138,593.32,25.0,14833
139,599.36,25.0,14984
140,605.4,25.0,15135
141,610.4,25.0,15260
142,612.4,25.0,15310
143,615.56,25.0,15388
144,620.04,25.0,15501
145,627.04,25.0,15676
146,630.04,25.0,15751
147,635.04,25.0,15876
148,640.64,25.0,16016
149,641.92,25.0,16047
150,644.92,25.0,16122
151,649.96,25.0,16249
152,656.68,25.0,16417
153,662.52,25.0,16563
154,663.52,25.0,16588
155,670.04,25.0,16751
156,676.0,25.0,16900
157,682.44,25.0,17061
158,685.52,25.0,17138
159,690.44,25.0,17261
160,694.76,25.0,17369
161,701.72,25.0,17543
162,707.44,25.0,17686
163,713.44,25.0,17836
164,719.12,25.0,17978
165,722.28,25.0,18057
166,726.52,25.0,18163
167,729.52,25.0,18238
168,733.52,25.0,18338
169,736.56,25.0,18414
170,740.8,25.0,18520
171,747.08,25.0,18677
172,752.08,25.0,18802
173,757.2,25.0,18930
174,761.44,25.0,19036
175,762.44,25.0,19061
176,769.44,25.0,19236
177,772.44,25.0,19311
178,779.2,25.0,19480
179,782.56,25.0,19564
180,787.2,25.0,19680
181,788.12,25.0,19703
182,790.56,25.0,19764
183,793.56,25.0,19839
184,796.76,25.0,19919
185,803.04,25.0,20076
186,808.52,25.0,20213
187,813.16,25.0,20329
188,816.24,25.0,20406
189,820.52,25.0,20513
190,824.6,25.0,20615
191,826.44,25.0,20661
192,833.44,25.0,20836
193,837.24,25.0,20931
194,842.36,25.0,21059
195,846.2,25.0,21155
196,848.6,25.0,21215
197,853.2,25.0,21330
198,855.88,25.0,21397
199,857.96,25.0,21449
200,862.64,25.0,21566
201,866.36,25.0,21659
202,869.44,25.0,21736
203,876.44,25.0,21911
204,880.44,25.0,22011
205,887.08,25.0,22177
206,893.0,25.0,22325
207,895.84,25.0,22396
208,900.0,25.0,22500
209,905.84,25.0,22646
210,909.0,25.0,22725
211,914.48,25.0,22862
212,917.84,25.0,22946
213,923.44,25.0,23086
214,928.04,25.0,23201
215,932.8,25.0,23320
216,934.48,25.0,23362
217,938.96,25.0,23474
218,945.56,25.0,23639
219,950.52,25.0,23763
220,957.52,25.0,23938
221,962.52,25.0,24063
222,969.52,25.0,24238
223,976.52,25.0,24413
224,982.6,25.0,24565
225,988.6,25.0,24715
226,994.88,25.0,24872
227,1000.56,25.0,25014
228,1003.56,25.0,25089
229,1009.0,25.0,25225
230,1012.64,25.0,25316
231,1017.64,25.0,25441
232,1020.64,25.0,25516
233,1023.64,25.0,25591
234,1030.64,25.0,25766
235,1034.48,25.0,25862
236,1041.36,25.0,26033
237,1045.64,25.0,26141
238,1050.76,25.0,26269
239,1054.44,25.0,26361
240,1054.76,25.0,26369
241,1061.76,25.0,26544
242,1068.76,25.0,26719
243,1075.08,25.0,26877
244,1080.24,25.0,27006
245,1087.24,25.0,27181
246,1090.76,25.0,27269
247,1093.92,25.0,27348
248,1095.92,25.0,27398
249,1102.48,25.0,27562
250,1105.48,25.0,27637
251,1112.48,25.0,27812
252,1119.48,25.0,27987
253,1123.48,25.0,28087
