n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,14.0,25.0,350
5,15.24,25.0,381
6,20.32,25.0,508
7,25.28,25.0,632
8,29.0,25.0,725
9,30.28,25.0,757
10,34.28,25.0,857
11,38.68,25.0,967
12,45.68,25.0,1142
13,49.68,25.0,1242
14,56.64,25.0,1416
15,60.36,25.0,1509
16,64.6,25.0,1614
17,66.76,25.0,1669
18,68.72,25.0,1718
19,70.92,25.0,1773
20,73.0,25.0,1825
21,76.12,25.0,1903
22,80.24,25.0,2005
23,83.24,25.0,2081
24,87.24,25.0,2181
25,89.52,25.0,2238
26,94.88,25.0,2372
27,100.44,25.0,2511
28,104.2,25.0,2605
29,106.36,25.0,2659
30,110.24,25.0,2756
31,114.04,25.0,2851
32,117.12,25.0,2928
33,121.04,25.0,3026
34,127.52,25.0,3188
35,134.32,25.0,3358
36,138.96,25.0,3474
37,140.56,25.0,3514
38,146.24,25.0,3656
39,149.32,25.0,3733
40,153.44,25.0,3836
41,155.92,25.0,3897
42,158.4,25.0,3960
43,160.48,25.0,4011
44,165.04,25.0,4126
45,166.88,25.0,4172
46,169.56,25.0,4239
47,172.32,25.0,4308
48,175.32,25.0,4383
49,176.32,25.0,4408
50,183.2,25.0,4580
51,189.2,25.0,4730
52,196.2,25.0,4905
53,202.2,25.0,5055
54,206.44,25.0,5161
55,210.64,25.0,5266
56,215.2,25.0,5380
57,217.48,25.0,5437
58,223.04,25.0,5576
59,229.32,25.0,5733
60,233.48,25.0,5837
61,237.56,25.0,5939
62,244.56,25.0,6114
63,249.4,25.0,6235
64,252.48,25.0,6312
65,255.64,25.0,6391
66,257.0,25.0,6425
67,261.6,25.0,6540
68,263.24,25.0,6581
69,267.92,25.0,6698
70,274.88,25.0,6872
71,277.88,25.0,6947
72,282.04,25.0,7051
73,284.2,25.0,7105
74,286.8,25.0,7170
75,290.28,25.0,7256
76,295.64,25.0,7391
77,296.88,25.0,7422
78,298.56,25.0,7464
79,302.28,25.0,7556
80,309.28,25.0,7731
81,315.36,25.0,7884
82,319.52,25.0,7988
83,322.72,25.0,8068
84,323.88,25.0,8097
85,329.16,25.0,8229
86,330.2,25.0,8255
87,334.04,25.0,8351
88,337.76,25.0,8444
89,341.0,25.0,8525
90,346.36,25.0,8659
91,351.12,25.0,8778
92,354.72,25.0,8868
93,355.8,25.0,8895
94,362.76,25.0,9069
95,369.76,25.0,9244
96,374.68,25.0,9367
97,380.68,25.0,9517
98,384.6,25.0,9615
99,388.96,25.0,9724
100,392.92,25.0,9823
101,397.0,25.0,9925
102,399.4,25.0,9985
103,404.48,25.0,10112
104,405.72,25.0,10143
105,411.16,25.0,10279
106,412.6,25.0,10315
107,418.36,25.0,10459
108,419.36,25.0,10484
109,424.36,25.0,10609
110,430.24,25.0,10756
111,437.24,25.0,10931
112,440.24,25.0,11006
113,444.36,25.0,11109
114,449.24,25.0,11231
115,455.12,25.0,11378
116,460.36,25.0,11509
117,461.92,25.0,11548
118,467.12,25.0,11678
119,470.88,25.0,11772
120,475.68,25.0,11892
121,481.08,25.0,12027
122,482.6,25.0,12065
123,487.2,25.0,12180
124,493.64,25.0,12341
125,497.92,25.0,12448
126,499.84,25.0,12496
127,500.64,25.0,12516
128,506.84,25.0,12671
129,513.84,25.0,12846
130,519.56,25.0,12988
131,524.84,25.0,13121
132,531.8,25.0,13294
133,535.84,25.0,13396
134,539.8,25.0,13494
135,542.48,25.0,13562
136,545.6,25.0,13640
137,549.68,25.0,13741
138,552.12,25.0,13803
139,558.04,25.0,13951
140,563.16,25.0,14079
141,566.84,25.0,14171
142,570.28,25.0,14257
143,571.4,25.0,14285
144,573.92,25.0,14347
145,574.68,25.0,14366
146,581.68,25.0,14541
147,588.04,25.0,14701
148,593.68,25.0,14841
149,598.16,25.0,14954
150,604.04,25.0,15101
151,607.88,25.0,15197
152,613.48,25.0,15337
153,617.72,25.0,15443
154,623.72,25.0,15593
155,627.8,25.0,15694
156,630.88,25.0,15772
157,634.6,25.0,15865
158,639.52,25.0,15988
159,646.52,25.0,16163
160,652.04,25.0,16301
161,656.36,25.0,16409
162,661.48,25.0,16537
163,667.8,25.0,16695
164,672.92,25.0,16823
165,679.4,25.0,16985
166,685.88,25.0,17147
167,687.64,25.0,17191
168,692.8,25.0,17320
169,696.28,25.0,17407
170,698.72,25.0,17468
171,704.12,25.0,17603
172,705.52,25.0,17638
173,709.08,25.0,17727
174,713.68,25.0,17842
175,720.68,25.0,18017
176,726.68,25.0,18167
177,729.96,25.0,18249
178,736.8,25.0,18420
179,741.44,25.0,18536
180,746.88,25.0,18672
181,749.88,25.0,18747
182,753.76,25.0,18844
183,757.44,25.0,18936
184,763.84,25.0,19096
185,770.84,25.0,19271
186,774.08,25.0,19352
187,778.04,25.0,19451
188,784.12,25.0,19603
189,791.12,25.0,19778
190,796.12,25.0,19903
191,801.96,25.0,20049
192,805.0,25.0,20125
193,810.32,25.0,20258
194,815.16,25.0,20379
195,818.16,25.0,20454
196,824.16,25.0,20604
197,829.52,25.0,20738
198,832.6,25.0,20815
199,837.36,25.0,20934
200,843.28,25.0,21082
201,849.32,25.0,21233
202,856.16,25.0,21404
203,856.48,25.0,21412
204,859.36,25.0,21484
205,863.68,25.0,21592
206,869.44,25.0,21736
207,872.16,25.0,21804
208,872.92,25.0,21823
209,874.24,25.0,21856
210,879.92,25.0,21998
211,883.24,25.0,22081
212,889.16,25.0,22229
213,896.08,25.0,22402
214,902.6,25.0,22565
215,909.6,25.0,22740
216,913.16,25.0,22829
217,920.16,25.0,23004
218,924.36,25.0,23109
219,929.0,25.0,23225
