n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.04,25.0,76
3,8.16,25.0,204
4,14.64,25.0,366
5,19.6,25.0,490
6,23.48,25.0,587
7,25.44,25.0,636
8,27.6,25.0,690
9,31.84,25.0,796
10,36.28,25.0,907
11,40.6,25.0,1015
12,42.8,25.0,1070
13,46.84,25.0,1171
14,49.0,25.0,1225
15,55.72,25.0,1393
16,61.48,25.0,1537
17,66.8,25.0,1670
18,68.96,25.0,1723
19,72.28,25.0,1807
20,73.56,25.0,1839
21,77.08,25.0,1927
22,79.8,25.0,1995
23,80.76,25.0,2019
24,85.32,25.0,2133
25,92.32,25.0,2308
26,97.16,25.0,2429
27,103.84,25.0,2596
28,109.16,25.0,2729
29,112.44,25.0,2811
30,118.76,25.0,2969
31,124.24,25.0,3106
32,130.24,25.0,3256
33,137.24,25.0,3431
34,144.16,25.0,3604
35,149.04,25.0,3726
36,152.08,25.0,3802
37,155.04,25.0,3876
38,159.64,25.0,3990
39,166.16,25.0,4154
40,172.76,25.0,4319
41,175.76,25.0,4394
42,179.6,25.0,4490
43,186.32,25.0,4658
44,190.16,25.0,4754
45,194.96,25.0,4874
46,198.6,25.0,4965
47,204.24,25.0,5106
48,208.0,25.0,5200
49,210.52,25.0,5263
50,214.92,25.0,5373
51,220.64,25.0,5516
52,225.32,25.0,5633
53,230.08,25.0,5752
54,232.96,25.0,5824
55,237.08,25.0,5927
56,242.4,25.0,6060
57,248.36,25.0,6209
58,251.56,25.0,6289
59,257.76,25.0,6444
60,260.88,25.0,6522
61,265.28,25.0,6631
62,268.88,25.0,6722
63,272.4,25.0,6809
64,276.12,25.0,6903
65,276.16,25.0,6904
66,279.6,25.0,6990
67,283.6,25.0,7090
68,287.08,25.0,7177
69,291.08,25.0,7277
70,298.08,25.0,7452
71,301.4,25.0,7534
72,305.8,25.0,7645
73,310.64,25.0,7766
74,317.64,25.0,7941
75,322.52,25.0,8063
76,328.28,25.0,8207
77,332.12,25.0,8303
78,335.96,25.0,8399
79,341.72,25.0,8543
80,347.48,25.0,8687
81,350.92,25.0,8773
82,355.92,25.0,8898
83,360.92,25.0,9023
84,367.92,25.0,9198
85,372.44,25.0,9311
86,376.72,25.0,9418
87,380.24,25.0,9506
88,387.24,25.0,9681
89,391.52,25.0,9788
90,394.64,25.0,9866
91,397.76,25.0,9944
92,403.36,25.0,10084
93,410.36,25.0,10259
94,417.08,25.0,10427
95,423.96,25.0,10599
96,428.72,25.0,10718
97,432.04,25.0,10801
98,439.04,25.0,10976
99,442.04,25.0,11051
100,446.4,25.0,11160
101,449.6,25.0,11240
102,450.16,25.0,11254
103,455.28,25.0,11382
104,462.28,25.0,11557
105,466.48,25.0,11662
106,469.4,25.0,11735
107,473.32,25.0,11833
108,477.48,25.0,11937
109,483.96,25.0,12099
110,485.6,25.0,12140
111,487.44,25.0,12186
112,490.56,25.0,12264
113,497.2,25.0,12430
114,500.6,25.0,12515
115,501.04,25.0,12526
116,505.6,25.0,12640
117,508.0,25.0,12700
118,512.32,25.0,12808
119,518.08,25.0,12952
120,524.6,25.0,13115
121,528.2,25.0,13205
122,532.28,25.0,13307
123,537.4,25.0,13435
124,542.64,25.0,13566
125,543.12,25.0,13578
126,545.04,25.0,13626
127,548.6,25.0,13715
128,549.84,25.0,13746
129,555.76,25.0,13894
130,556.64,25.0,13916
131,559.84,25.0,13996
132,566.76,25.0,14169
133,571.96,25.0,14299
134,578.96,25.0,14474
135,582.2,25.0,14555
136,586.24,25.0,14656
137,588.72,25.0,14718
138,592.56,25.0,14813
139,597.64,25.0,14941
140,604.64,25.0,15116
141,610.24,25.0,15256
142,613.24,25.0,15331
143,615.0,25.0,15375
144,617.28,25.0,15432
145,619.36,25.0,15484
146,625.76,25.0,15644
147,628.76,25.0,15719
148,634.92,25.0,15872
149,641.64,25.0,16041
150,646.8,25.0,16169
151,653.8,25.0,16344
152,656.88,25.0,16422
153,662.48,25.0,16562
154,665.48,25.0,16637
155,667.88,25.0,16697
156,671.72,25.0,16793
