n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,9.0,25.0,225
4,14.92,25.0,373
5,21.28,25.0,532
6,25.08,25.0,627
7,26.24,25.0,656
8,31.24,25.0,781
9,35.0,25.0,875
10,39.64,25.0,991
11,46.64,25.0,1166
12,53.64,25.0,1341
13,60.64,25.0,1516
14,64.96,25.0,1623
15,67.08,25.0,1677
16,69.68,25.0,1742
17,76.44,25.0,1911
18,78.64,25.0,1966
19,82.16,25.0,2054
20,87.52,25.0,2188
21,91.84,25.0,2296
22,96.36,25.0,2409
23,98.92,25.0,2473
24,103.12,25.0,2578
25,108.08,25.0,2702
26,110.96,25.0,2774
27,115.04,25.0,2876
28,119.24,25.0,2981
29,121.32,25.0,3033
30,125.8,25.0,3145
31,132.8,25.0,3320
32,136.8,25.0,3420
33,143.8,25.0,3595
34,147.92,25.0,3697
35,149.68,25.0,3742
36,153.52,25.0,3838
37,160.36,25.0,4009
38,165.48,25.0,4137
39,168.8,25.0,4220
40,174.0,25.0,4350
41,180.12,25.0,4503
42,182.96,25.0,4574
43,185.72,25.0,4643
44,191.32,25.0,4783
45,193.56,25.0,4839
46,196.84,25.0,4921
47,200.48,25.0,5012
48,202.08,25.0,5052
49,207.16,25.0,5179
50,214.16,25.0,5354
51,218.52,25.0,5463
52,223.16,25.0,5579
53,229.96,25.0,5749
54,235.92,25.0,5898
55,241.36,25.0,6034
56,244.64,25.0,6116
57,248.4,25.0,6210
58,254.64,25.0,6366
59,258.12,25.0,6453
60,263.56,25.0,6589
61,270.56,25.0,6764
62,275.56,25.0,6889
63,281.56,25.0,7039
64,285.72,25.0,7143
65,290.6,25.0,7265
66,293.92,25.0,7348
67,299.48,25.0,7487
68,303.2,25.0,7580
69,306.32,25.0,7658
70,312.28,25.0,7806
71,315.28,25.0,7881
72,321.68,25.0,8042
73,323.84,25.0,8095
74,328.2,25.0,8205
75,333.28,25.0,8332
76,335.28,25.0,8382
77,339.12,25.0,8478
78,344.16,25.0,8604
79,346.64,25.0,8666
80,348.84,25.0,8721
81,349.84,25.0,8746
82,354.72,25.0,8868
83,356.04,25.0,8901
84,361.72,25.0,9043
85,364.52,25.0,9113
86,366.56,25.0,9164
87,373.56,25.0,9339
88,378.72,25.0,9468
89,381.04,25.0,9526
90,383.68,25.0,9592
91,388.08,25.0,9702
92,390.56,25.0,9764
93,394.92,25.0,9873
94,398.76,25.0,9969
95,401.08,25.0,10027
96,405.4,25.0,10135
97,406.96,25.0,10174
98,413.96,25.0,10349
99,417.96,25.0,10449
100,424.4,25.0,10610
101,430.52,25.0,10763
102,433.52,25.0,10838
103,440.52,25.0,11013
104,444.0,25.0,11100
105,451.0,25.0,11275
106,457.6,25.0,11440
107,464.56,25.0,11614
108,468.64,25.0,11716
109,473.88,25.0,11847
110,479.92,25.0,11998
111,486.12,25.0,12153
112,490.44,25.0,12261
113,493.0,25.0,12325
114,496.92,25.0,12423
115,500.44,25.0,12511
116,505.8,25.0,12645
117,507.0,25.0,12675
118,512.92,25.0,12822
119,515.92,25.0,12897
120,522.92,25.0,13072
121,526.96,25.0,13174
122,533.04,25.0,13326
123,536.48,25.0,13412
124,543.48,25.0,13587
125,549.48,25.0,13737
126,555.84,25.0,13896
127,558.04,25.0,13951
128,560.52,25.0,14013
129,567.52,25.0,14188
130,572.04,25.0,14301
131,578.08,25.0,14452
132,585.08,25.0,14627
133,591.08,25.0,14777
134,594.44,25.0,14861
135,597.64,25.0,14941
136,604.56,25.0,15113
137,608.88,25.0,15222
138,615.36,25.0,15384
139,620.56,25.0,15513
140,627.08,25.0,15677
141,631.96,25.0,15799
142,633.2,25.0,15830
143,639.0,25.0,15975
144,642.84,25.0,16071
145,647.8,25.0,16194
146,651.64,25.0,16291
147,658.64,25.0,16466
148,665.2,25.0,16630
149,671.76,25.0,16794
150,677.44,25.0,16936
151,680.44,25.0,17011
152,687.36,25.0,17184
153,690.36,25.0,17259
154,694.36,25.0,17359
155,698.36,25.0,17459
156,701.96,25.0,17549
157,706.96,25.0,17674
158,710.44,25.0,17761
159,714.4,25.0,17860
160,717.24,25.0,17931
161,723.68,25.0,18092
162,730.68,25.0,18267
163,734.0,25.0,18350
164,737.2,25.0,18430
165,743.2,25.0,18580
166,749.88,25.0,18747
167,755.52,25.0,18888
168,760.24,25.0,19006
169,764.08,25.0,19102
170,768.72,25.0,19218
171,774.52,25.0,19363
172,777.88,25.0,19447
173,780.12,25.0,19503
174,785.96,25.0,19649
175,789.96,25.0,19749
176,796.96,25.0,19924
177,802.28,25.0,20057
178,805.8,25.0,20145
179,810.56,25.0,20264
180,814.6,25.0,20365
181,817.52,25.0,20438
182,820.2,25.0,20505
183,825.4,25.0,20635
184,831.4,25.0,20785
185,834.72,25.0,20868
186,837.72,25.0,20943
187,843.0,25.0,21075
188,844.52,25.0,21113
189,851.48,25.0,21287
190,855.0,25.0,21375
191,858.92,25.0,21473
192,864.32,25.0,21608
193,868.16,25.0,21704
194,872.64,25.0,21816
195,877.32,25.0,21933
196,878.68,25.0,21967
197,884.6,25.0,22115
198,885.6,25.0,22140
199,889.4,25.0,22235
200,894.08,25.0,22352
201,895.08,25.0,22377
202,898.12,25.0,22453
203,903.0,25.0,22575
204,904.36,25.0,22609
205,908.36,25.0,22709
206,913.68,25.0,22842
