n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,14.0,25.0,350
4,18.64,25.0,466
5,20.88,25.0,522
6,24.48,25.0,612
7,26.04,25.0,651
8,29.52,25.0,738
9,30.96,25.0,774
10,35.72,25.0,893
11,37.4,25.0,935
12,44.4,25.0,1110
13,49.84,25.0,1246
14,55.44,25.0,1386
15,57.68,25.0,1442
16,60.0,25.0,1500
17,63.44,25.0,1586
18,70.2,25.0,1755
19,76.72,25.0,1918
20,79.72,25.0,1993
21,83.08,25.0,2077
22,89.6,25.0,2240
23,90.08,25.0,2252
24,93.72,25.0,2343
25,96.12,25.0,2403
26,97.52,25.0,2438
27,100.84,25.0,2521
28,101.72,25.0,2543
29,107.6,25.0,2690
30,114.6,25.0,2865
31,120.04,25.0,3001
32,125.8,25.0,3145
33,128.28,25.0,3207
34,130.28,25.0,3257
35,134.96,25.0,3374
36,135.96,25.0,3399
37,140.44,25.0,3511
38,144.4,25.0,3610
39,150.6,25.0,3765
40,154.52,25.0,3863
41,158.04,25.0,3951
42,165.04,25.0,4126
43,169.88,25.0,4247
44,173.76,25.0,4344
45,177.52,25.0,4438
46,179.56,25.0,4489
47,185.04,25.0,4626
48,189.48,25.0,4737
49,193.36,25.0,4834
50,199.32,25.0,4983
51,206.32,25.0,5158
52,209.32,25.0,5233
53,215.72,25.0,5393
54,222.68,25.0,5567
55,226.68,25.0,5667
56,227.92,25.0,5698
57,233.32,25.0,5833
58,235.44,25.0,5886
59,236.44,25.0,5911
60,240.8,25.0,6020
61,244.68,25.0,6117
62,246.44,25.0,6161
63,248.24,25.0,6206
64,253.4,25.0,6335
65,259.92,25.0,6498
66,262.92,25.0,6573
67,268.0,25.0,6700
68,268.84,25.0,6720
69,270.28,25.0,6756
70,271.84,25.0,6795
71,274.04,25.0,6851
72,278.04,25.0,6951
73,285.04,25.0,7126
74,289.04,25.0,7226
75,295.96,25.0,7398
76,301.08,25.0,7527
77,304.84,25.0,7620
78,311.08,25.0,7777
79,315.8,25.0,7895
