n,pts_time,fps,frame_idx
1,0.0,29.97,0
2,0.0333667,29.97,0
3,2.03537,29.97,61
4,4.13747,29.97,123
5,8.2082,29.97,245
6,10.2769,29.97,307
7,12.379,29.97,370
8,14.6146,29.97,437
9,16.6833,29.97,499
10,21.0877,29.97,631
11,23.4568,29.97,703
12,25.4254,29.97,761
13,27.5609,29.97,826
14,34.034,29.97,1019
15,36.036,29.97,1079
16,39.406,29.97,1180
17,41.1745,29.97,1233
18,42.4424,29.97,1271
19,49.4494,29.97,1481
20,56.1227,29.97,1681
21,60.8942,29.97,1824
22,61.9619,29.97,1856
23,63.063,29.97,1889
24,63.7971,29.97,1911
25,66.3663,29.97,1988
26,67.6342,29.97,2026
27,71.1711,29.97,2132
28,72.5391,29.97,2173
29,73.8738,29.97,2213
30,74.4077,29.97,2229
31,75.4087,29.97,2259
32,79.4127,29.97,2379
33,86.4197,29.97,2589
34,90.2568,29.97,2704
35,94.1607,29.97,2821
36,96.1627,29.97,2881
37,98.5651,29.97,2953
38,100.834,29.97,3021
39,103.236,29.97,3093
40,105.739,29.97,3168
41,108.241,29.97,3243
42,111.211,29.97,3332
43,113.914,29.97,3414
44,116.283,29.97,3485
45,118.719,29.97,3558
46,120.554,29.97,3613
47,122.289,29.97,3665
48,124.291,29.97,3725
49,126.259,29.97,3783
50,129.463,29.97,3880
51,132.299,29.97,3965
52,135.102,29.97,4049
53,142.075,29.97,4257
54,148.849,29.97,4461
55,155.722,29.97,4666
56,160.293,29.97,4803
57,163.363,29.97,4895
58,166.133,29.97,4979
59,168.802,29.97,5058
60,171.405,29.97,5137
61,175.142,29.97,5249
62,177.844,29.97,5329
63,181.848,29.97,5449
64,184.217,29.97,5520
65,186.219,29.97,5580
66,188.155,29.97,5639
67,191.058,29.97,5726
68,193.46,29.97,5797
69,195.862,29.97,5869
70,198.732,29.97,5955
71,205.739,29.97,6165
72,209.176,29.97,6269
73,213.046,29.97,6384
74,215.682,29.97,6463
75,220.053,29.97,6594
76,225.459,29.97,6757
77,232.132,29.97,6956
78,237.137,29.97,7106
79,241.475,29.97,7237
80,246.413,29.97,7384
81,251.418,29.97,7534
82,254.921,29.97,7639
83,261.928,29.97,7849
84,268.034,29.97,8032
85,271.972,29.97,8151
86,276.576,29.97,8288
87,281.481,29.97,8435
88,285.452,29.97,8554
89,290.023,29.97,8691
90,294.494,29.97,8825
91,298.765,29.97,8953
92,303.236,29.97,9087
93,304.771,29.97,9133
94,307.774,29.97,9223
95,312.646,29.97,9370
96,317.684,29.97,9520
97,320.921,29.97,9618
98,324.491,29.97,9724
99,328.361,29.97,9840
100,332.065,29.97,9951
101,333.834,29.97,10005
102,335.802,29.97,10063
103,340.307,29.97,10199
104,344.845,29.97,10335
105,345.846,29.97,10365
