n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,10.48,25.0,262
6,15.16,25.0,379
7,17.4,25.0,434
8,21.64,25.0,541
9,23.8,25.0,595
10,28.12,25.0,703
11,32.44,25.0,811
12,34.6,25.0,865
13,38.84,25.0,971
14,40.88,25.0,1022
15,43.0,25.0,1075
16,50.0,25.0,1250
17,56.08,25.0,1402
18,62.32,25.0,1558
19,63.4,25.0,1585
20,64.48,25.0,1612
21,65.24,25.0,1630
22,67.8,25.0,1695
23,69.08,25.0,1727
24,70.72,25.0,1768
25,72.6,25.0,1814
26,73.96,25.0,1848
27,75.32,25.0,1882
28,75.84,25.0,1896
29,76.84,25.0,1921
30,80.84,25.0,2021
31,87.84,25.0,2196
32,93.52,25.0,2338
33,98.12,25.0,2453
34,105.04,25.0,2626
35,107.24,25.0,2681
36,108.96,25.0,2724
37,111.28,25.0,2782
38,114.08,25.0,2852
39,116.12,25.0,2903
40,119.4,25.0,2985
41,120.6,25.0,3015
42,125.08,25.0,3127
43,126.84,25.0,3171
44,130.48,25.0,3261
45,132.2,25.0,3304
46,135.76,25.0,3394
47,142.76,25.0,3569
48,149.48,25.0,3736
49,152.92,25.0,3822
50,159.16,25.0,3979
51,163.12,25.0,4078
52,166.92,25.0,4173
53,171.16,25.0,4279
54,175.68,25.0,4392
55,178.08,25.0,4452
56,185.08,25.0,4627
57,188.76,25.0,4719
58,193.76,25.0,4844
59,198.76,25.0,4969
60,203.76,25.0,5094
61,208.76,25.0,5219
62,214.6,25.0,5365
63,219.6,25.0,5490
64,224.6,25.0,5615
65,228.6,25.0,5715
66,235.6,25.0,5890
67,240.52,25.0,6013
68,247.12,25.0,6178
69,252.64,25.0,6316
70,259.6,25.0,6490
71,263.44,25.0,6586
72,270.08,25.0,6752
73,270.36,25.0,6759
74,273.64,25.0,6841
75,279.28,25.0,6981
76,286.2,25.0,7155
77,289.2,25.0,7230
78,292.48,25.0,7312
79,294.88,25.0,7372
80,300.12,25.0,7503
81,303.56,25.0,7589
82,305.56,25.0,7639
83,307.68,25.0,7692
84,310.24,25.0,7756
85,312.92,25.0,7823
86,314.44,25.0,7861
87,319.44,25.0,7986
88,326.4,25.0,8159
89,329.92,25.0,8248
90,331.16,25.0,8279
91,333.32,25.0,8333
92,336.92,25.0,8423
93,338.6,25.0,8465
94,340.16,25.0,8504
95,341.96,25.0,8549
96,343.6,25.0,8590
97,345.68,25.0,8642
98,352.68,25.0,8817
99,355.68,25.0,8892
100,360.08,25.0,9002
101,365.68,25.0,9142
102,369.68,25.0,9242
103,375.6,25.0,9390
104,380.6,25.0,9515
105,385.68,25.0,9642
106,391.8,25.0,9795
107,393.32,25.0,9833
108,395.36,25.0,9884
109,398.88,25.0,9972
110,401.72,25.0,10043
111,403.36,25.0,10084
112,407.36,25.0,10184
113,413.24,25.0,10331
114,416.24,25.0,10406
115,421.64,25.0,10541
116,424.88,25.0,10622
117,427.28,25.0,10682
118,429.48,25.0,10737
119,431.72,25.0,10793
120,434.32,25.0,10858
121,436.8,25.0,10920
122,439.12,25.0,10978
123,441.8,25.0,11045
124,444.68,25.0,11117
125,446.92,25.0,11173
126,449.8,25.0,11245
127,452.56,25.0,11314
128,456.92,25.0,11423
129,459.16,25.0,11479
130,466.16,25.0,11654
131,471.16,25.0,11779
132,477.72,25.0,11943
133,482.4,25.0,12060
134,485.32,25.0,12133
135,487.92,25.0,12198
136,490.96,25.0,12274
137,493.84,25.0,12346
138,497.4,25.0,12435
139,499.6,25.0,12490
140,502.0,25.0,12550
141,504.08,25.0,12602
142,504.56,25.0,12614
143,507.08,25.0,12677
144,509.68,25.0,12742
145,512.28,25.0,12807
146,517.24,25.0,12931
147,519.76,25.0,12994
148,522.48,25.0,13062
149,524.32,25.0,13108
150,527.32,25.0,13183
151,534.08,25.0,13352
152,537.92,25.0,13447
153,542.48,25.0,13562
154,549.48,25.0,13737
155,556.4,25.0,13910
156,562.48,25.0,14062
157,567.72,25.0,14193
158,571.76,25.0,14294
159,574.96,25.0,14374
160,577.92,25.0,14447
161,581.48,25.0,14537
162,584.52,25.0,14613
163,588.96,25.0,14724
164,594.08,25.0,14852
165,598.52,25.0,14963
166,603.36,25.0,15084
167,608.08,25.0,15202
168,612.64,25.0,15316
169,619.64,25.0,15491
170,622.64,25.0,15566
171,628.28,25.0,15707
172,635.16,25.0,15879
173,640.48,25.0,16012
174,644.56,25.0,16113
175,647.56,25.0,16188
176,650.48,25.0,16262
177,653.08,25.0,16327
178,655.64,25.0,16391
179,658.52,25.0,16463
180,662.2,25.0,16555
181,665.44,25.0,16636
182,669.0,25.0,16725
183,676.0,25.0,16900
184,679.0,25.0,16975
185,684.72,25.0,17118
186,689.0,25.0,17225
187,693.08,25.0,17327
188,698.0,25.0,17450
189,702.64,25.0,17566
190,707.52,25.0,17688
191,711.52,25.0,17788
192,714.8,25.0,17870
193,717.76,25.0,17944
194,720.68,25.0,18017
195,724.16,25.0,18104
196,728.16,25.0,18204
197,731.08,25.0,18277
198,734.6,25.0,18365
199,741.6,25.0,18540
200,744.6,25.0,18615
201,749.76,25.0,18744
202,754.6,25.0,18865
203,758.6,25.0,18965
204,764.6,25.0,19115
205,771.48,25.0,19287
206,777.64,25.0,19441
207,781.08,25.0,19527
208,784.6,25.0,19615
209,788.32,25.0,19708
210,792.48,25.0,19812
211,796.0,25.0,19900
212,799.36,25.0,19984
213,803.0,25.0,20075
214,805.88,25.0,20147
215,808.6,25.0,20215
216,814.2,25.0,20355
217,821.2,25.0,20530
218,826.92,25.0,20673
219,831.28,25.0,20782
220,838.12,25.0,20953
221,845.04,25.0,21126
222,852.04,25.0,21301
223,858.16,25.0,21454
224,863.2,25.0,21580
225,867.24,25.0,21681
