n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,4.96,25.0,124
4,6.0,25.0,150
5,9.92,25.0,248
6,14.88,25.0,372
7,19.52,25.0,488
8,19.84,25.0,496
9,21.76,25.0,544
10,24.8,25.0,620
11,26.84,25.0,671
12,29.76,25.0,744
13,31.8,25.0,795
14,34.72,25.0,868
15,36.8,25.0,919
16,39.68,25.0,992
17,39.96,25.0,999
18,44.64,25.0,1116
19,47.72,25.0,1193
20,49.6,25.0,1240
21,54.56,25.0,1364
22,57.28,25.0,1432
23,59.52,25.0,1488
24,60.36,25.0,1509
25,61.92,25.0,1548
26,64.48,25.0,1612
27,64.6,25.0,1614
28,65.08,25.0,1627
29,69.44,25.0,1736
30,74.4,25.0,1860
31,79.36,25.0,1984
32,81.44,25.0,2036
33,84.32,25.0,2108
34,89.28,25.0,2232
35,94.24,25.0,2356
36,99.2,25.0,2480
37,103.68,25.0,2592
38,104.16,25.0,2604
39,106.8,25.0,2670
40,107.6,25.0,2690
41,109.12,25.0,2728
42,114.08,25.0,2852
43,119.04,25.0,2976
44,121.0,25.0,3025
45,124.0,25.0,3100
46,125.04,25.0,3126
47,128.96,25.0,3224
48,132.8,25.0,3320
49,133.92,25.0,3347
50,138.88,25.0,3472
51,143.84,25.0,3596
52,148.8,25.0,3720
53,150.72,25.0,3768
54,153.76,25.0,3844
55,158.72,25.0,3968
56,161.48,25.0,4036
57,163.28,25.0,4082
58,163.68,25.0,4092
59,165.36,25.0,4134
60,168.64,25.0,4216
61,169.6,25.0,4240
62,172.52,25.0,4313
63,173.6,25.0,4340
64,174.36,25.0,4359
65,176.8,25.0,4420
66,178.56,25.0,4464
67,179.76,25.0,4494
68,181.2,25.0,4530
69,183.52,25.0,4588
70,183.64,25.0,4591
71,188.0,25.0,4700
72,188.48,25.0,4712
73,189.56,25.0,4739
74,192.0,25.0,4800
75,193.44,25.0,4836
76,195.6,25.0,4890
77,197.96,25.0,4949
78,198.4,25.0,4960
79,203.36,25.0,5084
80,208.32,25.0,5208
81,213.28,25.0,5332
82,218.24,25.0,5456
83,220.4,25.0,5510
84,223.2,25.0,5580
85,223.88,25.0,5597
86,226.04,25.0,5651
87,228.16,25.0,5704
88,228.28,25.0,5707
89,230.24,25.0,5756
90,231.72,25.0,5793
91,233.12,25.0,5828
92,238.08,25.0,5952
