n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,14.92,25.0,373
5,15.6,25.0,390
6,16.92,25.0,423
7,22.0,25.0,550
8,26.96,25.0,674
9,31.96,25.0,799
10,33.6,25.0,840
11,39.6,25.0,990
12,40.32,25.0,1008
13,43.8,25.0,1095
14,46.8,25.0,1170
15,53.8,25.0,1345
16,58.8,25.0,1470
17,62.28,25.0,1557
18,68.64,25.0,1716
19,73.0,25.0,1825
20,78.24,25.0,1955
21,83.92,25.0,2098
22,89.68,25.0,2242
23,96.52,25.0,2413
24,102.8,25.0,2570
25,107.32,25.0,2683
26,111.32,25.0,2783
27,114.6,25.0,2865
28,118.44,25.0,2961
29,121.48,25.0,3037
30,128.4,25.0,3210
31,133.2,25.0,3329
32,139.04,25.0,3476
33,142.88,25.0,3572
34,147.48,25.0,3686
35,151.4,25.0,3785
36,156.44,25.0,3911
37,159.52,25.0,3988
38,164.16,25.0,4104
39,166.72,25.0,4168
40,168.28,25.0,4207
41,172.44,25.0,4311
42,178.24,25.0,4456
43,183.84,25.0,4596
44,187.52,25.0,4688
45,189.84,25.0,4746
46,193.76,25.0,4844
47,195.84,25.0,4896
48,199.84,25.0,4996
49,206.84,25.0,5171
50,213.6,25.0,5340
51,220.36,25.0,5509
52,223.88,25.0,5597
53,228.8,25.0,5720
54,234.84,25.0,5871
55,237.92,25.0,5948
56,240.96,25.0,6024
57,246.16,25.0,6154
58,249.16,25.0,6229
59,252.8,25.0,6320
60,255.52,25.0,6388
61,261.24,25.0,6531
62,267.64,25.0,6691
63,274.64,25.0,6866
64,280.0,25.0,7000
65,286.48,25.0,7162
66,290.64,25.0,7266
67,296.4,25.0,7409
68,303.0,25.0,7575
69,306.0,25.0,7650
70,307.84,25.0,7695
71,311.28,25.0,7781
72,314.28,25.0,7856
73,317.4,25.0,7934
74,319.4,25.0,7984
75,325.8,25.0,8145
76,330.76,25.0,8269
77,337.2,25.0,8430
78,339.68,25.0,8492
79,344.12,25.0,8603
80,350.4,25.0,8760
81,354.36,25.0,8859
82,356.88,25.0,8922
83,362.6,25.0,9065
84,367.48,25.0,9187
85,369.6,25.0,9240
86,373.56,25.0,9339
87,377.2,25.0,9430
88,378.0,25.0,9450
89,383.32,25.0,9583
90,387.64,25.0,9691
91,394.64,25.0,9866
