n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.08,25.0,102
3,5.12,25.0,128
4,8.4,25.0,210
5,10.24,25.0,256
6,12.6,25.0,315
7,15.36,25.0,384
8,18.6,25.0,465
9,20.48,25.0,512
10,23.76,25.0,594
11,24.32,25.0,608
12,25.6,25.0,640
13,26.08,25.0,652
14,28.12,25.0,703
15,30.72,25.0,768
16,33.76,25.0,844
17,35.84,25.0,896
18,40.96,25.0,1024
19,46.08,25.0,1152
20,51.2,25.0,1280
21,51.76,25.0,1294
22,55.76,25.0,1394
23,56.32,25.0,1408
24,56.84,25.0,1421
25,57.92,25.0,1448
26,58.68,25.0,1467
27,61.2,25.0,1530
28,61.44,25.0,1536
29,62.52,25.0,1563
30,66.04,25.0,1651
31,66.08,25.0,1652
32,66.56,25.0,1664
33,67.4,25.0,1685
34,68.76,25.0,1719
35,71.24,25.0,1780
36,71.68,25.0,1792
37,76.8,25.0,1920
38,81.36,25.0,2034
39,81.92,25.0,2048
40,87.04,25.0,2176
41,92.16,25.0,2304
42,97.28,25.0,2432
43,102.4,25.0,2560
44,107.52,25.0,2688
45,112.64,25.0,2816
46,117.76,25.0,2944
47,122.88,25.0,3072
48,128.0,25.0,3200
49,133.12,25.0,3328
50,138.24,25.0,3456
51,143.36,25.0,3584
52,145.12,25.0,3628
53,148.48,25.0,3711
54,149.2,25.0,3729
55,153.6,25.0,3840
56,154.96,25.0,3874
57,158.72,25.0,3968
58,163.84,25.0,4096
59,164.68,25.0,4117
60,168.96,25.0,4224
61,174.08,25.0,4352
62,179.2,25.0,4480
63,184.32,25.0,4608
64,189.44,25.0,4736
65,194.56,25.0,4864
66,199.68,25.0,4992
67,204.8,25.0,5120
68,209.92,25.0,5248
69,215.04,25.0,5376
70,220.16,25.0,5504
71,225.28,25.0,5632
72,230.4,25.0,5760
73,235.52,25.0,5888
74,240.64,25.0,6016
75,245.76,25.0,6144
76,249.8,25.0,6245
77,250.88,25.0,6272
78,251.64,25.0,6291
79,253.04,25.0,6326
80,255.12,25.0,6378
81,256.0,25.0,6400
82,261.12,25.0,6528
83,266.24,25.0,6656
84,271.36,25.0,6784
85,276.48,25.0,6912
86,281.6,25.0,7040
87,286.72,25.0,7168
88,291.84,25.0,7295
89,293.56,25.0,7339
90,296.96,25.0,7423
91,298.48,25.0,7462
92,302.08,25.0,7552
93,307.2,25.0,7680
94,312.32,25.0,7808
95,317.44,25.0,7936
96,322.56,25.0,8064
97,327.68,25.0,8192
98,328.0,25.0,8200
99,330.32,25.0,8258
100,332.28,25.0,8307
101,332.8,25.0,8320
102,333.96,25.0,8349
103,335.88,25.0,8397
104,337.92,25.0,8448
105,338.16,25.0,8454
106,340.04,25.0,8501
107,341.92,25.0,8548
108,343.04,25.0,8576
109,343.6,25.0,8590
110,345.36,25.0,8634
111,346.8,25.0,8670
112,348.16,25.0,8704
113,350.92,25.0,8773
114,352.2,25.0,8805
115,353.28,25.0,8832
116,356.2,25.0,8905
117,358.4,25.0,8960
118,363.52,25.0,9088
119,368.64,25.0,9216
120,372.96,25.0,9324
121,373.76,25.0,9344
122,378.88,25.0,9472
123,380.84,25.0,9521
124,384.0,25.0,9600
125,387.56,25.0,9689
126,389.12,25.0,9728
127,390.88,25.0,9772
128,394.24,25.0,9856
129,395.52,25.0,9888
130,398.76,25.0,9969
131,399.36,25.0,9984
132,403.08,25.0,10077
133,404.48,25.0,10112
134,409.6,25.0,10240
135,411.72,25.0,10293
136,413.36,25.0,10334
137,414.72,25.0,10368
138,419.84,25.0,10496
139,424.96,25.0,10624
140,426.72,25.0,10668
141,430.08,25.0,10752
142,434.2,25.0,10855
143,435.2,25.0,10880
144,440.32,25.0,11008
145,445.44,25.0,11136
146,445.72,25.0,11143
147,447.84,25.0,11196
148,450.56,25.0,11264
149,453.76,25.0,11344
150,455.68,25.0,11392
151,460.8,25.0,11520
152,465.92,25.0,11648
153,471.04,25.0,11776
154,476.16,25.0,11904
155,481.28,25.0,12032
156,486.4,25.0,12160
157,491.52,25.0,12288
158,496.64,25.0,12416
159,501.76,25.0,12544
160,506.88,25.0,12672
161,512.0,25.0,12800
162,517.12,25.0,12928
163,522.24,25.0,13056
164,524.52,25.0,13113
165,527.36,25.0,13184
166,532.48,25.0,13312
167,537.6,25.0,13440
168,542.72,25.0,13568
169,547.84,25.0,13696
170,552.96,25.0,13824
171,558.08,25.0,13952
172,563.2,25.0,14080
173,568.32,25.0,14208
174,573.44,25.0,14336
175,578.56,25.0,14463
176,583.16,25.0,14579
177,583.68,25.0,14591
178,588.8,25.0,14719
179,593.92,25.0,14847
180,595.76,25.0,14894
181,599.04,25.0,14976
182,604.16,25.0,15104
183,609.28,25.0,15232
184,614.4,25.0,15360
185,619.52,25.0,15488
186,624.64,25.0,15616
187,629.76,25.0,15744
188,634.88,25.0,15872
189,640.0,25.0,16000
190,645.12,25.0,16128
191,650.24,25.0,16256
192,655.36,25.0,16384
193,660.48,25.0,16512
194,665.6,25.0,16640
195,670.72,25.0,16768
196,675.84,25.0,16896
197,680.96,25.0,17024
198,686.08,25.0,17152
199,691.2,25.0,17280
200,696.32,25.0,17408
201,701.44,25.0,17536
202,706.56,25.0,17664
203,711.68,25.0,17792
204,713.16,25.0,17829
205,716.8,25.0,17920
206,719.24,25.0,17981
207,721.92,25.0,18048
208,727.04,25.0,18176
209,731.24,25.0,18281
210,732.16,25.0,18304
211,735.2,25.0,18380
212,737.28,25.0,18432
213,740.64,25.0,18516
214,742.4,25.0,18560
215,747.52,25.0,18688
216,752.64,25.0,18816
217,757.76,25.0,18944
218,762.88,25.0,19072
219,768.0,25.0,19200
220,773.12,25.0,19328
221,778.24,25.0,19456
222,781.2,25.0,19530
223,783.36,25.0,19584
224,788.48,25.0,19712
225,793.6,25.0,19840
226,798.72,25.0,19968
227,803.04,25.0,20076
228,803.84,25.0,20096
229,808.96,25.0,20224
230,810.52,25.0,20263
231,814.08,25.0,20352
232,819.2,25.0,20480
233,820.24,25.0,20506
234,824.32,25.0,20608
235,829.44,25.0,20736
236,830.76,25.0,20769
237,834.56,25.0,20864
238,838.36,25.0,20959
239,839.68,25.0,20992
240,844.8,25.0,21120
241,849.92,25.0,21248
242,855.04,25.0,21376
243,860.16,25.0,21504
244,865.28,25.0,21632
245,866.64,25.0,21666
246,870.4,25.0,21760
247,875.52,25.0,21888
248,880.64,25.0,22016
249,885.56,25.0,22139
250,885.76,25.0,22144
