n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,8.88,25.0,222
4,12.0,25.0,300
5,19.0,25.0,475
6,24.72,25.0,618
7,26.04,25.0,651
8,28.6,25.0,715
9,31.12,25.0,778
10,34.8,25.0,869
11,36.08,25.0,902
12,38.52,25.0,963
13,41.08,25.0,1027
14,44.4,25.0,1110
15,50.4,25.0,1260
16,57.4,25.0,1435
17,62.4,25.0,1560
18,68.4,25.0,1710
19,73.2,25.0,1830
20,79.2,25.0,1980
21,83.04,25.0,2076
22,88.2,25.0,2205
23,93.6,25.0,2340
24,96.28,25.0,2407
25,99.36,25.0,2484
26,106.16,25.0,2654
27,111.64,25.0,2791
28,117.28,25.0,2932
29,120.28,25.0,3007
30,123.64,25.0,3091
31,126.08,25.0,3152
32,129.12,25.0,3228
33,134.96,25.0,3374
34,139.72,25.0,3493
35,141.4,25.0,3535
36,144.4,25.0,3610
37,151.4,25.0,3785
38,158.4,25.0,3960
39,161.68,25.0,4042
40,165.72,25.0,4143
41,170.36,25.0,4259
42,172.56,25.0,4314
43,177.88,25.0,4447
44,182.64,25.0,4566
45,185.8,25.0,4645
46,188.52,25.0,4713
47,195.32,25.0,4883
48,198.52,25.0,4963
49,203.4,25.0,5085
50,206.0,25.0,5150
51,209.2,25.0,5230
52,215.8,25.0,5395
53,220.32,25.0,5508
54,225.6,25.0,5640
55,232.6,25.0,5815
56,237.12,25.0,5928
57,244.12,25.0,6103
58,250.8,25.0,6270
59,257.44,25.0,6436
60,262.76,25.0,6569
61,267.6,25.0,6690
62,271.96,25.0,6798
63,278.28,25.0,6956
64,279.12,25.0,6978
65,283.48,25.0,7087
66,285.28,25.0,7131
67,292.2,25.0,7305
68,296.76,25.0,7419
69,298.6,25.0,7465
70,300.56,25.0,7514
71,303.96,25.0,7598
72,305.56,25.0,7639
73,306.64,25.0,7666
74,309.6,25.0,7740
75,310.56,25.0,7764
76,317.56,25.0,7939
77,324.0,25.0,8100
78,330.32,25.0,8258
79,335.48,25.0,8387
80,337.88,25.0,8447
81,340.0,25.0,8500
82,341.64,25.0,8541
83,342.96,25.0,8574
84,345.84,25.0,8646
85,347.48,25.0,8687
86,351.96,25.0,8799
87,356.4,25.0,8910
88,358.88,25.0,8972
89,360.64,25.0,9016
90,362.68,25.0,9067
91,364.72,25.0,9118
92,367.16,25.0,9179
93,371.88,25.0,9297
94,375.64,25.0,9391
95,378.12,25.0,9453
96,383.12,25.0,9578
97,385.76,25.0,9644
98,387.6,25.0,9690
99,390.08,25.0,9752
100,391.48,25.0,9787
101,393.12,25.0,9828
102,397.2,25.0,9930
103,402.0,25.0,10050
104,409.0,25.0,10225
105,412.48,25.0,10312
106,417.96,25.0,10449
107,421.12,25.0,10528
108,423.32,25.0,10583
109,424.52,25.0,10613
110,425.8,25.0,10645
111,428.24,25.0,10706
112,432.36,25.0,10809
113,435.4,25.0,10885
114,441.08,25.0,11027
115,444.28,25.0,11107
116,447.76,25.0,11194
117,453.52,25.0,11338
118,457.32,25.0,11433
119,459.84,25.0,11496
120,462.2,25.0,11555
121,465.16,25.0,11629
122,471.68,25.0,11792
123,474.72,25.0,11868
124,481.72,25.0,12043
125,488.4,25.0,12210
126,493.2,25.0,12330
127,496.8,25.0,12420
128,501.6,25.0,12540
129,507.6,25.0,12690
130,511.2,25.0,12780
131,516.28,25.0,12907
132,521.72,25.0,13043
133,523.2,25.0,13080
134,526.52,25.0,13163
135,529.76,25.0,13244
136,532.8,25.0,13319
137,536.28,25.0,13407
138,538.8,25.0,13469
139,542.44,25.0,13561
140,544.6,25.0,13615
141,550.8,25.0,13769
142,557.8,25.0,13944
143,564.76,25.0,14119
144,570.08,25.0,14252
145,571.32,25.0,14283
146,577.08,25.0,14427
147,581.52,25.0,14538
148,583.24,25.0,14581
149,586.56,25.0,14663
150,589.68,25.0,14741
151,592.44,25.0,14811
152,594.68,25.0,14866
153,596.4,25.0,14910
154,598.24,25.0,14956
155,599.84,25.0,14996
156,601.24,25.0,15031
157,605.08,25.0,15127
158,607.36,25.0,15184
159,610.68,25.0,15266
160,617.04,25.0,15426
161,619.52,25.0,15488
162,622.64,25.0,15566
163,626.2,25.0,15655
164,633.2,25.0,15830
165,637.04,25.0,15926
166,640.44,25.0,16011
167,646.72,25.0,16168
168,651.24,25.0,16281
169,658.2,25.0,16455
170,664.52,25.0,16613
171,669.92,25.0,16748
172,674.52,25.0,16863
173,679.92,25.0,16998
174,686.92,25.0,17173
175,691.48,25.0,17287
176,695.48,25.0,17387
177,699.36,25.0,17484
178,706.28,25.0,17657
179,712.8,25.0,17820
180,719.8,25.0,17995
181,726.72,25.0,18168
182,730.32,25.0,18258
183,734.32,25.0,18358
184,740.28,25.0,18507
185,746.92,25.0,18673
186,752.08,25.0,18802
187,756.4,25.0,18910
188,760.04,25.0,19001
189,765.0,25.0,19125
190,770.32,25.0,19258
191,775.64,25.0,19391
192,781.8,25.0,19545
193,784.92,25.0,19623
194,789.6,25.0,19740
195,793.24,25.0,19831
196,795.6,25.0,19890
197,799.24,25.0,19981
198,805.64,25.0,20141
199,808.84,25.0,20221
200,812.2,25.0,20305
201,815.48,25.0,20387
202,818.4,25.0,20460
203,822.08,25.0,20552
204,829.08,25.0,20727
205,832.8,25.0,20820
206,836.56,25.0,20914
207,840.2,25.0,21005
208,847.2,25.0,21180
209,853.2,25.0,21330
210,858.0,25.0,21450
211,861.12,25.0,21528
212,866.6,25.0,21665
213,867.8,25.0,21695
214,874.52,25.0,21863
215,881.52,25.0,22038
216,885.6,25.0,22140
217,890.32,25.0,22258
218,896.24,25.0,22406
219,900.52,25.0,22513
220,902.0,25.0,22550
221,907.2,25.0,22680
222,910.2,25.0,22755
223,913.2,25.0,22830
224,919.56,25.0,22989
225,922.12,25.0,23053
226,924.36,25.0,23109
227,928.8,25.0,23220
228,933.72,25.0,23343
229,939.36,25.0,23484
230,944.6,25.0,23615
231,947.6,25.0,23690
232,954.56,25.0,23864
233,960.6,25.0,24015
234,963.6,25.0,24090
235,970.6,25.0,24265
236,976.16,25.0,24404
237,982.08,25.0,24552
238,987.16,25.0,24679
239,993.16,25.0,24829
240,997.52,25.0,24938
241,1002.0,25.0,25050
242,1008.08,25.0,25202
243,1011.44,25.0,25286
244,1017.12,25.0,25428
245,1020.8,25.0,25520
246,1021.72,25.0,25543
247,1027.16,25.0,25679
248,1031.32,25.0,25783
249,1038.0,25.0,25950
250,1044.08,25.0,26102
251,1050.0,25.0,26250
252,1053.6,25.0,26339
253,1057.2,25.0,26430
254,1061.36,25.0,26533
255,1062.0,25.0,26550
256,1066.8,25.0,26670
257,1070.12,25.0,26752
258,1070.4,25.0,26760
259,1075.96,25.0,26899
260,1082.96,25.0,27074
261,1088.4,25.0,27210
262,1092.8,25.0,27320
263,1098.56,25.0,27464
264,1102.76,25.0,27569
265,1105.2,25.0,27630
266,1110.32,25.0,27758
267,1114.6,25.0,27864
268,1118.44,25.0,27961
269,1124.12,25.0,28102
270,1124.4,25.0,28110
271,1129.04,25.0,28226
272,1130.12,25.0,28252
273,1135.16,25.0,28379
274,1136.76,25.0,28419
275,1143.6,25.0,28589
276,1144.2,25.0,28605
277,1148.4,25.0,28710
278,1151.4,25.0,28785
279,1154.4,25.0,28860
280,1160.28,25.0,29007
281,1161.56,25.0,29039
282,1165.2,25.0,29130
283,1171.88,25.0,29297
284,1174.88,25.0,29372
285,1178.72,25.0,29468
286,1183.32,25.0,29583
287,1185.6,25.0,29639
288,1190.08,25.0,29752
289,1194.32,25.0,29858
290,1201.28,25.0,30032
291,1204.8,25.0,30120
292,1209.24,25.0,30231
293,1211.72,25.0,30293
294,1214.56,25.0,30364
295,1218.92,25.0,30473
296,1222.72,25.0,30568
297,1226.96,25.0,30674
298,1233.96,25.0,30849
299,1240.8,25.0,31020
300,1247.52,25.0,31188
301,1252.2,25.0,31305
302,1255.2,25.0,31380
303,1260.0,25.0,31500
304,1266.0,25.0,31650
305,1273.0,25.0,31825
306,1276.48,25.0,31912
307,1281.12,25.0,32027
308,1288.12,25.0,32202
309,1293.6,25.0,32339
310,1299.8,25.0,32495
311,1306.8,25.0,32670
312,1311.4,25.0,32785
313,1317.2,25.0,32930
314,1320.2,25.0,33005
315,1327.2,25.0,33180
