n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.4,25.0,160
4,8.32,25.0,208
5,15.28,25.0,382
6,20.2,25.0,505
7,21.52,25.0,538
8,26.6,25.0,665
9,28.76,25.0,719
10,30.68,25.0,767
11,31.56,25.0,789
12,36.56,25.0,914
13,38.56,25.0,964
14,45.48,25.0,1137
15,50.64,25.0,1266
16,52.24,25.0,1306
17,54.68,25.0,1367
18,59.96,25.0,1499
19,64.08,25.0,1602
20,66.08,25.0,1652
21,70.28,25.0,1757
22,72.24,25.0,1805
23,75.64,25.0,1891
24,77.32,25.0,1932
25,81.4,25.0,2035
26,87.12,25.0,2178
27,92.56,25.0,2314
28,93.8,25.0,2345
29,100.8,25.0,2520
30,106.52,25.0,2663
31,112.52,25.0,2813
32,116.24,25.0,2906
33,122.52,25.0,3063
34,126.84,25.0,3171
35,131.16,25.0,3279
36,132.56,25.0,3314
37,134.36,25.0,3359
38,137.24,25.0,3431
39,138.84,25.0,3471
40,144.04,25.0,3601
41,151.04,25.0,3776
42,156.52,25.0,3913
43,160.56,25.0,4014
44,161.12,25.0,4028
45,163.72,25.0,4093
46,167.6,25.0,4190
47,171.24,25.0,4281
48,174.16,25.0,4354
49,181.16,25.0,4529
50,186.28,25.0,4657
51,192.8,25.0,4820
52,197.32,25.0,4933
53,200.36,25.0,5009
54,201.72,25.0,5043
55,206.76,25.0,5169
56,209.08,25.0,5227
57,211.0,25.0,5275
58,218.0,25.0,5450
59,223.88,25.0,5597
60,228.8,25.0,5720
61,231.8,25.0,5795
62,237.16,25.0,5929
63,239.52,25.0,5988
64,242.52,25.0,6063
65,247.76,25.0,6194
66,254.76,25.0,6369
67,258.52,25.0,6463
68,263.48,25.0,6587
69,268.8,25.0,6720
70,270.48,25.0,6762
71,272.6,25.0,6815
72,274.8,25.0,6870
73,276.56,25.0,6914
74,278.16,25.0,6954
75,280.24,25.0,7006
76,281.48,25.0,7037
77,288.4,25.0,7209
78,291.4,25.0,7284
79,293.32,25.0,7333
80,295.52,25.0,7388
81,299.4,25.0,7484
82,305.36,25.0,7634
83,311.24,25.0,7781
84,313.4,25.0,7834
85,315.76,25.0,7894
86,318.2,25.0,7955
87,321.08,25.0,8027
88,322.32,25.0,8058
89,329.32,25.0,8233
90,335.0,25.0,8375
91,340.76,25.0,8519
92,344.44,25.0,8611
93,345.96,25.0,8649
94,350.64,25.0,8766
95,356.52,25.0,8913
96,362.2,25.0,9055
97,365.24,25.0,9131
98,368.28,25.0,9207
99,371.6,25.0,9290
100,376.96,25.0,9424
101,378.36,25.0,9459
102,381.36,25.0,9534
103,386.4,25.0,9660
104,390.16,25.0,9754
105,397.16,25.0,9929
106,400.16,25.0,10004
107,404.28,25.0,10107
108,411.12,25.0,10278
109,414.84,25.0,10371
110,421.52,25.0,10538
111,424.52,25.0,10613
112,429.4,25.0,10735
113,435.08,25.0,10877
114,438.52,25.0,10963
115,442.52,25.0,11063
116,447.32,25.0,11183
117,453.64,25.0,11341
118,458.2,25.0,11455
119,461.72,25.0,11543
120,462.88,25.0,11572
121,469.88,25.0,11747
122,474.52,25.0,11863
123,477.88,25.0,11947
124,483.0,25.0,12075
125,489.12,25.0,12228
126,494.0,25.0,12350
127,500.84,25.0,12521
128,506.2,25.0,12655
129,509.28,25.0,12732
130,516.2,25.0,12905
131,523.2,25.0,13080
132,528.52,25.0,13213
133,532.8,25.0,13319
134,536.48,25.0,13412
135,541.92,25.0,13547
136,547.16,25.0,13679
137,552.76,25.0,13819
138,556.6,25.0,13915
139,559.8,25.0,13994
140,564.4,25.0,14110
141,569.48,25.0,14237
142,572.16,25.0,14304
143,575.16,25.0,14379
144,578.2,25.0,14455
145,581.28,25.0,14532
146,585.24,25.0,14631
147,588.8,25.0,14719
148,589.76,25.0,14744
149,591.0,25.0,14775
150,592.2,25.0,14805
151,593.4,25.0,14835
152,595.56,25.0,14888
153,600.6,25.0,15015
154,604.24,25.0,15106
155,607.32,25.0,15183
156,611.0,25.0,15275
157,618.0,25.0,15450
158,622.0,25.0,15550
159,625.96,25.0,15649
160,629.08,25.0,15727
161,634.92,25.0,15872
162,640.92,25.0,16022
163,647.48,25.0,16187
164,651.48,25.0,16287
165,658.2,25.0,16455
166,664.96,25.0,16624
167,667.96,25.0,16699
168,674.68,25.0,16867
169,677.92,25.0,16948
170,681.44,25.0,17036
171,684.56,25.0,17114
172,688.68,25.0,17217
173,690.4,25.0,17260
174,697.4,25.0,17435
175,703.72,25.0,17593
176,707.64,25.0,17691
177,711.32,25.0,17783
178,713.28,25.0,17832
179,717.28,25.0,17932
180,721.84,25.0,18046
181,726.2,25.0,18155
182,728.24,25.0,18206
183,734.4,25.0,18360
184,739.08,25.0,18477
185,745.0,25.0,18625
186,748.0,25.0,18700
187,755.0,25.0,18875
188,760.12,25.0,19003
189,762.64,25.0,19066
190,766.92,25.0,19173
191,771.64,25.0,19291
192,778.64,25.0,19466
193,782.6,25.0,19565
194,785.6,25.0,19640
195,792.6,25.0,19815
196,797.0,25.0,19925
197,800.12,25.0,20003
198,804.28,25.0,20107
199,807.28,25.0,20182
200,814.28,25.0,20357
201,821.0,25.0,20525
202,824.36,25.0,20609
203,829.88,25.0,20747
204,831.4,25.0,20785
205,834.24,25.0,20856
206,837.16,25.0,20929
207,839.12,25.0,20978
208,843.68,25.0,21092
209,845.12,25.0,21128
210,848.12,25.0,21203
211,850.48,25.0,21262
212,852.8,25.0,21320
213,855.08,25.0,21377
214,856.8,25.0,21420
215,863.8,25.0,21595
216,867.04,25.0,21676
217,873.48,25.0,21837
218,878.88,25.0,21972
219,884.2,25.0,22105
220,890.12,25.0,22253
221,897.12,25.0,22428
222,903.0,25.0,22575
223,909.12,25.0,22728
