n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,12.16,25.0,304
4,13.56,25.0,339
5,18.64,25.0,466
6,23.6,25.0,590
7,27.88,25.0,697
8,28.6,25.0,715
9,30.6,25.0,765
10,36.96,25.0,924
11,43.96,25.0,1099
12,47.48,25.0,1187
13,51.04,25.0,1276
14,58.04,25.0,1451
15,64.44,25.0,1611
16,68.8,25.0,1720
17,69.52,25.0,1738
18,74.76,25.0,1869
19,78.4,25.0,1960
20,80.88,25.0,2022
21,87.88,25.0,2197
22,91.88,25.0,2297
23,95.12,25.0,2378
24,101.8,25.0,2545
25,105.92,25.0,2648
26,109.92,25.0,2748
27,116.92,25.0,2923
28,120.2,25.0,3005
29,126.16,25.0,3154
30,131.24,25.0,3281
31,134.68,25.0,3367
32,141.04,25.0,3526
33,147.28,25.0,3682
34,154.28,25.0,3857
35,157.28,25.0,3932
36,161.32,25.0,4033
37,166.88,25.0,4172
38,170.16,25.0,4254
39,172.68,25.0,4317
40,179.04,25.0,4476
41,182.04,25.0,4551
42,187.48,25.0,4687
43,190.44,25.0,4761
44,192.76,25.0,4819
45,197.32,25.0,4933
46,203.44,25.0,5086
47,206.44,25.0,5161
48,211.44,25.0,5286
49,214.92,25.0,5373
50,219.04,25.0,5476
51,221.2,25.0,5530
52,228.2,25.0,5705
53,234.2,25.0,5855
54,238.44,25.0,5961
55,245.44,25.0,6136
56,250.92,25.0,6273
57,257.88,25.0,6447
58,262.84,25.0,6570
59,268.4,25.0,6709
60,275.4,25.0,6884
61,279.4,25.0,6984
62,282.76,25.0,7069
63,286.6,25.0,7165
64,290.76,25.0,7269
65,292.56,25.0,7314
66,294.76,25.0,7369
67,300.76,25.0,7519
68,301.96,25.0,7548
69,305.8,25.0,7645
70,312.4,25.0,7809
71,319.4,25.0,7984
72,325.4,25.0,8134
73,331.68,25.0,8292
74,333.16,25.0,8329
75,337.16,25.0,8429
76,342.48,25.0,8562
77,348.88,25.0,8722
78,352.76,25.0,8819
79,359.56,25.0,8989
