n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.72,25.0,168
4,7.08,25.0,177
5,11.72,25.0,293
6,18.72,25.0,468
7,22.48,25.0,562
8,23.36,25.0,584
9,24.64,25.0,616
10,29.72,25.0,743
11,31.72,25.0,793
12,34.68,25.0,867
13,38.68,25.0,967
14,39.52,25.0,988
15,41.88,25.0,1047
16,48.88,25.0,1222
17,55.32,25.0,1383
18,62.0,25.0,1550
19,68.64,25.0,1716
20,70.84,25.0,1771
21,72.88,25.0,1822
22,76.92,25.0,1923
23,78.88,25.0,1972
24,83.12,25.0,2078
25,88.8,25.0,2220
26,90.12,25.0,2253
27,93.08,25.0,2327
28,95.6,25.0,2390
29,99.16,25.0,2479
30,103.56,25.0,2589
31,109.68,25.0,2742
32,114.72,25.0,2868
33,120.88,25.0,3022
34,127.88,25.0,3197
35,131.88,25.0,3297
36,134.96,25.0,3374
37,141.8,25.0,3545
38,148.72,25.0,3718
39,152.2,25.0,3804
40,154.28,25.0,3857
41,160.88,25.0,4022
42,166.28,25.0,4157
43,172.88,25.0,4322
44,177.12,25.0,4428
45,179.4,25.0,4485
46,181.68,25.0,4542
47,188.68,25.0,4717
48,195.68,25.0,4892
49,202.4,25.0,5060
50,205.12,25.0,5128
51,206.32,25.0,5158
52,209.68,25.0,5242
53,212.72,25.0,5318
54,214.2,25.0,5355
55,216.08,25.0,5402
56,220.76,25.0,5519
57,222.16,25.0,5554
58,225.12,25.0,5628
59,228.84,25.0,5721
60,230.76,25.0,5769
61,234.28,25.0,5857
62,237.04,25.0,5926
63,239.12,25.0,5978
64,240.24,25.0,6006
65,243.16,25.0,6079
66,245.44,25.0,6136
67,249.12,25.0,6228
68,251.76,25.0,6294
69,254.08,25.0,6352
70,257.2,25.0,6430
71,260.88,25.0,6522
72,262.84,25.0,6570
73,268.08,25.0,6702
74,271.4,25.0,6784
75,278.4,25.0,6959
76,285.4,25.0,7134
77,290.72,25.0,7268
78,296.04,25.0,7401
79,298.72,25.0,7468
80,303.04,25.0,7576
81,307.88,25.0,7697
82,313.0,25.0,7825
83,318.64,25.0,7966
84,325.64,25.0,8141
85,330.84,25.0,8271
86,336.28,25.0,8407
87,340.4,25.0,8510
88,344.52,25.0,8613
89,351.52,25.0,8788
90,356.52,25.0,8913
91,363.48,25.0,9087
92,366.4,25.0,9160
93,368.92,25.0,9223
94,372.48,25.0,9312
95,373.72,25.0,9343
96,375.12,25.0,9378
97,379.44,25.0,9486
98,381.76,25.0,9544
99,383.92,25.0,9598
100,385.96,25.0,9649
101,387.8,25.0,9695
102,389.4,25.0,9735
103,392.6,25.0,9815
104,396.32,25.0,9908
105,398.36,25.0,9959
106,400.4,25.0,10010
107,404.28,25.0,10107
108,405.04,25.0,10126
109,408.72,25.0,10218
110,410.12,25.0,10253
111,411.16,25.0,10279
112,412.84,25.0,10321
113,414.28,25.0,10357
114,415.6,25.0,10390
115,417.0,25.0,10425
116,419.6,25.0,10490
117,420.64,25.0,10516
118,427.64,25.0,10691
119,432.72,25.0,10818
120,433.72,25.0,10843
121,440.24,25.0,11006
122,443.56,25.0,11089
123,446.16,25.0,11154
124,450.52,25.0,11263
125,452.96,25.0,11324
126,458.44,25.0,11461
127,465.44,25.0,11636
128,472.2,25.0,11805
129,477.92,25.0,11948
130,482.96,25.0,12074
131,485.88,25.0,12147
132,487.24,25.0,12181
133,488.6,25.0,12215
134,495.6,25.0,12390
135,501.48,25.0,12537
136,506.08,25.0,12652
137,511.88,25.0,12797
138,515.6,25.0,12890
139,517.8,25.0,12944
140,522.0,25.0,13050
141,527.0,25.0,13175
142,529.28,25.0,13232
143,534.0,25.0,13350
144,538.28,25.0,13457
145,544.72,25.0,13618
146,550.72,25.0,13768
147,555.48,25.0,13887
148,558.48,25.0,13962
149,565.48,25.0,14137
150,570.52,25.0,14263
151,576.28,25.0,14407
152,580.24,25.0,14506
153,587.24,25.0,14681
154,592.8,25.0,14819
155,596.64,25.0,14916
156,600.64,25.0,15016
157,604.56,25.0,15113
158,606.88,25.0,15172
159,609.88,25.0,15247
160,614.6,25.0,15365
161,619.8,25.0,15494
162,624.12,25.0,15603
163,626.12,25.0,15653
164,630.24,25.0,15756
165,631.44,25.0,15786
166,638.44,25.0,15961
167,645.04,25.0,16126
168,646.88,25.0,16172
169,651.44,25.0,16286
170,653.84,25.0,16346
171,656.8,25.0,16420
172,659.68,25.0,16492
173,662.44,25.0,16561
174,665.24,25.0,16631
175,667.48,25.0,16687
176,670.56,25.0,16764
177,673.96,25.0,16849
178,677.32,25.0,16933
179,684.32,25.0,17108
180,691.24,25.0,17281
181,695.64,25.0,17391
182,702.44,25.0,17561
183,705.12,25.0,17628
184,707.92,25.0,17698
185,710.92,25.0,17773
186,714.92,25.0,17873
187,721.4,25.0,18035
188,727.08,25.0,18177
189,731.08,25.0,18277
190,736.52,25.0,18413
191,743.52,25.0,18588
192,750.52,25.0,18763
193,755.08,25.0,18877
194,759.32,25.0,18983
195,764.36,25.0,19109
196,768.68,25.0,19217
197,772.96,25.0,19324
198,776.24,25.0,19406
199,782.92,25.0,19573
200,785.96,25.0,19649
201,790.44,25.0,19761
202,793.44,25.0,19836
203,799.8,25.0,19995
204,803.8,25.0,20095
205,807.4,25.0,20185
206,813.16,25.0,20329
207,820.16,25.0,20504
208,825.48,25.0,20637
209,830.56,25.0,20764
210,836.56,25.0,20914
211,841.24,25.0,21031
212,844.76,25.0,21119
213,848.8,25.0,21220
214,851.72,25.0,21293
215,854.84,25.0,21371
216,858.08,25.0,21452
217,861.36,25.0,21534
218,863.92,25.0,21598
219,865.0,25.0,21625
220,869.32,25.0,21733
221,870.32,25.0,21758
222,872.4,25.0,21810
223,874.76,25.0,21869
224,880.44,25.0,22011
225,881.72,25.0,22043
226,884.2,25.0,22105
227,886.36,25.0,22159
228,891.8,25.0,22295
229,894.8,25.0,22370
230,901.64,25.0,22541
231,908.12,25.0,22703
232,912.6,25.0,22815
233,918.24,25.0,22956
234,923.12,25.0,23078
235,928.04,25.0,23201
236,932.92,25.0,23323
237,937.4,25.0,23435
238,939.48,25.0,23487
239,941.2,25.0,23530
240,948.2,25.0,23705
241,954.2,25.0,23855
242,958.88,25.0,23972
243,962.72,25.0,24068
244,966.88,25.0,24172
245,970.12,25.0,24253
246,973.36,25.0,24334
247,978.52,25.0,24463
248,984.24,25.0,24606
249,988.2,25.0,24705
250,993.2,25.0,24830
251,997.92,25.0,24948
252,1001.08,25.0,25027
253,1003.64,25.0,25091
254,1004.76,25.0,25119
255,1006.76,25.0,25169
256,1008.68,25.0,25217
257,1015.0,25.0,25375
258,1018.08,25.0,25452
259,1024.2,25.0,25605
