n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.72,25.0,168
4,10.8,25.0,270
5,17.52,25.0,438
6,19.88,25.0,497
7,20.56,25.0,514
8,21.88,25.0,547
9,26.96,25.0,674
10,30.56,25.0,764
11,31.92,25.0,798
12,36.92,25.0,923
13,40.12,25.0,1002
14,45.12,25.0,1128
15,52.12,25.0,1303
16,58.8,25.0,1470
17,62.4,25.0,1560
18,67.0,25.0,1675
19,69.32,25.0,1732
20,71.56,25.0,1789
21,75.92,25.0,1898
22,78.08,25.0,1952
23,79.56,25.0,1989
24,84.76,25.0,2119
25,88.8,25.0,2220
26,92.68,25.0,2317
27,96.56,25.0,2414
28,98.28,25.0,2457
29,103.6,25.0,2590
30,107.04,25.0,2676
31,108.36,25.0,2709
32,111.48,25.0,2787
33,117.4,25.0,2935
34,122.12,25.0,3053
35,126.76,25.0,3169
36,133.76,25.0,3344
37,139.28,25.0,3482
38,145.64,25.0,3640
39,148.0,25.0,3700
40,151.96,25.0,3799
41,156.48,25.0,3911
42,159.2,25.0,3979
43,162.0,25.0,4050
44,163.84,25.0,4096
45,166.96,25.0,4174
46,169.84,25.0,4246
47,172.12,25.0,4303
48,176.88,25.0,4422
49,180.92,25.0,4523
50,183.24,25.0,4581
51,188.4,25.0,4710
52,189.84,25.0,4746
53,194.4,25.0,4860
54,197.6,25.0,4940
55,199.96,25.0,4999
56,203.36,25.0,5084
57,210.36,25.0,5259
58,216.48,25.0,5412
59,219.28,25.0,5482
60,220.92,25.0,5523
61,224.36,25.0,5609
62,229.08,25.0,5727
63,233.52,25.0,5838
64,235.96,25.0,5899
65,240.48,25.0,6012
66,247.48,25.0,6187
67,252.0,25.0,6300
68,255.16,25.0,6379
69,259.88,25.0,6497
70,262.8,25.0,6570
71,266.4,25.0,6659
72,268.36,25.0,6709
73,271.2,25.0,6780
74,273.52,25.0,6838
75,275.4,25.0,6884
76,280.44,25.0,7011
77,287.44,25.0,7186
78,292.8,25.0,7320
79,298.0,25.0,7450
80,299.72,25.0,7493
81,303.2,25.0,7580
82,309.84,25.0,7745
83,314.48,25.0,7862
84,315.6,25.0,7890
85,318.52,25.0,7963
86,322.16,25.0,8054
87,325.52,25.0,8138
88,328.68,25.0,8217
89,331.08,25.0,8277
90,337.48,25.0,8437
91,341.52,25.0,8538
92,346.48,25.0,8662
93,348.4,25.0,8710
94,352.8,25.0,8820
95,354.52,25.0,8863
96,355.64,25.0,8891
97,358.64,25.0,8966
98,365.64,25.0,9141
99,369.6,25.0,9240
100,373.08,25.0,9327
101,378.6,25.0,9465
102,381.6,25.0,9540
103,388.6,25.0,9715
104,393.64,25.0,9841
105,399.96,25.0,9999
106,405.72,25.0,10143
107,411.4,25.0,10285
108,418.4,25.0,10460
109,422.12,25.0,10553
110,425.96,25.0,10649
111,430.24,25.0,10756
112,435.6,25.0,10890
113,439.76,25.0,10994
114,441.92,25.0,11048
115,447.76,25.0,11194
116,451.84,25.0,11296
117,452.4,25.0,11310
118,456.2,25.0,11405
119,463.2,25.0,11580
120,469.4,25.0,11735
121,476.4,25.0,11910
122,481.2,25.0,12030
123,484.8,25.0,12120
124,489.28,25.0,12232
125,495.8,25.0,12395
126,501.6,25.0,12540
127,506.04,25.0,12651
128,511.16,25.0,12779
129,516.96,25.0,12924
130,521.36,25.0,13034
131,528.36,25.0,13209
132,535.36,25.0,13384
133,538.8,25.0,13469
134,542.84,25.0,13571
135,547.36,25.0,13684
136,549.6,25.0,13740
137,555.44,25.0,13886
138,558.24,25.0,13956
139,560.68,25.0,14016
140,562.36,25.0,14059
141,563.92,25.0,14097
142,565.68,25.0,14141
143,567.64,25.0,14191
144,570.92,25.0,14272
145,577.92,25.0,14447
146,581.84,25.0,14546
147,588.84,25.0,14721
148,594.92,25.0,14872
149,601.32,25.0,15033
150,607.2,25.0,15180
151,613.52,25.0,15338
152,618.08,25.0,15452
153,621.08,25.0,15527
154,623.72,25.0,15593
155,626.4,25.0,15660
156,630.92,25.0,15772
157,635.08,25.0,15877
158,637.48,25.0,15937
159,641.32,25.0,16033
160,648.04,25.0,16201
161,651.6,25.0,16290
162,656.48,25.0,16412
163,660.4,25.0,16510
164,667.12,25.0,16678
165,670.6,25.0,16765
166,672.84,25.0,16821
167,677.68,25.0,16942
168,679.48,25.0,16987
169,684.12,25.0,17103
170,689.56,25.0,17239
171,694.08,25.0,17352
172,701.08,25.0,17527
173,704.12,25.0,17603
174,707.36,25.0,17684
175,713.6,25.0,17840
176,714.0,25.0,17850
177,717.6,25.0,17940
178,722.68,25.0,18067
179,729.08,25.0,18227
180,736.08,25.0,18402
181,738.56,25.0,18464
182,741.0,25.0,18525
183,742.92,25.0,18573
184,745.08,25.0,18627
185,748.32,25.0,18708
186,755.32,25.0,18883
187,760.8,25.0,19020
188,764.4,25.0,19110
189,770.08,25.0,19252
190,773.08,25.0,19327
191,780.0,25.0,19500
192,785.4,25.0,19635
193,788.44,25.0,19711
194,792.56,25.0,19814
195,798.52,25.0,19963
196,803.48,25.0,20087
197,807.6,25.0,20190
198,814.6,25.0,20365
199,818.4,25.0,20460
200,823.4,25.0,20585
201,828.0,25.0,20700
202,833.0,25.0,20825
203,838.52,25.0,20963
204,841.08,25.0,21027
205,843.32,25.0,21083
206,847.96,25.0,21199
207,850.96,25.0,21274
208,855.08,25.0,21377
209,858.16,25.0,21454
210,864.0,25.0,21600
211,865.16,25.0,21629
212,868.8,25.0,21720
213,872.2,25.0,21805
214,878.4,25.0,21960
215,882.96,25.0,22074
216,884.4,25.0,22110
217,888.96,25.0,22224
218,890.4,25.0,22260
219,896.32,25.0,22408
220,901.32,25.0,22533
221,908.32,25.0,22708
222,914.92,25.0,22873
223,920.24,25.0,23006
224,926.04,25.0,23151
225,932.28,25.0,23307
226,938.36,25.0,23459
227,941.36,25.0,23534
228,944.64,25.0,23616
229,947.04,25.0,23676
230,948.0,25.0,23700
231,952.8,25.0,23820
232,959.0,25.0,23975
233,966.0,25.0,24150
234,970.68,25.0,24267
235,976.8,25.0,24420
236,981.6,25.0,24540
237,986.84,25.0,24671
238,992.4,25.0,24810
239,999.32,25.0,24983
240,1002.4,25.0,25060
241,1003.44,25.0,25086
242,1009.28,25.0,25232
243,1014.08,25.0,25352
244,1019.0,25.0,25475
