n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,5.12,25.0,128
5,8.08,25.0,202
6,9.56,25.0,239
7,10.24,25.0,256
8,13.4,25.0,335
9,15.16,25.0,379
10,15.36,25.0,384
11,16.96,25.0,424
12,20.48,25.0,512
13,21.16,25.0,529
14,25.6,25.0,640
15,26.64,25.0,666
16,30.72,25.0,768
17,33.12,25.0,827
18,35.84,25.0,896
19,40.96,25.0,1024
20,46.08,25.0,1152
21,51.2,25.0,1280
22,52.32,25.0,1308
23,53.0,25.0,1325
24,53.12,25.0,1328
25,53.24,25.0,1331
26,53.28,25.0,1332
27,53.32,25.0,1333
28,53.36,25.0,1334
29,53.4,25.0,1335
30,54.48,25.0,1362
31,55.24,25.0,1381
32,56.32,25.0,1408
33,57.8,25.0,1445
34,59.08,25.0,1477
35,59.8,25.0,1495
36,60.72,25.0,1518
37,61.44,25.0,1536
38,62.6,25.0,1565
39,62.64,25.0,1566
40,63.96,25.0,1599
41,65.32,25.0,1632
42,66.56,25.0,1664
43,66.84,25.0,1671
44,70.84,25.0,1771
45,71.68,25.0,1792
46,76.8,25.0,1920
47,81.92,25.0,2048
48,86.12,25.0,2153
49,87.04,25.0,2176
50,92.16,25.0,2304
51,95.24,25.0,2381
52,97.28,25.0,2432
53,98.28,25.0,2457
54,101.64,25.0,2541
55,102.4,25.0,2560
56,105.2,25.0,2630
57,107.52,25.0,2688
58,112.64,25.0,2816
59,115.2,25.0,2880
60,117.76,25.0,2944
61,118.36,25.0,2959
62,121.16,25.0,3029
63,122.88,25.0,3072
64,128.0,25.0,3200
65,133.12,25.0,3328
66,133.48,25.0,3336
67,138.24,25.0,3456
68,143.36,25.0,3584
69,148.48,25.0,3711
70,153.6,25.0,3840
71,158.6,25.0,3965
72,158.72,25.0,3968
73,161.88,25.0,4047
74,163.4,25.0,4085
75,163.84,25.0,4096
76,166.48,25.0,4162
77,168.96,25.0,4224
78,174.08,25.0,4352
79,179.2,25.0,4480
80,184.32,25.0,4608
81,184.56,25.0,4614
82,189.44,25.0,4736
83,191.72,25.0,4793
84,194.4,25.0,4860
85,194.56,25.0,4864
86,197.08,25.0,4927
87,199.68,25.0,4992
88,199.8,25.0,4995
89,202.88,25.0,5072
90,204.8,25.0,5120
91,205.64,25.0,5141
92,207.8,25.0,5195
93,209.92,25.0,5248
94,215.04,25.0,5376
95,220.16,25.0,5504
96,225.28,25.0,5632
97,226.48,25.0,5662
98,230.4,25.0,5760
99,230.88,25.0,5772
100,235.28,25.0,5882
101,235.52,25.0,5888
102,239.12,25.0,5978
103,240.64,25.0,6016
104,243.36,25.0,6084
105,245.76,25.0,6144
106,245.96,25.0,6149
107,248.48,25.0,6212
108,250.88,25.0,6272
109,251.8,25.0,6295
110,256.0,25.0,6400
111,261.12,25.0,6528
112,262.64,25.0,6566
113,266.24,25.0,6656
114,271.36,25.0,6784
115,276.48,25.0,6912
116,281.6,25.0,7040
117,286.72,25.0,7168
118,291.84,25.0,7295
119,296.96,25.0,7423
120,302.08,25.0,7552
121,307.2,25.0,7680
122,312.32,25.0,7808
123,312.76,25.0,7819
124,315.76,25.0,7894
125,317.44,25.0,7936
126,318.96,25.0,7973
127,322.28,25.0,8056
128,322.56,25.0,8064
129,327.68,25.0,8192
130,329.48,25.0,8237
131,331.32,25.0,8283
132,332.8,25.0,8320
133,337.92,25.0,8448
134,343.04,25.0,8576
135,348.16,25.0,8704
136,353.28,25.0,8832
137,358.4,25.0,8960
138,360.44,25.0,9011
139,363.52,25.0,9088
140,366.48,25.0,9162
141,368.64,25.0,9216
142,369.6,25.0,9240
143,370.8,25.0,9270
144,372.6,25.0,9315
145,373.76,25.0,9344
146,375.64,25.0,9391
147,378.88,25.0,9472
148,379.44,25.0,9486
149,383.0,25.0,9575
150,384.0,25.0,9600
151,387.04,25.0,9676
152,388.8,25.0,9720
153,389.12,25.0,9728
154,393.04,25.0,9826
155,394.24,25.0,9856
156,395.8,25.0,9895
157,399.36,25.0,9984
158,404.48,25.0,10112
159,407.32,25.0,10183
160,409.6,25.0,10240
161,414.72,25.0,10368
162,417.84,25.0,10446
163,419.84,25.0,10496
164,421.52,25.0,10538
165,424.96,25.0,10624
166,430.08,25.0,10752
167,431.8,25.0,10795
168,432.64,25.0,10816
169,435.2,25.0,10880
170,440.32,25.0,11008
171,440.6,25.0,11015
172,445.44,25.0,11136
173,448.04,25.0,11201
174,450.56,25.0,11264
175,455.68,25.0,11392
176,460.8,25.0,11520
177,464.04,25.0,11601
178,465.92,25.0,11648
179,471.04,25.0,11776
180,476.16,25.0,11904
181,481.28,25.0,12032
182,486.4,25.0,12160
183,491.52,25.0,12288
184,495.0,25.0,12375
185,496.64,25.0,12416
186,501.76,25.0,12544
187,506.44,25.0,12661
188,506.88,25.0,12672
189,512.0,25.0,12800
190,516.28,25.0,12907
191,517.12,25.0,12928
192,520.68,25.0,13016
193,522.24,25.0,13056
194,525.04,25.0,13126
195,527.36,25.0,13184
196,529.88,25.0,13247
197,532.48,25.0,13312
198,534.64,25.0,13366
199,537.6,25.0,13440
200,540.48,25.0,13512
201,541.56,25.0,13538
202,542.72,25.0,13568
203,543.4,25.0,13585
204,547.84,25.0,13696
205,552.96,25.0,13824
206,558.08,25.0,13952
207,563.2,25.0,14080
208,568.32,25.0,14208
209,573.44,25.0,14336
210,578.56,25.0,14463
211,583.68,25.0,14591
212,588.8,25.0,14719
213,593.92,25.0,14847
214,599.04,25.0,14976
215,601.92,25.0,15047
216,604.16,25.0,15104
217,609.28,25.0,15232
218,611.96,25.0,15299
219,614.4,25.0,15360
220,619.52,25.0,15488
221,624.64,25.0,15616
222,629.76,25.0,15744
223,634.88,25.0,15872
224,640.0,25.0,16000
225,645.12,25.0,16128
226,650.24,25.0,16256
227,655.36,25.0,16384
228,660.48,25.0,16512
229,665.6,25.0,16640
230,666.56,25.0,16664
231,670.72,25.0,16768
232,675.84,25.0,16896
233,680.4,25.0,17010
234,680.96,25.0,17024
235,686.08,25.0,17152
236,691.2,25.0,17280
237,696.32,25.0,17408
238,701.44,25.0,17536
239,706.56,25.0,17664
240,710.52,25.0,17763
241,711.68,25.0,17792
242,716.8,25.0,17920
243,721.92,25.0,18048
244,725.24,25.0,18131
245,727.04,25.0,18176
246,732.16,25.0,18304
247,737.28,25.0,18432
248,742.4,25.0,18560
249,747.52,25.0,18688
250,752.64,25.0,18816
251,757.76,25.0,18944
252,762.88,25.0,19072
253,768.0,25.0,19200
254,772.0,25.0,19300
255,773.12,25.0,19328
256,778.24,25.0,19456
257,783.36,25.0,19584
258,788.48,25.0,19712
259,793.6,25.0,19840
260,798.72,25.0,19968
261,803.84,25.0,20096
262,808.96,25.0,20224
263,814.08,25.0,20352
264,815.2,25.0,20380
265,817.88,25.0,20447
266,819.2,25.0,20480
267,821.32,25.0,20533
268,823.72,25.0,20593
269,824.32,25.0,20608
270,826.32,25.0,20658
271,826.36,25.0,20659
272,829.44,25.0,20736
273,830.0,25.0,20750
274,834.56,25.0,20864
275,836.28,25.0,20907
276,839.68,25.0,20992
277,844.8,25.0,21120
278,849.92,25.0,21248
279,855.04,25.0,21376
280,860.16,25.0,21504
281,863.96,25.0,21599
282,865.28,25.0,21632
283,870.4,25.0,21760
284,875.52,25.0,21888
285,880.64,25.0,22016
286,882.88,25.0,22072
287,885.76,25.0,22144
