n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,10.8,25.0,270
6,14.08,25.0,352
7,15.6,25.0,390
8,18.88,25.0,472
9,20.68,25.0,517
10,24.92,25.0,623
11,26.4,25.0,660
12,29.52,25.0,738
13,32.4,25.0,810
14,34.92,25.0,873
15,37.2,25.0,930
16,44.2,25.0,1105
17,47.4,25.0,1185
18,54.0,25.0,1350
19,60.84,25.0,1521
20,66.6,25.0,1664
21,73.0,25.0,1825
22,77.0,25.0,1925
23,77.96,25.0,1948
24,79.16,25.0,1979
25,79.92,25.0,1998
26,81.6,25.0,2039
27,83.76,25.0,2094
28,84.0,25.0,2100
29,87.28,25.0,2182
30,88.64,25.0,2216
31,90.0,25.0,2250
32,92.48,25.0,2312
33,92.64,25.0,2316
34,99.6,25.0,2490
35,104.92,25.0,2623
36,106.88,25.0,2672
37,109.8,25.0,2745
38,113.56,25.0,2839
39,117.32,25.0,2933
40,119.16,25.0,2979
41,121.16,25.0,3029
42,122.8,25.0,3070
43,125.56,25.0,3139
44,128.4,25.0,3210
45,135.4,25.0,3385
46,140.6,25.0,3515
47,144.16,25.0,3604
48,151.16,25.0,3779
49,154.8,25.0,3870
50,160.04,25.0,4001
51,163.48,25.0,4086
52,165.56,25.0,4139
53,169.24,25.0,4231
54,171.84,25.0,4296
55,173.64,25.0,4341
56,175.96,25.0,4399
57,180.6,25.0,4515
58,187.32,25.0,4683
59,192.0,25.0,4800
60,193.2,25.0,4830
61,196.8,25.0,4920
62,203.08,25.0,5077
63,208.24,25.0,5206
64,209.88,25.0,5247
65,213.76,25.0,5344
66,215.96,25.0,5399
67,220.12,25.0,5503
68,222.04,25.0,5551
69,224.68,25.0,5617
70,226.8,25.0,5670
71,230.0,25.0,5750
72,232.32,25.0,5808
73,233.04,25.0,5826
74,239.24,25.0,5981
75,244.48,25.0,6112
76,246.24,25.0,6156
77,253.04,25.0,6326
78,258.76,25.0,6469
79,263.8,25.0,6595
80,267.76,25.0,6694
81,273.12,25.0,6828
82,276.12,25.0,6903
83,281.56,25.0,7039
84,286.0,25.0,7150
85,288.96,25.0,7223
86,292.12,25.0,7303
87,292.8,25.0,7320
88,297.08,25.0,7427
89,299.16,25.0,7479
90,300.56,25.0,7514
91,305.48,25.0,7637
92,308.88,25.0,7722
93,312.0,25.0,7800
94,318.84,25.0,7970
95,325.84,25.0,8145
96,331.2,25.0,8280
97,337.28,25.0,8432
98,340.32,25.0,8508
99,342.44,25.0,8561
100,345.92,25.0,8648
101,348.4,25.0,8710
102,349.2,25.0,8730
103,351.76,25.0,8794
104,355.88,25.0,8897
105,358.28,25.0,8957
106,360.44,25.0,9011
107,361.2,25.0,9030
108,365.52,25.0,9138
109,368.0,25.0,9200
110,370.44,25.0,9261
111,374.0,25.0,9350
112,376.84,25.0,9421
113,380.0,25.0,9500
114,382.6,25.0,9565
115,384.88,25.0,9622
116,387.92,25.0,9698
117,388.88,25.0,9722
118,391.08,25.0,9777
119,393.28,25.0,9832
120,395.76,25.0,9894
121,402.72,25.0,10068
122,405.16,25.0,10129
123,408.44,25.0,10211
124,415.2,25.0,10380
125,419.08,25.0,10477
126,422.2,25.0,10555
127,425.16,25.0,10629
128,428.0,25.0,10700
129,428.4,25.0,10710
130,431.24,25.0,10781
131,432.36,25.0,10809
132,433.2,25.0,10830
133,440.2,25.0,11005
134,446.76,25.0,11169
135,451.56,25.0,11289
136,456.52,25.0,11413
137,462.8,25.0,11570
138,463.2,25.0,11580
139,467.88,25.0,11697
140,468.8,25.0,11720
141,471.6,25.0,11790
142,475.84,25.0,11896
143,476.4,25.0,11910
144,479.4,25.0,11985
145,482.4,25.0,12060
146,484.0,25.0,12100
147,488.4,25.0,12210
148,493.56,25.0,12339
149,497.68,25.0,12442
150,501.36,25.0,12534
151,504.0,25.0,12600
152,505.28,25.0,12632
153,510.0,25.0,12750
154,513.6,25.0,12840
155,514.48,25.0,12862
156,519.92,25.0,12997
157,522.92,25.0,13072
158,527.56,25.0,13188
159,531.32,25.0,13283
160,534.0,25.0,13350
161,538.8,25.0,13469
162,539.56,25.0,13488
163,543.28,25.0,13582
164,544.48,25.0,13612
165,547.6,25.0,13690
166,550.8,25.0,13769
167,552.64,25.0,13816
168,557.24,25.0,13931
169,562.8,25.0,14069
170,564.0,25.0,14100
171,570.12,25.0,14253
172,571.96,25.0,14299
173,575.32,25.0,14383
174,581.8,25.0,14544
175,585.12,25.0,14628
176,590.12,25.0,14753
177,591.6,25.0,14790
178,596.84,25.0,14921
179,600.0,25.0,15000
180,606.0,25.0,15150
181,611.12,25.0,15278
182,616.8,25.0,15419
183,619.92,25.0,15497
184,622.56,25.0,15563
185,623.92,25.0,15597
186,625.4,25.0,15635
187,628.08,25.0,15702
188,628.8,25.0,15719
189,629.84,25.0,15746
190,632.08,25.0,15802
191,633.84,25.0,15846
192,635.64,25.0,15891
193,637.52,25.0,15938
194,639.84,25.0,15996
195,642.0,25.0,16050
196,646.8,25.0,16169
197,648.0,25.0,16200
198,649.88,25.0,16247
199,652.68,25.0,16316
200,654.0,25.0,16350
201,657.6,25.0,16440
202,663.6,25.0,16590
203,667.12,25.0,16678
204,669.6,25.0,16740
205,672.0,25.0,16800
206,673.2,25.0,16830
207,678.0,25.0,16950
208,683.12,25.0,17078
209,684.8,25.0,17120
210,687.8,25.0,17195
211,689.6,25.0,17240
212,694.8,25.0,17370
213,698.4,25.0,17460
214,701.04,25.0,17526
215,702.8,25.0,17570
216,705.12,25.0,17628
217,709.2,25.0,17730
218,712.12,25.0,17803
219,713.88,25.0,17847
220,715.2,25.0,17880
221,721.12,25.0,18028
222,724.92,25.0,18123
223,727.2,25.0,18180
224,730.96,25.0,18274
225,732.0,25.0,18300
226,733.32,25.0,18333
227,738.0,25.0,18450
228,740.6,25.0,18515
229,744.04,25.0,18601
230,746.56,25.0,18664
231,750.0,25.0,18750
232,753.24,25.0,18831
233,754.8,25.0,18870
234,757.64,25.0,18941
235,760.8,25.0,19020
236,765.6,25.0,19140
237,769.6,25.0,19240
238,772.36,25.0,19309
239,775.44,25.0,19386
240,780.0,25.0,19500
241,784.8,25.0,19620
242,790.08,25.0,19752
243,790.8,25.0,19770
244,796.56,25.0,19914
245,797.8,25.0,19945
246,800.4,25.0,20010
247,801.24,25.0,20031
248,805.2,25.0,20130
249,809.6,25.0,20240
250,811.2,25.0,20280
251,812.64,25.0,20316
252,815.72,25.0,20393
253,817.2,25.0,20430
254,820.92,25.0,20523
255,823.76,25.0,20594
256,828.0,25.0,20700
257,831.6,25.0,20790
258,833.92,25.0,20848
259,834.88,25.0,20872
260,836.0,25.0,20900
261,838.04,25.0,20951
262,840.64,25.0,21016
263,840.68,25.0,21017
264,843.72,25.0,21093
265,847.2,25.0,21180
266,851.08,25.0,21277
267,853.04,25.0,21326
268,855.56,25.0,21389
269,858.0,25.0,21450
270,858.44,25.0,21461
271,860.36,25.0,21509
272,862.6,25.0,21565
273,864.76,25.0,21619
274,866.4,25.0,21660
275,868.88,25.0,21722
276,870.76,25.0,21769
277,871.2,25.0,21780
278,873.56,25.0,21839
279,875.56,25.0,21889
280,878.4,25.0,21960
281,880.8,25.0,22020
282,883.28,25.0,22082
283,884.4,25.0,22110
284,891.4,25.0,22285
285,897.72,25.0,22443
286,901.56,25.0,22539
287,907.2,25.0,22680
288,910.16,25.0,22754
289,910.8,25.0,22770
290,916.8,25.0,22920
291,922.8,25.0,23070
292,929.08,25.0,23227
