n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,9.8,25.0,245
4,12.8,25.0,320
5,15.0,25.0,375
6,17.48,25.0,437
7,20.08,25.0,501
8,24.44,25.0,611
9,25.04,25.0,626
10,30.04,25.0,751
11,34.04,25.0,851
12,38.08,25.0,952
13,45.08,25.0,1127
14,49.36,25.0,1234
15,54.84,25.0,1371
16,58.2,25.0,1455
17,64.52,25.0,1613
18,67.52,25.0,1688
19,72.56,25.0,1814
20,76.76,25.0,1919
21,78.6,25.0,1964
22,80.68,25.0,2017
23,83.8,25.0,2095
24,87.48,25.0,2187
25,91.04,25.0,2276
26,98.04,25.0,2451
27,103.44,25.0,2586
28,109.48,25.0,2737
29,116.48,25.0,2912
30,121.56,25.0,3039
31,124.56,25.0,3114
32,129.56,25.0,3239
33,134.56,25.0,3364
34,141.56,25.0,3539
35,144.56,25.0,3614
36,150.56,25.0,3764
37,156.96,25.0,3924
38,162.04,25.0,4051
39,167.0,25.0,4175
40,174.0,25.0,4350
41,178.0,25.0,4450
42,181.52,25.0,4538
43,184.52,25.0,4613
44,190.92,25.0,4773
45,196.04,25.0,4901
46,202.16,25.0,5054
47,206.04,25.0,5151
48,209.48,25.0,5237
49,212.68,25.0,5317
50,219.68,25.0,5492
51,226.64,25.0,5666
52,229.64,25.0,5741
53,234.72,25.0,5868
54,235.96,25.0,5899
55,238.4,25.0,5960
56,240.88,25.0,6022
57,242.88,25.0,6072
58,247.4,25.0,6185
59,250.52,25.0,6263
60,252.84,25.0,6321
61,256.16,25.0,6404
62,257.96,25.0,6448
63,262.44,25.0,6561
64,264.0,25.0,6600
65,266.4,25.0,6659
66,268.2,25.0,6705
67,270.12,25.0,6753
68,272.64,25.0,6816
69,273.6,25.0,6840
70,276.96,25.0,6923
71,279.16,25.0,6979
72,282.56,25.0,7064
73,287.76,25.0,7194
74,291.88,25.0,7297
75,298.88,25.0,7472
76,305.88,25.0,7647
77,309.0,25.0,7725
78,315.44,25.0,7886
79,320.44,25.0,8011
80,324.44,25.0,8111
81,326.64,25.0,8166
82,332.72,25.0,8318
83,336.92,25.0,8423
84,338.68,25.0,8467
85,342.2,25.0,8555
86,344.28,25.0,8607
87,347.92,25.0,8698
88,350.96,25.0,8774
89,357.16,25.0,8929
90,360.72,25.0,9018
91,363.24,25.0,9081
92,365.32,25.0,9133
93,367.36,25.0,9184
94,369.32,25.0,9233
95,371.2,25.0,9280
96,372.28,25.0,9307
97,373.6,25.0,9340
98,377.72,25.0,9443
99,380.8,25.0,9520
100,384.36,25.0,9609
101,391.24,25.0,9781
102,398.24,25.0,9956
103,402.52,25.0,10063
104,406.16,25.0,10154
105,410.84,25.0,10271
106,412.84,25.0,10321
107,419.8,25.0,10495
108,423.8,25.0,10595
109,426.8,25.0,10670
110,431.8,25.0,10795
111,437.48,25.0,10937
112,443.28,25.0,11082
113,450.2,25.0,11255
114,456.84,25.0,11421
115,462.68,25.0,11567
116,467.8,25.0,11695
117,471.16,25.0,11779
118,472.48,25.0,11812
119,475.76,25.0,11894
120,477.96,25.0,11949
121,482.84,25.0,12071
122,483.92,25.0,12098
123,486.56,25.0,12164
124,489.4,25.0,12235
125,494.32,25.0,12358
126,498.24,25.0,12456
127,499.24,25.0,12481
128,506.2,25.0,12655
129,509.28,25.0,12732
130,512.8,25.0,12819
131,515.12,25.0,12878
132,521.76,25.0,13044
133,527.04,25.0,13176
134,531.44,25.0,13286
135,538.44,25.0,13461
136,544.32,25.0,13608
137,549.08,25.0,13727
138,552.08,25.0,13802
139,557.32,25.0,13933
140,560.6,25.0,14015
141,567.04,25.0,14176
142,570.08,25.0,14252
143,576.48,25.0,14412
144,583.2,25.0,14580
145,590.2,25.0,14755
146,594.92,25.0,14872
147,597.92,25.0,14947
148,604.48,25.0,15112
149,607.48,25.0,15187
150,612.68,25.0,15316
151,615.92,25.0,15397
152,620.04,25.0,15501
153,624.88,25.0,15622
154,626.96,25.0,15674
155,632.24,25.0,15806
156,638.16,25.0,15954
157,644.44,25.0,16111
158,648.88,25.0,16222
159,654.76,25.0,16369
160,661.76,25.0,16544
161,668.56,25.0,16714
162,672.56,25.0,16814
163,677.8,25.0,16945
164,682.92,25.0,17073
165,688.4,25.0,17210
166,691.44,25.0,17286
167,697.08,25.0,17427
168,702.44,25.0,17561
169,708.2,25.0,17705
170,712.96,25.0,17824
171,714.76,25.0,17869
172,717.76,25.0,17944
173,721.4,25.0,18035
174,723.68,25.0,18092
175,730.68,25.0,18267
176,736.96,25.0,18424
177,742.12,25.0,18553
178,747.48,25.0,18687
179,751.32,25.0,18783
180,757.96,25.0,18949
181,764.96,25.0,19124
182,770.36,25.0,19259
183,771.76,25.0,19294
184,773.8,25.0,19345
185,774.96,25.0,19374
186,776.88,25.0,19422
187,783.88,25.0,19597
188,788.32,25.0,19708
189,792.52,25.0,19813
190,797.24,25.0,19931
191,800.48,25.0,20012
192,803.92,25.0,20098
193,809.44,25.0,20236
194,811.68,25.0,20292
195,815.44,25.0,20386
196,818.52,25.0,20463
197,820.56,25.0,20514
198,827.56,25.0,20689
199,833.56,25.0,20839
200,837.08,25.0,20927
201,843.6,25.0,21090
202,847.32,25.0,21183
203,848.72,25.0,21218
204,855.0,25.0,21375
205,859.92,25.0,21498
206,865.6,25.0,21640
