n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,9.72,25.0,243
4,12.8,25.0,320
5,14.52,25.0,363
6,18.08,25.0,451
7,19.6,25.0,490
8,22.76,25.0,569
9,24.6,25.0,615
10,29.32,25.0,733
11,31.4,25.0,785
12,38.36,25.0,959
13,44.88,25.0,1122
14,46.36,25.0,1159
15,51.88,25.0,1297
16,53.68,25.0,1342
17,55.6,25.0,1390
18,57.44,25.0,1436
19,59.48,25.0,1487
20,63.96,25.0,1599
21,68.8,25.0,1720
22,74.0,25.0,1850
23,79.04,25.0,1976
24,84.52,25.0,2113
25,86.48,25.0,2162
26,89.84,25.0,2246
27,94.28,25.0,2357
28,98.24,25.0,2456
29,99.88,25.0,2497
30,102.36,25.0,2559
31,103.92,25.0,2598
32,106.24,25.0,2656
33,108.04,25.0,2701
34,115.04,25.0,2876
35,122.04,25.0,3051
36,125.44,25.0,3136
37,127.44,25.0,3186
38,130.72,25.0,3268
39,136.2,25.0,3404
40,140.2,25.0,3504
41,142.88,25.0,3572
42,144.68,25.0,3617
43,146.68,25.0,3667
44,149.68,25.0,3742
45,152.84,25.0,3821
46,155.84,25.0,3896
47,157.32,25.0,3933
48,159.0,25.0,3975
49,164.0,25.0,4100
50,171.0,25.0,4275
51,177.36,25.0,4434
52,182.68,25.0,4567
53,185.96,25.0,4649
54,189.04,25.0,4726
55,194.28,25.0,4857
56,200.56,25.0,5014
57,203.96,25.0,5099
58,210.96,25.0,5274
59,214.96,25.0,5374
60,220.6,25.0,5515
61,221.92,25.0,5548
62,224.32,25.0,5608
63,228.84,25.0,5721
64,231.88,25.0,5797
65,232.68,25.0,5817
66,237.6,25.0,5940
67,239.44,25.0,5986
68,243.4,25.0,6085
69,244.84,25.0,6121
70,246.4,25.0,6160
71,249.44,25.0,6236
72,251.28,25.0,6282
73,253.56,25.0,6339
74,256.8,25.0,6420
75,263.08,25.0,6577
76,266.16,25.0,6654
77,268.8,25.0,6720
78,271.72,25.0,6793
79,274.24,25.0,6856
80,277.44,25.0,6936
81,279.84,25.0,6995
82,280.56,25.0,7014
83,287.56,25.0,7189
84,291.56,25.0,7289
85,294.8,25.0,7370
86,298.16,25.0,7454
87,302.88,25.0,7572
88,307.68,25.0,7692
89,312.68,25.0,7817
90,318.64,25.0,7966
91,324.04,25.0,8101
92,330.16,25.0,8254
93,334.2,25.0,8355
94,335.16,25.0,8379
95,340.92,25.0,8523
96,346.2,25.0,8655
97,351.04,25.0,8776
98,356.04,25.0,8901
99,359.16,25.0,8979
100,366.16,25.0,9154
101,373.16,25.0,9329
102,378.96,25.0,9474
103,384.72,25.0,9618
104,387.72,25.0,9693
105,393.04,25.0,9826
106,397.08,25.0,9927
107,400.56,25.0,10014
108,404.96,25.0,10124
109,408.0,25.0,10200
110,413.96,25.0,10349
111,417.08,25.0,10427
112,420.84,25.0,10521
113,424.36,25.0,10609
114,428.28,25.0,10707
115,430.8,25.0,10770
116,437.36,25.0,10934
117,438.52,25.0,10963
118,441.76,25.0,11044
119,443.6,25.0,11090
120,445.72,25.0,11143
121,449.72,25.0,11243
122,455.92,25.0,11398
123,462.92,25.0,11573
124,466.92,25.0,11673
125,470.16,25.0,11754
126,475.12,25.0,11878
127,481.56,25.0,12039
128,484.56,25.0,12114
129,487.08,25.0,12177
130,489.76,25.0,12244
131,493.76,25.0,12344
132,496.84,25.0,12421
133,501.04,25.0,12526
134,504.64,25.0,12616
135,511.64,25.0,12791
136,518.64,25.0,12966
137,522.12,25.0,13053
138,525.32,25.0,13133
139,532.08,25.0,13302
140,535.84,25.0,13396
141,537.36,25.0,13434
142,542.28,25.0,13557
143,547.0,25.0,13675
144,549.2,25.0,13730
145,552.2,25.0,13805
146,558.6,25.0,13965
147,564.92,25.0,14122
148,570.56,25.0,14263
149,576.8,25.0,14419
150,581.2,25.0,14530
151,584.24,25.0,14606
152,591.24,25.0,14781
153,595.24,25.0,14881
154,598.44,25.0,14961
155,603.24,25.0,15081
156,607.68,25.0,15191
157,610.68,25.0,15266
158,616.76,25.0,15419
159,621.6,25.0,15540
160,625.96,25.0,15649
161,632.4,25.0,15810
162,639.32,25.0,15983
163,643.88,25.0,16097
164,648.12,25.0,16203
165,653.12,25.0,16328
166,660.12,25.0,16503
167,665.8,25.0,16645
168,669.88,25.0,16747
169,676.36,25.0,16909
170,683.36,25.0,17084
171,687.04,25.0,17176
172,689.24,25.0,17231
173,690.84,25.0,17271
174,692.56,25.0,17314
175,694.52,25.0,17363
176,696.8,25.0,17420
177,701.2,25.0,17530
178,703.12,25.0,17578
179,705.92,25.0,17648
180,709.92,25.0,17748
181,712.32,25.0,17808
182,716.12,25.0,17903
183,720.12,25.0,18003
184,727.12,25.0,18178
185,733.4,25.0,18335
186,738.08,25.0,18452
187,744.04,25.0,18601
188,749.88,25.0,18747
189,754.76,25.0,18869
190,758.6,25.0,18965
191,763.72,25.0,19093
192,770.72,25.0,19268
193,776.76,25.0,19419
194,782.84,25.0,19571
195,786.84,25.0,19671
196,792.24,25.0,19806
197,795.24,25.0,19881
198,798.08,25.0,19952
199,801.92,25.0,20048
200,804.92,25.0,20123
201,807.96,25.0,20199
202,810.52,25.0,20263
203,813.16,25.0,20329
204,815.6,25.0,20390
205,818.0,25.0,20450
206,820.6,25.0,20515
207,823.2,25.0,20580
208,825.2,25.0,20630
209,828.16,25.0,20704
210,829.36,25.0,20734
211,836.08,25.0,20902
212,839.08,25.0,20977
213,843.84,25.0,21096
214,850.8,25.0,21270
215,855.4,25.0,21385
216,859.36,25.0,21484
217,863.12,25.0,21578
218,865.12,25.0,21628
219,871.76,25.0,21794
