n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,14.16,25.0,354
5,16.6,25.0,415
6,20.4,25.0,509
7,21.68,25.0,542
8,26.64,25.0,666
9,31.64,25.0,791
10,33.4,25.0,835
11,39.6,25.0,990
12,45.6,25.0,1140
13,49.2,25.0,1230
14,55.48,25.0,1387
15,57.36,25.0,1434
16,59.08,25.0,1477
17,65.2,25.0,1630
18,71.64,25.0,1791
19,75.08,25.0,1877
20,78.0,25.0,1950
21,84.56,25.0,2114
22,87.84,25.0,2196
23,89.44,25.0,2236
24,93.24,25.0,2331
25,95.64,25.0,2391
26,97.48,25.0,2437
27,103.48,25.0,2587
28,104.4,25.0,2610
29,106.96,25.0,2674
30,109.2,25.0,2730
31,111.16,25.0,2779
32,116.96,25.0,2924
33,123.96,25.0,3099
34,128.6,25.0,3215
35,132.0,25.0,3300
36,137.84,25.0,3446
37,141.96,25.0,3549
38,144.08,25.0,3602
39,145.44,25.0,3636
40,151.0,25.0,3775
41,157.0,25.0,3925
42,160.24,25.0,4006
43,164.56,25.0,4114
44,168.68,25.0,4217
45,171.48,25.0,4287
46,176.84,25.0,4421
47,177.8,25.0,4445
48,183.44,25.0,4586
49,190.44,25.0,4761
50,195.6,25.0,4890
51,202.6,25.0,5065
52,209.44,25.0,5236
53,214.6,25.0,5365
54,220.92,25.0,5523
55,226.0,25.0,5650
56,227.76,25.0,5694
57,229.76,25.0,5744
58,231.96,25.0,5799
59,233.36,25.0,5834
60,235.12,25.0,5878
61,238.44,25.0,5961
62,243.36,25.0,6084
63,245.72,25.0,6143
64,247.0,25.0,6175
65,252.52,25.0,6313
66,255.52,25.0,6388
67,260.88,25.0,6522
68,265.16,25.0,6629
69,267.72,25.0,6693
70,271.92,25.0,6798
71,278.92,25.0,6973
72,284.4,25.0,7109
73,290.4,25.0,7259
74,294.0,25.0,7350
75,299.28,25.0,7481
76,304.2,25.0,7605
77,310.32,25.0,7758
78,310.8,25.0,7770
79,314.6,25.0,7865
80,315.36,25.0,7884
81,319.4,25.0,7984
82,321.8,25.0,8045
83,324.96,25.0,8123
84,328.0,25.0,8200
85,328.8,25.0,8220
86,335.6,25.0,8390
87,338.92,25.0,8473
88,341.44,25.0,8536
89,343.88,25.0,8597
90,345.92,25.0,8648
91,351.52,25.0,8788
