n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.16,25.0,4
6,0.96,25.0,24
7,1.24,25.0,31
8,1.56,25.0,39
9,2.48,25.0,62
10,2.8,25.0,70
11,3.12,25.0,78
12,3.44,25.0,86
13,3.72,25.0,93
14,4.0,25.0,100
15,4.6,25.0,114
16,4.96,25.0,124
17,5.12,25.0,128
18,5.84,25.0,146
19,6.44,25.0,161
20,6.84,25.0,171
21,7.36,25.0,184
22,7.92,25.0,198
23,8.72,25.0,218
24,9.6,25.0,240
25,10.24,25.0,256
26,10.8,25.0,270
27,11.32,25.0,283
28,11.96,25.0,299
29,12.6,25.0,315
30,13.2,25.0,330
31,13.76,25.0,344
32,14.4,25.0,360
33,14.96,25.0,374
34,15.36,25.0,384
35,15.52,25.0,388
36,16.4,25.0,409
37,16.44,25.0,411
38,16.48,25.0,412
39,16.84,25.0,421
40,20.48,25.0,512
41,25.6,25.0,640
42,25.72,25.0,643
43,30.04,25.0,751
44,30.72,25.0,768
45,32.84,25.0,821
46,35.84,25.0,896
47,36.0,25.0,900
48,39.28,25.0,982
49,40.96,25.0,1024
50,41.64,25.0,1041
51,44.0,25.0,1100
52,46.08,25.0,1152
53,46.68,25.0,1167
54,49.24,25.0,1231
55,50.96,25.0,1274
56,51.2,25.0,1280
57,52.52,25.0,1313
58,55.04,25.0,1376
59,56.32,25.0,1408
60,61.44,25.0,1536
61,66.56,25.0,1664
62,71.68,25.0,1792
63,73.24,25.0,1830
64,75.56,25.0,1889
65,76.8,25.0,1920
66,78.44,25.0,1961
67,80.56,25.0,2014
68,81.92,25.0,2048
69,84.4,25.0,2110
70,87.04,25.0,2176
71,88.24,25.0,2206
72,92.16,25.0,2304
73,96.92,25.0,2423
74,97.28,25.0,2432
75,102.4,25.0,2560
76,103.92,25.0,2598
77,107.52,25.0,2688
78,109.6,25.0,2740
79,112.64,25.0,2816
80,115.16,25.0,2879
81,117.76,25.0,2944
82,118.72,25.0,2968
83,119.04,25.0,2976
84,122.88,25.0,3072
85,126.24,25.0,3156
86,128.0,25.0,3200
87,128.68,25.0,3217
88,133.12,25.0,3328
89,137.28,25.0,3432
90,138.24,25.0,3456
91,143.0,25.0,3575
92,143.36,25.0,3584
93,147.92,25.0,3697
94,148.48,25.0,3711
95,153.6,25.0,3840
96,155.92,25.0,3897
97,158.72,25.0,3968
98,160.16,25.0,4004
99,163.68,25.0,4092
100,163.84,25.0,4096
101,167.52,25.0,4188
102,168.96,25.0,4224
103,169.0,25.0,4225
104,170.8,25.0,4270
105,174.08,25.0,4352
106,174.6,25.0,4365
107,177.64,25.0,4441
108,179.2,25.0,4480
109,180.2,25.0,4505
110,183.52,25.0,4588
111,184.32,25.0,4608
112,187.68,25.0,4692
113,189.44,25.0,4736
114,194.56,25.0,4864
115,199.68,25.0,4992
116,200.72,25.0,5018
117,204.8,25.0,5120
118,205.84,25.0,5146
119,209.92,25.0,5248
120,212.28,25.0,5307
121,212.32,25.0,5308
122,212.36,25.0,5309
123,212.4,25.0,5310
124,212.44,25.0,5311
125,212.52,25.0,5313
126,212.56,25.0,5314
127,212.6,25.0,5315
128,212.64,25.0,5316
129,212.68,25.0,5317
130,215.04,25.0,5376
131,215.36,25.0,5384
132,218.04,25.0,5451
133,220.16,25.0,5504
134,222.4,25.0,5560
135,225.28,25.0,5632
136,230.4,25.0,5760
137,230.52,25.0,5763
138,235.52,25.0,5888
139,236.12,25.0,5903
140,240.64,25.0,6016
141,241.24,25.0,6031
142,242.32,25.0,6058
143,245.76,25.0,6144
144,249.32,25.0,6233
145,250.88,25.0,6272
146,251.56,25.0,6289
147,256.0,25.0,6400
148,257.88,25.0,6447
149,260.72,25.0,6518
150,261.12,25.0,6528
151,262.56,25.0,6564
152,266.24,25.0,6656
153,266.48,25.0,6662
154,269.08,25.0,6727
155,270.24,25.0,6756
156,271.36,25.0,6784
157,276.04,25.0,6901
158,276.48,25.0,6912
159,281.6,25.0,7040
160,283.2,25.0,7080
161,286.72,25.0,7168
162,289.36,25.0,7234
163,291.2,25.0,7280
164,291.84,25.0,7295
165,292.88,25.0,7322
166,294.64,25.0,7366
167,296.96,25.0,7423
168,298.68,25.0,7467
169,302.08,25.0,7552
170,302.36,25.0,7559
171,303.8,25.0,7595
172,307.2,25.0,7680
173,308.44,25.0,7711
174,310.88,25.0,7772
175,312.32,25.0,7808
176,312.8,25.0,7820
177,317.44,25.0,7936
178,321.4,25.0,8034
179,322.56,25.0,8064
180,327.68,25.0,8192
181,332.8,25.0,8320
182,333.04,25.0,8326
183,337.92,25.0,8448
184,340.92,25.0,8523
185,343.04,25.0,8576
186,348.16,25.0,8704
187,349.56,25.0,8739
188,353.12,25.0,8828
189,353.28,25.0,8832
190,358.4,25.0,8960
191,358.88,25.0,8972
192,363.52,25.0,9088
193,363.68,25.0,9092
194,367.8,25.0,9195
195,368.64,25.0,9216
196,372.88,25.0,9322
197,373.76,25.0,9344
198,377.8,25.0,9445
199,378.88,25.0,9472
200,379.44,25.0,9486
201,384.0,25.0,9600
202,385.24,25.0,9631
203,388.16,25.0,9704
204,389.12,25.0,9728
205,390.92,25.0,9773
206,393.96,25.0,9849
207,394.24,25.0,9856
208,399.36,25.0,9984
209,400.36,25.0,10009
210,404.0,25.0,10100
211,404.48,25.0,10112
212,409.6,25.0,10240
213,414.72,25.0,10368
214,415.2,25.0,10380
215,417.52,25.0,10438
216,419.84,25.0,10496
217,420.16,25.0,10504
218,422.8,25.0,10570
219,424.96,25.0,10624
220,430.08,25.0,10752
221,435.2,25.0,10880
222,439.12,25.0,10978
223,440.32,25.0,11008
224,441.84,25.0,11046
225,445.44,25.0,11136
226,445.68,25.0,11142
227,449.52,25.0,11238
228,450.56,25.0,11264
229,455.68,25.0,11392
230,457.68,25.0,11442
231,460.8,25.0,11520
232,465.48,25.0,11637
233,465.92,25.0,11648
234,469.56,25.0,11739
235,471.04,25.0,11776
236,472.68,25.0,11817
237,475.72,25.0,11893
238,476.16,25.0,11904
239,481.28,25.0,12032
240,481.96,25.0,12049
241,483.92,25.0,12098
242,486.4,25.0,12160
243,486.84,25.0,12171
244,491.52,25.0,12288
245,496.64,25.0,12416
246,496.68,25.0,12417
247,501.76,25.0,12544
248,505.56,25.0,12639
249,506.88,25.0,12672
250,512.0,25.0,12800
251,517.12,25.0,12928
252,522.24,25.0,13056
253,527.36,25.0,13184
