n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,6.84,25.0,171
4,10.84,25.0,271
5,17.84,25.0,446
6,21.36,25.0,534
7,22.12,25.0,553
8,23.4,25.0,585
9,28.48,25.0,712
10,32.16,25.0,803
11,33.44,25.0,836
12,37.92,25.0,948
13,40.36,25.0,1009
14,47.36,25.0,1184
15,54.36,25.0,1359
16,61.32,25.0,1533
17,67.92,25.0,1698
18,72.56,25.0,1814
19,73.72,25.0,1843
20,74.56,25.0,1864
21,76.08,25.0,1902
22,79.88,25.0,1997
23,82.28,25.0,2057
24,84.52,25.0,2113
25,87.52,25.0,2188
26,91.16,25.0,2279
27,93.84,25.0,2346
28,98.24,25.0,2456
29,100.28,25.0,2507
30,103.0,25.0,2575
31,105.2,25.0,2630
32,109.2,25.0,2730
33,112.84,25.0,2821
34,115.28,25.0,2882
35,122.28,25.0,3057
36,127.28,25.0,3182
37,134.2,25.0,3354
38,140.8,25.0,3520
39,143.8,25.0,3595
40,146.2,25.0,3654
41,148.84,25.0,3721
42,153.6,25.0,3840
43,155.56,25.0,3889
44,159.12,25.0,3978
45,162.32,25.0,4058
46,167.28,25.0,4182
47,172.88,25.0,4322
48,176.84,25.0,4421
49,182.84,25.0,4571
50,189.84,25.0,4746
51,196.44,25.0,4911
52,198.96,25.0,4974
53,201.72,25.0,5043
54,206.0,25.0,5150
55,210.72,25.0,5268
56,214.08,25.0,5352
57,218.12,25.0,5453
58,220.84,25.0,5521
59,222.28,25.0,5557
60,227.0,25.0,5675
61,230.72,25.0,5768
62,234.92,25.0,5873
63,237.56,25.0,5939
64,242.0,25.0,6050
65,245.76,25.0,6144
66,246.52,25.0,6163
67,249.52,25.0,6238
68,256.08,25.0,6402
69,263.04,25.0,6576
70,269.88,25.0,6747
71,276.36,25.0,6909
72,280.16,25.0,7004
73,281.56,25.0,7039
74,286.92,25.0,7173
75,288.52,25.0,7213
76,291.88,25.0,7297
77,294.24,25.0,7356
78,300.08,25.0,7502
79,304.56,25.0,7614
80,307.44,25.0,7686
81,311.56,25.0,7789
82,314.68,25.0,7867
83,317.88,25.0,7947
84,319.6,25.0,7990
85,321.52,25.0,8038
86,322.68,25.0,8067
87,324.12,25.0,8103
88,325.36,25.0,8134
89,327.04,25.0,8176
90,328.28,25.0,8207
91,330.6,25.0,8265
92,337.6,25.0,8440
93,341.6,25.0,8540
94,345.24,25.0,8631
95,349.64,25.0,8741
96,356.2,25.0,8905
97,359.6,25.0,8990
98,364.64,25.0,9116
99,367.84,25.0,9196
100,371.12,25.0,9278
101,374.08,25.0,9352
102,378.44,25.0,9461
103,385.04,25.0,9626
104,390.12,25.0,9753
105,394.52,25.0,9863
106,398.8,25.0,9970
107,402.36,25.0,10059
108,406.04,25.0,10151
109,410.36,25.0,10259
110,416.56,25.0,10414
111,417.92,25.0,10448
112,422.28,25.0,10557
113,426.4,25.0,10660
114,428.48,25.0,10712
115,435.48,25.0,10887
116,439.48,25.0,10987
117,444.88,25.0,11122
118,448.2,25.0,11205
119,451.96,25.0,11299
120,458.56,25.0,11464
121,464.96,25.0,11624
122,469.48,25.0,11737
123,475.36,25.0,11884
124,482.04,25.0,12051
125,489.04,25.0,12226
126,493.04,25.0,12326
127,496.56,25.0,12414
128,501.56,25.0,12539
129,508.56,25.0,12714
130,515.56,25.0,12888
131,521.24,25.0,13031
132,524.24,25.0,13106
133,531.04,25.0,13276
134,536.32,25.0,13408
135,537.32,25.0,13433
136,543.56,25.0,13588
137,550.56,25.0,13763
138,555.04,25.0,13876
139,561.8,25.0,14044
140,565.04,25.0,14126
141,568.2,25.0,14205
142,573.16,25.0,14329
143,577.4,25.0,14435
144,578.96,25.0,14474
145,584.24,25.0,14606
146,591.24,25.0,14781
147,597.52,25.0,14938
148,601.8,25.0,15044
149,608.12,25.0,15203
150,614.36,25.0,15359
151,620.56,25.0,15513
152,624.72,25.0,15618
153,628.84,25.0,15721
154,633.36,25.0,15834
155,637.0,25.0,15925
156,640.04,25.0,16001
157,645.72,25.0,16143
158,647.04,25.0,16176
159,651.88,25.0,16297
160,654.24,25.0,16356
161,658.52,25.0,16463
162,664.68,25.0,16617
163,671.68,25.0,16792
164,676.68,25.0,16917
165,681.2,25.0,17030
166,683.28,25.0,17082
167,687.64,25.0,17191
168,689.6,25.0,17240
169,693.84,25.0,17346
170,696.84,25.0,17421
171,701.16,25.0,17529
172,702.52,25.0,17563
173,706.6,25.0,17665
174,710.48,25.0,17762
175,717.48,25.0,17937
176,722.88,25.0,18072
177,726.2,25.0,18155
178,731.68,25.0,18292
179,737.16,25.0,18429
180,744.16,25.0,18604
181,747.56,25.0,18689
182,751.64,25.0,18791
183,757.72,25.0,18943
184,762.32,25.0,19058
185,769.32,25.0,19233
186,776.08,25.0,19402
187,782.0,25.0,19550
188,787.44,25.0,19686
189,791.68,25.0,19792
190,794.44,25.0,19861
191,800.44,25.0,20011
192,803.44,25.0,20086
193,810.44,25.0,20261
194,813.24,25.0,20331
195,816.36,25.0,20409
196,823.36,25.0,20584
197,826.84,25.0,20671
198,831.4,25.0,20785
199,838.36,25.0,20959
200,843.4,25.0,21085
201,847.68,25.0,21192
202,854.68,25.0,21367
203,858.08,25.0,21452
204,862.88,25.0,21572
205,868.04,25.0,21701
206,871.24,25.0,21781
207,876.68,25.0,21917
208,882.04,25.0,22051
209,888.4,25.0,22210
210,894.0,25.0,22350
211,898.48,25.0,22462
212,902.16,25.0,22554
213,909.16,25.0,22729
214,915.16,25.0,22879
