n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,9.0,25.0,225
4,14.92,25.0,373
5,15.28,25.0,382
6,16.56,25.0,413
7,21.68,25.0,542
8,26.6,25.0,665
9,30.56,25.0,764
10,32.96,25.0,824
11,33.72,25.0,843
12,39.72,25.0,993
13,46.68,25.0,1167
14,52.24,25.0,1306
15,56.84,25.0,1421
16,61.28,25.0,1532
17,64.72,25.0,1618
18,68.96,25.0,1723
19,74.32,25.0,1857
20,77.88,25.0,1947
21,80.52,25.0,2013
22,84.84,25.0,2121
23,88.16,25.0,2204
24,93.44,25.0,2336
25,95.16,25.0,2379
26,100.44,25.0,2511
27,107.44,25.0,2686
28,112.36,25.0,2809
29,115.44,25.0,2886
30,121.52,25.0,3038
31,124.48,25.0,3112
32,128.16,25.0,3204
33,134.4,25.0,3360
34,137.4,25.0,3435
35,140.44,25.0,3511
36,142.32,25.0,3558
37,146.08,25.0,3652
38,149.08,25.0,3727
39,156.08,25.0,3902
40,159.24,25.0,3981
41,161.36,25.0,4034
42,163.64,25.0,4090
43,169.84,25.0,4246
44,172.84,25.0,4321
45,178.24,25.0,4456
46,185.24,25.0,4631
47,191.08,25.0,4777
48,197.44,25.0,4936
49,203.4,25.0,5085
50,208.4,25.0,5210
51,214.32,25.0,5358
52,217.32,25.0,5433
53,221.96,25.0,5549
54,223.32,25.0,5583
55,227.72,25.0,5693
56,230.72,25.0,5768
57,236.72,25.0,5918
58,240.92,25.0,6023
59,246.72,25.0,6168
60,251.32,25.0,6283
61,253.28,25.0,6332
62,260.28,25.0,6506
63,267.28,25.0,6681
64,273.96,25.0,6848
65,277.96,25.0,6948
66,281.28,25.0,7031
67,285.56,25.0,7139
68,290.04,25.0,7251
69,293.04,25.0,7326
70,298.0,25.0,7450
71,301.28,25.0,7531
72,304.4,25.0,7609
73,309.2,25.0,7730
74,310.56,25.0,7764
75,315.04,25.0,7876
76,319.32,25.0,7983
77,324.64,25.0,8116
78,326.28,25.0,8156
79,330.84,25.0,8271
80,337.84,25.0,8446
81,342.84,25.0,8571
82,348.84,25.0,8721
83,352.32,25.0,8808
84,358.84,25.0,8971
85,361.28,25.0,9032
86,362.68,25.0,9067
87,366.4,25.0,9160
88,370.24,25.0,9256
89,373.08,25.0,9327
90,375.08,25.0,9377
91,381.0,25.0,9525
92,383.12,25.0,9578
93,385.68,25.0,9642
94,387.04,25.0,9676
95,393.4,25.0,9835
96,398.76,25.0,9969
97,402.24,25.0,10056
98,404.72,25.0,10118
99,407.44,25.0,10186
100,408.68,25.0,10217
101,411.76,25.0,10294
102,413.2,25.0,10330
103,417.88,25.0,10447
104,420.72,25.0,10518
105,424.4,25.0,10610
106,431.32,25.0,10783
107,438.32,25.0,10958
108,443.68,25.0,11092
109,446.68,25.0,11167
110,451.68,25.0,11292
111,458.08,25.0,11452
112,462.0,25.0,11550
113,467.8,25.0,11695
114,473.92,25.0,11848
115,477.04,25.0,11926
116,481.16,25.0,12029
117,488.16,25.0,12204
118,493.16,25.0,12329
119,499.0,25.0,12475
120,502.16,25.0,12554
121,506.84,25.0,12671
122,511.84,25.0,12796
123,513.64,25.0,12841
124,519.76,25.0,12994
125,522.96,25.0,13074
126,526.48,25.0,13162
127,528.48,25.0,13212
128,534.48,25.0,13362
129,538.64,25.0,13466
130,541.64,25.0,13541
131,547.28,25.0,13682
132,553.72,25.0,13843
133,560.52,25.0,14013
134,565.72,25.0,14143
135,567.24,25.0,14181
136,571.36,25.0,14284
137,578.36,25.0,14459
138,582.36,25.0,14559
139,588.0,25.0,14700
140,592.52,25.0,14813
141,595.92,25.0,14897
142,597.88,25.0,14947
143,601.76,25.0,15044
144,604.12,25.0,15103
145,607.16,25.0,15179
146,612.0,25.0,15300
147,616.64,25.0,15416
148,619.52,25.0,15488
149,622.68,25.0,15566
150,623.28,25.0,15582
151,628.44,25.0,15711
152,631.64,25.0,15791
153,634.28,25.0,15857
154,638.24,25.0,15956
155,642.12,25.0,16053
156,649.12,25.0,16228
157,654.12,25.0,16353
158,658.32,25.0,16458
159,663.4,25.0,16585
160,667.68,25.0,16692
161,674.28,25.0,16857
162,679.08,25.0,16977
163,682.44,25.0,17061
164,688.68,25.0,17217
165,694.84,25.0,17371
166,701.84,25.0,17546
167,706.84,25.0,17671
168,710.64,25.0,17766
169,715.64,25.0,17891
170,722.4,25.0,18060
171,729.4,25.0,18235
172,734.6,25.0,18365
173,739.16,25.0,18479
174,742.24,25.0,18556
175,746.56,25.0,18664
176,750.56,25.0,18764
177,756.08,25.0,18902
178,759.88,25.0,18997
179,762.56,25.0,19064
180,767.72,25.0,19193
181,774.72,25.0,19368
182,779.32,25.0,19483
183,783.56,25.0,19589
184,789.52,25.0,19738
185,791.56,25.0,19789
186,796.52,25.0,19913
187,800.08,25.0,20002
188,804.6,25.0,20115
189,811.6,25.0,20290
190,815.76,25.0,20394
191,821.64,25.0,20541
192,825.52,25.0,20638
193,832.52,25.0,20813
194,839.52,25.0,20988
195,845.56,25.0,21139
196,851.36,25.0,21284
197,854.36,25.0,21359
198,858.96,25.0,21474
199,864.68,25.0,21617
200,867.68,25.0,21692
201,873.2,25.0,21830
202,875.88,25.0,21897
203,877.88,25.0,21947
204,881.88,25.0,22047
205,888.44,25.0,22211
206,894.44,25.0,22361
