n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,11.0,25.0,275
4,13.28,25.0,332
5,14.16,25.0,354
6,15.44,25.0,386
7,20.52,25.0,513
8,25.48,25.0,637
9,30.56,25.0,764
10,31.72,25.0,793
11,38.48,25.0,961
12,45.48,25.0,1137
13,49.32,25.0,1233
14,55.48,25.0,1387
15,59.48,25.0,1487
16,66.48,25.0,1662
17,73.48,25.0,1837
18,79.52,25.0,1988
19,82.72,25.0,2068
20,85.4,25.0,2135
21,89.96,25.0,2249
22,95.8,25.0,2395
23,98.92,25.0,2473
24,103.24,25.0,2581
25,106.96,25.0,2674
26,108.4,25.0,2710
27,111.4,25.0,2785
28,118.2,25.0,2955
29,121.24,25.0,3031
30,127.08,25.0,3177
31,130.08,25.0,3252
32,137.08,25.0,3427
33,143.08,25.0,3577
34,149.08,25.0,3727
35,154.08,25.0,3852
36,158.24,25.0,3956
37,160.44,25.0,4011
38,166.8,25.0,4170
39,169.88,25.0,4247
40,172.6,25.0,4315
41,176.52,25.0,4413
42,180.4,25.0,4510
43,183.16,25.0,4579
44,184.6,25.0,4615
45,186.52,25.0,4663
46,188.76,25.0,4719
47,192.16,25.0,4804
48,194.16,25.0,4854
49,195.96,25.0,4899
50,200.36,25.0,5009
51,203.48,25.0,5087
52,206.4,25.0,5160
53,208.76,25.0,5219
54,210.68,25.0,5267
55,214.48,25.0,5362
56,217.24,25.0,5431
57,219.0,25.0,5475
58,226.0,25.0,5650
59,233.0,25.0,5825
60,237.08,25.0,5927
61,242.04,25.0,6051
62,247.8,25.0,6195
63,253.96,25.0,6349
64,256.96,25.0,6423
65,259.16,25.0,6479
66,265.52,25.0,6638
67,272.2,25.0,6805
68,276.08,25.0,6902
69,276.72,25.0,6918
70,279.8,25.0,6995
71,281.56,25.0,7039
72,286.72,25.0,7168
73,287.36,25.0,7184
74,290.36,25.0,7259
75,294.08,25.0,7352
76,296.0,25.0,7400
77,303.0,25.0,7575
78,306.88,25.0,7672
79,311.24,25.0,7781
80,317.96,25.0,7948
81,322.32,25.0,8058
82,325.44,25.0,8136
83,328.28,25.0,8207
84,333.76,25.0,8344
85,339.6,25.0,8490
86,342.8,25.0,8570
87,349.8,25.0,8745
88,355.8,25.0,8895
89,362.6,25.0,9065
90,368.08,25.0,9202
91,374.0,25.0,9350
92,379.92,25.0,9498
93,382.16,25.0,9554
94,386.2,25.0,9655
95,389.04,25.0,9726
96,391.88,25.0,9797
97,398.8,25.0,9970
98,402.12,25.0,10053
99,405.56,25.0,10139
100,408.32,25.0,10208
101,409.76,25.0,10244
102,413.72,25.0,10343
103,417.28,25.0,10432
104,419.28,25.0,10482
105,423.6,25.0,10590
106,427.68,25.0,10692
107,434.68,25.0,10867
108,440.68,25.0,11017
109,444.36,25.0,11109
110,449.76,25.0,11244
111,454.16,25.0,11354
112,458.16,25.0,11454
113,464.52,25.0,11613
114,467.52,25.0,11688
115,474.52,25.0,11863
116,477.68,25.0,11942
117,484.68,25.0,12117
118,488.28,25.0,12207
119,494.32,25.0,12358
120,499.6,25.0,12490
121,503.6,25.0,12590
122,510.6,25.0,12765
123,513.72,25.0,12843
124,518.36,25.0,12959
125,521.44,25.0,13036
126,527.12,25.0,13178
127,532.96,25.0,13324
128,535.96,25.0,13399
129,541.0,25.0,13525
130,547.96,25.0,13699
131,554.96,25.0,13874
132,559.96,25.0,13999
133,566.8,25.0,14169
134,573.8,25.0,14344
135,577.8,25.0,14444
136,582.04,25.0,14551
137,587.48,25.0,14687
138,591.36,25.0,14784
139,594.36,25.0,14859
140,597.44,25.0,14936
141,604.4,25.0,15110
142,609.04,25.0,15226
143,613.16,25.0,15329
144,616.08,25.0,15402
145,618.84,25.0,15471
146,624.44,25.0,15611
147,628.2,25.0,15705
148,632.8,25.0,15819
149,635.8,25.0,15894
150,642.8,25.0,16069
151,649.04,25.0,16226
152,653.8,25.0,16344
153,657.2,25.0,16430
154,662.36,25.0,16559
155,663.96,25.0,16599
156,668.08,25.0,16702
157,674.36,25.0,16859
158,675.08,25.0,16877
159,678.8,25.0,16970
160,680.16,25.0,17004
161,686.24,25.0,17156
162,693.08,25.0,17327
163,699.44,25.0,17486
164,702.44,25.0,17561
165,709.44,25.0,17736
166,713.44,25.0,17836
167,719.44,25.0,17986
168,723.6,25.0,18090
169,728.44,25.0,18211
170,731.44,25.0,18286
171,738.44,25.0,18461
172,741.6,25.0,18540
173,748.6,25.0,18715
174,754.72,25.0,18868
175,761.28,25.0,19032
176,764.4,25.0,19110
177,771.4,25.0,19285
178,778.4,25.0,19460
179,782.44,25.0,19561
180,785.24,25.0,19631
181,786.68,25.0,19667
182,791.92,25.0,19798
183,794.2,25.0,19855
184,797.28,25.0,19932
185,801.12,25.0,20028
186,804.6,25.0,20115
187,811.6,25.0,20290
188,817.64,25.0,20441
189,821.64,25.0,20541
190,827.28,25.0,20682
191,830.68,25.0,20767
192,834.88,25.0,20872
193,840.76,25.0,21019
194,846.44,25.0,21161
195,850.44,25.0,21261
196,854.04,25.0,21351
197,855.92,25.0,21398
198,861.2,25.0,21530
199,865.64,25.0,21641
200,867.28,25.0,21682
201,874.28,25.0,21857
202,880.24,25.0,22006
203,885.92,25.0,22148
204,889.36,25.0,22234
205,893.6,25.0,22340
206,896.36,25.0,22409
207,899.68,25.0,22492
208,906.08,25.0,22652
209,911.08,25.0,22777
210,917.6,25.0,22940
211,921.56,25.0,23039
212,925.72,25.0,23143
213,928.4,25.0,23210
214,933.68,25.0,23342
215,940.68,25.0,23517
216,947.52,25.0,23688
217,954.2,25.0,23855
218,960.92,25.0,24023
219,965.4,25.0,24135
220,970.4,25.0,24260
221,975.4,25.0,24385
222,979.48,25.0,24487
223,985.92,25.0,24648
224,989.52,25.0,24738
225,996.04,25.0,24901
226,1003.04,25.0,25076
227,1006.8,25.0,25170
228,1009.8,25.0,25245
229,1016.6,25.0,25415
230,1019.76,25.0,25494
231,1022.72,25.0,25568
232,1026.2,25.0,25655
233,1030.76,25.0,25769
234,1031.76,25.0,25794
235,1034.76,25.0,25869
236,1039.44,25.0,25986
237,1040.88,25.0,26022
238,1046.88,25.0,26172
239,1051.28,25.0,26282
240,1058.28,25.0,26457
241,1061.88,25.0,26547
242,1065.76,25.0,26644
243,1071.72,25.0,26793
244,1075.6,25.0,26889
245,1079.84,25.0,26995
246,1081.84,25.0,27045
247,1087.08,25.0,27177
248,1089.92,25.0,27248
249,1093.48,25.0,27337
250,1096.4,25.0,27410
251,1099.08,25.0,27477
252,1099.48,25.0,27487
253,1101.16,25.0,27529
254,1106.16,25.0,27654
255,1113.08,25.0,27827
256,1119.08,25.0,27977
257,1122.24,25.0,28056
258,1128.24,25.0,28206
259,1133.2,25.0,28330
260,1139.68,25.0,28492
261,1146.68,25.0,28667
262,1151.24,25.0,28781
263,1154.24,25.0,28856
264,1157.32,25.0,28933
265,1162.32,25.0,29058
266,1164.92,25.0,29123
267,1165.92,25.0,29148
268,1172.28,25.0,29307
269,1174.28,25.0,29357
270,1175.28,25.0,29382
271,1180.08,25.0,29502
272,1183.28,25.0,29582
273,1186.44,25.0,29661
274,1189.04,25.0,29726
275,1193.76,25.0,29844
276,1195.76,25.0,29894
277,1199.12,25.0,29977
278,1202.16,25.0,30054
279,1203.0,25.0,30075
280,1210.0,25.0,30250
