n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,14.0,25.0,350
5,15.28,25.0,382
6,19.04,25.0,476
7,20.36,25.0,509
8,21.4,25.0,535
9,23.96,25.0,599
10,25.32,25.0,633
11,30.32,25.0,758
12,31.32,25.0,783
13,37.72,25.0,943
14,38.48,25.0,961
15,44.48,25.0,1112
16,49.32,25.0,1233
17,54.0,25.0,1350
18,57.8,25.0,1445
19,62.24,25.0,1556
20,67.36,25.0,1684
21,72.64,25.0,1816
22,77.76,25.0,1944
23,80.48,25.0,2012
24,84.08,25.0,2102
25,86.36,25.0,2159
26,88.32,25.0,2208
27,91.08,25.0,2277
28,94.4,25.0,2360
29,100.12,25.0,2503
30,102.2,25.0,2555
31,105.48,25.0,2637
32,108.2,25.0,2705
33,112.16,25.0,2804
34,118.72,25.0,2968
35,121.72,25.0,3043
36,128.72,25.0,3218
37,134.48,25.0,3361
38,140.64,25.0,3515
39,144.36,25.0,3609
40,146.92,25.0,3672
41,153.64,25.0,3840
42,155.4,25.0,3885
43,156.72,25.0,3918
44,163.48,25.0,4086
45,170.48,25.0,4262
46,173.92,25.0,4348
47,177.36,25.0,4434
48,180.16,25.0,4504
49,181.6,25.0,4540
50,183.12,25.0,4578
51,185.92,25.0,4648
52,188.08,25.0,4702
53,190.24,25.0,4756
54,193.4,25.0,4835
55,195.24,25.0,4881
56,202.24,25.0,5056
57,207.24,25.0,5181
58,211.24,25.0,5281
59,214.96,25.0,5374
60,221.24,25.0,5531
61,227.44,25.0,5686
62,233.68,25.0,5842
63,239.88,25.0,5997
64,242.96,25.0,6074
65,245.68,25.0,6142
66,250.76,25.0,6269
67,254.2,25.0,6355
68,255.88,25.0,6397
69,260.0,25.0,6500
70,263.12,25.0,6578
71,269.32,25.0,6733
72,276.32,25.0,6908
73,281.0,25.0,7025
74,284.24,25.0,7106
75,290.64,25.0,7266
76,293.44,25.0,7336
77,297.44,25.0,7436
78,303.88,25.0,7597
79,310.84,25.0,7770
80,314.72,25.0,7868
81,320.52,25.0,8013
82,325.88,25.0,8147
83,331.92,25.0,8298
84,336.32,25.0,8408
85,338.72,25.0,8468
86,342.08,25.0,8552
87,346.4,25.0,8660
88,348.4,25.0,8710
89,350.96,25.0,8774
90,354.96,25.0,8874
91,358.16,25.0,8954
92,360.76,25.0,9019
93,364.6,25.0,9115
94,368.52,25.0,9213
95,375.52,25.0,9388
96,380.52,25.0,9513
97,383.88,25.0,9597
98,389.72,25.0,9743
99,392.76,25.0,9819
100,395.76,25.0,9894
101,401.4,25.0,10035
102,404.48,25.0,10112
103,407.2,25.0,10180
104,410.0,25.0,10250
105,412.56,25.0,10314
106,419.56,25.0,10489
107,426.0,25.0,10650
108,431.0,25.0,10775
109,435.0,25.0,10875
110,438.6,25.0,10965
111,444.4,25.0,11110
112,450.4,25.0,11260
113,456.44,25.0,11411
114,462.0,25.0,11550
115,466.16,25.0,11654
116,468.4,25.0,11710
117,474.28,25.0,11857
118,479.0,25.0,11975
119,486.0,25.0,12150
120,490.48,25.0,12262
121,495.12,25.0,12378
122,499.44,25.0,12486
123,502.44,25.0,12561
124,507.8,25.0,12695
125,509.16,25.0,12729
126,515.4,25.0,12885
127,521.4,25.0,13035
128,528.4,25.0,13210
129,531.4,25.0,13285
130,534.24,25.0,13356
131,538.4,25.0,13460
132,545.24,25.0,13631
133,551.8,25.0,13794
134,557.12,25.0,13928
135,563.36,25.0,14084
136,568.84,25.0,14221
137,569.96,25.0,14249
138,573.4,25.0,14335
139,579.12,25.0,14478
140,584.0,25.0,14600
141,587.0,25.0,14675
142,591.72,25.0,14793
143,595.72,25.0,14893
144,598.92,25.0,14972
145,602.64,25.0,15066
146,609.36,25.0,15234
147,616.36,25.0,15409
148,622.36,25.0,15559
149,629.2,25.0,15730
150,633.2,25.0,15830
151,636.44,25.0,15911
152,639.44,25.0,15986
153,643.08,25.0,16077
154,645.92,25.0,16147
155,649.36,25.0,16234
156,652.72,25.0,16318
157,659.28,25.0,16482
158,663.48,25.0,16587
159,667.88,25.0,16697
160,669.88,25.0,16747
161,674.04,25.0,16851
162,675.04,25.0,16876
163,680.04,25.0,17001
164,687.04,25.0,17176
165,690.04,25.0,17251
166,695.8,25.0,17395
167,700.44,25.0,17511
168,703.8,25.0,17595
169,708.16,25.0,17704
170,712.48,25.0,17812
171,715.84,25.0,17896
172,719.64,25.0,17991
173,723.16,25.0,18079
174,730.16,25.0,18254
175,734.68,25.0,18367
176,740.84,25.0,18521
177,746.4,25.0,18660
178,753.4,25.0,18835
179,759.72,25.0,18993
180,766.2,25.0,19155
181,770.36,25.0,19259
182,774.28,25.0,19357
183,781.28,25.0,19532
184,786.12,25.0,19653
185,790.24,25.0,19756
186,792.24,25.0,19806
187,796.52,25.0,19913
188,803.04,25.0,20076
189,810.04,25.0,20251
190,814.04,25.0,20351
191,820.0,25.0,20500
192,825.16,25.0,20629
193,828.2,25.0,20705
194,834.2,25.0,20855
195,839.68,25.0,20992
196,842.68,25.0,21067
197,846.88,25.0,21172
198,851.8,25.0,21295
199,858.2,25.0,21455
200,862.08,25.0,21552
201,863.96,25.0,21599
202,867.92,25.0,21698
203,871.76,25.0,21794
204,874.56,25.0,21864
205,880.84,25.0,22021
206,886.56,25.0,22164
