n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,10.72,25.0,268
4,13.32,25.0,333
5,13.72,25.0,343
6,15.0,25.0,375
7,20.08,25.0,501
8,25.04,25.0,626
9,27.72,25.0,693
10,30.04,25.0,751
11,35.56,25.0,889
12,36.44,25.0,911
13,43.44,25.0,1086
14,46.44,25.0,1161
15,51.72,25.0,1293
16,56.72,25.0,1418
17,61.08,25.0,1527
18,64.2,25.0,1605
19,66.92,25.0,1673
20,68.52,25.0,1713
21,73.32,25.0,1832
22,80.24,25.0,2005
23,82.96,25.0,2074
24,85.68,25.0,2142
25,88.0,25.0,2200
26,90.72,25.0,2268
27,93.84,25.0,2346
28,97.44,25.0,2436
29,101.2,25.0,2530
30,108.2,25.0,2705
31,113.2,25.0,2830
32,117.56,25.0,2939
33,119.72,25.0,2993
34,122.52,25.0,3063
35,127.12,25.0,3178
36,131.76,25.0,3294
37,134.2,25.0,3354
38,136.36,25.0,3409
39,138.8,25.0,3470
40,141.84,25.0,3546
41,145.44,25.0,3636
42,148.28,25.0,3707
43,151.44,25.0,3786
44,153.48,25.0,3836
45,156.96,25.0,3924
46,163.24,25.0,4081
47,166.64,25.0,4166
48,168.64,25.0,4216
49,170.4,25.0,4260
50,174.12,25.0,4353
51,179.96,25.0,4499
52,183.2,25.0,4580
53,186.44,25.0,4661
54,190.64,25.0,4766
55,193.36,25.0,4834
56,199.16,25.0,4979
57,202.56,25.0,5064
58,204.56,25.0,5114
59,206.32,25.0,5158
60,209.8,25.0,5245
61,211.88,25.0,5297
62,218.88,25.0,5472
63,223.44,25.0,5586
64,226.28,25.0,5657
65,228.92,25.0,5723
66,234.28,25.0,5857
67,235.44,25.0,5886
68,237.96,25.0,5949
69,241.44,25.0,6036
70,245.16,25.0,6129
71,248.92,25.0,6223
72,255.92,25.0,6398
73,262.92,25.0,6573
74,266.92,25.0,6673
75,270.56,25.0,6764
76,275.32,25.0,6883
77,277.28,25.0,6931
78,281.16,25.0,7029
79,286.64,25.0,7166
80,289.08,25.0,7227
81,293.08,25.0,7327
82,299.04,25.0,7476
83,303.0,25.0,7575
84,307.44,25.0,7686
85,309.44,25.0,7736
86,311.28,25.0,7781
87,313.4,25.0,7834
88,316.04,25.0,7901
89,319.04,25.0,7976
90,323.36,25.0,8084
91,328.92,25.0,8223
92,335.92,25.0,8398
93,339.48,25.0,8487
94,344.36,25.0,8609
95,349.6,25.0,8740
96,352.64,25.0,8816
97,355.0,25.0,8875
98,358.0,25.0,8950
99,363.32,25.0,9083
100,366.32,25.0,9158
101,369.64,25.0,9241
102,372.92,25.0,9323
103,375.72,25.0,9393
104,378.52,25.0,9463
105,381.28,25.0,9532
106,383.96,25.0,9599
107,386.72,25.0,9668
108,390.92,25.0,9773
109,397.4,25.0,9935
110,403.56,25.0,10089
111,409.4,25.0,10235
112,410.56,25.0,10264
113,414.68,25.0,10367
114,418.56,25.0,10464
115,421.68,25.0,10542
116,423.04,25.0,10576
117,428.04,25.0,10701
118,433.64,25.0,10841
119,437.04,25.0,10926
120,439.92,25.0,10998
121,444.52,25.0,11113
122,446.52,25.0,11163
123,452.24,25.0,11306
124,457.96,25.0,11449
125,463.96,25.0,11599
126,470.16,25.0,11754
127,476.04,25.0,11901
128,483.04,25.0,12076
129,486.04,25.0,12151
130,492.52,25.0,12313
131,499.52,25.0,12488
132,502.76,25.0,12569
133,506.92,25.0,12673
134,513.12,25.0,12828
135,516.12,25.0,12903
136,520.12,25.0,13003
137,525.8,25.0,13144
138,529.8,25.0,13244
139,536.8,25.0,13419
140,542.16,25.0,13554
141,545.16,25.0,13629
142,550.88,25.0,13772
143,557.0,25.0,13925
144,562.64,25.0,14066
145,566.88,25.0,14172
146,572.04,25.0,14301
147,579.04,25.0,14476
148,584.64,25.0,14616
149,588.56,25.0,14713
150,591.72,25.0,14793
151,598.72,25.0,14968
152,603.72,25.0,15093
153,608.6,25.0,15215
154,612.4,25.0,15310
155,618.4,25.0,15460
156,622.4,25.0,15560
157,627.28,25.0,15682
158,631.2,25.0,15780
159,632.88,25.0,15822
160,639.88,25.0,15997
161,645.44,25.0,16136
162,647.84,25.0,16196
163,652.0,25.0,16300
164,656.36,25.0,16409
165,658.88,25.0,16472
166,663.52,25.0,16588
167,670.32,25.0,16758
168,674.92,25.0,16873
169,681.92,25.0,17048
170,687.0,25.0,17175
171,693.0,25.0,17325
172,700.0,25.0,17500
173,703.32,25.0,17583
174,710.0,25.0,17750
175,713.0,25.0,17825
176,716.0,25.0,17900
177,721.0,25.0,18025
178,728.0,25.0,18200
179,733.6,25.0,18340
180,740.6,25.0,18515
181,745.8,25.0,18645
182,752.8,25.0,18820
183,758.92,25.0,18973
184,765.84,25.0,19146
185,772.84,25.0,19321
186,776.0,25.0,19400
187,779.44,25.0,19486
188,783.2,25.0,19580
189,785.88,25.0,19647
190,787.24,25.0,19681
191,789.6,25.0,19740
192,790.8,25.0,19770
193,795.08,25.0,19877
194,796.64,25.0,19916
195,803.64,25.0,20091
196,809.64,25.0,20241
197,813.84,25.0,20346
198,819.32,25.0,20483
199,822.32,25.0,20558
200,826.08,25.0,20652
201,827.8,25.0,20695
202,834.28,25.0,20857
203,836.32,25.0,20908
204,839.96,25.0,20999
205,843.56,25.0,21089
206,846.76,25.0,21169
207,851.56,25.0,21289
208,854.56,25.0,21364
209,856.4,25.0,21410
210,860.0,25.0,21500
211,865.88,25.0,21647
212,871.08,25.0,21777
213,873.88,25.0,21847
214,875.32,25.0,21883
215,875.64,25.0,21891
216,879.64,25.0,21991
217,882.84,25.0,22071
218,886.52,25.0,22163
219,893.04,25.0,22326
220,900.04,25.0,22501
221,904.04,25.0,22601
222,909.32,25.0,22733
223,916.32,25.0,22908
224,922.68,25.0,23067
225,929.32,25.0,23233
226,935.0,25.0,23375
227,941.96,25.0,23549
228,945.32,25.0,23633
229,950.24,25.0,23756
230,957.24,25.0,23931
231,961.56,25.0,24039
232,967.0,25.0,24175
233,970.96,25.0,24274
234,976.2,25.0,24405
235,981.28,25.0,24532
236,987.4,25.0,24685
237,990.28,25.0,24757
238,992.32,25.0,24808
239,995.64,25.0,24891
240,996.8,25.0,24920
241,1000.8,25.0,25020
242,1003.84,25.0,25096
243,1010.0,25.0,25250
244,1015.8,25.0,25395
245,1019.8,25.0,25495
246,1025.88,25.0,25647
247,1027.24,25.0,25681
248,1029.16,25.0,25729
249,1030.76,25.0,25769
250,1034.4,25.0,25860
251,1036.12,25.0,25902
252,1039.72,25.0,25993
253,1041.08,25.0,26027
254,1048.08,25.0,26202
255,1051.84,25.0,26295
256,1056.8,25.0,26420
257,1060.6,25.0,26514
258,1065.32,25.0,26633
259,1067.48,25.0,26687
260,1069.8,25.0,26745
261,1074.48,25.0,26862
262,1078.32,25.0,26958
263,1080.44,25.0,27011
264,1085.68,25.0,27142
265,1089.08,25.0,27227
266,1095.08,25.0,27377
267,1099.0,25.0,27475
268,1102.44,25.0,27561
269,1106.44,25.0,27661
270,1110.16,25.0,27754
271,1116.08,25.0,27902
272,1117.08,25.0,27927
273,1123.68,25.0,28092
274,1127.28,25.0,28182
275,1130.24,25.0,28256
276,1134.28,25.0,28357
277,1137.4,25.0,28435
278,1140.4,25.0,28510
279,1143.92,25.0,28598
280,1145.12,25.0,28627
281,1152.12,25.0,28802
282,1155.12,25.0,28877
283,1159.72,25.0,28993
284,1165.72,25.0,29143
285,1172.56,25.0,29314
286,1179.08,25.0,29477
287,1183.08,25.0,29577
288,1188.08,25.0,29702
289,1191.76,25.0,29794
290,1195.48,25.0,29887
291,1202.44,25.0,30061
292,1205.44,25.0,30136
293,1212.44,25.0,30311
294,1216.32,25.0,30408
295,1219.24,25.0,30481
296,1223.24,25.0,30581
297,1227.24,25.0,30681
