n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.56,25.0,164
4,8.48,25.0,212
5,15.32,25.0,383
6,17.64,25.0,441
7,18.44,25.0,461
8,19.72,25.0,493
9,23.48,25.0,587
10,24.8,25.0,620
11,29.76,25.0,744
12,33.28,25.0,832
13,34.76,25.0,869
14,35.76,25.0,894
15,38.76,25.0,969
16,42.84,25.0,1071
17,49.84,25.0,1246
18,52.84,25.0,1321
19,56.92,25.0,1423
20,60.28,25.0,1507
21,61.4,25.0,1535
22,62.72,25.0,1568
23,64.16,25.0,1604
24,65.08,25.0,1627
25,69.08,25.0,1727
26,72.4,25.0,1810
27,74.64,25.0,1866
28,77.16,25.0,1929
29,79.76,25.0,1994
30,82.56,25.0,2064
31,86.12,25.0,2153
32,89.16,25.0,2229
33,91.16,25.0,2279
34,92.84,25.0,2321
35,99.84,25.0,2496
36,106.84,25.0,2671
37,109.84,25.0,2746
38,111.08,25.0,2777
39,115.08,25.0,2877
40,120.88,25.0,3022
41,127.32,25.0,3183
42,131.08,25.0,3277
43,135.88,25.0,3397
44,139.08,25.0,3477
45,146.08,25.0,3652
46,152.2,25.0,3804
47,157.32,25.0,3933
48,164.32,25.0,4108
49,171.32,25.0,4283
50,176.0,25.0,4400
51,176.64,25.0,4416
52,179.64,25.0,4491
53,182.88,25.0,4572
54,184.28,25.0,4607
55,191.28,25.0,4782
56,198.28,25.0,4957
57,204.92,25.0,5123
58,211.2,25.0,5280
59,214.8,25.0,5370
60,217.48,25.0,5437
61,220.36,25.0,5509
62,225.0,25.0,5625
63,227.84,25.0,5696
64,228.68,25.0,5717
65,233.28,25.0,5832
66,236.0,25.0,5900
67,237.36,25.0,5934
68,241.12,25.0,6028
69,245.16,25.0,6129
70,247.6,25.0,6190
71,249.96,25.0,6249
72,256.08,25.0,6402
73,259.08,25.0,6477
74,262.24,25.0,6556
75,265.8,25.0,6645
76,269.08,25.0,6727
77,271.4,25.0,6784
78,273.96,25.0,6848
79,280.84,25.0,7020
80,284.84,25.0,7120
81,289.96,25.0,7248
82,293.4,25.0,7334
83,296.16,25.0,7404
84,299.0,25.0,7475
85,302.4,25.0,7559
86,304.28,25.0,7606
87,306.48,25.0,7662
88,308.96,25.0,7723
89,311.28,25.0,7781
90,314.24,25.0,7856
91,316.04,25.0,7901
92,317.88,25.0,7947
93,321.88,25.0,8047
94,323.2,25.0,8080
95,325.08,25.0,8127
96,327.6,25.0,8190
97,329.24,25.0,8231
98,332.12,25.0,8303
99,334.32,25.0,8358
100,337.16,25.0,8429
101,339.4,25.0,8485
102,340.84,25.0,8521
103,341.16,25.0,8529
104,346.92,25.0,8673
105,348.36,25.0,8709
106,353.04,25.0,8826
107,358.28,25.0,8957
108,359.12,25.0,8978
109,365.12,25.0,9128
110,367.84,25.0,9196
111,370.4,25.0,9260
112,374.92,25.0,9373
113,377.36,25.0,9434
114,382.4,25.0,9560
115,389.4,25.0,9735
116,393.0,25.0,9825
117,399.6,25.0,9990
118,403.56,25.0,10089
119,409.56,25.0,10239
120,414.48,25.0,10362
121,416.44,25.0,10411
122,418.72,25.0,10468
123,419.72,25.0,10493
124,425.04,25.0,10626
125,432.04,25.0,10801
126,438.6,25.0,10965
127,443.88,25.0,11097
128,448.48,25.0,11212
129,455.44,25.0,11386
130,460.12,25.0,11503
131,462.12,25.0,11553
132,467.76,25.0,11694
133,472.52,25.0,11813
134,479.12,25.0,11978
135,484.2,25.0,12105
136,485.16,25.0,12129
137,492.16,25.0,12304
138,497.24,25.0,12431
139,501.92,25.0,12548
140,507.2,25.0,12680
141,514.0,25.0,12850
142,519.92,25.0,12997
143,523.6,25.0,13090
144,528.28,25.0,13207
145,531.84,25.0,13296
146,535.08,25.0,13377
147,538.08,25.0,13452
148,541.8,25.0,13544
149,544.68,25.0,13616
150,547.08,25.0,13677
151,554.08,25.0,13852
152,558.0,25.0,13950
153,561.72,25.0,14043
154,565.72,25.0,14143
155,569.88,25.0,14247
156,576.88,25.0,14422
157,580.44,25.0,14511
158,583.4,25.0,14585
159,585.6,25.0,14640
160,587.96,25.0,14699
161,593.72,25.0,14843
162,596.0,25.0,14900
163,599.44,25.0,14986
164,602.56,25.0,15063
165,605.32,25.0,15133
166,608.08,25.0,15202
167,610.52,25.0,15263
168,613.52,25.0,15338
169,614.64,25.0,15366
170,621.64,25.0,15541
171,626.2,25.0,15655
172,630.44,25.0,15761
173,636.12,25.0,15903
174,638.76,25.0,15969
175,642.6,25.0,16065
176,646.08,25.0,16152
177,648.68,25.0,16216
178,655.68,25.0,16392
179,660.68,25.0,16517
180,667.36,25.0,16684
181,670.36,25.0,16759
182,675.44,25.0,16886
183,677.2,25.0,16930
184,682.44,25.0,17061
185,688.32,25.0,17208
186,692.2,25.0,17305
187,696.48,25.0,17412
188,700.04,25.0,17501
189,707.04,25.0,17676
190,713.8,25.0,17845
191,720.8,25.0,18020
192,724.08,25.0,18102
193,731.08,25.0,18277
194,736.48,25.0,18412
195,739.68,25.0,18492
196,742.12,25.0,18553
197,748.2,25.0,18705
198,752.68,25.0,18817
199,755.68,25.0,18892
200,759.88,25.0,18997
201,761.56,25.0,19039
202,767.2,25.0,19180
203,774.2,25.0,19355
204,780.2,25.0,19505
205,786.2,25.0,19655
206,790.72,25.0,19768
207,796.88,25.0,19922
208,800.88,25.0,20022
209,806.56,25.0,20164
210,813.48,25.0,20337
211,818.44,25.0,20461
212,824.88,25.0,20622
213,829.12,25.0,20728
214,833.08,25.0,20827
215,836.92,25.0,20923
216,837.68,25.0,20942
217,844.68,25.0,21117
218,848.68,25.0,21217
219,855.36,25.0,21384
220,859.88,25.0,21497
221,863.12,25.0,21578
222,870.04,25.0,21751
223,874.84,25.0,21871
224,881.12,25.0,22028
225,884.12,25.0,22103
226,890.96,25.0,22274
227,893.96,25.0,22349
228,900.56,25.0,22514
229,905.2,25.0,22630
230,908.04,25.0,22701
231,911.04,25.0,22776
232,915.44,25.0,22886
233,916.44,25.0,22911
234,923.44,25.0,23086
235,927.12,25.0,23178
236,932.24,25.0,23306
