n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,11.48,25.0,287
4,13.88,25.0,347
5,17.64,25.0,441
6,18.96,25.0,474
7,21.36,25.0,534
8,23.92,25.0,598
9,28.92,25.0,723
10,33.08,25.0,827
11,37.08,25.0,927
12,38.08,25.0,952
13,45.08,25.0,1127
14,51.08,25.0,1277
15,56.2,25.0,1405
16,59.48,25.0,1487
17,64.24,25.0,1605
18,69.56,25.0,1739
19,72.56,25.0,1814
20,78.8,25.0,1970
21,84.68,25.0,2117
22,91.2,25.0,2280
23,96.88,25.0,2422
24,99.92,25.0,2498
25,103.88,25.0,2597
26,106.36,25.0,2659
27,110.52,25.0,2763
28,117.48,25.0,2937
29,123.48,25.0,3087
30,127.48,25.0,3187
31,130.72,25.0,3268
32,136.04,25.0,3401
33,139.52,25.0,3488
34,142.0,25.0,3550
35,145.0,25.0,3625
36,149.8,25.0,3745
37,153.44,25.0,3836
38,155.48,25.0,3886
39,158.44,25.0,3961
40,162.96,25.0,4074
41,165.04,25.0,4126
42,168.92,25.0,4223
43,171.52,25.0,4288
44,174.52,25.0,4363
45,175.72,25.0,4393
46,177.64,25.0,4441
47,183.28,25.0,4582
48,186.48,25.0,4662
49,191.08,25.0,4777
50,198.08,25.0,4952
51,204.08,25.0,5102
52,208.08,25.0,5202
53,214.04,25.0,5351
54,219.12,25.0,5478
55,222.52,25.0,5563
56,226.16,25.0,5654
57,227.64,25.0,5691
58,230.4,25.0,5760
59,232.04,25.0,5801
60,237.12,25.0,5928
61,243.44,25.0,6086
62,248.52,25.0,6213
63,249.96,25.0,6249
64,254.16,25.0,6354
65,260.72,25.0,6518
66,264.8,25.0,6620
67,268.36,25.0,6709
68,275.36,25.0,6884
69,278.36,25.0,6959
70,283.36,25.0,7084
71,287.36,25.0,7184
72,290.12,25.0,7253
73,296.92,25.0,7423
74,300.2,25.0,7505
75,302.08,25.0,7552
76,303.64,25.0,7591
77,309.52,25.0,7738
78,312.24,25.0,7806
79,315.16,25.0,7879
80,318.0,25.0,7950
81,321.4,25.0,8034
82,324.56,25.0,8114
83,326.2,25.0,8155
84,330.4,25.0,8260
85,332.76,25.0,8319
86,334.48,25.0,8362
87,336.44,25.0,8411
88,341.08,25.0,8527
89,348.08,25.0,8702
90,355.08,25.0,8877
91,361.64,25.0,9041
92,363.44,25.0,9086
93,366.44,25.0,9161
94,370.6,25.0,9265
95,375.2,25.0,9380
96,376.92,25.0,9423
97,380.36,25.0,9509
98,383.52,25.0,9588
99,389.56,25.0,9739
100,392.56,25.0,9814
101,396.44,25.0,9911
102,399.04,25.0,9976
103,403.08,25.0,10077
104,408.76,25.0,10219
105,409.56,25.0,10239
106,414.32,25.0,10358
107,417.12,25.0,10428
108,418.8,25.0,10470
109,421.08,25.0,10527
110,426.84,25.0,10671
111,428.28,25.0,10707
112,432.6,25.0,10815
113,438.68,25.0,10967
114,445.68,25.0,11142
115,448.68,25.0,11217
116,452.76,25.0,11319
117,456.0,25.0,11400
118,460.76,25.0,11519
119,467.04,25.0,11676
120,471.2,25.0,11780
121,476.56,25.0,11914
122,482.64,25.0,12066
123,487.88,25.0,12197
124,492.76,25.0,12319
125,495.76,25.0,12394
126,501.72,25.0,12543
127,507.0,25.0,12675
128,514.0,25.0,12850
129,520.0,25.0,13000
130,525.0,25.0,13125
131,531.92,25.0,13297
132,536.92,25.0,13422
133,541.48,25.0,13537
134,545.52,25.0,13638
135,548.8,25.0,13719
136,551.64,25.0,13791
137,556.0,25.0,13900
138,560.32,25.0,14008
139,567.0,25.0,14175
140,569.6,25.0,14240
141,571.8,25.0,14294
142,574.8,25.0,14369
143,579.8,25.0,14494
144,583.0,25.0,14575
145,589.76,25.0,14744
146,594.8,25.0,14869
147,601.8,25.0,15044
148,605.8,25.0,15144
149,610.0,25.0,15250
150,614.68,25.0,15366
151,617.68,25.0,15441
152,623.44,25.0,15586
153,625.52,25.0,15638
154,628.24,25.0,15706
155,633.04,25.0,15826
156,634.84,25.0,15871
157,638.12,25.0,15953
158,643.36,25.0,16084
159,644.88,25.0,16122
160,650.04,25.0,16251
161,651.04,25.0,16276
162,658.0,25.0,16450
163,663.2,25.0,16580
164,670.2,25.0,16755
165,677.04,25.0,16926
166,683.48,25.0,17087
167,686.96,25.0,17174
168,693.16,25.0,17329
169,698.16,25.0,17454
170,702.68,25.0,17567
171,704.2,25.0,17605
172,707.68,25.0,17692
173,714.68,25.0,17867
174,718.96,25.0,17974
175,721.12,25.0,18028
176,723.2,25.0,18080
177,727.32,25.0,18183
178,732.72,25.0,18318
179,736.16,25.0,18404
180,743.16,25.0,18579
181,749.16,25.0,18729
182,751.92,25.0,18798
183,754.28,25.0,18857
184,759.16,25.0,18979
185,762.24,25.0,19056
186,764.84,25.0,19121
187,769.16,25.0,19229
188,775.4,25.0,19385
189,779.56,25.0,19489
190,784.68,25.0,19617
191,787.68,25.0,19692
192,792.84,25.0,19821
193,796.76,25.0,19919
194,799.12,25.0,19978
195,801.72,25.0,20043
196,808.72,25.0,20218
197,812.72,25.0,20318
198,815.92,25.0,20398
199,819.12,25.0,20478
200,825.52,25.0,20638
201,831.92,25.0,20798
202,835.96,25.0,20899
203,840.08,25.0,21002
204,842.0,25.0,21050
205,844.96,25.0,21124
206,850.36,25.0,21259
207,853.36,25.0,21334
208,859.48,25.0,21487
209,864.72,25.0,21618
210,868.2,25.0,21705
211,870.76,25.0,21769
212,871.08,25.0,21777
213,873.96,25.0,21849
214,876.84,25.0,21921
215,878.28,25.0,21957
216,883.76,25.0,22094
217,886.76,25.0,22169
218,888.68,25.0,22217
219,895.68,25.0,22392
220,899.68,25.0,22492
221,904.04,25.0,22601
222,905.4,25.0,22635
223,910.36,25.0,22759
224,914.64,25.0,22866
225,916.44,25.0,22911
226,920.28,25.0,23007
227,923.64,25.0,23091
228,925.68,25.0,23142
229,931.04,25.0,23276
230,932.28,25.0,23307
231,934.36,25.0,23359
232,936.32,25.0,23408
233,937.96,25.0,23449
234,944.56,25.0,23614
235,947.56,25.0,23689
236,952.24,25.0,23806
237,956.2,25.0,23905
238,958.96,25.0,23974
239,963.44,25.0,24086
240,967.4,25.0,24185
241,972.04,25.0,24301
242,979.04,25.0,24476
243,983.24,25.0,24581
244,987.84,25.0,24696
245,991.44,25.0,24786
246,994.08,25.0,24852
247,998.16,25.0,24954
248,999.56,25.0,24989
249,1002.16,25.0,25054
250,1006.56,25.0,25164
251,1009.8,25.0,25245
252,1015.8,25.0,25395
253,1019.12,25.0,25478
254,1024.12,25.0,25602
255,1025.8,25.0,25645
256,1031.0,25.0,25775
257,1035.84,25.0,25895
258,1038.84,25.0,25970
259,1045.84,25.0,26145
260,1052.84,25.0,26320
261,1059.44,25.0,26486
262,1062.72,25.0,26568
263,1068.08,25.0,26702
264,1073.24,25.0,26831
265,1079.48,25.0,26987
266,1085.28,25.0,27132
267,1089.04,25.0,27226
268,1091.52,25.0,27288
269,1098.52,25.0,27463
270,1105.2,25.0,27630
271,1110.0,25.0,27750
272,1114.68,25.0,27867
273,1117.68,25.0,27942
274,1122.52,25.0,28063
275,1127.72,25.0,28193
276,1133.2,25.0,28330
277,1137.2,25.0,28430
278,1140.52,25.0,28513
279,1147.2,25.0,28680
280,1151.2,25.0,28780
