n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,9.92,25.0,248
4,11.48,25.0,287
5,13.92,25.0,348
6,14.88,25.0,372
7,19.84,25.0,496
8,23.44,25.0,586
9,24.8,25.0,620
10,25.88,25.0,647
11,29.76,25.0,744
12,34.72,25.0,868
13,39.68,25.0,992
14,43.32,25.0,1083
15,44.4,25.0,1110
16,44.64,25.0,1116
17,49.6,25.0,1240
18,52.24,25.0,1306
19,54.36,25.0,1359
20,54.56,25.0,1364
21,59.52,25.0,1488
22,64.48,25.0,1612
23,66.6,25.0,1664
24,69.44,25.0,1736
25,74.4,25.0,1860
26,79.36,25.0,1984
27,84.32,25.0,2108
28,85.76,25.0,2144
29,89.28,25.0,2232
30,94.24,25.0,2356
31,95.32,25.0,2383
32,97.04,25.0,2426
33,99.2,25.0,2480
34,104.16,25.0,2604
35,109.12,25.0,2728
36,110.4,25.0,2760
37,114.08,25.0,2852
38,117.64,25.0,2941
39,119.04,25.0,2976
40,121.8,25.0,3045
41,124.0,25.0,3100
42,128.36,25.0,3209
43,128.96,25.0,3224
44,133.92,25.0,3347
45,138.88,25.0,3472
46,143.84,25.0,3596
47,145.72,25.0,3643
48,148.8,25.0,3720
49,153.76,25.0,3844
50,158.72,25.0,3968
51,159.08,25.0,3977
52,163.68,25.0,4092
53,165.72,25.0,4143
54,168.64,25.0,4216
55,173.6,25.0,4340
56,178.4,25.0,4460
57,178.56,25.0,4464
58,180.08,25.0,4502
59,182.08,25.0,4552
60,183.52,25.0,4588
61,186.0,25.0,4650
62,188.48,25.0,4712
63,188.6,25.0,4715
64,190.24,25.0,4756
65,193.44,25.0,4836
66,196.28,25.0,4907
67,198.4,25.0,4960
68,200.2,25.0,5005
69,200.72,25.0,5018
70,203.36,25.0,5084
71,204.8,25.0,5120
72,208.32,25.0,5208
73,213.28,25.0,5332
74,214.48,25.0,5362
75,216.24,25.0,5406
76,218.24,25.0,5456
77,223.2,25.0,5580
78,228.16,25.0,5704
79,228.84,25.0,5721
