n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,9.0,25.0,225
4,12.44,25.0,311
5,15.08,25.0,377
6,16.48,25.0,412
7,20.2,25.0,505
8,23.68,25.0,592
9,25.16,25.0,629
10,31.44,25.0,786
11,38.44,25.0,961
12,44.76,25.0,1119
13,48.6,25.0,1215
14,52.8,25.0,1320
15,58.52,25.0,1463
16,59.56,25.0,1489
17,61.76,25.0,1544
18,63.96,25.0,1599
19,67.4,25.0,1685
20,69.52,25.0,1738
21,73.4,25.0,1835
22,76.84,25.0,1921
23,79.96,25.0,1998
24,85.28,25.0,2132
25,86.44,25.0,2161
26,90.24,25.0,2256
27,93.2,25.0,2330
28,100.2,25.0,2505
29,104.2,25.0,2605
30,108.84,25.0,2721
31,112.76,25.0,2819
32,117.88,25.0,2947
33,122.92,25.0,3073
34,126.04,25.0,3151
35,129.2,25.0,3229
36,131.84,25.0,3296
37,134.72,25.0,3368
38,137.84,25.0,3446
39,140.56,25.0,3514
40,143.84,25.0,3596
41,150.84,25.0,3771
42,154.84,25.0,3871
43,159.52,25.0,3988
44,165.64,25.0,4141
45,168.96,25.0,4224
46,171.56,25.0,4289
47,177.52,25.0,4438
48,180.32,25.0,4508
49,183.92,25.0,4598
50,187.12,25.0,4678
51,190.04,25.0,4751
52,192.8,25.0,4820
53,195.04,25.0,4876
54,199.4,25.0,4985
55,205.88,25.0,5147
56,208.44,25.0,5211
57,210.72,25.0,5268
58,215.0,25.0,5375
59,217.52,25.0,5438
60,220.28,25.0,5507
61,222.28,25.0,5557
62,229.28,25.0,5732
63,232.28,25.0,5807
64,238.24,25.0,5956
65,245.08,25.0,6127
66,251.0,25.0,6275
67,252.0,25.0,6300
68,255.08,25.0,6377
69,260.04,25.0,6501
70,263.64,25.0,6591
71,264.96,25.0,6623
72,267.64,25.0,6691
73,269.84,25.0,6745
74,273.44,25.0,6836
75,275.48,25.0,6887
76,282.12,25.0,7053
77,286.92,25.0,7173
78,289.44,25.0,7236
79,291.48,25.0,7287
80,295.56,25.0,7389
81,302.56,25.0,7564
82,305.76,25.0,7644
83,308.88,25.0,7722
84,314.76,25.0,7869
85,321.76,25.0,8044
86,326.36,25.0,8159
87,331.36,25.0,8284
88,336.36,25.0,8409
89,343.36,25.0,8584
90,350.32,25.0,8758
91,357.04,25.0,8926
92,360.04,25.0,9001
93,364.76,25.0,9119
94,371.76,25.0,9294
95,375.2,25.0,9380
96,379.64,25.0,9491
97,385.72,25.0,9643
98,389.72,25.0,9743
99,394.72,25.0,9868
100,397.72,25.0,9943
101,403.72,25.0,10093
102,410.0,25.0,10250
103,417.0,25.0,10425
104,421.4,25.0,10535
105,426.72,25.0,10668
106,429.72,25.0,10743
107,434.48,25.0,10862
108,437.48,25.0,10937
109,440.72,25.0,11018
110,443.24,25.0,11081
111,444.24,25.0,11106
112,447.08,25.0,11177
113,448.12,25.0,11203
114,455.12,25.0,11378
115,458.96,25.0,11474
116,465.96,25.0,11649
117,470.56,25.0,11764
118,475.44,25.0,11886
119,478.76,25.0,11969
120,483.12,25.0,12078
121,487.08,25.0,12177
122,491.64,25.0,12291
123,498.64,25.0,12466
124,504.44,25.0,12611
125,510.8,25.0,12770
126,514.76,25.0,12869
127,518.76,25.0,12969
128,521.88,25.0,13047
129,527.92,25.0,13197
130,532.84,25.0,13321
131,534.72,25.0,13368
132,541.72,25.0,13543
133,547.32,25.0,13683
134,552.76,25.0,13819
135,556.24,25.0,13906
136,559.36,25.0,13984
137,562.92,25.0,14072
138,566.28,25.0,14157
139,569.68,25.0,14241
140,575.76,25.0,14394
141,579.68,25.0,14491
142,581.36,25.0,14534
143,587.0,25.0,14675
144,590.0,25.0,14750
145,596.88,25.0,14922
146,602.4,25.0,15060
147,608.12,25.0,15203
148,614.64,25.0,15366
149,621.64,25.0,15541
150,628.28,25.0,15707
151,631.36,25.0,15784
152,636.88,25.0,15922
153,639.88,25.0,15997
154,643.4,25.0,16085
155,646.84,25.0,16171
156,651.84,25.0,16296
157,656.68,25.0,16417
158,663.48,25.0,16587
159,669.12,25.0,16728
160,671.2,25.0,16780
161,674.84,25.0,16871
162,679.44,25.0,16986
163,685.6,25.0,17140
164,692.28,25.0,17307
165,692.84,25.0,17321
166,698.84,25.0,17471
167,704.84,25.0,17621
168,711.84,25.0,17796
169,716.6,25.0,17915
170,721.68,25.0,18042
171,727.48,25.0,18187
172,732.48,25.0,18312
173,739.48,25.0,18487
174,742.72,25.0,18568
175,748.04,25.0,18701
176,751.08,25.0,18777
177,756.92,25.0,18923
178,761.56,25.0,19039
179,766.04,25.0,19151
180,772.92,25.0,19323
181,777.6,25.0,19440
182,780.6,25.0,19515
183,785.2,25.0,19630
184,792.0,25.0,19800
185,797.24,25.0,19931
186,804.24,25.0,20106
187,811.24,25.0,20281
188,817.84,25.0,20446
189,823.52,25.0,20588
190,830.32,25.0,20758
191,836.64,25.0,20916
192,843.44,25.0,21086
193,847.52,25.0,21188
194,849.56,25.0,21239
195,854.96,25.0,21374
196,858.8,25.0,21470
197,862.84,25.0,21571
198,864.04,25.0,21601
199,869.04,25.0,21726
200,876.04,25.0,21901
201,880.04,25.0,22001
202,883.68,25.0,22092
203,890.0,25.0,22250
204,893.4,25.0,22335
205,899.88,25.0,22497
206,906.48,25.0,22662
207,911.68,25.0,22792
208,914.76,25.0,22869
209,920.6,25.0,23015
210,924.28,25.0,23107
211,929.48,25.0,23237
212,936.48,25.0,23412
213,941.48,25.0,23537
