n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,10.36,25.0,259
4,12.44,25.0,311
5,13.36,25.0,334
6,14.6,25.0,365
7,19.68,25.0,492
8,24.6,25.0,615
9,28.52,25.0,713
10,32.08,25.0,802
11,39.08,25.0,977
12,45.48,25.0,1137
13,49.52,25.0,1238
14,54.72,25.0,1368
15,58.28,25.0,1457
16,60.96,25.0,1524
17,66.12,25.0,1653
18,70.44,25.0,1761
19,74.72,25.0,1868
20,81.72,25.0,2043
21,85.72,25.0,2143
22,89.32,25.0,2233
23,95.96,25.0,2399
24,99.04,25.0,2476
25,103.84,25.0,2596
26,110.4,25.0,2760
27,112.64,25.0,2816
28,117.4,25.0,2935
29,123.16,25.0,3079
30,125.44,25.0,3136
31,128.52,25.0,3213
32,131.32,25.0,3283
33,133.8,25.0,3345
34,140.48,25.0,3511
35,144.64,25.0,3615
36,145.84,25.0,3646
37,152.4,25.0,3810
38,159.4,25.0,3985
39,164.4,25.0,4110
40,167.4,25.0,4185
41,172.56,25.0,4314
42,178.44,25.0,4461
43,183.76,25.0,4594
44,190.68,25.0,4767
45,196.8,25.0,4920
46,200.0,25.0,5000
47,206.0,25.0,5150
48,212.52,25.0,5313
49,217.12,25.0,5428
50,219.08,25.0,5477
51,225.52,25.0,5638
52,232.52,25.0,5813
53,239.52,25.0,5988
54,242.52,25.0,6063
55,249.52,25.0,6238
56,255.52,25.0,6388
57,260.72,25.0,6518
58,262.08,25.0,6552
59,265.64,25.0,6641
60,268.12,25.0,6703
61,272.8,25.0,6820
62,274.88,25.0,6872
63,277.12,25.0,6928
64,281.12,25.0,7028
65,283.84,25.0,7095
66,285.04,25.0,7126
67,286.64,25.0,7166
68,292.6,25.0,7315
69,295.6,25.0,7390
70,300.32,25.0,7508
71,303.32,25.0,7583
72,306.04,25.0,7651
73,310.04,25.0,7751
74,316.96,25.0,7923
75,323.48,25.0,8087
76,330.2,25.0,8255
77,332.16,25.0,8304
78,334.84,25.0,8371
79,341.72,25.0,8543
80,343.8,25.0,8595
81,347.36,25.0,8684
82,351.72,25.0,8793
83,357.24,25.0,8931
84,360.24,25.0,9006
85,364.44,25.0,9111
86,371.44,25.0,9286
87,375.76,25.0,9394
88,378.36,25.0,9459
89,382.76,25.0,9569
90,385.64,25.0,9641
91,386.04,25.0,9651
92,387.4,25.0,9685
93,391.4,25.0,9785
94,394.6,25.0,9865
95,399.24,25.0,9981
96,405.04,25.0,10126
97,410.72,25.0,10268
98,413.72,25.0,10343
99,417.4,25.0,10435
100,422.72,25.0,10568
101,425.48,25.0,10637
102,428.52,25.0,10713
103,434.52,25.0,10863
104,438.48,25.0,10962
105,442.88,25.0,11072
106,445.48,25.0,11137
107,451.88,25.0,11297
108,456.12,25.0,11403
109,462.48,25.0,11562
110,469.48,25.0,11737
111,473.12,25.0,11828
112,477.2,25.0,11930
113,482.2,25.0,12055
114,485.2,25.0,12130
115,491.04,25.0,12276
116,495.32,25.0,12383
117,497.4,25.0,12435
118,499.48,25.0,12487
119,506.48,25.0,12662
120,509.88,25.0,12747
121,514.76,25.0,12869
122,519.64,25.0,12991
123,524.32,25.0,13108
124,526.04,25.0,13151
125,529.32,25.0,13233
126,533.92,25.0,13347
127,536.12,25.0,13403
128,541.04,25.0,13526
129,545.84,25.0,13646
130,552.84,25.0,13821
131,558.28,25.0,13957
132,565.28,25.0,14132
133,568.52,25.0,14213
134,572.52,25.0,14313
135,576.48,25.0,14412
136,582.2,25.0,14555
137,585.2,25.0,14630
138,591.8,25.0,14794
139,597.76,25.0,14944
140,598.48,25.0,14962
141,600.52,25.0,15013
142,601.48,25.0,15037
143,607.72,25.0,15193
144,612.12,25.0,15303
145,618.12,25.0,15453
146,625.12,25.0,15628
147,631.08,25.0,15777
148,635.12,25.0,15878
149,639.16,25.0,15979
150,646.16,25.0,16154
151,649.92,25.0,16247
152,655.68,25.0,16392
153,658.88,25.0,16472
154,662.88,25.0,16572
155,668.04,25.0,16701
156,672.36,25.0,16809
157,678.8,25.0,16970
158,685.8,25.0,17145
159,689.8,25.0,17245
160,693.92,25.0,17348
161,699.68,25.0,17492
162,703.16,25.0,17579
163,705.24,25.0,17631
164,711.12,25.0,17778
165,715.52,25.0,17888
166,717.88,25.0,17947
167,720.88,25.0,18022
168,727.4,25.0,18185
169,733.36,25.0,18334
170,739.88,25.0,18497
171,742.52,25.0,18563
172,744.56,25.0,18614
173,751.56,25.0,18789
174,758.56,25.0,18964
175,763.56,25.0,19089
176,768.56,25.0,19214
177,771.56,25.0,19289
178,777.56,25.0,19439
179,782.36,25.0,19559
180,785.6,25.0,19640
181,790.92,25.0,19773
182,796.0,25.0,19900
183,801.16,25.0,20029
184,806.16,25.0,20154
185,808.16,25.0,20204
186,812.16,25.0,20304
187,814.44,25.0,20361
188,817.4,25.0,20435
189,819.72,25.0,20493
190,823.28,25.0,20582
191,826.4,25.0,20660
192,828.28,25.0,20707
193,832.12,25.0,20803
194,835.96,25.0,20899
195,842.96,25.0,21074
196,847.96,25.0,21199
197,854.96,25.0,21374
198,859.52,25.0,21488
199,861.64,25.0,21541
200,866.52,25.0,21663
201,872.44,25.0,21811
202,876.04,25.0,21901
203,880.2,25.0,22005
204,887.2,25.0,22180
205,894.2,25.0,22355
206,898.96,25.0,22474
207,905.16,25.0,22629
208,910.04,25.0,22751
209,916.36,25.0,22909
210,921.32,25.0,23033
211,928.32,25.0,23208
212,932.44,25.0,23311
213,935.96,25.0,23399
214,939.6,25.0,23490
215,944.28,25.0,23607
216,951.28,25.0,23782
217,954.28,25.0,23857
218,959.96,25.0,23999
219,964.92,25.0,24123
