n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,5.04,25.0,126
4,6.4,25.0,160
5,7.4,25.0,185
6,9.8,25.0,245
7,10.44,25.0,261
8,10.8,25.0,270
9,13.92,25.0,348
10,17.2,25.0,430
11,19.0,25.0,475
12,23.0,25.0,575
13,28.0,25.0,700
14,35.0,25.0,875
15,38.0,25.0,950
16,41.0,25.0,1025
17,44.24,25.0,1106
18,45.6,25.0,1140
19,47.52,25.0,1188
20,48.36,25.0,1209
21,49.08,25.0,1227
22,50.08,25.0,1252
23,56.28,25.0,1407
24,58.84,25.0,1471
25,59.84,25.0,1496
26,61.36,25.0,1534
27,63.88,25.0,1597
28,65.88,25.0,1647
29,66.16,25.0,1654
30,69.64,25.0,1741
31,71.76,25.0,1794
32,72.76,25.0,1819
33,75.2,25.0,1880
34,77.52,25.0,1938
35,80.4,25.0,2010
36,82.84,25.0,2071
37,85.76,25.0,2144
38,87.48,25.0,2187
39,89.48,25.0,2237
40,90.24,25.0,2256
41,94.64,25.0,2366
42,98.68,25.0,2467
43,100.96,25.0,2524
44,102.72,25.0,2568
45,104.12,25.0,2603
46,106.12,25.0,2653
47,106.52,25.0,2663
48,109.28,25.0,2732
49,111.2,25.0,2780
50,113.84,25.0,2846
51,115.12,25.0,2878
52,117.24,25.0,2931
53,118.72,25.0,2968
54,120.56,25.0,3014
55,121.76,25.0,3044
56,125.12,25.0,3128
57,125.2,25.0,3130
58,127.0,25.0,3175
59,128.56,25.0,3214
60,133.28,25.0,3332
61,133.6,25.0,3340
62,134.52,25.0,3363
63,136.36,25.0,3409
64,137.76,25.0,3444
65,138.76,25.0,3469
66,139.04,25.0,3476
67,143.04,25.0,3576
68,145.96,25.0,3649
69,147.96,25.0,3699
70,149.08,25.0,3727
71,150.84,25.0,3771
72,152.4,25.0,3810
73,153.4,25.0,3835
74,153.68,25.0,3842
75,156.56,25.0,3914
76,158.16,25.0,3954
77,159.56,25.0,3989
78,161.76,25.0,4044
79,163.4,25.0,4085
80,164.92,25.0,4123
81,165.92,25.0,4148
82,166.48,25.0,4162
83,168.0,25.0,4200
84,169.28,25.0,4232
85,171.04,25.0,4276
86,172.24,25.0,4306
87,175.68,25.0,4392
88,177.36,25.0,4434
89,179.24,25.0,4481
90,180.28,25.0,4507
91,181.28,25.0,4532
92,181.88,25.0,4547
93,183.16,25.0,4579
94,185.96,25.0,4649
95,187.96,25.0,4699
96,189.4,25.0,4735
97,193.24,25.0,4831
98,194.76,25.0,4869
99,200.6,25.0,5015
100,203.8,25.0,5095
101,206.0,25.0,5150
102,207.96,25.0,5199
103,209.96,25.0,5249
104,210.12,25.0,5253
105,211.88,25.0,5297
106,216.76,25.0,5419
107,217.84,25.0,5446
108,220.88,25.0,5522
109,222.88,25.0,5572
110,224.68,25.0,5617
111,227.08,25.0,5677
112,228.4,25.0,5710
113,230.92,25.0,5773
114,233.2,25.0,5830
115,235.24,25.0,5881
116,237.44,25.0,5936
117,240.52,25.0,6013
118,242.48,25.0,6062
119,243.92,25.0,6098
120,245.76,25.0,6144
121,247.76,25.0,6194
122,248.68,25.0,6217
123,251.56,25.0,6289
124,253.24,25.0,6331
125,254.24,25.0,6356
126,255.92,25.0,6398
127,257.0,25.0,6425
128,258.44,25.0,6461
129,260.4,25.0,6509
130,261.72,25.0,6543
131,263.2,25.0,6580
132,264.72,25.0,6618
133,265.04,25.0,6626
134,266.96,25.0,6673
135,267.6,25.0,6690
136,268.96,25.0,6723
137,269.96,25.0,6748
138,270.96,25.0,6773
139,271.24,25.0,6781
140,272.76,25.0,6819
141,275.6,25.0,6890
142,280.6,25.0,7015
143,284.6,25.0,7115
144,289.6,25.0,7240
145,295.64,25.0,7391
146,302.48,25.0,7562
147,303.52,25.0,7588
148,307.16,25.0,7679
149,307.72,25.0,7693
150,309.08,25.0,7727
151,310.72,25.0,7768
152,315.68,25.0,7892
153,316.68,25.0,7917
154,317.0,25.0,7925
155,318.68,25.0,7967
156,321.0,25.0,8025
157,323.12,25.0,8078
158,323.92,25.0,8098
159,324.64,25.0,8116
160,328.8,25.0,8220
161,330.28,25.0,8257
162,332.48,25.0,8312
163,333.04,25.0,8326
164,333.96,25.0,8349
165,335.52,25.0,8388
166,336.32,25.0,8408
167,337.4,25.0,8435
168,338.8,25.0,8470
169,339.36,25.0,8484
170,340.36,25.0,8509
171,345.28,25.0,8632
172,346.28,25.0,8657
173,347.96,25.0,8699
174,348.68,25.0,8717
175,349.36,25.0,8734
176,350.36,25.0,8759
177,352.84,25.0,8821
178,355.28,25.0,8882
179,359.6,25.0,8990
180,366.44,25.0,9161
181,368.56,25.0,9214
182,370.28,25.0,9257
183,372.64,25.0,9316
184,374.48,25.0,9362
185,376.76,25.0,9419
186,377.88,25.0,9447
187,379.04,25.0,9476
188,379.88,25.0,9497
189,381.16,25.0,9529
190,382.16,25.0,9554
191,383.2,25.0,9580
192,384.24,25.0,9606
193,386.16,25.0,9654
194,387.0,25.0,9675
195,389.0,25.0,9725
196,389.16,25.0,9729
197,390.04,25.0,9751
198,393.08,25.0,9827
199,395.08,25.0,9877
200,398.32,25.0,9958
201,399.68,25.0,9992
202,401.08,25.0,10027
203,401.48,25.0,10037
204,402.36,25.0,10059
205,404.28,25.0,10107
206,405.6,25.0,10140
