n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,9.52,25.0,238
6,12.64,25.0,316
7,17.04,25.0,426
8,20.32,25.0,508
9,22.72,25.0,568
10,27.36,25.0,684
11,33.84,25.0,846
12,40.84,25.0,1021
13,47.32,25.0,1183
14,52.48,25.0,1312
15,53.32,25.0,1333
16,54.64,25.0,1366
17,55.4,25.0,1385
18,57.04,25.0,1426
19,57.92,25.0,1448
20,59.24,25.0,1481
21,60.88,25.0,1522
22,62.76,25.0,1569
23,64.12,25.0,1603
24,65.48,25.0,1637
25,66.0,25.0,1650
26,67.0,25.0,1675
27,71.0,25.0,1775
28,78.0,25.0,1950
29,84.84,25.0,2121
30,89.48,25.0,2237
31,95.44,25.0,2386
32,101.72,25.0,2543
33,108.44,25.0,2711
34,115.4,25.0,2885
35,121.76,25.0,3044
36,124.76,25.0,3119
37,129.8,25.0,3245
38,134.84,25.0,3371
39,139.36,25.0,3484
40,141.28,25.0,3532
41,146.72,25.0,3668
42,153.72,25.0,3843
43,159.64,25.0,3990
44,160.16,25.0,4004
45,166.68,25.0,4167
46,171.8,25.0,4295
47,177.0,25.0,4425
48,183.6,25.0,4590
49,186.6,25.0,4665
50,192.56,25.0,4814
51,195.56,25.0,4889
52,199.08,25.0,4977
53,206.08,25.0,5152
54,211.76,25.0,5294
55,218.76,25.0,5469
56,224.04,25.0,5601
57,230.36,25.0,5759
58,235.84,25.0,5896
59,238.92,25.0,5973
60,242.96,25.0,6074
61,246.28,25.0,6157
62,253.28,25.0,6332
63,259.32,25.0,6483
64,265.88,25.0,6647
65,270.04,25.0,6751
66,274.44,25.0,6861
67,278.52,25.0,6963
68,284.28,25.0,7106
69,288.24,25.0,7206
70,289.2,25.0,7230
71,294.0,25.0,7350
72,298.44,25.0,7461
73,304.8,25.0,7620
74,311.8,25.0,7795
75,315.36,25.0,7884
76,319.24,25.0,7981
77,326.24,25.0,8156
78,329.76,25.0,8244
79,333.6,25.0,8340
80,338.36,25.0,8459
81,344.28,25.0,8607
82,347.56,25.0,8689
83,354.56,25.0,8864
84,361.0,25.0,9025
85,367.72,25.0,9193
86,368.0,25.0,9200
87,372.56,25.0,9314
88,377.56,25.0,9439
89,382.56,25.0,9564
90,384.52,25.0,9613
91,391.52,25.0,9788
92,394.6,25.0,9865
93,396.28,25.0,9907
94,399.88,25.0,9997
95,403.76,25.0,10094
96,405.72,25.0,10143
97,408.04,25.0,10201
98,410.32,25.0,10258
99,412.56,25.0,10314
100,414.8,25.0,10370
101,417.4,25.0,10435
102,420.12,25.0,10503
103,422.6,25.0,10565
104,425.12,25.0,10628
105,428.12,25.0,10703
106,430.52,25.0,10763
107,432.96,25.0,10824
108,439.96,25.0,10999
109,443.76,25.0,11094
110,449.8,25.0,11245
111,453.84,25.0,11346
112,457.48,25.0,11437
113,460.64,25.0,11516
114,464.12,25.0,11603
115,467.52,25.0,11688
116,471.56,25.0,11789
117,476.32,25.0,11908
118,479.0,25.0,11975
119,479.32,25.0,11983
120,484.32,25.0,12108
121,491.32,25.0,12283
122,496.8,25.0,12420
123,500.12,25.0,12503
124,505.84,25.0,12646
125,511.24,25.0,12781
126,516.76,25.0,12919
127,522.12,25.0,13053
128,526.12,25.0,13153
129,532.6,25.0,13315
130,539.6,25.0,13490
131,545.96,25.0,13649
132,551.72,25.0,13793
133,557.48,25.0,13937
134,561.32,25.0,14033
135,565.16,25.0,14129
136,570.92,25.0,14272
137,576.68,25.0,14416
138,580.52,25.0,14513
139,587.24,25.0,14681
140,592.04,25.0,14801
141,595.28,25.0,14882
142,598.44,25.0,14961
143,601.08,25.0,15027
144,603.68,25.0,15091
145,606.48,25.0,15162
146,610.88,25.0,15272
147,613.96,25.0,15349
148,617.72,25.0,15443
149,624.72,25.0,15618
150,628.24,25.0,15706
151,631.88,25.0,15797
152,637.0,25.0,15925
153,643.6,25.0,16090
154,649.36,25.0,16234
155,653.24,25.0,16331
156,655.64,25.0,16391
157,660.68,25.0,16517
158,663.28,25.0,16582
159,666.16,25.0,16654
160,669.8,25.0,16745
161,674.32,25.0,16858
162,678.72,25.0,16968
163,682.8,25.0,17070
164,689.8,25.0,17245
165,693.44,25.0,17336
166,700.36,25.0,17509
167,706.12,25.0,17653
168,712.64,25.0,17816
169,717.64,25.0,17941
170,722.24,25.0,18056
171,727.24,25.0,18181
172,733.0,25.0,18325
173,739.96,25.0,18499
174,744.64,25.0,18616
175,751.56,25.0,18789
176,757.08,25.0,18927
177,760.4,25.0,19010
178,767.12,25.0,19178
179,773.88,25.0,19347
180,780.56,25.0,19514
181,787.24,25.0,19681
182,794.24,25.0,19856
183,799.72,25.0,19993
184,806.16,25.0,20154
